Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
353,4,2,4,46,3,3,107,0
363,4,2,3,48,3,4,118,0
444,4,3,4,49,3,2,121,0
360,4,3,4,50,2,3,109,0
353,4,2,3,47,3,3,111,0
369,4,3,4,48,3,3,117,0
353,4,2,3,47,2,3,118,0
390,6,2,3,49,3,5,125,0
357,9,3,5,39,3,3,120,0
406,4,2,4,47,4,2,118,0
567,51,49,4,113,2,4,300,2
381,3,3,4,48,2,3,115,0
501,4,2,3,50,3,102,221,1
451,4,1,3,44,3,102,204,1
333,3,4,5,48,2,3,114,0
358,4,3,4,49,3,1,117,0
342,4,3,5,44,3,3,114,0
374,5,3,4,48,3,3,122,0
518,50,48,4,103,3,4,266,2
384,4,3,4,49,3,4,120,0
367,4,3,4,54,2,3,122,0
375,4,2,5,52,3,2,117,0
353,5,3,4,47,3,2,118,0
358,4,2,3,53,3,3,116,0
464,3,2,3,41,1,102,198,1
537,51,49,4,106,2,3,269,2
527,49,49,4,101,2,3,284,2
375,6,3,3,43,4,3,118,0
514,51,49,4,105,4,2,266,2
510,50,48,4,104,2,4,261,2
351,4,3,4,44,3,3,112,0
434,7,2,3,59,4,5,148,0
359,4,4,4,48,2,3,116,0
337,4,3,3,48,3,2,110,0
358,4,2,3,43,2,4,110,0
533,49,49,4,105,3,4,269,2
375,5,3,4,50,4,3,124,0
356,5,2,3,44,2,3,109,0
347,4,2,3,49,2,4,117,0
373,4,3,4,48,3,5,119,0
379,4,2,4,49,3,3,114,0
356,5,2,4,36,3,3,107,0
366,4,3,4,42,3,3,111,0
395,3,3,4,53,3,3,126,0
360,3,1,3,53,2,3,115,0
406,5,2,3,52,4,3,132,0
364,4,2,3,48,4,4,117,0
370,4,2,4,44,3,3,107,0
366,4,3,4,47,3,3,114,0
400,6,4,6,55,4,4,152,0
427,4,2,3,53,4,4,137,0
379,4,2,3,47,3,3,115,0
365,5,3,4,45,3,2,109,0
361,4,2,3,47,2,2,113,0
478,4,2,5,45,3,102,209,1
363,4,2,3,52,3,3,117,0
537,51,48,4,107,3,3,275,2
422,4,3,4,60,4,4,144,0
384,5,3,4,48,3,4,121,0
346,4,3,4,47,3,3,115,0
365,3,3,4,52,4,4,120,0
430,5,4,4,51,4,4,140,0
368,4,2,3,39,3,3,98,0
372,5,2,4,49,4,4,120,0
365,3,3,3,36,2,3,93,0
393,3,3,4,50,3,2,118,0
455,7,3,4,60,5,4,147,0
396,5,4,4,51,4,4,137,0
350,4,3,4,46,3,3,117,0
347,4,2,4,43,3,2,109,0
377,4,3,4,51,2,3,116,0
341,4,2,4,40,3,3,115,0
398,4,2,4,46,3,3,121,0
393,3,3,4,46,3,3,120,0
391,4,3,4,47,2,3,114,0
592,50,48,4,107,3,4,268,2
461,4,2,4,43,3,102,211,1
479,4,3,3,43,3,102,209,1
437,10,4,4,58,4,5,154,0
370,5,3,4,45,4,3,111,0
397,5,3,4,49,3,4,123,0
395,4,2,4,52,3,4,120,0
424,5,3,4,54,3,4,135,0
518,52,48,3,101,3,3,267,2
521,49,49,3,103,3,3,265,2
417,4,3,5,38,2,2,104,0
360,4,3,4,51,3,3,120,0
385,5,2,3,49,2,3,112,0
365,4,1,4,46,3,3,111,0
363,5,3,3,46,7,3,120,0
370,3,3,3,42,4,4,106,0
355,4,2,4,42,3,3,110,0
376,5,3,3,44,4,3,116,0
521,49,48,4,104,3,3,268,2
453,4,2,4,44,3,102,209,1
395,4,2,3,44,3,3,109,0
533,50,48,3,107,3,2,262,2
371,4,2,4,37,3,3,107,0
381,3,3,3,49,6,2,121,0
426,4,3,4,44,3,3,115,0
366,4,3,4,53,4,4,125,0
353,4,3,4,47,3,3,120,0
344,3,2,3,48,3,3,117,0
480,4,2,4,54,3,102,229,1
352,4,2,4,47,3,4,114,0
393,5,3,4,52,3,3,129,0
391,5,3,4,44,2,4,106,0
376,5,2,4,46,3,3,118,0
351,3,3,4,46,3,2,108,0
433,5,3,5,50,3,3,126,0
499,51,49,4,110,3,3,270,2
485,5,2,3,50,3,102,216,1
348,4,2,3,41,2,3,104,0
409,6,3,4,59,3,3,149,0
394,4,3,4,43,2,4,112,0
369,4,2,4,51,3,4,119,0
385,5,3,3,41,3,4,111,0
355,7,3,3,44,3,3,118,0
483,5,3,3,42,3,102,206,1
364,4,2,3,48,3,3,115,0
382,5,3,4,46,3,3,113,0
362,4,3,4,48,3,4,117,0
334,2,3,4,45,3,3,108,0
382,4,4,4,51,3,4,132,0
530,49,48,4,109,3,4,270,2
375,4,1,4,50,3,3,116,0
363,4,2,3,46,2,3,115,0
463,4,2,4,50,3,103,218,1
366,4,2,5,41,3,3,110,0
356,4,3,4,39,2,4,110,0
472,5,3,4,53,4,103,223,1
468,4,2,4,49,3,103,213,1
530,50,49,4,116,3,3,278,2
348,5,2,3,45,3,3,105,0
370,4,2,4,50,3,3,114,0
378,4,3,3,46,3,4,110,0
338,4,3,4,48,3,2,112,0
356,4,3,4,46,3,3,113,0
476,4,3,4,51,3,103,222,1
395,6,2,4,48,3,3,126,0
413,4,2,4,50,3,3,121,0
366,4,3,3,46,3,3,117,0
344,4,3,3,44,2,3,109,0
378,3,2,4,44,2,4,109,0
386,4,3,4,54,3,3,123,0
466,5,3,4,45,3,103,214,1
350,4,3,4,45,3,3,114,0
351,4,3,4,47,2,3,111,0
382,4,3,4,54,2,3,123,0
515,49,49,3,103,3,3,261,2
366,5,3,4,45,3,2,108,0
364,4,2,4,46,3,3,113,0
392,5,2,3,48,9,5,132,0
355,5,3,3,46,2,3,113,0
361,4,2,4,51,8,3,123,0
504,51,48,3,105,3,3,261,2
405,5,3,4,50,3,3,130,0
429,4,2,3,41,3,4,112,0
353,4,2,3,44,3,3,106,0
354,4,3,4,44,3,4,112,0
387,4,2,3,46,3,3,108,0
402,4,2,3,54,4,3,130,0
354,4,2,4,41,3,2,107,0
378,3,2,3,46,3,3,114,0
462,4,2,4,44,3,103,212,1
390,4,3,4,54,3,3,125,0
378,4,3,4,57,3,3,132,0
361,4,2,3,42,2,3,109,0
380,4,2,4,49,3,3,118,0
357,4,2,5,40,2,4,107,0
350,3,3,3,50,3,3,116,0
475,5,3,4,46,3,102,211,1
379,4,4,4,45,3,3,117,0
508,5,2,4,43,3,103,218,1
531,50,48,2,109,2,3,266,2
378,4,2,4,58,3,3,126,0
477,5,3,3,47,3,102,214,1
374,5,3,4,49,3,3,119,0
351,4,3,4,48,3,4,115,0
545,6,3,4,59,3,105,252,1
357,4,3,3,50,2,3,116,0
496,3,3,4,52,3,103,222,1
386,3,3,5,50,3,3,117,0
345,3,3,4,47,4,2,113,0
372,5,2,4,48,2,4,120,0
411,5,3,4,52,4,4,132,0
467,3,4,5,46,2,102,212,1
360,5,2,4,44,2,3,107,0
468,4,3,3,48,3,102,217,1
372,5,3,3,47,3,4,121,0
462,3,2,4,48,3,102,213,1
535,51,48,4,117,3,4,282,2
374,4,2,3,47,3,3,117,0
368,5,2,3,41,3,3,108,0
394,4,2,3,44,3,3,112,0
358,4,2,4,45,2,2,113,0
357,4,3,4,45,2,3,106,0
531,51,48,4,105,4,3,265,2
402,3,3,4,49,3,3,115,0
555,50,50,3,110,3,3,286,2
362,4,2,3,40,2,3,102,0
361,4,2,3,47,2,2,111,0
558,51,49,4,111,4,5,280,2
371,6,2,3,51,2,3,122,0
543,52,50,5,111,4,5,295,2
356,4,3,4,46,3,3,115,0
343,3,1,4,43,3,3,105,0
346,4,2,4,44,2,3,111,0
385,4,2,3,52,3,3,121,0
366,4,3,4,46,2,3,117,0
459,4,4,3,60,6,4,142,0
487,4,3,4,55,3,105,221,1
350,4,3,4,45,3,4,113,0
359,3,3,4,42,3,4,118,0
354,3,2,4,46,3,3,110,0
350,4,2,4,43,3,2,104,0
477,4,2,4,48,3,103,213,1
385,4,3,4,56,3,3,128,0
366,4,2,3,42,3,3,104,0
361,3,2,4,55,3,3,121,0
510,50,48,3,102,3,3,264,2
356,4,3,3,40,3,4,104,0
370,5,2,4,49,3,4,117,0
557,52,49,4,107,4,3,280,2
519,51,48,3,106,4,4,264,2
465,5,4,4,45,4,5,130,0
504,5,2,4,54,2,103,236,1
374,3,1,3,44,3,4,111,0
368,3,3,3,47,2,3,109,0
366,4,3,4,46,3,3,114,0
378,4,3,3,51,3,2,122,0
367,4,2,3,48,2,3,115,0
337,4,2,5,45,2,3,106,0
369,4,3,4,50,3,2,116,0
527,51,48,3,111,3,4,271,2
374,4,2,3,49,4,2,116,0
398,5,3,3,58,5,2,141,0
359,4,3,4,49,3,3,117,0
560,53,48,3,101,4,3,267,2
390,5,3,5,47,3,4,116,0
364,3,2,3,47,3,3,108,0
363,5,3,5,49,3,4,122,0
387,4,3,5,51,3,4,126,0
527,53,49,4,100,5,4,271,2
515,50,48,3,109,2,3,270,2
366,5,3,4,41,3,3,111,0
388,4,3,4,51,5,4,133,0
457,4,3,3,45,3,102,214,1
504,58,48,4,105,2,3,274,2
381,4,2,4,47,3,3,117,0
364,4,2,3,49,3,3,121,0
362,6,1,3,47,3,3,116,0
348,3,2,3,46,3,2,104,0
486,5,3,3,46,3,102,213,1
373,3,3,4,54,2,3,123,0
547,55,49,3,114,4,4,293,2
387,5,4,6,56,3,3,133,0
335,4,3,4,46,3,4,112,0
439,5,2,4,44,3,102,209,1
363,4,2,3,48,3,3,113,0
353,5,2,2,48,4,4,116,0
355,4,3,4,46,3,3,115,0
375,4,3,4,42,4,3,108,0
332,4,3,3,46,3,2,113,0
386,4,4,3,55,2,3,120,0
511,49,48,3,104,3,2,262,2
359,3,2,4,45,3,3,112,0
453,4,3,3,48,3,103,216,1
379,4,3,4,51,3,3,120,0
369,3,2,4,46,2,3,107,0
385,5,3,4,48,2,2,120,0
391,5,3,3,52,3,3,130,0
372,3,2,4,53,2,3,125,0
349,3,2,3,43,2,3,105,0
521,4,3,4,49,3,103,213,1
507,51,48,4,106,3,3,270,2
346,7,3,4,45,3,4,116,0
367,8,3,3,48,3,3,120,0
356,4,3,4,45,2,2,104,0
381,4,2,4,48,3,3,122,0
373,4,3,4,50,3,3,116,0
532,52,49,4,108,3,3,274,2
387,5,4,4,45,4,4,126,0
433,6,3,5,57,4,5,151,0
426,4,2,4,45,3,3,118,0
373,5,2,3,47,3,4,121,0
528,7,3,4,62,4,103,251,1
393,4,3,4,58,3,3,126,0
426,5,3,3,52,3,3,138,0
354,3,2,3,45,2,4,108,0
353,3,3,4,47,3,3,109,0
406,5,2,4,55,4,4,137,0
369,4,3,3,49,3,3,112,0
364,4,3,4,42,3,3,105,0
377,4,2,3,50,3,3,116,0
355,4,2,5,48,2,2,113,0
391,5,1,4,51,3,4,128,0
385,4,2,3,49,3,3,107,0
460,3,2,2,43,3,102,203,1
341,5,4,3,38,3,3,100,0
403,5,4,4,58,3,3,134,0
353,4,2,5,47,2,4,117,0
507,5,2,4,56,3,103,231,1
341,4,3,3,44,3,4,107,0
366,3,2,4,46,3,4,114,0
403,4,2,4,51,3,3,129,0
404,5,3,4,55,4,6,141,0
393,7,3,4,51,4,3,132,0
377,4,3,3,47,3,4,114,0
357,4,2,3,50,3,3,122,0
355,5,3,4,43,2,3,113,0
398,4,3,5,54,4,4,131,0
375,4,2,3,47,3,4,115,0
389,4,3,4,55,5,3,124,0
493,5,2,4,46,2,102,231,1
370,3,3,4,43,3,3,104,0
361,4,2,3,47,3,2,113,0
365,4,2,3,45,3,3,111,0
538,50,48,4,106,3,3,267,2
356,4,4,4,50,3,3,115,0
421,5,3,5,61,4,3,149,0
495,50,49,3,111,3,3,277,2
455,7,3,4,49,3,3,128,0
357,5,3,3,46,3,3,116,0
357,5,2,3,45,3,3,113,0
545,50,48,4,99,3,3,245,2
478,4,3,4,49,3,102,212,1
366,5,2,4,47,3,2,117,0
347,4,3,5,49,3,3,121,0
370,3,2,4,44,3,3,107,0
480,4,4,5,48,3,102,219,1
477,8,3,4,49,3,103,226,1
341,4,3,4,45,4,2,114,0
387,3,3,3,48,3,2,117,0
388,5,3,4,53,3,4,132,0
348,3,2,3,45,2,3,108,0
382,5,2,4,55,3,3,142,0
353,4,3,4,46,3,3,108,0
386,4,3,3,45,3,3,112,0
354,4,2,3,42,3,3,106,0
408,5,3,4,49,3,3,127,0
336,3,3,3,43,2,2,107,0
402,5,3,4,51,3,4,134,0
365,3,2,2,48,3,2,115,0
353,3,3,4,50,3,3,117,0
368,5,3,3,44,3,4,124,0
438,4,3,4,49,3,4,133,0
392,4,3,4,48,4,4,119,0
385,5,3,3,54,3,3,122,0
363,4,2,3,49,2,3,117,0
349,5,3,3,41,3,3,105,0
363,4,2,3,44,3,3,111,0
394,4,3,4,48,3,3,112,0
410,5,3,4,55,4,4,140,0
370,3,2,3,45,3,3,110,0
382,5,3,4,59,2,2,135,0
357,4,2,3,48,3,3,119,0
430,5,3,5,38,3,4,109,0
380,4,3,4,52,3,3,117,0
523,50,48,3,105,3,3,266,2
479,3,2,5,49,3,102,211,1
391,4,3,4,53,4,3,122,0
344,3,3,3,48,2,2,112,0
339,4,3,4,50,3,3,114,0
386,3,3,4,55,2,3,119,0
396,5,2,4,51,3,4,127,0
377,4,3,4,49,3,3,120,0
396,4,2,4,40,3,4,110,0
374,4,3,4,45,3,4,118,0
355,4,3,3,49,3,4,119,0
369,4,4,4,51,2,3,118,0
352,5,3,3,46,4,4,115,0
371,3,2,3,45,4,3,106,0
375,4,3,3,46,3,3,117,0
358,4,3,4,50,3,3,116,0
374,3,2,4,56,2,3,119,0
442,4,3,3,45,4,102,211,1
387,4,3,4,55,2,3,124,0
524,51,49,3,107,3,3,270,2
397,4,3,3,49,4,4,127,0
359,4,2,4,49,2,3,107,0
352,3,3,3,46,2,3,108,0
448,4,2,4,48,2,103,214,1
367,5,3,4,43,2,3,111,0
348,4,2,4,46,3,3,115,0
436,5,2,3,50,3,4,125,0
503,4,2,3,53,4,103,229,1
399,5,4,4,51,3,4,133,0
465,4,2,4,47,3,102,213,1
393,4,3,3,7,4,4,44,0
368,4,3,3,54,3,4,127,0
373,4,1,3,45,2,3,110,0
409,6,4,3,55,3,5,138,0
469,4,2,5,44,2,103,235,1
336,3,2,4,45,2,3,109,0
365,5,3,4,44,3,4,118,0
431,4,3,6,44,3,3,136,0
390,5,2,4,47,3,3,120,0
366,5,3,4,48,2,3,118,0
378,3,3,5,59,3,3,127,0
357,4,3,3,46,2,2,117,0
374,4,2,3,50,2,2,115,0
415,5,4,4,57,5,4,142,0
360,4,3,3,51,3,2,118,0
417,6,2,3,49,4,4,135,0
371,3,2,4,51,3,4,125,0
552,50,49,3,110,3,4,279,2
340,4,3,4,49,3,3,121,0
385,7,2,4,54,3,3,126,0
360,4,3,4,53,2,3,115,0
350,4,3,4,44,2,3,110,0
341,4,3,4,45,2,3,107,0
460,4,3,3,46,3,102,209,1
384,4,3,4,42,2,3,116,0
455,4,3,3,47,3,102,214,1
372,4,3,4,47,2,3,113,0
355,3,2,4,47,4,2,114,0
502,50,48,3,107,2,3,262,2
486,5,3,3,44,3,102,213,1
357,4,2,3,43,4,3,118,0
374,3,2,3,43,2,3,109,0
418,5,3,4,55,3,3,130,0
419,5,2,4,49,3,3,127,0
379,4,2,3,47,2,3,113,0
344,4,3,3,45,3,1,111,0
390,4,3,4,48,3,3,114,0
464,4,2,4,47,3,103,216,1
367,5,2,4,44,3,3,108,0
454,3,2,3,45,2,102,205,1
375,4,3,3,51,3,3,119,0
471,4,3,4,47,4,102,216,1
387,4,3,4,53,3,4,123,0
364,3,3,4,48,3,3,120,0
349,4,2,3,45,3,3,110,0
386,4,3,3,50,4,5,130,0
456,2,3,3,48,3,102,211,1
387,6,2,3,45,3,3,117,0
542,51,49,3,113,3,3,274,2
385,4,2,5,47,3,3,119,0
400,5,3,4,47,2,3,121,0
377,4,2,3,40,2,3,104,0
507,51,49,4,104,3,4,266,2
373,5,3,4,44,3,3,114,0
343,4,2,4,47,3,3,118,0
343,4,3,4,59,3,3,122,0
349,4,3,4,49,2,5,116,0
363,4,2,4,48,3,4,119,0
358,4,2,3,48,2,3,119,0
430,4,3,5,59,4,3,145,0
353,4,3,3,42,1,3,105,0
355,4,2,3,45,3,3,111,0
409,7,3,4,57,4,4,149,0
386,4,3,5,51,3,3,132,0
363,2,3,4,49,3,2,117,0
352,4,3,4,45,3,3,114,0
358,4,2,4,47,2,3,112,0
475,3,3,4,45,3,102,212,1
385,3,2,3,47,3,3,116,0
