Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
397,5,2,144,55,2,3,256,0
365,3,3,143,56,2,3,260,0
375,4,3,143,57,2,2,265,0
368,3,3,143,49,2,2,251,0
463,87,2,143,47,2,2,327,1
365,3,3,4,54,2,2,121,0
365,4,3,143,52,3,2,252,0
359,3,3,3,48,2,2,107,0
351,3,2,4,53,2,3,115,0
363,4,3,143,50,3,3,257,0
347,4,2,4,47,2,3,109,0
368,4,3,4,49,2,3,119,0
351,3,3,4,52,3,2,112,0
474,39,3,3,92,2,38,228,2
367,3,3,142,58,2,3,262,0
349,4,3,4,58,3,2,123,0
364,4,3,4,48,2,3,111,0
363,4,2,4,47,2,2,109,0
376,3,3,144,57,3,3,263,0
372,4,3,143,48,2,2,252,0
463,87,3,143,50,3,4,341,1
364,3,3,4,50,2,3,116,0
388,4,2,3,54,3,3,119,0
370,4,3,4,52,2,3,117,0
450,9,3,4,67,4,4,169,0
366,3,3,3,48,3,2,117,0
365,4,3,4,56,2,2,120,0
374,3,1,4,52,3,2,115,0
365,6,2,4,53,3,3,126,0
355,4,3,5,51,2,2,113,0
462,38,3,143,91,2,38,365,2
356,3,3,143,57,3,2,262,0
354,3,2,142,47,2,3,256,0
357,4,3,143,52,3,3,257,0
432,86,2,143,53,2,3,336,1
468,39,3,4,87,2,38,226,2
399,3,2,143,52,2,3,253,0
360,4,4,4,56,3,2,124,0
354,4,3,142,50,2,2,256,0
364,3,3,5,51,3,3,121,0
348,5,3,143,50,3,2,252,0
355,4,2,4,48,3,4,112,0
376,4,2,143,55,3,3,262,0
442,38,2,142,91,3,38,366,2
354,4,2,143,54,3,3,263,0
356,4,2,142,51,3,4,257,0
496,38,1,142,90,2,38,363,2
374,4,3,142,56,3,3,261,0
380,4,2,143,57,2,2,263,0
366,4,3,4,50,2,2,116,0
391,4,3,143,53,3,4,264,0
349,4,3,4,53,3,2,120,0
377,4,3,2,48,3,3,113,0
351,4,3,3,46,3,2,106,0
381,3,3,142,51,2,3,254,0
355,4,3,143,56,2,3,264,0
470,39,3,143,90,3,37,364,2
360,5,3,143,50,2,4,255,0
352,4,2,143,51,3,3,255,0
389,4,2,144,65,3,3,270,0
353,4,3,142,51,2,2,255,0
361,3,4,144,48,2,2,252,0
461,87,2,4,53,2,3,202,1
439,87,3,142,53,2,3,340,1
345,4,3,5,49,2,2,113,0
409,3,3,143,50,3,2,270,0
365,4,4,4,51,2,2,117,0
544,88,3,5,51,3,3,199,1
427,87,5,143,47,2,3,337,1
364,5,3,143,46,2,2,251,0
357,2,2,5,48,2,2,111,0
492,4,3,4,77,5,4,147,0
463,87,3,143,54,3,2,344,1
364,4,2,4,47,3,2,110,0
375,4,3,4,46,3,2,117,0
399,4,3,4,53,3,3,118,0
355,3,3,4,51,2,3,115,0
357,3,3,4,48,2,2,111,0
377,4,3,141,51,3,2,255,0
345,3,2,4,52,2,2,111,0
508,38,3,3,91,1,38,226,2
351,4,2,143,58,2,2,259,0
363,4,3,4,51,2,2,123,0
356,2,2,143,44,2,2,237,0
468,39,3,143,93,2,38,368,2
356,4,3,143,47,3,3,251,0
395,5,3,143,51,4,2,259,0
385,4,3,143,50,3,3,257,0
364,3,3,3,49,2,2,110,0
361,4,3,5,53,3,3,121,0
356,4,2,3,52,3,3,117,0
349,2,3,143,56,2,2,256,0
346,3,2,143,46,2,3,246,0
339,3,3,4,49,2,3,116,0
442,87,3,143,52,3,3,340,1
355,5,3,4,51,2,2,119,0
351,4,2,143,50,2,2,253,0
486,38,3,143,99,2,37,376,2
388,3,3,4,46,3,4,113,0
403,4,3,143,51,3,4,263,0
364,2,2,4,52,3,2,112,0
370,3,3,3,50,3,2,120,0
362,5,3,144,49,2,3,255,0
358,3,2,5,52,2,2,119,0
361,3,3,4,51,3,3,115,0
354,4,3,143,53,3,2,260,0
345,3,3,4,49,2,3,112,0
394,3,3,4,52,2,2,118,0
342,4,3,5,51,2,2,115,0
396,5,2,3,58,3,3,135,0
376,5,3,143,51,2,2,258,0
359,4,2,143,51,2,2,261,0
373,5,3,3,52,2,3,116,0
362,5,2,142,52,2,2,260,0
469,39,2,4,90,3,39,231,2
381,3,2,143,51,1,3,257,0
378,3,3,4,43,2,3,112,0
362,3,2,144,46,2,2,249,0
375,6,3,142,54,3,2,257,0
506,88,2,3,50,3,4,210,1
388,4,4,4,56,2,2,124,0
454,88,3,144,55,3,4,345,1
394,5,2,143,55,3,5,267,0
376,3,3,4,51,2,2,114,0
359,3,2,142,49,2,2,248,0
363,3,3,4,51,2,3,117,0
338,3,2,143,49,3,2,252,0
444,86,4,142,52,3,3,345,1
369,4,3,3,45,3,4,116,0
368,3,3,4,53,3,3,120,0
373,3,3,143,54,2,2,259,0
491,39,3,143,95,2,38,371,2
423,86,3,4,49,3,2,201,1
365,3,4,143,52,2,1,255,0
362,3,3,143,53,2,3,257,0
421,5,2,6,52,4,5,125,0
363,4,3,144,51,2,3,257,0
363,3,3,143,52,2,2,254,0
364,4,4,5,53,3,3,120,0
351,4,2,143,56,3,2,260,0
363,3,3,142,47,2,2,247,0
374,3,2,3,57,1,3,116,0
457,86,2,142,52,2,3,332,1
366,3,3,4,48,2,2,111,0
359,4,3,143,50,3,3,258,0
354,3,3,3,51,3,3,109,0
360,5,3,3,48,3,2,117,0
437,6,3,143,64,4,5,287,0
377,4,3,4,56,3,3,125,0
390,4,4,4,55,3,3,123,0
354,3,3,143,49,3,2,254,0
447,86,3,3,45,2,2,192,1
397,3,2,4,48,2,4,112,0
364,3,3,143,53,3,3,258,0
359,4,2,4,50,4,3,116,0
384,3,3,4,51,2,3,117,0
389,3,3,143,57,3,3,266,0
349,4,2,143,48,2,2,259,0
383,4,3,4,53,2,2,120,0
476,38,2,142,93,2,37,365,2
372,4,4,143,52,3,2,258,0
347,4,2,4,57,2,2,115,0
377,4,3,143,59,2,3,264,0
375,4,2,142,52,3,3,253,0
423,4,3,142,48,4,4,285,0
342,4,3,142,53,2,3,256,0
368,3,2,143,51,3,3,254,0
331,3,3,143,49,2,2,251,0
486,40,3,5,95,3,39,240,2
446,87,3,4,56,3,3,206,1
350,4,3,143,45,2,3,251,0
378,4,3,143,50,3,2,257,0
375,4,3,142,47,3,3,264,0
385,3,2,4,54,2,3,117,0
493,38,9,150,93,2,37,376,2
545,41,3,4,97,4,39,260,2
378,3,2,142,50,3,5,259,0
362,3,3,143,48,2,1,247,0
397,3,2,143,50,2,2,250,0
347,4,2,4,52,3,2,116,0
353,3,4,143,49,3,2,256,0
359,3,4,144,45,2,3,254,0
352,6,2,4,50,2,2,116,0
382,4,3,143,49,2,3,256,0
369,4,3,4,53,3,3,121,0
381,4,3,4,51,1,3,113,0
351,3,2,3,48,1,2,112,0
466,38,3,3,92,2,39,225,2
352,3,2,3,48,3,3,112,0
458,88,3,3,52,3,3,200,1
346,4,2,4,51,2,2,117,0
356,4,3,143,55,3,3,258,0
455,3,2,143,50,2,2,255,0
377,4,2,143,57,2,2,263,0
357,4,3,143,57,3,2,264,0
353,3,3,144,54,2,3,262,0
353,2,3,4,51,2,2,115,0
361,3,2,4,54,2,3,113,0
380,2,2,4,54,2,3,120,0
377,4,3,144,56,3,3,266,0
583,40,4,144,94,3,38,377,2
384,5,3,143,52,3,4,266,0
345,4,2,3,53,2,2,113,0
499,39,3,143,87,3,38,368,2
351,4,2,144,50,3,3,255,0
377,4,3,4,58,2,2,126,0
467,39,3,143,92,2,38,367,2
356,2,3,143,53,2,3,252,0
483,88,3,143,54,3,3,339,1
376,4,3,4,53,3,3,121,0
377,4,3,143,53,3,3,257,0
356,4,3,4,51,3,3,118,0
348,4,3,3,52,2,2,119,0
379,3,3,143,51,2,3,256,0
366,3,4,143,53,2,3,261,0
366,4,2,4,51,2,3,118,0
353,2,2,143,47,3,2,247,0
350,3,2,143,51,2,3,252,0
369,4,3,4,52,3,2,115,0
357,3,3,142,49,2,2,247,0
358,3,2,143,54,2,2,252,0
352,3,4,4,47,3,3,110,0
363,3,4,5,53,3,3,121,0
549,87,2,4,55,2,3,204,1
351,4,3,142,47,2,2,248,0
351,4,3,143,51,2,2,255,0
401,6,2,3,52,4,3,133,0
352,3,3,4,51,3,2,118,0
448,87,2,143,49,2,2,331,1
357,3,3,5,48,2,3,121,0
385,4,3,5,58,3,3,127,0
347,4,3,143,52,2,3,252,0
471,39,2,4,89,2,37,222,2
365,5,4,5,51,3,3,121,0
362,3,3,143,45,2,2,247,0
438,87,4,5,54,2,3,207,1
433,4,3,143,66,3,2,273,0
341,3,3,5,51,2,3,116,0
379,5,4,5,57,3,4,133,0
434,3,3,143,51,1,3,252,0
351,3,2,4,49,2,1,110,0
356,3,2,142,53,3,3,257,0
384,4,2,4,50,2,3,118,0
360,3,2,4,49,2,1,113,0
423,4,2,143,51,3,3,258,0
350,2,3,4,47,3,1,116,0
385,4,3,4,58,2,2,123,0
356,3,3,142,54,3,2,254,0
501,5,2,143,53,3,4,262,0
429,3,3,144,48,2,2,257,0
363,4,3,144,52,3,3,260,0
365,4,3,3,50,2,3,115,0
369,4,3,5,57,3,2,124,0
374,4,4,4,46,2,3,115,0
361,2,3,143,45,2,2,253,0
434,87,3,4,52,3,3,201,1
355,3,2,4,49,2,3,112,0
356,4,3,143,56,3,2,259,0
366,3,2,143,45,3,3,249,0
344,4,3,143,54,2,2,260,0
371,4,3,4,49,2,2,115,0
498,40,3,142,94,3,39,372,2
455,87,2,4,52,3,2,202,1
358,3,2,144,51,2,2,255,0
362,3,3,3,50,2,3,121,0
347,4,3,4,52,2,2,119,0
433,87,2,141,52,3,3,335,1
346,4,2,143,56,3,2,259,0
374,4,3,4,52,2,3,119,0
354,3,3,3,48,2,3,111,0
365,3,3,4,54,2,2,114,0
385,3,2,143,53,2,3,262,0
375,4,3,143,52,3,3,260,0
387,5,3,3,55,3,2,126,0
448,87,3,142,52,2,3,341,1
515,89,5,143,60,4,3,366,1
379,4,2,142,49,2,2,255,0
445,87,3,142,48,2,2,332,1
356,3,4,142,48,3,3,256,0
343,3,3,3,54,2,2,115,0
360,3,3,2,53,3,2,115,0
352,3,3,4,50,2,2,117,0
373,4,3,5,53,2,3,122,0
354,3,3,144,49,3,2,254,0
355,3,3,4,52,2,3,117,0
359,4,2,4,58,2,3,124,0
398,5,1,4,51,3,5,120,0
365,5,2,4,44,7,3,116,0
448,86,3,143,49,3,3,342,1
473,39,2,4,95,2,38,231,2
362,3,2,4,48,3,2,116,0
384,5,3,143,58,3,3,279,0
384,4,2,143,50,3,2,253,0
374,4,2,142,57,3,3,261,0
407,4,4,3,62,2,4,142,0
462,88,2,4,53,2,3,208,1
364,3,2,143,45,2,2,250,0
370,2,2,144,49,2,2,255,0
359,3,3,4,54,3,2,124,0
462,40,3,4,89,2,38,233,2
376,4,3,143,51,3,3,255,0
373,4,2,143,50,2,3,260,0
351,4,3,4,54,3,3,124,0
351,3,3,143,53,4,3,260,0
348,4,2,142,54,3,2,266,0
358,3,3,143,51,3,3,258,0
357,3,3,4,51,2,2,113,0
353,3,2,143,51,1,3,255,0
341,3,3,142,43,19,2,259,0
449,87,3,142,51,2,3,341,1
402,5,3,143,57,3,2,266,0
387,2,2,5,46,3,3,112,0
450,87,3,4,57,2,3,211,1
405,5,3,143,51,6,3,268,0
366,4,3,3,50,2,2,117,0
410,5,3,4,47,4,4,139,0
373,5,3,5,50,4,3,123,0
461,3,3,5,54,2,2,121,0
366,5,3,4,56,3,3,130,0
361,3,2,3,52,2,4,111,0
365,4,3,4,56,3,3,127,0
366,4,4,143,55,2,2,259,0
350,4,3,4,49,1,2,114,0
365,4,3,4,48,2,2,112,0
371,4,3,143,62,3,2,273,0
471,39,3,143,94,2,38,372,2
388,3,3,142,53,2,2,255,0
385,4,3,142,47,3,3,257,0
354,3,2,3,47,2,3,107,0
362,4,3,4,53,3,2,116,0
455,86,3,4,52,2,3,201,1
342,4,2,3,54,3,3,114,0
398,2,3,4,50,2,2,109,0
369,4,2,4,46,3,3,106,0
392,3,1,4,53,2,2,117,0
392,4,3,143,59,2,2,265,0
363,3,3,144,56,2,3,266,0
367,4,3,143,53,2,3,254,0
380,3,3,143,50,2,3,260,0
350,4,3,3,46,2,3,107,0
361,4,3,143,52,3,3,257,0
354,4,3,143,50,2,3,256,0
363,3,2,4,51,2,2,120,0
365,4,2,3,48,3,3,113,0
465,38,2,3,93,2,38,225,2
363,4,2,3,55,2,3,121,0
351,3,3,4,53,3,3,121,0
367,3,3,143,53,3,2,254,0
368,3,3,143,51,2,2,256,0
373,4,3,5,51,2,2,119,0
351,3,2,143,55,2,2,254,0
367,3,4,5,54,2,3,120,0
368,5,3,4,51,3,3,123,0
362,4,3,4,53,2,2,119,0
345,3,2,4,48,2,2,114,0
362,4,3,4,54,3,3,132,0
342,4,2,143,48,3,3,251,0
359,3,3,143,49,3,4,255,0
358,4,2,143,47,2,2,251,0
352,3,3,4,52,2,2,110,0
357,4,2,144,49,2,3,250,0
386,3,2,142,47,3,3,251,0
458,87,3,4,55,3,3,204,1
377,4,3,3,52,2,3,117,0
483,38,3,4,93,2,37,230,2
364,5,2,143,50,2,3,259,0
353,4,3,144,52,3,2,258,0
441,87,3,143,49,2,2,336,1
360,3,3,142,49,3,2,248,0
372,4,3,4,54,2,2,119,0
349,3,2,143,50,2,2,254,0
361,4,2,4,52,2,2,125,0
454,87,6,4,52,3,3,206,1
358,3,2,4,53,3,3,117,0
358,2,3,144,49,2,3,254,0
455,39,3,4,95,2,38,231,2
383,4,3,143,55,1,2,256,0
351,3,2,3,53,1,2,114,0
375,3,4,143,49,3,2,258,0
358,4,3,4,53,3,3,114,0
357,3,3,143,51,2,2,255,0
367,3,2,143,55,3,2,260,0
374,5,3,143,55,3,2,262,0
427,4,3,143,53,2,3,256,0
367,4,3,142,51,2,2,258,0
378,3,3,4,48,2,2,115,0
364,3,3,4,53,3,2,120,0
361,4,3,3,43,2,3,108,0
376,5,3,4,57,3,2,122,0
467,87,3,143,54,2,2,346,1
449,87,3,143,51,2,2,340,1
348,3,3,4,52,2,2,116,0
351,3,2,143,53,2,1,247,0
350,3,3,5,53,2,3,119,0
448,4,2,4,51,3,3,117,0
343,3,4,5,51,2,3,116,0
383,4,3,142,55,3,2,266,0
471,38,2,4,93,2,38,227,2
358,3,2,4,51,2,2,115,0
361,4,2,143,51,2,2,253,0
442,6,2,142,49,4,4,279,0
453,87,2,4,54,3,3,205,1
376,4,3,143,59,2,3,267,0
448,86,3,4,54,2,3,205,1
396,4,3,3,51,3,4,125,0
494,38,2,3,101,2,37,232,2
384,3,4,3,48,1,3,113,0
370,3,2,143,52,2,3,257,0
379,3,2,143,48,3,3,254,0
357,3,3,4,47,1,3,111,0
368,3,2,4,46,3,3,118,0
376,3,3,4,50,1,3,117,0
349,3,3,3,50,2,3,115,0
400,3,3,3,54,2,3,119,0
375,3,3,144,54,2,2,255,0
373,5,3,4,58,2,3,125,0
401,4,3,143,52,3,3,260,0
385,4,3,143,48,3,3,259,0
355,4,3,4,52,2,2,118,0
384,4,3,4,49,3,2,117,0
389,5,3,4,52,3,4,121,0
368,4,3,143,49,3,3,253,0
364,3,3,4,48,3,3,115,0
477,89,3,143,56,3,3,349,1
363,4,3,4,45,2,3,112,0
349,3,3,5,51,2,3,118,0
480,38,3,3,96,3,38,226,2
378,5,3,141,55,3,2,263,0
333,2,3,4,50,2,2,107,0
362,3,3,143,46,2,3,250,0
346,3,2,143,53,2,3,254,0
405,7,2,143,59,3,3,271,0
357,3,2,4,49,2,3,113,0
341,4,3,143,48,2,2,255,0
392,3,3,3,51,2,2,112,0
351,5,3,143,54,3,3,261,0
365,3,3,4,49,2,2,113,0
361,4,3,4,47,2,2,106,0
391,2,3,4,59,3,2,126,0
363,4,2,4,47,2,3,109,0
490,39,3,143,89,3,38,367,2
369,3,2,4,50,2,3,115,0
340,3,3,143,51,2,3,252,0
360,4,3,4,49,3,2,114,0
457,86,3,143,51,2,3,342,1
373,3,3,143,53,2,2,253,0
398,4,2,142,54,2,3,257,0
364,3,2,142,47,2,2,253,0
369,3,3,143,50,2,2,254,0
369,3,4,144,51,3,3,255,0
354,3,2,4,55,3,2,121,0
379,4,3,4,46,3,2,112,0
495,88,3,143,55,3,4,355,1
352,3,2,142,47,3,3,252,0
348,3,3,142,55,2,2,254,0
413,7,2,143,58,3,5,286,0
460,39,3,143,92,3,39,362,2
332,3,2,144,49,2,3,250,0
389,4,3,4,57,2,2,129,0
394,4,4,143,52,2,2,259,0
345,5,3,143,55,2,3,262,0
396,4,3,143,46,3,4,251,0
416,3,3,4,48,3,3,118,0
458,38,4,4,92,2,38,224,2
486,86,3,3,52,2,3,202,1
419,6,3,4,54,3,4,137,0
371,3,3,143,49,2,2,254,0
496,38,3,144,89,3,37,366,2
365,4,2,4,52,4,3,117,0
370,3,3,4,52,1,2,118,0
367,3,3,4,50,2,3,118,0
477,38,3,143,97,3,38,375,2
579,42,3,7,106,3,40,270,2
358,3,2,4,53,2,2,115,0
359,3,3,143,51,2,3,253,0
476,86,3,4,57,2,2,202,1
362,4,3,143,52,2,3,250,0
438,87,2,4,48,2,2,195,1
459,39,3,4,91,2,38,228,2
363,3,3,4,53,2,2,114,0
469,38,4,3,94,2,37,225,2
393,5,4,144,57,3,2,269,0
379,3,3,144,51,2,3,259,0
386,3,3,4,43,3,2,111,0
359,4,3,142,54,4,3,263,0
356,3,3,143,56,3,3,262,0
357,3,3,4,48,2,3,113,0
459,38,3,4,93,2,39,226,2
355,3,2,143,47,1,2,245,0
453,87,3,143,52,2,3,342,1
365,4,3,4,47,2,3,117,0
452,39,3,143,93,2,37,366,2
397,5,3,5,55,3,4,130,0
394,6,3,143,58,3,3,271,0
358,5,3,4,50,3,3,116,0
367,3,2,143,52,2,1,253,0
359,4,2,142,53,3,3,257,0
441,2,2,143,49,3,3,254,0
440,86,2,5,52,2,3,197,1
378,2,3,3,51,3,3,117,0
385,3,2,142,49,2,3,248,0
366,3,3,143,52,2,2,257,0
357,2,3,4,51,3,2,115,0
371,3,2,143,52,3,2,254,0
370,3,3,144,51,3,3,256,0
352,4,2,3,47,1,2,113,0
425,5,4,144,54,3,6,287,0
359,3,3,143,52,2,2,250,0
487,38,4,5,97,3,37,233,2
414,4,3,5,61,3,4,143,0
356,4,2,143,53,2,2,253,0
371,3,3,4,52,3,3,121,0
442,6,3,4,62,4,4,153,0
415,3,3,143,55,2,3,262,0
366,5,3,143,57,2,2,265,0
373,3,2,3,53,2,3,122,0
386,4,3,5,57,2,2,124,0
380,4,3,144,51,4,3,260,0
362,4,3,143,49,2,2,252,0
370,3,3,4,52,2,3,118,0
352,3,3,143,50,3,2,253,0
350,4,4,4,51,3,3,115,0
372,4,3,142,45,3,2,241,0
355,4,2,4,58,3,3,122,0
370,4,2,142,51,3,3,255,0
379,4,3,143,54,2,3,259,0
358,5,3,143,48,3,3,256,0
491,38,3,143,94,2,38,371,2
355,3,3,143,52,2,2,255,0
356,5,3,143,52,3,3,261,0
360,3,3,4,53,3,3,118,0
378,3,2,3,52,2,3,117,0
379,5,2,3,49,2,4,120,0
350,3,3,4,47,1,2,114,0
434,5,3,144,63,2,2,290,0
345,4,2,143,49,3,3,251,0
493,4,4,143,52,3,4,261,0
435,86,3,4,53,3,3,199,1
352,4,4,5,47,1,3,113,0
438,86,4,144,53,2,3,342,1
371,4,2,3,57,3,3,119,0
464,88,3,142,52,2,4,347,1
377,3,2,143,52,2,2,254,0
478,87,2,142,52,4,4,356,1
386,4,3,143,58,2,3,266,0
392,4,4,4,55,3,3,126,0
382,3,2,143,54,2,2,254,0
375,3,3,3,55,2,3,118,0
335,4,3,4,48,2,2,107,0
383,3,3,4,51,2,2,118,0
353,4,3,143,50,2,2,251,0
365,3,3,4,46,2,3,126,0
420,3,2,4,49,3,2,113,0
360,3,3,4,53,2,2,123,0
386,5,4,144,51,2,3,261,0
384,4,2,143,52,1,2,252,0
345,3,2,3,54,2,2,116,0
352,3,2,142,51,2,2,250,0
488,39,4,5,93,2,38,237,2
363,4,3,4,53,3,3,116,0
356,2,2,143,51,3,3,255,0
346,2,3,4,51,2,2,115,0
359,4,3,3,49,2,3,113,0
446,87,3,142,54,3,3,342,1
354,3,3,3,47,2,2,114,0
374,3,3,143,53,3,3,255,0
479,39,2,143,91,2,38,368,2
450,88,3,143,49,2,2,340,1
394,7,3,3,54,3,3,123,0
351,3,3,142,49,2,3,250,0
349,3,3,143,51,2,2,253,0
363,6,3,143,49,2,3,255,0
375,4,2,3,56,2,2,126,0
475,39,2,143,93,3,38,373,2
376,5,2,143,50,3,3,258,0
