Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
345,4,3,4,45,3,3,107,0
403,4,3,3,38,4,3,124,0
362,3,2,97,44,2,3,201,0
340,4,2,97,42,2,3,193,0
350,2,3,4,44,2,3,108,0
472,4,3,4,45,47,47,210,2
353,4,2,3,45,2,3,107,0
446,30,2,3,85,30,3,198,1
348,3,3,3,44,2,2,104,0
336,3,3,3,43,3,2,105,0
326,3,2,3,49,3,3,104,0
324,4,2,4,41,3,3,104,0
337,3,3,3,44,2,2,103,0
354,2,3,3,42,2,3,103,0
347,3,3,97,47,2,3,200,0
342,3,2,3,50,2,2,114,0
328,3,2,97,46,2,2,194,0
354,3,3,97,48,2,2,206,0
346,3,2,3,40,2,4,104,0
340,3,3,4,42,2,3,101,0
375,3,3,97,43,2,3,195,0
349,3,2,96,47,2,3,194,0
436,32,2,96,85,30,2,286,1
389,3,3,97,43,2,2,194,0
483,31,2,4,79,32,4,227,1
375,3,3,97,41,3,2,197,0
351,3,2,97,48,2,2,197,0
348,2,2,4,53,2,3,109,0
349,4,3,4,47,2,2,113,0
340,3,2,3,40,2,3,96,0
350,3,2,96,45,2,3,207,0
363,3,3,97,46,2,3,199,0
435,32,2,3,84,30,3,201,1
331,3,1,4,38,2,2,95,0
363,2,2,3,48,2,2,107,0
460,32,3,95,88,30,2,300,1
363,3,2,96,39,2,3,189,0
360,3,3,5,47,3,3,111,0
361,4,2,97,50,2,3,205,0
432,3,3,97,40,46,47,282,2
392,3,2,97,45,3,3,200,0
384,3,2,3,44,2,2,107,0
353,4,2,2,45,2,2,101,0
358,3,2,96,43,3,2,199,0
361,4,2,96,50,3,3,207,0
357,5,2,4,44,2,2,111,0
340,3,3,95,42,3,2,192,0
430,4,1,4,46,46,46,187,2
354,3,4,97,44,3,3,200,0
329,3,2,4,48,3,3,109,0
346,2,2,97,50,2,3,202,0
333,3,2,3,44,2,3,109,0
431,31,3,4,89,31,3,200,1
424,6,3,97,62,4,3,244,0
339,3,2,3,47,2,2,108,0
462,5,3,97,41,47,47,290,2
416,3,2,96,45,3,3,195,0
340,4,3,97,46,2,2,201,0
455,4,2,4,46,47,47,203,2
353,3,2,97,46,2,3,199,0
378,6,2,98,47,3,3,214,0
352,3,2,97,43,2,3,191,0
352,3,2,4,45,2,3,107,0
350,2,2,96,50,2,3,203,0
442,31,3,4,87,30,2,206,1
435,30,3,97,88,30,2,294,1
358,4,2,97,44,3,3,199,0
331,3,2,3,45,3,3,99,0
350,3,3,96,45,2,3,202,0
335,3,2,4,41,1,3,102,0
407,5,3,96,39,3,3,206,0
363,5,2,97,48,2,3,207,0
373,4,2,96,47,2,3,201,0
351,2,3,97,41,3,2,195,0
367,3,3,97,47,2,2,204,0
522,6,2,4,46,47,47,201,2
347,4,3,97,52,3,3,210,0
368,2,2,96,45,2,2,196,0
349,3,2,96,50,2,3,201,0
442,3,2,97,41,47,48,288,2
350,4,3,97,44,3,2,202,0
341,3,3,4,44,2,3,106,0
359,3,4,4,53,2,3,116,0
360,3,3,97,43,2,3,198,0
363,3,3,97,46,2,3,198,0
340,3,2,97,45,2,3,197,0
334,3,2,96,46,2,4,201,0
351,3,2,4,44,2,2,104,0
356,3,3,96,43,2,3,198,0
476,5,2,96,53,48,48,303,2
353,3,3,97,41,3,3,199,0
338,4,2,97,46,2,2,202,0
333,5,2,3,41,3,3,97,0
340,3,3,97,47,2,2,202,0
356,5,2,97,42,3,5,202,0
430,3,2,3,43,46,47,189,2
353,3,2,3,48,2,2,107,0
348,3,3,3,45,3,2,105,0
345,3,2,96,47,3,3,202,0
343,3,2,3,48,2,3,103,0
345,3,3,97,48,2,2,199,0
350,3,3,96,47,3,2,208,0
449,5,2,97,46,46,47,288,2
346,3,2,97,44,3,2,200,0
348,3,2,96,42,2,3,198,0
355,3,2,3,46,3,2,106,0
333,3,3,97,46,3,2,200,0
395,6,2,3,45,3,4,115,0
341,3,3,4,46,2,2,107,0
445,31,2,4,86,30,3,197,1
332,3,3,97,46,2,3,195,0
337,3,2,97,45,2,2,197,0
374,5,3,96,44,3,2,204,0
457,31,3,97,81,31,3,292,1
354,3,2,97,48,2,3,201,0
453,32,2,97,89,30,4,302,1
373,3,2,4,47,3,2,107,0
339,3,2,97,46,2,3,196,0
336,3,3,97,44,2,3,199,0
345,3,2,96,43,3,2,194,0
446,31,2,97,89,30,2,299,1
425,6,3,96,58,2,4,220,0
438,4,3,3,40,47,46,193,2
427,32,3,97,86,30,2,295,1
364,4,2,3,43,3,3,105,0
448,32,3,96,85,30,3,299,1
327,2,2,96,45,2,2,200,0
347,3,3,97,46,2,3,196,0
358,3,2,96,51,2,4,212,0
470,4,2,3,42,46,47,194,2
329,3,3,97,39,3,2,193,0
363,2,3,97,37,2,2,194,0
375,2,2,4,47,2,1,109,0
353,4,2,4,49,3,2,114,0
431,3,1,97,44,46,47,284,2
436,32,3,97,90,31,3,307,1
412,4,3,96,42,47,47,284,2
359,3,3,4,47,2,3,106,0
332,3,2,96,49,1,2,202,0
473,33,2,97,82,31,8,307,1
367,4,2,4,49,2,3,112,0
344,4,3,3,43,3,2,102,0
353,5,2,3,43,2,3,116,0
343,4,3,4,38,3,2,102,0
361,3,2,97,45,3,3,199,0
448,32,3,97,83,32,2,300,1
363,4,3,96,44,3,3,201,0
431,31,1,3,85,31,4,201,1
340,2,1,3,44,2,2,106,0
351,4,2,3,45,2,3,102,0
465,5,3,3,50,46,48,204,2
374,3,2,3,47,2,2,109,0
387,5,2,96,41,3,4,211,0
372,4,2,97,47,2,4,203,0
350,4,2,3,47,2,2,102,0
353,3,2,97,45,2,4,200,0
352,2,2,96,40,2,2,190,0
394,3,2,4,41,3,2,109,0
367,4,3,97,45,3,4,213,0
346,3,3,4,50,2,3,110,0
422,3,3,96,42,47,46,286,2
344,2,3,3,41,3,3,102,0
443,3,2,3,45,47,46,191,2
478,7,3,4,45,47,47,204,2
340,3,2,3,44,2,2,105,0
355,3,2,4,49,3,2,110,0
350,3,2,3,43,2,2,99,0
401,4,3,97,44,3,3,203,0
350,4,2,3,42,3,3,104,0
336,3,2,3,44,3,1,103,0
357,4,3,4,52,2,2,114,0
360,4,2,3,47,2,3,107,0
345,2,3,3,44,2,3,98,0
373,3,2,97,47,2,3,195,0
458,32,2,2,86,32,3,208,1
378,5,3,96,49,3,3,212,0
348,3,3,3,42,2,3,104,0
347,2,2,4,41,3,3,107,0
373,4,3,3,42,3,3,109,0
363,3,3,96,44,2,3,200,0
364,4,2,97,42,3,3,206,0
389,3,2,96,41,2,3,193,0
362,3,2,97,46,2,3,205,0
387,4,4,4,58,2,3,128,0
376,4,3,97,56,3,4,219,0
328,3,3,97,48,2,3,202,0
353,3,3,97,44,2,2,199,0
385,4,3,98,45,1,2,200,0
360,4,3,96,47,2,3,203,0
335,3,2,96,48,3,2,201,0
352,3,2,96,42,2,2,194,0
354,4,3,97,45,3,3,202,0
363,4,3,97,48,2,3,202,0
426,3,2,3,44,46,47,191,2
342,3,2,3,47,2,3,104,0
357,3,2,4,46,3,2,106,0
447,33,3,4,86,31,3,207,1
384,4,2,96,44,3,3,200,0
470,32,3,96,88,31,5,302,1
347,3,2,4,41,2,2,105,0
408,3,2,4,39,2,3,105,0
424,4,3,97,46,46,47,291,2
342,3,2,96,47,2,3,200,0
351,3,3,96,43,3,4,197,0
329,3,2,97,40,2,2,194,0
345,4,2,3,44,3,3,112,0
427,3,3,4,48,47,47,196,2
350,2,2,3,44,2,3,106,0
355,3,2,4,45,1,2,107,0
409,5,2,3,42,3,3,106,0
355,4,3,3,44,3,3,107,0
367,3,2,97,44,2,2,195,0
451,3,2,4,45,46,47,195,2
345,2,2,3,45,2,3,98,0
332,4,2,4,42,2,3,109,0
349,3,3,96,45,2,2,202,0
348,3,2,3,46,2,2,109,0
352,3,3,97,50,2,3,203,0
360,3,3,4,40,3,3,105,0
458,3,3,3,47,46,47,198,2
345,4,2,96,46,3,3,200,0
341,3,3,3,47,2,3,108,0
363,3,3,4,44,3,4,108,0
345,3,2,3,44,3,3,104,0
346,3,2,96,44,2,3,196,0
463,3,2,97,49,46,47,292,2
352,4,2,3,39,2,3,102,0
356,3,3,3,45,3,3,102,0
339,3,3,96,48,3,3,203,0
348,4,3,4,39,3,3,101,0
348,3,2,3,51,2,3,113,0
355,4,2,3,44,2,3,110,0
362,3,3,96,42,2,2,197,0
473,33,2,96,86,31,3,303,1
471,33,2,98,88,33,3,312,1
355,3,3,3,46,2,3,106,0
361,3,2,4,44,2,3,110,0
346,3,3,4,43,2,3,105,0
445,32,2,97,87,31,3,300,1
421,6,2,98,61,3,4,234,0
349,4,3,97,48,2,3,203,0
339,3,3,4,48,2,3,108,0
404,5,4,5,55,4,4,136,0
376,3,2,95,41,3,3,197,0
329,2,2,97,45,2,2,196,0
376,4,2,3,44,2,3,104,0
373,3,2,97,43,3,3,196,0
354,3,2,96,47,3,3,201,0
379,3,3,3,54,3,3,118,0
339,3,2,97,48,2,3,203,0
447,2,3,3,50,47,47,196,2
355,3,2,3,44,3,3,104,0
353,4,2,97,49,3,3,209,0
330,4,3,4,48,3,2,109,0
458,31,2,4,87,31,3,205,1
354,4,1,96,45,3,4,204,0
371,4,2,3,48,3,3,112,0
366,3,2,4,47,3,3,111,0
368,5,2,97,39,3,3,204,0
427,4,3,98,42,1,3,203,0
328,3,4,5,45,2,2,110,0
353,2,3,4,48,2,2,109,0
349,3,3,4,43,3,3,104,0
350,4,2,5,42,3,3,107,0
353,3,3,4,45,3,2,105,0
428,3,2,97,46,46,47,290,2
342,3,3,4,43,2,2,109,0
440,4,3,97,50,46,47,296,2
396,3,3,3,45,3,3,103,0
354,2,2,4,48,2,2,109,0
333,3,3,4,45,2,3,103,0
369,3,2,3,45,2,2,107,0
448,32,2,4,89,31,3,204,1
420,3,2,4,41,46,47,189,2
453,3,3,4,50,47,47,201,2
447,4,2,96,41,47,47,286,2
370,4,3,4,48,2,2,103,0
365,4,2,3,50,2,2,115,0
355,3,2,3,42,3,2,106,0
454,4,2,98,52,47,48,302,2
445,3,3,96,42,46,47,281,2
342,2,2,4,45,3,3,106,0
358,4,2,3,43,3,3,115,0
361,3,2,97,48,3,3,200,0
336,3,2,4,51,3,2,107,0
351,5,3,96,45,3,3,202,0
350,3,2,97,45,2,3,196,0
370,3,2,96,49,2,3,201,0
346,3,2,97,43,2,3,201,0
435,3,2,97,45,46,47,290,2
447,3,2,97,47,47,47,291,2
353,4,3,97,47,2,2,203,0
366,3,3,5,53,3,3,119,0
392,4,3,4,49,5,4,120,0
345,2,3,4,41,2,3,98,0
450,32,2,97,94,31,3,310,1
444,3,2,4,48,46,47,199,2
456,3,2,4,53,47,47,208,2
440,3,2,97,43,47,47,290,2
350,3,2,96,43,3,3,199,0
363,4,3,4,53,3,3,118,0
353,3,2,96,45,3,2,199,0
340,4,1,3,44,2,3,101,0
458,31,2,97,84,31,4,302,1
352,4,2,3,45,3,3,103,0
383,4,3,97,48,3,3,211,0
412,3,2,97,42,46,47,284,2
350,3,2,3,42,3,2,102,0
362,5,3,96,45,3,4,204,0
355,3,3,97,45,2,3,198,0
360,3,3,4,44,2,3,108,0
337,3,2,4,45,3,2,101,0
336,3,2,98,45,3,3,205,0
366,3,3,4,47,3,3,109,0
355,4,2,97,41,2,2,196,0
364,4,3,97,48,3,4,207,0
357,4,2,4,41,3,3,101,0
340,4,2,3,44,2,3,105,0
353,4,2,3,46,3,3,110,0
460,31,2,3,86,32,3,208,1
366,3,3,4,53,2,3,117,0
336,3,2,97,48,2,2,203,0
368,3,3,3,39,2,2,116,0
432,8,3,96,72,4,5,255,0
362,4,3,4,48,2,4,120,0
350,4,2,3,44,3,3,110,0
454,5,2,97,46,46,46,295,2
340,3,3,97,42,2,2,193,0
363,4,3,4,53,3,3,119,0
342,4,2,97,41,2,3,194,0
365,3,2,4,41,2,3,102,0
453,5,2,4,46,48,48,208,2
463,32,2,96,81,30,3,293,1
367,3,3,4,46,3,3,113,0
353,4,2,4,49,2,3,116,0
347,4,3,96,44,2,2,202,0
345,3,3,97,45,2,3,198,0
361,4,2,4,47,2,3,107,0
340,3,2,3,43,2,2,101,0
358,4,2,4,40,3,3,102,0
448,4,2,96,48,46,47,290,2
454,4,2,97,46,48,46,297,2
346,3,3,97,41,2,4,200,0
440,31,2,4,83,31,2,203,1
351,3,2,97,49,3,2,206,0
348,3,3,4,46,2,3,110,0
349,4,3,4,39,2,3,102,0
346,4,2,96,41,3,3,196,0
368,3,3,4,41,2,2,117,0
352,4,3,97,49,3,3,212,0
351,2,2,3,45,3,4,105,0
439,4,2,3,45,47,46,199,2
346,3,2,3,49,2,3,104,0
365,3,3,97,46,2,3,203,0
343,4,2,4,44,3,3,111,0
366,3,3,98,41,2,2,198,0
362,3,3,98,45,3,3,206,0
351,3,3,4,52,3,3,118,0
373,3,3,97,44,3,3,203,0
359,4,2,3,45,3,3,106,0
454,31,3,97,87,30,3,297,1
360,3,2,3,50,2,3,111,0
435,33,2,4,84,31,3,206,1
363,2,2,96,46,3,2,205,0
348,2,2,3,45,2,3,103,0
377,5,3,3,47,2,3,111,0
391,5,3,96,45,4,4,213,0
344,3,2,3,44,2,3,109,0
337,4,3,3,43,3,3,101,0
346,4,3,97,48,3,3,207,0
388,4,2,4,52,3,3,118,0
480,3,2,3,47,48,47,203,2
322,3,3,97,41,3,2,191,0
343,3,2,3,48,3,3,104,0
359,4,2,4,46,3,3,109,0
485,34,2,98,83,31,4,308,1
339,3,3,3,49,2,3,107,0
356,3,2,96,43,2,2,193,0
372,4,3,4,52,3,3,119,0
430,3,3,4,45,47,47,202,2
433,3,3,96,44,46,48,290,2
352,2,2,97,50,3,3,207,0
357,3,2,4,48,2,2,109,0
338,3,3,4,45,2,3,110,0
417,5,3,96,56,3,4,226,0
360,4,2,96,50,3,3,207,0
346,3,3,97,43,2,3,198,0
350,2,2,97,54,2,2,203,0
334,3,3,3,43,3,3,109,0
368,2,3,4,43,2,2,107,0
430,4,3,96,42,47,47,279,2
377,4,3,5,47,2,3,120,0
324,3,3,5,41,2,3,101,0
397,3,2,4,48,2,1,100,0
346,3,2,4,44,3,3,106,0
359,3,2,4,47,2,3,112,0
329,3,2,96,45,3,2,193,0
378,3,3,96,40,3,4,198,0
388,4,3,96,42,2,3,204,0
351,3,3,4,45,4,4,107,0
331,3,3,97,46,2,2,202,0
357,8,2,97,42,3,4,208,0
441,3,2,97,41,46,47,281,2
341,3,2,97,41,2,3,189,0
370,4,3,97,47,3,3,207,0
393,3,2,3,42,2,3,99,0
432,32,2,96,82,31,3,290,1
362,3,2,4,49,3,3,107,0
438,31,2,97,83,30,3,292,1
363,3,2,3,51,2,2,112,0
349,3,2,97,45,3,2,203,0
350,3,2,96,42,2,2,196,0
402,3,2,97,47,2,3,205,0
467,31,3,3,87,32,3,213,1
344,2,2,96,44,2,3,200,0
344,4,3,96,49,2,3,201,0
441,31,3,4,86,30,3,209,1
351,4,2,96,45,2,3,200,0
368,4,3,97,45,1,2,204,0
378,4,2,97,45,3,3,206,0
454,32,2,96,86,31,3,299,1
355,4,2,3,43,3,3,108,0
353,5,2,97,41,3,3,199,0
404,3,2,97,45,2,2,199,0
424,31,2,3,88,31,3,202,1
344,2,3,4,42,3,2,99,0
352,3,2,3,49,3,4,107,0
372,3,3,3,48,2,3,107,0
339,2,3,96,44,2,2,194,0
356,3,3,97,50,2,3,206,0
345,3,2,96,42,2,1,197,0
343,3,2,3,44,3,2,110,0
360,3,2,97,52,3,3,209,0
438,5,6,96,68,4,3,249,0
347,2,2,96,37,2,3,188,0
359,5,3,4,50,3,3,115,0
447,31,3,3,84,31,3,204,1
343,3,2,97,44,2,3,199,0
454,31,2,3,85,31,3,202,1
351,3,3,4,45,3,3,105,0
344,3,2,3,44,3,1,104,0
326,3,3,97,43,3,3,198,0
351,4,3,4,48,2,2,109,0
354,2,3,97,45,3,3,206,0
349,3,3,97,50,2,3,211,0
349,4,3,4,47,3,2,114,0
360,4,2,4,44,6,3,112,0
470,3,2,3,44,46,46,194,2
426,3,2,97,47,47,47,290,2
394,5,2,3,49,3,4,122,0
368,4,2,96,55,3,4,212,0
346,4,3,4,46,2,2,110,0
348,5,2,96,44,3,4,202,0
335,3,3,4,43,3,3,99,0
356,3,2,97,47,3,3,200,0
344,3,3,4,45,1,2,105,0
355,4,2,96,41,3,3,197,0
349,3,2,97,44,2,3,203,0
447,5,3,3,53,5,4,153,0
361,5,4,3,47,2,3,115,0
426,2,2,98,42,47,47,284,2
454,7,3,4,42,47,48,201,2
476,32,2,97,88,31,2,300,1
357,4,2,96,48,2,3,202,0
326,4,2,97,46,2,3,200,0
344,2,3,97,46,2,3,202,0
349,4,2,97,42,3,3,199,0
349,4,2,97,43,2,2,199,0
450,31,2,4,86,30,3,201,1
368,5,3,96,46,3,3,209,0
347,2,2,97,41,2,2,193,0
429,3,3,97,47,46,46,287,2
327,3,2,96,44,2,3,199,0
350,3,3,97,46,3,3,209,0
348,3,2,96,42,2,3,197,0
447,3,3,4,41,48,47,194,2
439,4,3,97,42,47,47,284,2
357,4,2,96,48,2,2,195,0
346,3,3,4,44,3,2,107,0
361,3,3,97,44,2,2,205,0
392,3,2,4,46,2,3,109,0
356,3,3,3,46,3,3,108,0
354,4,1,2,47,3,2,105,0
365,4,3,97,53,2,3,210,0
335,3,2,4,43,2,2,98,0
328,3,1,96,43,1,2,188,0
342,3,1,3,39,3,3,99,0
342,3,2,96,44,2,2,196,0
337,3,2,97,49,2,3,201,0
362,4,2,96,50,2,3,200,0
349,4,3,96,42,2,2,194,0
365,3,3,3,45,1,3,107,0
443,3,3,4,45,47,47,197,2
361,4,3,97,40,2,2,200,0
358,4,2,96,53,3,2,207,0
369,4,2,4,45,3,3,109,0
341,3,3,3,38,3,3,100,0
345,3,3,4,43,3,3,108,0
358,4,3,96,51,2,2,210,0
334,3,2,97,46,2,3,201,0
362,4,3,95,42,3,3,202,0
429,5,2,3,59,4,4,148,0
336,4,2,3,41,2,3,105,0
338,4,2,4,41,3,3,106,0
404,7,2,98,47,3,3,222,0
353,5,2,3,48,2,2,110,0
435,3,3,98,52,2,5,220,0
471,5,3,96,59,2,3,225,0
357,4,2,3,48,2,3,108,0
334,4,3,96,45,3,3,199,0
369,4,4,4,56,3,2,122,0
342,3,2,3,47,2,1,102,0
399,3,1,3,47,3,2,102,0
352,3,3,4,46,3,3,109,0
339,3,2,3,49,2,3,108,0
336,3,3,4,38,2,3,100,0
446,2,3,3,47,47,46,194,2
394,4,2,97,58,2,3,219,0
455,31,2,4,92,31,2,210,1
359,3,2,4,46,2,3,108,0
484,31,2,4,87,30,2,203,1
343,3,3,4,47,2,3,108,0
353,4,2,4,47,3,3,112,0
420,3,2,4,45,47,46,191,2
420,5,2,4,46,3,3,134,0
404,6,4,3,58,4,5,140,0
348,4,3,97,52,3,3,208,0
328,3,3,3,41,2,2,93,0
361,2,2,3,43,2,3,104,0
351,3,2,3,47,2,3,107,0
461,2,2,97,46,47,46,296,2
350,4,3,4,47,3,2,111,0
372,3,5,4,45,3,2,117,0
357,3,3,97,53,3,3,207,0
437,3,3,3,48,46,47,202,2
359,3,3,5,49,3,3,112,0
347,3,2,4,46,3,3,106,0
334,3,3,97,47,3,2,197,0
454,32,3,96,84,31,3,295,1
352,4,2,4,44,2,3,103,0
374,4,2,3,44,2,3,108,0
450,5,2,97,47,47,46,294,2
353,4,2,4,44,3,3,110,0
334,3,2,3,44,3,3,104,0
464,32,4,3,95,31,4,220,1
380,3,2,97,45,2,2,198,0
348,3,2,96,46,3,2,193,0
339,3,2,96,43,2,2,191,0
389,3,2,97,39,3,3,193,0
336,4,2,96,46,3,3,198,0
371,4,4,3,44,3,3,113,0
359,3,2,96,45,2,2,198,0
337,2,2,3,43,3,2,104,0
438,4,2,96,41,46,47,287,2
354,4,3,97,42,3,3,196,0
386,3,3,3,50,3,4,115,0
363,3,3,3,52,3,2,111,0
473,4,2,98,50,47,47,296,2
376,4,2,97,54,3,4,214,0
345,3,2,4,46,3,3,111,0
364,4,3,96,47,3,3,208,0
360,3,3,4,41,3,2,99,0
338,4,3,97,46,2,3,200,0
410,5,2,4,55,4,4,140,0
442,31,3,97,82,31,3,295,1
469,32,3,3,90,31,4,208,1
339,3,3,97,43,3,3,200,0
333,3,2,97,42,2,3,191,0
345,3,3,96,46,2,2,195,0
337,2,2,96,46,2,1,189,0
357,3,2,97,47,1,3,201,0
357,3,2,3,44,3,2,104,0
370,3,3,4,50,2,2,116,0
347,3,2,96,46,2,2,197,0
352,4,2,97,42,3,3,199,0
332,3,3,96,45,3,2,200,0
446,4,3,97,47,47,48,291,2
354,3,3,97,52,3,3,206,0
332,4,2,4,48,3,3,114,0
458,33,3,4,87,31,3,211,1
354,3,3,4,42,3,3,104,0
414,5,2,4,43,3,3,123,0
330,3,3,97,42,3,3,196,0
442,3,3,3,44,46,47,193,2
347,3,2,3,42,2,2,103,0
347,3,3,4,45,3,2,108,0
379,4,2,96,44,3,3,202,0
365,3,2,4,48,2,2,104,0
362,3,3,96,48,2,3,202,0
429,4,2,97,51,46,46,291,2
418,4,2,3,51,4,3,135,0
372,4,2,97,45,3,3,205,0
368,4,2,97,42,3,2,197,0
511,31,3,4,87,31,3,213,1
352,3,1,4,51,3,2,115,0
352,3,2,97,43,2,3,198,0
430,3,2,4,50,47,46,195,2
348,3,2,97,49,3,3,198,0
361,2,3,5,47,3,2,105,0
354,4,2,4,45,3,3,106,0
365,4,2,98,44,2,2,201,0
349,4,2,3,45,3,4,110,0
348,3,3,97,46,2,2,204,0
374,4,2,4,38,2,4,102,0
342,3,2,3,43,2,2,101,0
341,2,3,97,45,3,2,200,0
373,3,3,3,60,3,3,125,0
335,3,3,4,48,2,3,107,0
416,3,3,4,46,2,3,105,0
443,3,3,3,44,47,48,197,2
347,3,3,4,44,2,4,109,0
326,4,2,96,41,2,1,192,0
348,3,4,96,43,2,2,200,0
340,3,3,97,42,3,3,196,0
350,4,3,97,48,2,2,203,0
366,3,2,3,43,3,3,106,0
337,3,3,97,45,2,3,198,0
355,2,3,3,47,3,3,110,0
334,3,3,96,41,2,2,191,0
355,4,2,96,46,3,3,204,0
