Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
380,4,3,122,44,1,2,224,0
397,5,3,122,55,4,3,243,0
364,3,2,3,47,3,3,114,0
374,4,2,4,50,3,3,114,0
357,4,3,3,50,3,3,115,0
372,3,2,122,50,3,3,230,0
379,4,3,4,40,4,3,112,0
549,162,3,5,53,3,3,279,2
393,5,3,121,47,3,3,238,0
371,3,3,122,45,2,2,229,0
367,3,2,122,47,3,3,229,0
366,3,3,121,42,3,3,223,0
361,4,3,121,42,3,3,220,0
364,4,2,121,49,3,3,231,0
366,3,3,121,47,3,4,230,0
465,44,2,121,110,3,3,336,1
379,3,2,4,50,3,4,114,0
528,46,3,4,116,4,4,253,1
369,6,2,5,45,3,3,118,0
440,5,3,122,57,4,3,264,0
355,4,3,4,50,2,3,117,0
361,3,2,4,44,3,3,111,0
372,4,3,4,44,3,3,111,0
351,4,2,2,50,3,2,116,0
410,5,2,122,50,4,4,245,0
381,4,3,4,44,3,3,112,0
365,3,2,121,42,2,3,226,0
397,5,3,4,47,3,3,120,0
419,6,2,3,56,3,5,143,0
512,46,3,121,110,5,3,358,1
380,5,2,123,48,3,4,229,0
548,161,2,122,53,3,3,398,2
379,4,3,4,52,2,2,119,0
541,164,2,121,49,4,3,391,2
459,43,2,4,104,2,3,204,1
355,4,3,3,44,3,4,109,0
360,4,3,4,46,3,4,115,0
359,2,3,122,39,3,3,218,0
357,3,2,4,42,3,3,107,0
357,4,2,121,46,3,3,233,0
354,4,2,3,43,2,3,106,0
358,3,3,3,43,3,2,106,0
390,3,2,4,41,3,3,106,0
369,3,4,122,41,3,3,226,0
380,4,3,122,52,3,4,237,0
346,4,2,122,42,2,3,223,0
349,4,2,122,46,3,3,224,0
360,3,3,121,42,4,4,229,0
383,5,3,122,50,3,3,247,0
537,163,2,4,45,3,3,281,2
371,5,3,122,50,3,3,241,0
370,4,3,121,46,3,3,227,0
475,44,2,4,112,2,3,221,1
524,163,3,122,45,3,3,393,2
353,4,3,122,50,2,3,239,0
519,163,1,3,49,2,4,272,2
504,162,3,122,49,3,3,388,2
354,4,2,3,45,3,3,110,0
459,4,3,121,45,2,3,231,0
411,5,2,122,46,3,3,249,0
471,44,3,5,104,3,4,215,1
374,4,3,122,46,3,3,232,0
398,6,3,121,48,2,3,237,0
440,6,3,121,55,4,4,249,0
546,161,3,4,53,2,3,281,2
371,3,3,3,41,3,3,110,0
381,4,2,122,45,3,3,226,0
384,4,3,4,47,3,3,116,0
391,5,2,121,53,3,3,243,0
620,164,3,121,51,4,4,409,2
529,162,3,4,42,3,3,267,2
378,4,2,3,43,3,3,111,0
379,3,2,4,46,2,4,109,0
366,3,2,3,51,2,2,114,0
354,4,2,121,47,3,3,231,0
526,162,3,3,46,3,3,273,2
390,6,3,4,48,3,3,117,0
410,5,3,123,47,3,3,238,0
340,4,3,121,45,3,2,228,0
529,45,3,122,116,3,4,358,1
391,5,3,4,51,4,4,131,0
364,4,2,121,46,2,3,227,0
351,4,2,4,49,2,3,115,0
385,5,3,121,48,3,3,234,0
396,4,2,122,52,2,3,238,0
379,3,3,122,44,2,3,224,0
369,4,2,122,49,3,3,235,0
363,4,2,122,45,4,3,230,0
401,4,3,4,47,3,3,115,0
346,5,3,121,41,3,3,229,0
457,10,3,5,56,4,5,166,0
512,161,3,3,51,2,3,270,2
364,5,2,3,47,4,4,114,0
372,4,2,4,47,3,4,115,0
368,4,2,3,44,4,3,111,0
370,4,2,122,44,2,3,229,0
499,44,2,4,114,2,3,225,1
364,5,2,121,41,3,3,227,0
355,3,3,122,51,2,3,234,0
398,3,3,122,49,2,2,234,0
385,4,2,122,44,4,3,233,0
375,4,4,5,50,3,3,119,0
542,163,3,121,41,3,3,386,2
524,162,2,3,45,3,3,271,2
383,5,2,3,48,3,3,119,0
376,4,3,122,45,3,4,230,0
368,4,2,3,45,2,3,109,0
453,6,3,4,58,4,5,154,0
355,4,3,123,52,3,3,235,0
365,3,3,122,47,3,2,228,0
343,4,2,3,38,3,3,103,0
396,4,3,5,53,3,4,126,0
363,3,3,4,45,3,2,110,0
362,5,2,3,43,4,4,113,0
390,4,3,139,67,3,4,264,0
414,3,3,122,54,4,3,253,0
411,7,3,121,55,3,3,260,0
390,5,2,121,44,4,4,236,0
386,4,2,122,49,3,4,233,0
350,3,2,122,42,2,2,224,0
580,164,3,4,56,3,4,294,2
487,44,2,4,108,5,3,220,1
475,44,2,4,107,3,4,220,1
364,3,2,121,44,3,3,226,0
369,4,3,4,46,3,4,114,0
417,4,2,122,45,3,3,221,0
372,2,2,121,43,9,4,231,0
370,5,3,122,52,2,4,240,0
374,3,3,122,45,3,3,229,0
367,4,2,122,45,3,3,232,0
539,162,2,121,43,2,5,384,2
526,162,3,4,49,3,4,279,2
359,4,2,121,47,2,3,228,0
385,8,2,3,41,3,3,107,0
399,4,3,122,54,3,3,245,0
540,163,2,4,45,3,4,268,2
361,5,2,4,43,3,4,109,0
378,3,2,121,45,2,3,227,0
371,4,2,122,52,3,4,235,0
360,3,3,122,52,3,3,238,0
475,44,2,4,106,3,4,214,1
380,3,2,121,41,3,3,223,0
394,4,3,4,44,3,4,119,0
370,4,2,121,44,3,3,228,0
474,44,2,121,105,2,4,329,1
386,6,2,121,46,3,3,234,0
541,166,2,122,50,3,2,399,2
366,4,3,4,51,2,2,117,0
523,163,3,121,44,3,3,388,2
425,3,2,3,51,2,3,110,0
386,10,3,122,52,2,3,248,0
377,4,3,4,46,2,3,113,0
460,6,4,5,53,4,3,143,0
380,3,3,122,44,2,3,233,0
352,4,2,4,50,2,3,115,0
377,3,3,122,47,3,2,230,0
370,4,3,122,53,2,4,238,0
382,3,3,122,42,3,3,222,0
384,4,3,122,47,3,3,243,0
385,4,3,4,45,2,3,115,0
429,4,3,122,49,4,4,252,0
364,3,3,121,46,2,4,236,0
369,4,2,122,48,3,3,228,0
365,3,3,4,48,2,3,110,0
528,161,2,122,46,4,4,390,2
333,4,1,121,37,2,2,220,0
370,3,3,121,44,3,3,225,0
372,3,3,121,45,2,3,231,0
361,4,2,122,48,2,3,229,0
377,4,2,4,39,3,3,103,0
374,4,2,122,46,3,3,230,0
532,162,3,4,47,3,3,275,2
393,3,2,121,35,2,4,211,0
354,3,2,122,44,3,4,226,0
358,4,2,3,46,3,3,109,0
366,3,2,3,47,3,2,109,0
357,2,3,4,47,2,2,110,0
362,4,2,3,51,3,3,119,0
552,162,2,4,51,3,5,280,2
512,44,3,4,107,3,4,218,1
508,162,2,4,36,3,4,257,2
369,3,2,3,44,2,3,110,0
369,3,2,122,46,3,3,235,0
379,4,3,122,53,2,3,238,0
626,161,3,122,49,2,3,393,2
388,4,3,3,42,3,2,107,0
380,5,8,121,49,4,3,240,0
369,3,2,121,43,3,3,222,0
526,163,2,4,45,2,4,270,2
365,3,2,121,43,3,1,230,0
487,45,3,121,109,2,4,341,1
481,44,2,122,110,2,3,333,1
390,6,3,4,55,3,4,132,0
525,161,2,121,49,3,3,384,2
365,3,2,122,44,2,3,221,0
360,4,3,121,51,3,4,240,0
366,4,3,122,44,3,3,231,0
357,4,2,121,42,2,2,226,0
536,162,3,4,44,2,3,273,2
391,5,2,121,47,3,3,232,0
331,2,3,3,48,2,2,109,0
469,45,3,4,107,3,3,219,1
355,4,3,3,44,2,4,110,0
395,5,3,121,47,3,2,236,0
368,5,3,4,45,3,3,114,0
360,2,2,4,52,2,3,115,0
404,4,3,121,51,4,5,246,0
354,3,2,4,47,3,4,107,0
542,163,2,122,50,3,4,397,2
358,3,3,123,47,3,3,230,0
459,43,3,4,107,3,3,215,1
379,3,3,122,48,2,3,231,0
378,3,2,3,51,3,1,113,0
367,4,2,4,48,3,4,125,0
374,4,2,3,43,2,2,103,0
491,44,3,3,109,3,3,221,1
553,163,2,121,44,4,4,389,2
422,4,2,3,57,4,7,142,0
366,3,2,4,42,2,1,107,0
362,4,2,121,38,3,3,224,0
377,3,3,121,51,2,3,233,0
357,4,3,122,49,3,3,230,0
383,4,3,4,50,3,4,123,0
395,4,3,121,46,3,4,232,0
513,44,2,122,100,2,3,317,1
359,4,2,4,45,3,3,111,0
413,3,3,121,48,3,5,245,0
376,5,2,4,43,2,3,112,0
353,4,3,3,45,2,3,112,0
456,44,3,4,103,2,4,213,1
375,3,3,3,47,2,3,109,0
582,161,2,3,54,3,4,292,2
394,3,2,122,48,3,3,235,0
482,43,1,121,100,4,3,321,1
361,4,2,121,45,4,3,226,0
401,5,3,4,47,3,2,118,0
379,3,3,121,49,3,2,228,0
401,5,3,4,53,4,4,138,0
473,44,2,4,111,2,3,219,1
369,3,2,4,48,3,3,115,0
385,4,2,121,45,2,4,223,0
374,3,3,4,46,3,2,116,0
368,6,2,3,47,3,4,116,0
379,3,3,121,46,3,4,233,0
352,3,3,122,44,3,3,232,0
401,5,1,122,41,3,4,226,0
375,4,3,122,49,2,3,237,0
372,3,2,122,44,3,3,229,0
400,6,2,123,50,4,2,252,0
401,3,4,121,41,3,4,229,0
383,4,3,4,45,4,3,115,0
355,4,3,4,53,3,2,120,0
371,4,3,122,50,2,3,232,0
414,5,3,4,56,3,4,140,0
352,4,3,3,49,3,4,119,0
374,4,2,4,54,2,2,117,0
377,4,2,3,42,3,3,110,0
377,3,3,4,45,3,2,110,0
352,3,3,4,48,3,3,112,0
455,6,3,4,54,3,3,138,0
360,3,1,3,46,3,3,105,0
522,162,2,3,43,3,3,263,2
380,4,2,3,44,3,3,114,0
366,4,3,122,44,3,3,229,0
401,5,3,122,50,3,5,252,0
480,44,2,3,106,3,4,209,1
526,162,3,4,51,2,3,277,2
464,45,2,121,104,2,4,330,1
364,3,2,121,47,2,3,224,0
360,3,2,122,50,3,3,236,0
399,5,3,122,49,3,4,247,0
409,4,2,121,39,4,2,225,0
385,3,3,122,50,3,3,234,0
381,4,2,122,46,3,3,234,0
388,6,3,4,51,3,3,119,0
421,4,1,121,46,3,2,226,0
528,163,3,3,43,3,4,271,2
376,4,2,4,47,2,4,113,0
364,5,2,122,45,3,3,230,0
563,163,3,122,43,3,3,387,2
576,162,2,3,45,3,2,271,2
388,5,3,122,39,3,6,228,0
374,4,3,122,53,3,4,244,0
464,45,2,122,103,3,3,333,1
380,4,3,122,46,3,4,230,0
372,3,2,121,43,2,3,228,0
538,163,2,121,40,3,4,385,2
363,3,3,4,44,3,3,113,0
391,4,3,4,46,3,2,113,0
362,3,3,122,45,3,3,223,0
374,3,2,3,45,2,2,113,0
415,4,2,122,46,2,4,238,0
343,4,2,122,42,3,2,220,0
500,162,2,122,43,3,3,386,2
388,3,2,4,54,2,4,120,0
562,164,2,3,50,4,4,292,2
497,46,4,122,108,4,5,354,1
361,4,3,122,43,3,3,230,0
526,162,3,3,42,3,3,269,2
418,9,3,121,48,3,4,248,0
449,44,3,122,101,3,3,327,1
415,4,3,4,43,2,3,108,0
369,3,2,121,52,3,2,232,0
357,3,3,3,48,3,3,113,0
356,3,2,122,49,3,4,228,0
570,163,2,3,52,3,4,280,2
402,6,2,121,53,4,2,252,0
491,45,3,5,112,2,3,229,1
375,4,3,3,41,4,3,110,0
382,5,3,3,41,3,4,105,0
428,5,2,4,51,3,4,137,0
536,161,2,121,43,2,3,385,2
405,3,2,122,40,3,3,221,0
383,5,3,4,48,3,3,120,0
602,163,3,121,48,3,4,402,2
427,2,2,122,50,3,3,233,0
450,44,2,121,103,3,3,328,1
331,4,3,3,46,2,4,111,0
365,4,2,4,43,2,3,109,0
466,45,2,4,102,3,3,212,1
370,4,2,121,45,4,4,230,0
371,4,3,122,45,3,2,226,0
366,3,3,122,48,3,3,230,0
347,4,2,4,52,3,3,120,0
418,4,3,122,44,3,3,227,0
365,3,2,121,43,3,3,229,0
369,3,2,121,46,2,3,229,0
360,4,2,4,56,2,3,121,0
393,4,3,122,51,2,2,234,0
387,4,3,4,45,3,4,122,0
463,44,2,121,105,3,3,323,1
385,2,2,4,41,3,3,105,0
360,4,3,122,42,3,3,226,0
373,4,2,122,44,4,3,227,0
376,4,2,121,43,4,3,231,0
367,4,3,122,52,3,3,240,0
373,5,2,4,47,4,3,117,0
361,3,3,4,48,3,3,114,0
352,4,2,122,48,2,3,229,0
365,4,3,3,48,2,4,117,0
368,3,2,4,44,3,3,111,0
334,3,2,121,49,3,2,227,0
362,5,2,121,47,2,3,227,0
371,4,2,122,50,3,3,237,0
477,43,3,122,106,3,3,328,1
352,3,2,4,51,3,3,114,0
541,163,2,3,48,3,3,269,2
419,7,3,4,52,5,4,134,0
390,4,2,121,49,3,4,241,0
549,162,2,121,43,3,3,387,2
389,4,2,4,45,4,6,127,0
457,44,4,122,106,2,3,331,1
523,161,2,121,47,3,3,385,2
566,162,2,122,52,3,4,399,2
468,44,2,121,110,3,3,337,1
365,5,3,122,47,3,3,236,0
371,4,2,123,51,2,2,234,0
363,4,3,122,47,3,3,235,0
374,3,2,122,46,2,2,226,0
375,3,2,5,46,3,3,115,0
360,3,2,3,58,3,2,117,0
367,4,2,3,44,3,4,111,0
372,4,3,122,48,3,2,232,0
401,6,3,4,44,3,4,140,0
390,4,2,122,49,3,3,234,0
370,4,3,3,43,2,3,111,0
589,45,3,122,104,3,5,335,1
382,4,2,4,43,3,3,114,0
351,4,3,121,43,3,3,229,0
369,4,3,4,48,3,3,120,0
353,4,2,3,39,3,3,102,0
522,6,4,4,45,4,4,139,0
383,4,3,4,48,3,3,113,0
352,4,3,3,42,2,2,108,0
381,5,3,121,51,3,3,244,0
369,3,3,121,44,2,4,230,0
571,164,3,122,44,3,4,406,2
361,4,3,122,43,2,2,229,0
350,4,2,3,41,2,3,104,0
382,6,2,4,43,1,3,110,0
376,3,3,4,49,7,4,117,0
373,4,4,123,48,2,2,238,0
533,46,2,4,113,3,7,245,1
412,6,3,3,55,3,4,138,0
376,4,2,122,44,3,3,230,0
387,3,3,122,47,3,3,236,0
504,162,2,4,45,3,3,266,2
485,45,3,122,113,3,4,338,1
348,4,2,122,50,3,3,235,0
390,4,1,4,43,3,3,109,0
560,166,3,4,50,4,5,297,2
395,4,2,122,45,2,3,227,0
371,4,4,122,52,3,3,239,0
367,4,2,4,40,2,4,104,0
404,9,3,122,52,6,3,255,0
370,4,2,121,48,3,3,226,0
537,162,3,3,47,2,4,271,2
353,4,2,121,44,2,2,229,0
368,3,3,5,44,3,3,111,0
378,5,3,122,49,4,3,242,0
385,3,2,121,45,3,3,223,0
405,6,4,10,60,3,4,152,0
383,3,3,3,47,2,2,109,0
356,2,3,4,43,3,2,106,0
369,5,2,120,39,3,3,224,0
380,3,2,121,43,4,3,234,0
547,162,2,122,47,2,2,389,2
370,2,2,3,46,2,3,109,0
414,4,2,121,47,3,4,237,0
526,162,3,121,43,2,3,384,2
362,5,2,4,47,3,3,111,0
390,5,3,122,52,4,3,252,0
402,6,2,123,48,3,3,251,0
379,4,3,122,48,2,3,235,0
362,4,3,4,45,3,3,110,0
437,3,2,122,49,3,3,232,0
375,3,3,122,49,3,3,235,0
353,4,3,4,45,3,3,108,0
479,43,2,3,106,3,3,205,1
532,161,2,122,45,2,4,387,2
410,6,3,3,52,3,5,139,0
367,3,2,122,56,2,3,237,0
554,162,2,121,44,2,3,392,2
367,4,2,123,43,4,4,228,0
378,4,3,121,42,3,3,228,0
377,5,3,3,48,3,3,118,0
358,3,3,121,50,3,4,230,0
352,3,3,122,51,4,2,236,0
367,4,3,122,46,2,3,233,0
365,3,2,122,46,3,3,236,0
352,3,2,4,48,3,3,110,0
367,4,2,4,44,3,3,120,0
361,4,3,4,42,3,3,116,0
480,42,3,122,104,3,2,328,1
554,162,3,122,50,3,4,400,2
362,4,2,3,42,3,3,107,0
528,161,2,121,44,2,3,381,2
379,6,3,122,49,3,3,239,0
390,3,3,4,58,3,2,121,0
401,5,3,3,45,7,2,119,0
413,5,3,4,52,4,3,140,0
473,44,3,4,105,3,4,213,1
470,43,3,4,106,2,3,210,1
381,3,3,4,43,3,3,108,0
371,3,3,4,48,3,4,115,0
407,4,3,4,48,3,3,122,0
378,3,1,121,43,3,4,225,0
359,3,2,3,41,2,3,110,0
366,4,3,121,47,3,3,227,0
468,4,2,122,43,2,3,230,0
387,4,3,122,52,3,3,240,0
480,4,3,122,47,2,3,231,0
367,4,3,3,43,3,5,109,0
382,4,2,3,50,3,4,117,0
563,162,2,121,44,3,3,388,2
481,45,2,3,103,3,3,210,1
372,4,3,4,43,3,5,114,0
524,162,3,4,44,3,3,272,2
358,4,2,121,45,2,3,227,0
464,44,3,4,102,2,4,212,1
372,4,3,3,46,4,3,115,0
474,44,3,123,109,3,3,336,1
372,4,3,4,49,3,3,113,0
538,163,3,123,47,3,3,399,2
360,3,2,122,44,3,3,230,0
401,4,3,121,52,4,4,254,0
345,3,2,122,44,3,3,229,0
476,44,2,3,107,4,4,217,1
367,5,2,122,50,3,3,235,0
386,4,2,5,45,2,3,115,0
372,3,3,4,51,2,2,114,0
475,44,3,4,100,2,2,214,1
394,5,3,121,50,4,3,242,0
358,4,3,4,44,3,4,115,0
514,161,3,4,45,2,3,268,2
534,162,3,122,50,3,4,396,2
367,4,3,3,48,2,3,119,0
371,4,3,121,47,3,3,242,0
375,3,3,4,47,3,3,114,0
385,4,3,4,52,3,3,118,0
373,3,4,122,45,3,8,239,0
467,44,3,4,107,3,3,214,1
405,5,3,122,50,2,5,249,0
470,44,2,122,107,3,4,332,1
362,3,2,4,48,3,2,110,0
372,4,2,4,54,2,3,113,0
411,6,3,3,52,4,3,130,0
565,161,3,122,46,2,3,399,2
398,4,3,122,51,5,4,243,0
365,4,3,4,49,2,3,114,0
366,5,3,122,53,3,3,237,0
349,4,2,3,43,2,3,106,0
372,3,3,121,45,3,3,235,0
477,43,3,122,102,2,2,323,1
358,4,3,4,50,3,3,118,0
373,5,2,4,45,3,3,111,0
432,5,3,4,51,3,3,119,0
369,3,2,3,45,2,3,105,0
356,4,3,4,47,3,4,120,0
365,4,3,4,47,2,3,114,0
357,3,2,122,46,3,3,228,0
374,4,3,4,39,3,3,106,0
352,4,2,121,47,2,2,226,0
368,4,2,121,47,2,3,230,0
390,5,2,4,44,2,3,108,0
323,3,3,4,40,3,3,102,0
471,44,3,121,102,3,4,329,1
377,4,3,123,55,3,3,238,0
511,46,4,123,118,4,4,369,1
419,5,3,122,47,4,4,248,0
504,162,2,3,47,3,4,277,2
391,5,2,2,49,3,3,129,0
368,4,2,121,45,3,3,226,0
354,2,3,122,43,1,3,224,0
350,3,2,121,47,3,3,229,0
528,163,2,4,46,2,3,268,2
346,4,3,4,51,3,3,113,0
344,4,2,4,44,3,3,106,0
358,4,3,4,43,3,3,108,0
373,4,2,121,47,3,3,239,0
399,5,2,121,46,3,3,245,0
391,4,2,122,43,2,3,226,0
376,4,3,3,54,3,2,115,0
367,4,2,4,46,3,3,111,0
374,5,2,2,51,2,4,116,0
378,4,3,5,46,3,3,121,0
387,5,3,5,52,4,3,123,0
334,3,2,3,47,2,2,107,0
378,5,1,121,51,2,3,233,0
473,4,2,4,51,3,3,119,0
505,162,2,4,42,3,3,264,2
357,3,3,123,48,2,3,235,0
405,4,1,121,47,2,3,230,0
368,4,2,122,51,3,3,233,0
361,4,2,4,45,2,4,116,0
376,5,3,122,52,3,3,243,0
375,4,3,3,54,3,2,120,0
366,5,2,121,44,3,3,235,0
363,5,3,3,39,3,2,106,0
556,162,3,121,50,3,4,394,2
411,4,3,3,46,4,2,113,0
383,3,2,3,41,3,3,115,0
387,4,2,122,49,2,3,231,0
354,2,2,3,50,3,3,112,0
390,5,3,122,52,3,4,250,0
352,4,3,4,43,3,3,104,0
384,3,4,5,45,3,3,119,0
364,4,2,3,42,2,2,103,0
365,4,3,3,46,3,2,109,0
375,3,3,4,46,3,3,117,0
410,5,4,122,46,4,4,243,0
369,3,3,4,54,3,3,124,0
577,162,4,4,49,3,3,323,2
361,4,2,3,48,3,4,114,0
356,3,2,121,44,2,2,221,0
355,3,2,4,43,3,3,115,0
382,4,2,4,47,3,4,128,0
358,3,2,4,48,3,3,110,0
466,44,2,3,98,2,3,212,1
372,5,3,3,45,3,4,110,0
374,4,2,3,45,3,2,110,0
409,6,2,4,55,3,4,136,0
440,4,2,122,49,2,4,233,0
486,44,3,5,105,2,3,217,1
493,44,2,4,111,3,3,221,1
364,4,4,122,43,2,4,229,0
375,5,2,4,48,2,3,120,0
381,5,2,122,48,2,3,237,0
430,4,3,122,42,3,3,231,0
473,44,3,121,108,3,3,334,1
389,5,3,122,48,3,3,232,0
410,3,3,122,52,2,4,242,0
494,46,3,4,101,3,4,215,1
347,3,2,3,44,2,3,107,0
374,3,3,121,47,3,3,236,0
381,5,3,122,49,3,3,237,0
360,4,2,3,45,2,3,113,0
385,4,3,4,51,2,3,123,0
501,162,2,123,47,2,4,390,2
413,4,3,4,46,2,2,112,0
356,3,3,122,42,2,3,223,0
378,4,2,122,47,4,3,241,0
356,4,3,122,44,3,2,235,0
356,3,3,121,45,2,3,226,0
489,44,3,122,106,4,4,334,1
377,4,3,4,49,4,3,123,0
504,48,3,3,112,3,4,236,1
539,45,3,3,110,4,4,240,1
505,46,2,121,108,4,3,339,1
374,4,3,4,46,3,4,120,0
372,4,3,3,40,2,4,103,0
381,3,3,122,46,3,3,230,0
391,5,2,4,48,4,4,126,0
372,4,2,3,44,3,3,111,0
391,4,3,3,51,3,3,120,0
366,5,2,121,43,3,4,230,0
377,5,3,4,43,2,4,111,0
487,45,3,4,105,4,3,218,1
517,162,3,4,46,2,3,269,2
432,5,2,121,49,3,5,241,0
386,5,3,122,48,3,4,237,0
364,3,2,121,44,3,2,228,0
467,43,3,4,112,3,3,219,1
342,4,1,3,39,3,4,104,0
386,4,2,4,42,3,3,110,0
382,4,2,3,51,3,4,120,0
373,2,3,122,49,3,2,232,0
363,3,2,122,44,2,3,223,0
390,4,2,122,45,3,4,231,0
455,4,3,122,49,4,4,255,0
403,4,2,4,49,4,4,120,0
511,163,3,4,46,3,3,271,2
583,164,3,4,61,3,4,316,2
374,4,3,122,45,2,2,227,0
344,3,2,121,42,2,3,227,0
453,43,3,121,107,3,3,326,1
422,4,3,122,45,3,5,234,0
368,4,3,4,47,3,2,115,0
354,3,4,4,54,2,3,124,0
352,3,2,122,43,3,3,226,0
501,43,2,121,103,2,3,330,1
368,4,3,121,47,3,3,234,0
364,4,2,121,43,3,3,229,0
369,4,3,4,44,3,3,108,0
373,4,3,4,49,3,3,116,0
367,5,3,122,44,2,4,228,0
366,3,3,121,39,3,3,225,0
375,3,2,121,41,3,3,217,0
363,4,2,121,40,1,4,227,0
360,4,3,4,49,3,3,114,0
379,3,3,3,52,2,3,118,0
382,5,2,122,53,3,3,240,0
420,7,3,4,52,7,6,142,0
398,5,2,3,46,3,3,120,0
502,46,3,4,110,3,4,224,1
389,5,3,4,52,3,3,125,0
379,5,2,3,52,2,3,117,0
363,3,2,121,49,3,2,225,0
386,5,3,122,45,3,3,250,0
358,4,2,122,46,3,4,233,0
365,4,2,122,46,3,3,232,0
397,4,2,3,49,2,3,113,0
402,4,4,123,55,4,6,261,0
480,45,2,3,102,3,3,212,1
526,163,2,3,48,3,3,272,2
360,4,1,121,42,3,4,230,0
466,44,3,4,106,3,4,209,1
379,3,3,122,50,3,2,234,0
393,3,2,122,49,3,3,227,0
356,4,3,3,44,3,2,113,0
555,163,3,123,54,3,4,407,2
372,4,2,4,44,2,3,107,0
377,4,3,4,46,3,3,111,0
353,3,3,123,48,3,3,232,0
439,6,3,4,50,4,4,138,0
366,4,2,4,46,3,3,116,0
348,3,2,122,43,4,4,224,0
521,162,2,122,44,3,3,383,2
375,4,3,4,48,7,6,119,0
363,4,3,122,47,3,3,228,0
370,4,3,122,47,3,3,231,0
378,5,3,4,47,3,4,123,0
466,44,2,3,104,3,3,212,1
382,5,4,4,46,3,3,116,0
546,161,2,121,49,2,3,391,2
403,4,2,121,44,3,3,230,0
371,5,2,121,40,3,3,227,0
495,44,2,122,101,2,3,323,1
517,162,2,122,40,3,4,381,2
345,3,3,4,48,2,2,109,0
371,4,4,122,51,3,2,235,0
377,5,3,122,43,3,2,231,0
401,5,3,122,51,3,4,257,0
387,5,2,122,51,3,4,247,0
366,2,3,121,45,2,2,226,0
367,5,3,3,43,3,3,111,0
539,163,2,122,51,2,4,398,2
413,5,2,122,51,3,4,247,0
528,161,2,4,47,3,3,272,2
507,45,2,4,112,2,4,227,1
354,5,2,121,45,2,3,227,0
525,163,3,122,43,3,3,383,2
