Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
450,6,3,122,71,6,5,286,0
386,3,4,122,63,3,3,249,0
496,5,3,4,57,4,4,135,0
395,5,3,4,59,2,3,131,0
373,4,3,122,60,4,4,248,0
381,3,3,123,55,3,3,244,0
452,82,3,4,54,3,5,205,1
396,4,4,123,63,2,3,248,0
410,5,2,122,57,3,4,253,0
386,4,3,123,59,3,4,243,0
393,4,4,5,62,3,3,134,0
519,83,3,122,62,3,83,401,2
408,5,3,5,59,3,4,136,0
373,3,3,123,63,3,3,244,0
360,4,4,6,52,2,4,123,0
369,9,4,4,55,4,4,132,0
366,3,4,5,60,3,3,129,0
412,5,3,121,55,3,3,237,0
370,2,3,4,61,5,2,131,0
545,82,2,123,53,5,81,391,2
383,4,3,122,57,4,3,252,0
544,83,3,5,55,2,83,285,2
526,83,4,123,64,5,83,412,2
475,84,4,4,59,3,4,210,1
402,4,4,122,61,4,5,262,0
539,84,3,122,56,3,83,404,2
463,84,3,5,57,3,3,203,1
391,4,3,5,66,5,3,140,0
401,4,3,5,58,5,3,133,0
386,4,3,4,62,3,4,137,0
392,2,3,122,55,3,3,234,0
354,3,2,4,51,3,5,116,0
449,84,3,122,52,3,4,321,1
376,3,2,123,60,4,5,246,0
366,4,4,123,59,3,4,246,0
389,3,3,123,65,3,3,254,0
404,4,3,121,53,4,3,236,0
374,3,3,3,56,3,3,115,0
538,83,4,122,59,3,83,406,2
390,5,3,4,57,2,3,127,0
353,4,3,4,58,3,3,123,0
531,83,2,5,58,4,83,288,2
366,4,3,122,51,3,4,235,0
381,4,3,122,61,2,3,247,0
365,4,3,122,61,2,3,247,0
396,4,3,121,48,3,3,232,0
378,3,3,121,58,4,4,245,0
391,4,2,3,56,3,3,121,0
376,4,5,6,56,3,3,129,0
382,4,2,4,60,3,2,130,0
383,3,3,5,65,3,3,132,0
384,6,5,4,54,3,3,124,0
356,4,4,5,53,3,4,121,0
388,5,4,123,67,3,3,254,0
385,8,2,123,57,4,3,245,0
398,5,2,5,52,3,4,130,0
391,3,3,4,61,3,3,127,0
368,3,3,122,56,4,3,243,0
380,3,3,5,63,4,3,136,0
378,3,4,3,60,2,3,125,0
374,3,3,123,62,3,3,247,0
417,6,4,5,51,4,4,134,0
359,4,3,121,61,3,2,243,0
358,3,3,122,58,2,3,244,0
397,4,3,122,60,3,4,245,0
459,83,3,4,60,3,3,204,1
360,3,3,3,56,3,4,126,0
389,4,2,5,54,3,4,121,0
375,4,3,122,58,2,4,249,0
380,3,3,123,46,4,4,234,0
371,4,3,4,57,3,4,126,0
416,4,3,122,54,4,4,247,0
398,5,3,122,57,3,3,248,0
382,4,2,4,58,3,3,124,0
399,3,3,4,61,3,2,131,0
523,82,3,5,55,3,83,283,2
399,4,3,123,60,3,4,251,0
533,82,3,123,61,3,83,408,2
380,4,3,122,52,4,3,237,0
355,3,3,123,56,2,5,236,0
552,85,3,121,60,4,83,413,2
373,4,4,122,62,3,3,248,0
424,4,3,122,62,3,3,256,0
442,83,3,4,51,4,4,197,1
408,5,4,3,60,4,3,140,0
398,4,3,3,50,3,4,125,0
478,84,3,4,64,3,4,212,1
365,4,3,122,57,4,4,246,0
404,4,3,123,62,3,4,250,0
423,5,3,123,59,3,2,245,0
384,4,3,123,63,2,4,252,0
378,3,4,123,56,3,3,246,0
551,83,3,123,67,3,83,410,2
364,3,4,122,58,2,4,243,0
423,3,4,123,68,4,4,269,0
370,3,3,4,59,2,3,128,0
439,82,4,123,57,2,4,319,1
363,4,3,122,62,3,3,247,0
362,3,3,4,64,2,3,132,0
359,4,3,4,56,3,3,124,0
377,4,3,4,60,3,4,136,0
451,83,3,4,57,3,3,203,1
359,3,4,4,56,3,3,125,0
524,83,3,5,52,3,83,275,2
382,4,3,4,59,4,2,130,0
446,7,3,123,60,4,4,264,0
401,5,4,4,62,3,4,137,0
462,83,3,4,58,4,4,207,1
523,83,3,5,58,6,83,287,2
400,5,3,123,69,3,2,256,0
398,4,2,3,59,4,4,127,0
384,4,3,121,55,2,2,234,0
386,3,4,5,54,3,4,119,0
380,3,2,122,54,3,4,235,0
442,5,3,5,73,3,4,161,0
457,83,3,4,53,3,5,201,1
534,83,3,4,61,2,82,286,2
369,4,3,122,55,3,3,239,0
466,84,3,4,50,3,6,202,1
536,83,3,122,61,3,83,404,2
427,3,4,122,63,3,3,248,0
390,4,3,5,58,3,4,134,0
384,4,3,4,59,3,3,128,0
419,3,2,4,56,3,3,128,0
361,2,3,122,55,2,2,235,0
374,5,4,123,59,4,2,249,0
426,4,4,4,67,3,5,152,0
383,4,3,122,56,3,2,243,0
385,3,3,122,61,3,3,246,0
367,3,3,123,59,4,4,245,0
554,82,4,5,63,4,83,290,2
378,4,4,5,59,3,3,126,0
374,3,4,4,68,2,3,131,0
450,4,4,4,63,4,5,148,0
600,84,3,3,64,4,84,308,2
464,83,3,123,54,3,4,324,1
583,83,4,122,65,3,83,415,2
529,83,3,5,51,3,83,280,2
378,5,4,122,54,3,3,242,0
373,3,3,4,57,2,2,121,0
353,3,3,4,55,4,3,120,0
345,3,3,3,54,3,4,120,0
372,3,4,4,55,4,4,127,0
356,4,3,123,56,4,3,244,0
512,81,3,122,49,3,82,390,2
557,82,3,4,60,3,83,287,2
403,4,4,5,64,3,4,131,0
392,3,3,4,54,2,3,118,0
336,2,1,4,46,3,3,98,0
517,83,5,5,54,4,83,282,2
389,4,4,4,61,3,3,130,0
358,3,4,5,57,3,4,122,0
380,4,4,4,66,3,3,135,0
519,85,4,5,72,4,4,240,1
369,3,3,3,55,3,4,126,0
349,3,3,122,51,4,4,235,0
362,4,3,4,62,3,4,131,0
351,3,3,3,54,3,3,120,0
502,82,3,5,50,2,83,271,2
382,4,3,5,55,3,3,122,0
498,83,2,3,63,3,4,210,1
373,4,4,4,64,4,3,135,0
402,6,3,122,57,3,4,242,0
381,2,3,4,55,6,4,127,0
469,84,4,123,59,3,4,328,1
555,83,2,122,58,4,83,406,2
370,3,3,122,53,2,3,234,0
414,4,4,4,55,4,3,126,0
360,3,4,4,57,3,3,123,0
569,84,3,4,56,3,83,283,2
372,5,3,4,59,5,4,136,0
470,4,4,122,65,3,4,255,0
419,4,3,4,65,3,3,147,0
393,4,3,123,61,3,4,260,0
380,3,4,123,56,3,3,236,0
376,3,2,123,53,3,3,236,0
400,3,3,5,65,4,4,137,0
396,4,3,4,54,3,6,127,0
371,2,4,3,52,4,3,111,0
371,3,3,123,65,3,3,248,0
542,83,3,4,57,3,82,290,2
377,4,3,4,54,2,4,126,0
525,83,2,4,61,3,83,282,2
365,3,3,122,57,3,3,239,0
355,4,4,5,54,3,3,131,0
393,4,4,3,53,3,3,123,0
544,83,3,4,57,3,83,279,2
400,4,3,123,62,4,3,250,0
372,4,3,4,56,3,3,126,0
542,83,3,122,53,3,83,398,2
379,3,3,4,63,3,4,132,0
385,4,3,123,60,4,3,245,0
357,4,4,3,55,4,3,124,0
385,3,2,4,58,3,3,124,0
379,3,4,5,54,2,3,122,0
387,3,4,4,50,3,4,114,0
400,3,3,4,65,2,2,133,0
582,84,2,122,68,4,84,432,2
367,4,3,122,56,5,3,245,0
378,3,3,122,57,3,3,244,0
364,3,3,123,59,2,4,243,0
402,4,3,123,53,3,3,240,0
386,4,3,122,58,2,3,238,0
344,3,2,123,57,2,2,236,0
486,85,3,3,52,5,4,212,1
372,5,3,4,47,4,3,112,0
384,5,4,5,57,3,3,130,0
430,4,3,5,64,4,4,157,0
487,83,3,123,61,3,4,330,1
463,83,3,3,55,5,3,206,1
406,5,4,123,58,4,3,258,0
403,4,3,5,66,3,3,133,0
365,4,2,123,59,4,3,241,0
470,83,4,5,59,3,4,207,1
361,4,3,123,69,3,4,256,0
440,7,5,123,70,4,8,287,0
465,83,3,4,62,4,4,218,1
355,3,4,123,62,3,3,252,0
379,3,3,122,49,3,4,233,0
422,6,3,122,56,4,3,260,0
391,4,3,122,62,3,3,248,0
371,4,3,122,64,3,3,247,0
486,84,3,123,57,4,4,341,1
391,4,4,4,61,3,9,134,0
404,4,3,122,57,3,4,250,0
449,83,3,123,59,3,3,324,1
382,4,3,123,56,3,4,248,0
385,4,3,5,63,3,3,134,0
383,3,3,4,60,3,4,134,0
377,3,3,122,54,3,3,245,0
420,5,4,123,68,5,3,272,0
379,3,4,123,62,3,4,249,0
371,4,2,122,56,2,4,241,0
370,4,2,4,52,3,4,121,0
395,4,4,5,65,3,3,138,0
432,5,3,6,65,4,5,158,0
523,83,3,122,55,3,83,398,2
373,5,3,122,58,3,4,250,0
360,3,4,5,55,3,3,124,0
359,3,2,122,58,3,3,242,0
374,3,3,4,56,4,4,127,0
399,4,3,123,51,4,3,239,0
396,4,4,4,60,4,3,129,0
369,3,3,4,61,3,3,128,0
390,5,3,3,54,3,3,121,0
395,4,2,5,59,6,4,131,0
385,3,2,122,51,2,3,233,0
387,5,3,4,59,3,4,127,0
384,4,2,122,55,3,4,239,0
554,83,3,4,65,3,83,295,2
378,3,3,4,57,3,3,123,0
405,6,3,121,53,2,5,243,0
393,4,3,121,52,2,3,236,0
371,3,3,3,61,3,3,127,0
402,4,4,123,63,3,3,251,0
453,82,4,5,63,3,4,211,1
455,84,4,5,56,3,4,209,1
541,82,3,122,51,3,83,393,2
382,4,3,4,54,3,3,122,0
471,83,3,123,56,2,2,316,1
428,4,3,4,59,4,3,124,0
370,3,4,121,59,3,4,244,0
391,4,3,5,58,3,3,125,0
364,3,3,122,56,3,3,240,0
542,83,4,123,57,3,83,402,2
386,3,5,6,67,2,4,136,0
383,4,4,123,66,4,4,258,0
488,84,3,4,54,4,4,219,1
377,3,3,123,53,4,4,237,0
565,83,3,4,66,3,82,292,2
540,82,3,122,57,3,83,400,2
383,4,4,5,60,3,3,130,0
494,85,4,122,62,3,3,332,1
406,5,3,4,59,6,3,140,0
389,3,3,4,62,3,3,130,0
376,3,3,122,52,3,3,230,0
542,82,3,4,60,3,82,281,2
369,3,2,4,63,3,4,127,0
378,3,2,4,59,4,3,124,0
403,4,4,122,55,4,6,257,0
391,4,2,3,60,3,3,129,0
450,5,5,6,69,4,4,168,0
544,83,3,122,53,2,3,313,1
452,83,3,122,49,4,3,314,1
367,3,4,122,56,2,4,242,0
373,4,3,3,54,3,3,122,0
384,5,3,122,53,3,3,242,0
541,82,2,122,55,2,82,396,2
454,3,3,4,49,3,4,113,0
397,6,4,123,61,4,4,254,0
438,6,3,123,70,5,6,287,0
378,2,3,4,59,4,5,126,0
486,83,3,5,58,3,3,217,1
391,4,3,5,58,3,7,132,0
373,3,2,121,52,2,3,233,0
565,84,4,5,50,4,83,290,2
559,83,3,122,68,3,84,412,2
421,4,3,123,71,4,5,265,0
398,5,3,5,55,2,3,124,0
383,4,3,122,57,3,3,237,0
373,4,3,4,54,3,3,111,0
401,5,4,122,51,3,3,256,0
507,84,4,5,65,4,5,232,1
400,4,4,123,63,3,4,251,0
369,4,3,122,56,3,3,252,0
360,3,3,4,54,2,3,114,0
384,3,4,4,58,3,2,123,0
472,82,4,5,62,3,3,206,1
374,4,2,4,61,3,4,126,0
395,4,3,123,66,3,4,257,0
537,82,3,123,55,3,83,401,2
396,3,4,123,62,3,3,252,0
379,5,3,122,57,3,4,250,0
404,4,4,4,62,4,4,144,0
383,4,3,5,54,3,3,122,0
442,82,3,123,51,3,3,315,1
381,3,3,122,60,2,2,241,0
389,3,3,123,60,2,4,246,0
351,4,2,122,52,3,3,236,0
486,4,4,4,61,3,2,138,0
533,82,2,5,57,4,82,279,2
523,83,3,122,63,3,83,404,2
399,6,3,122,57,3,3,252,0
368,4,3,4,56,4,4,130,0
374,5,3,123,59,3,4,249,0
371,3,3,123,54,4,4,245,0
396,4,3,123,54,3,3,239,0
429,5,3,123,59,4,4,258,0
427,3,2,3,55,3,4,147,0
376,3,3,4,57,4,5,131,0
538,83,3,123,50,3,83,399,2
401,4,3,3,67,3,3,133,0
552,83,4,123,63,3,83,412,2
373,4,3,5,62,3,3,135,0
434,5,3,122,74,4,4,278,0
356,4,4,122,52,4,3,243,0
549,83,4,123,54,4,83,401,2
375,5,3,5,65,3,3,134,0
423,3,3,122,50,2,3,233,0
359,3,3,4,56,3,4,123,0
387,3,2,4,62,3,3,126,0
484,84,3,3,60,3,3,215,1
567,83,2,123,63,3,82,409,2
425,8,3,122,58,4,6,257,0
438,4,4,5,74,5,4,171,0
376,4,3,123,57,2,3,243,0
362,4,3,122,54,8,3,243,0
389,4,2,4,54,4,3,123,0
554,83,4,122,58,4,83,405,2
379,4,3,5,54,3,4,126,0
406,5,2,122,54,3,4,240,0
376,3,3,5,60,8,3,133,0
351,3,3,123,54,2,3,234,0
374,4,4,122,67,4,3,250,0
478,84,3,5,67,4,5,229,1
390,4,4,123,55,3,4,241,0
478,83,3,121,54,3,3,316,1
387,4,3,4,58,3,3,126,0
482,83,4,122,51,3,4,318,1
470,84,3,123,53,3,4,324,1
540,82,3,122,52,3,83,396,2
390,3,4,122,62,6,4,253,0
374,4,3,122,61,3,3,247,0
380,5,3,6,63,2,3,133,0
422,4,3,121,51,4,3,243,0
378,3,3,4,56,3,3,125,0
395,4,3,4,57,3,3,121,0
415,3,3,3,54,3,3,121,0
387,4,4,4,60,3,4,133,0
364,3,3,5,63,3,4,131,0
397,3,3,4,63,3,3,132,0
382,3,2,5,56,3,4,129,0
382,4,4,122,53,3,3,241,0
375,4,3,121,47,3,4,231,0
451,5,3,123,61,3,4,264,0
363,4,4,4,53,3,3,120,0
382,3,3,122,61,3,4,251,0
429,5,4,5,70,4,3,156,0
419,5,3,4,62,4,4,147,0
395,5,2,123,62,3,3,259,0
553,84,3,4,58,3,83,292,2
380,4,3,4,59,4,3,126,0
337,4,2,4,54,4,3,117,0
408,5,4,122,52,3,5,255,0
393,4,3,4,54,2,4,120,0
368,4,3,5,54,3,3,121,0
405,5,3,121,59,4,4,255,0
380,4,4,5,64,3,3,134,0
371,4,4,3,55,3,3,123,0
396,4,4,5,64,4,4,137,0
389,3,3,122,66,3,3,249,0
432,4,4,122,62,4,3,255,0
466,84,3,123,63,4,4,336,1
433,4,2,121,54,6,4,257,0
363,3,3,3,57,3,3,123,0
369,3,3,122,52,3,3,239,0
408,5,3,5,64,3,5,141,0
367,4,4,4,58,4,4,126,0
382,4,4,123,60,4,4,250,0
428,5,3,5,61,4,4,142,0
550,83,4,5,55,3,83,283,2
358,4,3,5,52,3,4,117,0
414,5,4,4,55,3,4,126,0
475,6,4,5,72,5,5,164,0
384,6,3,4,56,3,3,130,0
548,82,4,3,54,4,82,281,2
398,5,3,4,57,3,2,132,0
396,4,3,3,66,3,4,138,0
528,82,3,4,61,5,82,286,2
380,3,2,4,50,4,3,113,0
529,83,4,123,58,3,82,401,2
355,4,2,122,56,4,3,242,0
362,4,4,122,57,3,4,239,0
382,3,2,4,64,4,4,127,0
433,4,2,122,57,8,4,261,0
418,4,3,4,52,4,4,134,0
449,83,3,122,58,3,4,322,1
381,3,4,123,62,3,3,249,0
462,84,4,4,54,3,3,209,1
440,82,3,122,61,3,4,330,1
375,3,3,4,63,2,3,130,0
403,4,3,4,57,4,3,129,0
413,5,3,121,55,4,3,252,0
381,4,3,122,51,3,6,241,0
623,85,4,122,73,7,84,456,2
530,82,4,123,63,2,83,406,2
465,81,4,122,56,3,3,318,1
366,3,3,4,51,3,3,115,0
375,4,3,122,59,4,4,246,0
395,4,3,122,55,4,3,242,0
368,4,4,123,62,2,3,255,0
379,3,4,4,63,3,4,133,0
353,4,4,123,61,3,4,248,0
403,3,4,123,58,3,3,259,0
463,83,5,4,67,2,3,213,1
365,3,3,4,59,3,3,128,0
384,4,3,4,50,3,4,118,0
459,83,3,122,60,3,4,329,1
415,6,3,4,61,4,5,153,0
578,83,4,123,63,3,83,412,2
392,4,4,4,60,3,3,128,0
383,3,4,124,63,3,3,254,0
394,3,4,122,63,4,3,253,0
390,3,3,122,55,2,4,241,0
368,3,2,4,52,3,4,122,0
393,3,3,5,67,3,3,137,0
401,4,3,4,51,2,4,137,0
363,5,3,123,58,4,2,245,0
398,3,4,122,68,3,4,257,0
404,4,3,122,56,3,2,242,0
364,3,4,122,54,3,4,239,0
549,83,4,122,63,3,83,408,2
397,3,3,5,58,3,3,133,0
424,5,4,122,57,3,4,261,0
398,4,3,4,69,2,4,137,0
589,86,5,5,68,5,84,327,2
373,4,3,122,55,2,3,239,0
373,3,2,122,62,3,3,246,0
527,82,4,123,56,4,83,404,2
375,3,4,5,58,4,4,129,0
397,4,3,122,59,3,4,246,0
470,83,3,122,56,3,3,324,1
364,3,3,122,62,3,3,246,0
355,3,2,121,51,2,4,232,0
529,82,3,122,59,4,4,321,1
389,3,3,122,66,3,3,252,0
376,3,3,4,59,2,3,126,0
381,3,3,5,27,2,3,73,0
347,3,4,4,48,4,4,119,0
364,3,3,5,53,3,4,122,0
574,84,5,4,56,5,84,307,2
375,3,2,123,58,3,4,239,0
371,3,4,5,60,4,2,127,0
444,5,4,123,64,4,2,259,0
368,5,3,122,57,3,4,242,0
359,3,3,122,54,3,3,236,0
372,4,4,122,58,3,2,245,0
383,3,3,122,63,3,4,250,0
389,9,3,4,63,3,3,138,0
431,4,3,122,73,4,5,279,0
424,3,4,123,64,4,4,249,0
385,4,3,5,58,3,4,129,0
362,4,3,4,55,3,3,123,0
454,84,3,3,60,3,5,205,1
544,83,4,5,50,3,83,276,2
382,4,2,123,57,3,4,241,0
335,3,3,121,53,3,4,235,0
392,3,3,122,63,3,2,246,0
503,86,3,5,74,4,5,251,1
383,3,4,5,68,4,4,146,0
409,5,4,122,57,4,6,261,0
369,3,3,5,55,3,4,124,0
449,83,3,122,60,4,4,324,1
381,3,3,5,58,2,4,121,0
356,4,2,4,53,4,3,119,0
438,8,5,124,73,6,3,292,0
410,4,3,122,50,4,4,248,0
374,4,4,122,59,3,1,247,0
475,83,3,5,55,3,3,211,1
396,4,3,121,56,4,3,256,0
466,83,3,4,63,3,4,211,1
603,83,4,123,67,3,82,414,2
379,4,3,122,58,3,4,248,0
467,82,3,123,56,2,3,317,1
436,83,3,122,52,3,4,309,1
344,7,4,122,55,4,4,239,0
474,83,5,6,57,5,4,219,1
467,88,2,123,45,3,4,327,1
393,4,3,4,66,3,3,138,0
392,3,4,4,58,3,3,129,0
541,83,3,122,55,3,83,408,2
383,3,3,122,55,3,3,237,0
533,83,3,122,66,2,83,412,2
398,5,3,123,57,5,4,257,0
399,4,3,123,60,3,3,246,0
381,4,4,4,58,1,3,124,0
401,5,3,3,58,3,5,129,0
372,4,3,122,54,3,4,239,0
392,5,3,122,60,4,4,246,0
399,4,3,123,63,4,3,251,0
366,4,2,122,48,3,4,229,0
376,3,3,5,53,3,3,115,0
342,3,3,4,60,3,3,123,0
360,4,3,123,55,3,3,241,0
427,82,3,4,54,3,3,200,1
408,3,3,123,62,4,2,246,0
370,4,4,123,59,3,5,246,0
420,5,3,121,53,3,6,249,0
411,5,4,122,61,3,4,258,0
412,5,3,4,58,4,4,149,0
371,4,3,5,57,4,3,125,0
416,3,3,123,58,3,3,244,0
374,3,3,4,54,3,3,117,0
399,5,4,4,63,3,3,133,0
439,82,3,123,58,3,2,321,1
393,4,4,123,63,3,3,250,0
375,5,2,123,60,3,3,245,0
381,4,2,4,54,4,5,115,0
377,4,5,122,50,3,3,238,0
424,5,3,4,60,4,4,145,0
361,4,3,4,52,3,4,113,0
378,3,4,122,55,4,3,246,0
535,82,3,123,57,3,82,400,2
352,3,3,123,49,3,4,231,0
382,4,3,123,61,4,3,246,0
402,5,5,124,65,3,3,260,0
444,6,4,4,73,5,5,169,0
419,6,5,6,71,5,4,164,0
362,3,3,5,56,2,3,121,0
555,84,4,122,64,3,82,412,2
392,3,3,122,67,3,3,253,0
469,3,3,6,60,3,5,134,0
518,83,3,5,56,3,82,279,2
381,4,4,123,61,4,3,250,0
390,3,2,5,63,4,3,128,0
421,4,4,5,56,4,4,144,0
389,5,3,123,56,3,4,245,0
375,3,4,4,61,3,3,127,0
393,3,3,122,65,3,3,261,0
391,4,3,3,54,3,3,124,0
358,4,4,123,56,3,4,245,0
542,82,3,122,55,4,83,391,2
355,2,3,122,59,3,3,239,0
375,4,3,5,63,4,3,135,0
384,3,3,4,62,2,3,135,0
381,3,3,4,60,3,7,131,0
