Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
495,114,3,122,44,6,4,342,1
384,4,3,122,51,3,3,238,0
378,4,4,5,52,3,3,122,0
365,4,3,122,57,3,3,242,0
505,113,3,122,56,2,3,346,1
355,4,3,4,51,3,3,119,0
387,4,3,4,54,4,3,122,0
437,6,4,122,63,4,4,273,0
354,3,2,3,51,2,3,109,0
510,114,3,4,51,3,4,237,1
368,3,2,121,48,3,3,226,0
363,5,2,122,54,3,3,240,0
371,3,3,4,53,4,4,122,0
370,2,2,3,49,4,2,116,0
570,6,47,123,117,4,47,411,2
488,113,2,122,53,2,4,351,1
396,4,2,4,48,2,3,120,0
371,3,3,4,55,3,3,122,0
379,4,3,123,56,3,3,245,0
362,3,3,4,47,3,3,110,0
468,113,3,4,50,3,3,227,1
357,3,3,122,49,5,3,231,0
373,3,3,122,57,3,4,242,0
404,3,2,121,43,3,4,227,0
391,3,3,4,53,3,4,126,0
366,3,3,3,52,3,3,120,0
386,3,2,122,50,4,4,233,0
417,8,3,121,64,3,4,268,0
387,4,3,122,55,3,3,244,0
397,5,3,4,49,3,4,124,0
403,5,2,4,52,3,4,127,0
522,4,46,4,110,3,47,265,2
414,3,3,123,53,3,3,238,0
418,4,3,5,52,3,4,126,0
365,3,2,5,51,3,3,119,0
414,5,3,123,56,2,4,255,0
542,5,46,3,113,2,46,263,2
360,3,3,123,55,2,4,240,0
379,5,2,122,49,4,3,231,0
368,4,3,121,52,3,3,237,0
411,5,4,5,63,3,3,147,0
358,3,3,4,52,2,4,108,0
518,5,46,122,111,3,47,385,2
410,5,3,4,47,3,3,118,0
366,3,3,122,48,4,3,228,0
377,4,3,4,52,3,4,119,0
388,4,3,121,51,5,2,234,0
373,4,3,122,55,4,3,244,0
369,3,2,121,41,3,2,222,0
568,5,46,5,122,3,47,290,2
413,5,3,4,57,4,4,141,0
367,3,2,122,45,2,3,223,0
396,4,2,4,55,3,3,120,0
378,3,4,122,61,4,2,245,0
360,5,3,121,45,2,2,228,0
352,4,2,122,50,3,3,232,0
428,5,2,122,48,2,3,239,0
474,114,3,4,52,4,4,231,1
369,3,3,122,49,3,3,239,0
346,3,3,121,49,3,3,228,0
387,4,2,4,49,3,3,122,0
422,5,3,5,62,4,4,154,0
375,5,4,5,49,3,4,122,0
401,4,3,123,57,3,4,250,0
367,4,3,123,58,3,3,241,0
563,6,46,4,124,4,48,292,2
371,3,3,4,61,4,3,127,0
384,3,3,122,56,3,5,240,0
390,5,3,4,54,3,3,121,0
385,5,3,122,55,3,4,249,0
512,113,3,5,56,3,4,241,1
390,5,2,122,49,5,4,251,0
563,4,46,4,119,3,47,284,2
357,4,2,122,53,3,2,237,0
359,4,2,122,51,4,3,232,0
351,5,3,122,52,3,4,236,0
369,4,2,122,49,3,3,237,0
354,3,4,4,54,3,4,124,0
353,3,3,4,51,2,3,115,0
364,4,3,4,53,4,4,121,0
395,3,4,123,57,5,4,256,0
421,3,3,4,51,3,3,121,0
362,3,3,5,55,3,3,122,0
405,4,2,122,54,2,3,240,0
493,114,3,121,54,3,4,349,1
596,114,3,121,58,3,4,349,1
359,4,4,122,58,3,3,243,0
357,3,2,4,49,3,3,113,0
387,4,3,4,53,3,5,122,0
342,3,3,3,51,2,2,116,0
504,3,46,4,111,3,46,259,2
544,3,46,4,133,4,47,290,2
379,5,3,121,49,5,4,234,0
375,4,3,123,50,3,3,236,0
622,4,47,3,108,3,46,262,2
372,4,2,3,56,3,3,123,0
475,113,3,122,51,3,4,350,1
532,4,46,4,120,4,47,281,2
410,4,2,3,66,4,3,138,0
384,4,4,122,50,4,3,237,0
399,4,2,122,50,3,4,230,0
396,4,2,122,57,2,4,240,0
509,3,46,122,112,3,47,384,2
511,4,46,122,109,3,46,379,2
385,5,4,5,56,4,3,124,0
340,3,3,123,47,4,2,229,0
378,3,3,122,60,4,2,248,0
355,5,3,123,50,4,3,238,0
545,114,4,3,58,3,4,245,1
472,112,2,4,50,3,4,227,1
393,6,2,121,59,4,4,255,0
431,7,3,5,55,4,3,141,0
403,9,3,123,65,3,5,273,0
383,3,3,122,58,2,3,240,0
402,4,3,4,60,4,3,136,0
356,4,2,121,46,4,4,233,0
393,4,3,122,73,3,4,257,0
378,4,2,121,53,3,3,239,0
519,4,46,123,115,3,47,392,2
412,6,3,122,61,4,5,256,0
380,3,3,3,54,3,4,125,0
376,5,3,122,47,3,3,236,0
419,3,4,4,49,5,3,117,0
376,4,4,122,52,3,3,238,0
378,4,2,121,49,2,4,233,0
378,5,2,4,48,3,3,125,0
408,3,3,4,54,3,3,131,0
386,5,3,122,48,4,3,232,0
385,5,3,122,50,4,3,239,0
383,4,2,121,48,3,4,236,0
530,4,46,3,117,3,46,270,2
347,3,3,5,49,3,3,116,0
382,4,6,123,56,3,4,250,0
389,4,3,4,56,3,3,121,0
346,3,1,123,56,4,2,240,0
379,4,4,5,48,3,3,120,0
379,4,2,122,48,3,4,232,0
522,3,46,123,109,3,47,386,2
385,4,3,122,53,3,3,245,0
447,6,4,5,65,5,5,164,0
492,112,3,121,51,4,3,355,1
358,3,2,3,51,3,4,118,0
371,3,3,121,54,4,3,242,0
439,5,4,122,60,3,5,257,0
384,5,3,121,49,4,3,246,0
376,3,3,122,54,3,3,234,0
383,5,4,3,56,3,4,130,0
382,4,3,4,52,3,8,120,0
369,4,2,3,54,3,4,119,0
395,4,2,4,52,4,3,122,0
377,3,3,121,50,3,3,231,0
488,112,3,122,51,3,3,346,1
378,3,3,4,49,3,3,114,0
376,4,2,121,48,3,3,230,0
382,3,3,122,57,3,3,244,0
538,5,45,121,112,2,47,386,2
522,5,46,4,109,3,47,265,2
539,5,46,4,114,3,47,275,2
481,114,2,4,45,3,4,221,1
523,3,46,122,114,3,47,381,2
403,4,3,122,54,4,4,255,0
362,3,3,4,53,4,3,123,0
365,3,2,121,56,3,3,232,0
521,3,46,121,109,4,48,379,2
387,4,4,3,55,3,3,127,0
366,3,3,4,51,3,3,116,0
357,5,3,4,58,3,3,125,0
367,4,3,5,47,3,3,119,0
578,113,3,4,56,3,4,234,1
380,5,3,4,54,4,4,127,0
384,4,3,4,49,3,3,116,0
382,5,3,122,52,3,3,236,0
346,4,3,123,45,3,3,230,0
384,5,3,122,51,2,4,236,0
376,4,3,4,53,3,4,120,0
364,3,3,122,51,3,4,234,0
380,2,2,122,53,4,4,233,0
348,4,2,4,53,3,4,123,0
377,5,2,2,47,3,2,108,0
360,3,4,4,53,3,3,118,0
502,114,2,4,59,3,5,243,1
344,3,3,4,51,2,4,112,0
396,4,3,4,56,4,5,139,0
376,4,2,121,46,3,3,228,0
386,5,4,4,56,4,4,139,0
518,3,46,5,112,3,47,263,2
485,112,4,5,52,3,3,228,1
390,6,2,122,47,2,3,232,0
356,4,2,4,53,3,4,121,0
368,3,3,122,53,2,4,240,0
377,4,4,5,57,3,4,131,0
561,5,46,124,115,4,47,392,2
356,4,3,121,51,3,4,236,0
352,4,2,3,50,3,3,111,0
387,5,4,5,53,2,3,125,0
567,4,46,122,116,3,46,393,2
368,3,3,121,53,3,4,233,0
383,4,2,4,50,3,4,120,0
372,3,4,122,53,4,3,239,0
373,3,3,122,56,3,5,243,0
363,4,3,122,39,5,3,226,0
482,114,3,122,49,3,3,343,1
364,4,4,122,48,4,4,236,0
523,4,45,4,108,3,46,267,2
346,3,2,3,49,3,3,108,0
361,4,3,3,52,3,3,119,0
351,4,3,122,51,3,3,233,0
372,5,3,122,44,4,5,233,0
521,115,4,4,68,4,4,267,1
414,5,2,4,52,2,3,117,0
414,5,3,122,61,3,3,262,0
373,4,2,4,49,3,3,116,0
357,3,3,4,54,3,4,122,0
509,3,46,122,102,2,46,371,2
354,3,3,4,54,4,3,122,0
539,115,4,5,66,3,5,260,1
396,4,3,122,55,3,4,249,0
344,4,4,3,51,3,3,116,0
513,113,2,122,56,5,4,358,1
434,4,4,4,46,3,3,117,0
375,4,2,122,54,3,4,239,0
388,4,3,123,57,3,3,244,0
373,3,2,3,52,3,3,115,0
409,5,3,5,56,3,3,127,0
371,3,3,122,46,3,4,234,0
359,4,3,4,51,3,3,119,0
384,4,3,4,51,3,4,121,0
506,4,46,122,109,4,47,385,2
371,5,3,5,59,3,3,127,0
386,4,3,121,50,3,3,238,0
379,3,3,3,53,4,3,148,0
510,3,46,4,115,3,47,271,2
395,4,1,4,48,3,5,134,0
386,4,3,3,50,4,3,115,0
424,8,3,4,61,7,6,169,0
365,2,4,122,50,3,3,233,0
392,4,4,122,52,3,4,239,0
459,112,2,4,50,3,4,221,1
367,3,3,122,56,3,3,241,0
363,3,2,4,53,2,3,120,0
517,3,46,3,110,2,46,258,2
384,4,3,4,51,3,5,114,0
532,4,46,122,113,2,47,389,2
395,4,4,123,59,3,4,250,0
387,3,3,121,53,3,4,242,0
378,2,3,122,54,3,2,236,0
488,4,46,121,104,3,46,375,2
370,4,3,122,50,3,3,234,0
507,3,46,122,111,3,46,381,2
384,3,4,3,55,2,4,117,0
417,4,2,121,53,3,3,235,0
386,3,2,4,43,3,4,106,0
369,4,2,4,51,3,3,119,0
362,5,3,4,50,3,3,117,0
398,4,2,4,61,4,4,138,0
482,112,3,121,48,4,2,340,1
387,3,3,3,55,3,4,115,0
393,3,3,122,52,3,3,235,0
481,113,3,4,59,3,3,236,1
530,4,46,122,106,3,47,377,2
583,10,46,3,128,4,49,308,2
434,7,4,122,57,3,4,256,0
361,4,3,122,48,3,4,232,0
347,3,3,2,48,3,2,108,0
394,4,3,5,51,4,3,127,0
546,5,46,4,113,3,47,283,2
354,4,3,4,56,3,3,122,0
367,3,3,4,50,3,4,114,0
356,3,3,122,51,3,3,234,0
375,4,1,122,55,3,3,238,0
368,3,3,121,58,3,3,244,0
381,5,3,122,57,4,4,247,0
538,115,3,124,57,3,4,380,1
416,5,3,121,55,4,3,249,0
349,3,3,122,46,3,3,227,0
563,114,2,4,54,3,4,235,1
388,5,3,122,57,4,4,244,0
360,3,3,4,50,3,3,117,0
359,2,2,4,50,3,2,112,0
384,4,3,4,47,3,4,116,0
347,3,2,121,42,3,2,223,0
364,7,3,4,54,4,4,125,0
384,2,2,122,54,2,2,235,0
504,113,2,122,49,2,3,339,1
406,6,3,122,56,4,4,247,0
382,3,2,4,50,3,3,112,0
373,3,2,4,50,3,3,120,0
354,4,3,121,47,4,3,229,0
422,5,2,4,45,2,3,109,0
374,4,2,122,55,2,4,237,0
388,3,1,2,58,3,3,148,0
376,5,4,122,51,4,2,245,0
412,5,2,3,53,3,4,124,0
383,4,4,122,56,3,2,233,0
395,6,2,122,50,4,3,227,0
504,113,3,4,59,3,5,239,1
527,5,46,5,113,4,47,266,2
362,4,3,123,54,3,4,238,0
557,4,46,4,115,3,47,273,2
391,4,3,4,57,4,5,131,0
363,4,3,123,53,4,3,238,0
389,4,5,122,55,4,3,239,0
364,4,2,4,56,3,3,119,0
377,4,3,122,49,3,4,238,0
379,4,3,122,50,4,4,233,0
365,3,3,122,51,4,3,231,0
385,6,2,4,48,3,5,118,0
394,5,3,121,52,3,5,245,0
389,5,3,122,52,3,3,242,0
343,4,2,4,46,3,3,108,0
395,4,3,4,61,3,4,128,0
355,3,3,122,46,4,3,226,0
341,4,4,4,42,3,4,101,0
371,4,2,5,54,2,5,119,0
382,3,3,5,55,3,5,124,0
360,3,3,4,51,3,2,118,0
367,4,4,123,52,3,3,238,0
363,4,3,121,52,3,4,232,0
395,6,3,122,50,2,2,239,0
490,113,3,123,49,3,3,345,1
371,4,3,4,56,3,3,127,0
384,4,3,4,57,4,4,126,0
506,3,45,122,108,4,46,383,2
463,113,3,4,49,4,4,225,1
378,4,2,4,52,3,4,120,0
492,113,3,4,57,4,4,228,1
380,3,4,121,52,4,4,244,0
394,4,3,4,54,3,3,118,0
522,115,3,122,59,3,4,366,1
554,3,47,123,116,3,47,388,2
577,4,46,4,118,4,47,279,2
525,4,45,4,115,3,47,273,2
353,4,5,123,57,3,3,239,0
365,3,3,4,49,3,3,111,0
443,6,4,122,62,4,4,275,0
391,4,3,121,67,4,4,261,0
388,6,4,121,54,4,4,253,0
464,113,2,4,47,3,2,219,1
400,6,3,123,56,4,4,251,0
357,3,3,121,56,2,3,237,0
364,4,3,3,54,3,2,122,0
420,5,2,4,52,3,4,121,0
422,5,4,5,65,4,4,167,0
376,5,2,3,40,3,4,106,0
385,4,3,122,59,2,3,243,0
353,4,3,3,49,4,3,115,0
398,3,2,122,52,3,3,235,0
389,3,4,5,54,3,3,118,0
374,3,3,121,51,3,4,234,0
362,3,3,122,52,3,4,237,0
422,3,3,122,54,2,2,229,0
363,3,2,4,53,2,3,114,0
442,5,4,5,65,6,4,162,0
380,4,3,5,49,4,4,121,0
407,3,3,122,53,4,4,238,0
357,4,3,3,52,3,4,115,0
353,5,3,122,44,2,4,229,0
375,5,2,122,53,3,5,240,0
372,4,4,4,51,3,3,119,0
532,4,46,4,113,4,47,271,2
372,3,3,121,45,4,4,233,0
419,3,4,5,66,3,3,136,0
517,3,46,5,118,3,47,273,2
401,5,4,4,52,3,3,130,0
440,6,2,122,55,4,3,249,0
393,7,3,121,49,4,3,241,0
371,4,3,4,53,3,4,119,0
402,5,3,5,58,4,4,140,0
359,4,3,4,54,3,4,120,0
430,6,4,123,67,5,3,282,0
482,113,3,3,53,2,4,226,1
379,5,3,4,58,3,3,134,0
394,4,3,5,55,3,3,127,0
382,5,3,122,48,4,4,236,0
389,3,3,5,60,5,4,134,0
466,4,4,122,57,4,4,260,0
408,6,2,4,63,5,5,149,0
352,3,2,4,48,4,3,114,0
397,5,4,122,50,4,4,258,0
385,3,3,122,50,4,3,233,0
422,6,2,123,53,2,3,256,0
514,4,46,122,114,3,46,387,2
503,4,46,122,113,3,47,385,2
377,3,3,124,56,4,3,248,0
361,3,3,4,51,3,3,114,0
366,3,3,4,51,3,3,119,0
374,4,4,124,53,3,5,239,0
556,4,46,123,109,3,47,385,2
372,4,2,121,54,3,4,234,0
385,3,4,5,57,3,4,126,0
388,4,2,4,52,4,4,122,0
400,5,4,4,55,3,4,132,0
415,4,3,122,56,3,3,241,0
353,3,2,3,54,3,3,113,0
377,4,3,4,56,3,3,124,0
588,5,46,122,127,4,47,412,2
399,5,3,4,53,3,3,124,0
512,113,3,4,61,3,2,242,1
495,114,2,3,59,3,4,237,1
375,4,4,3,50,8,4,121,0
398,4,3,121,48,3,4,232,0
382,5,2,122,52,4,4,246,0
354,4,3,5,53,2,3,119,0
368,4,4,4,54,5,3,121,0
433,6,2,5,59,4,5,147,0
521,5,46,122,110,2,47,382,2
370,3,3,4,50,2,2,112,0
429,6,3,5,58,5,5,145,0
380,4,3,122,56,3,4,239,0
533,115,3,123,69,5,5,384,1
371,4,4,5,55,3,4,122,0
450,5,3,122,57,7,4,261,0
355,3,3,4,46,3,3,111,0
372,4,3,4,50,3,3,117,0
366,5,3,4,56,3,2,132,0
379,3,4,4,55,3,3,126,0
402,5,2,4,52,4,5,128,0
374,4,3,3,51,3,3,111,0
381,6,2,4,47,3,3,123,0
505,4,45,3,108,3,47,258,2
376,4,3,121,52,4,4,241,0
375,5,3,122,46,4,3,233,0
569,6,47,123,120,4,47,404,2
385,3,3,5,59,3,4,127,0
553,5,46,122,108,3,46,378,2
379,3,3,122,47,9,4,241,0
473,114,3,4,55,3,3,233,1
380,3,3,4,51,2,3,124,0
352,4,3,122,52,3,4,238,0
397,4,2,122,53,8,4,243,0
435,6,3,5,58,4,4,146,0
370,3,3,3,53,3,4,119,0
475,113,2,3,56,3,8,232,1
347,3,2,122,49,3,4,226,0
378,6,3,3,49,3,4,120,0
395,4,3,4,52,3,3,120,0
378,4,3,4,62,3,4,128,0
455,113,3,122,49,3,4,343,1
383,5,4,5,53,4,4,126,0
498,4,46,4,114,3,46,266,2
383,3,3,122,53,3,4,237,0
392,5,3,122,54,3,4,245,0
396,4,3,123,57,3,3,243,0
670,5,47,4,121,4,47,286,2
394,4,2,4,62,2,4,133,0
398,11,4,123,54,4,3,258,0
492,112,3,4,53,3,4,233,1
382,4,3,4,51,4,3,119,0
425,6,3,5,51,4,4,126,0
366,3,2,4,58,3,2,122,0
543,115,2,122,62,3,5,392,1
373,3,2,4,60,2,4,120,0
391,4,2,4,54,3,3,121,0
387,4,3,122,53,3,4,233,0
362,3,3,122,54,4,2,237,0
416,6,2,122,59,2,4,255,0
369,3,3,122,51,3,3,239,0
411,4,3,4,59,4,2,135,0
555,4,46,3,122,3,47,284,2
369,3,2,122,47,4,4,231,0
389,2,3,4,52,3,5,115,0
376,2,2,4,51,3,3,116,0
365,4,3,5,54,3,3,122,0
373,3,4,3,50,2,2,114,0
559,4,45,3,119,5,48,287,2
373,4,3,5,54,2,4,121,0
425,8,3,121,64,4,3,276,0
367,4,3,4,49,3,3,117,0
550,4,46,4,112,3,48,273,2
377,3,3,4,52,5,3,117,0
522,3,46,122,114,4,46,385,2
379,4,3,4,47,5,4,119,0
480,113,3,3,43,4,3,220,1
382,3,3,122,56,4,3,241,0
499,113,3,123,52,3,4,350,1
370,4,3,4,53,4,3,118,0
560,6,46,124,121,3,47,408,2
385,4,3,3,52,4,4,121,0
399,4,3,4,55,4,3,138,0
384,4,3,3,56,3,4,123,0
358,3,2,4,48,3,4,114,0
399,5,3,4,56,4,3,129,0
470,113,3,122,47,3,3,342,1
499,115,3,4,56,4,4,245,1
385,5,3,123,56,3,3,241,0
359,3,1,3,52,3,3,110,0
484,113,3,4,54,3,4,230,1
525,4,47,3,115,3,46,268,2
388,4,3,122,56,3,3,240,0
492,113,3,5,55,3,3,231,1
398,5,3,122,49,3,3,241,0
355,4,2,122,47,3,3,228,0
356,4,2,122,51,3,4,236,0
397,5,3,123,53,3,4,253,0
399,5,3,122,64,3,4,246,0
351,3,2,3,47,3,5,113,0
354,3,2,4,47,3,3,114,0
368,3,3,3,45,3,3,108,0
389,5,3,124,55,3,4,247,0
365,4,2,121,53,3,3,232,0
364,3,3,123,53,3,3,235,0
370,5,3,122,48,3,4,237,0
371,3,3,4,49,3,3,113,0
384,4,3,4,50,3,4,116,0
504,112,3,4,58,3,4,235,1
393,4,3,121,55,5,4,248,0
372,4,2,3,50,3,3,114,0
367,3,3,122,51,3,3,233,0
398,3,3,5,52,3,3,119,0
433,6,4,3,59,6,4,160,0
400,5,2,122,59,4,4,253,0
375,3,2,4,49,2,4,112,0
395,5,3,122,56,3,4,248,0
411,7,2,121,57,3,4,252,0
513,5,46,122,113,3,48,386,2
352,4,2,121,52,2,4,237,0
539,5,47,5,117,3,47,278,2
373,4,3,122,54,3,4,247,0
364,3,3,122,51,2,4,233,0
398,4,3,121,49,4,4,235,0
364,3,2,122,47,3,2,231,0
364,4,3,5,53,4,4,121,0
369,4,3,3,53,3,3,119,0
549,2,46,122,111,4,46,380,2
363,3,3,4,49,3,3,115,0
373,3,3,122,51,3,3,235,0
484,113,3,4,53,3,4,226,1
529,4,47,3,113,2,47,270,2
364,3,3,122,53,2,5,237,0
348,4,3,4,49,3,3,119,0
424,6,4,5,62,4,5,153,0
397,4,3,123,63,3,3,248,0
493,115,2,122,49,4,3,342,1
385,3,3,4,50,4,3,117,0
360,3,2,5,54,3,3,122,0
374,5,3,5,47,4,3,122,0
362,5,2,4,41,2,3,108,0
347,3,3,122,53,2,3,231,0
365,3,3,4,54,3,3,120,0
429,8,4,5,64,4,3,160,0
460,113,3,123,55,3,4,344,1
410,4,3,122,50,3,4,241,0
374,3,3,5,51,4,3,121,0
365,5,3,122,49,3,3,241,0
487,113,3,3,42,3,3,216,1
385,4,3,121,47,4,4,224,0
362,4,3,4,55,3,3,118,0
481,113,3,5,59,3,3,236,1
364,3,2,122,54,3,3,235,0
414,6,4,123,62,4,5,266,0
432,6,4,5,66,4,4,164,0
406,5,3,5,55,4,5,138,0
367,4,4,4,46,3,3,114,0
372,3,3,4,53,4,4,123,0
386,4,3,4,53,3,3,124,0
356,3,3,4,47,3,2,111,0
532,113,3,122,55,3,4,352,1
564,5,46,4,114,2,46,267,2
539,4,46,122,115,4,47,391,2
402,5,3,4,56,2,4,132,0
355,3,3,122,55,2,3,236,0
466,113,3,123,55,3,4,351,1
381,3,2,121,49,6,3,235,0
386,4,3,2,60,3,4,124,0
377,4,3,122,52,3,4,239,0
355,3,4,4,55,3,3,125,0
561,6,46,122,102,4,46,377,2
389,4,3,4,55,3,5,122,0
425,6,4,122,59,4,5,267,0
383,3,2,3,54,7,3,123,0
387,3,3,122,51,2,4,237,0
402,5,2,4,58,3,3,132,0
395,4,4,3,59,3,6,137,0
510,113,3,122,54,3,4,350,1
350,5,2,4,51,2,4,118,0
539,3,45,121,109,4,46,382,2
422,5,4,122,52,3,3,233,0
385,4,2,122,55,3,3,236,0
431,5,3,3,68,5,4,154,0
378,6,3,3,49,3,3,121,0
482,113,4,123,50,3,4,350,1
394,5,3,122,59,4,4,255,0
369,4,2,122,44,3,4,229,0
535,5,46,123,112,3,47,387,2
422,5,5,4,63,3,4,149,0
380,4,4,124,54,4,2,242,0
384,3,4,5,52,3,2,120,0
366,2,3,122,56,3,3,239,0
485,114,2,121,44,3,4,337,1
374,4,2,3,48,3,3,115,0
362,3,2,3,51,3,3,114,0
363,4,3,121,44,2,3,226,0
391,3,3,122,56,3,3,239,0
385,4,4,5,45,4,3,120,0
376,3,2,4,57,3,4,124,0
373,4,3,122,52,4,4,240,0
364,4,3,4,53,1,3,118,0
382,3,2,122,58,5,4,245,0
399,5,3,5,61,2,4,136,0
377,4,3,4,51,3,3,127,0
370,4,3,4,53,1,4,117,0
377,5,3,4,54,3,3,123,0
383,3,3,4,50,3,3,112,0
376,4,3,4,46,3,3,116,0
374,4,2,4,48,3,4,116,0
401,5,3,4,52,4,3,131,0
380,4,2,122,51,5,4,238,0
371,3,3,5,52,3,3,114,0
356,5,3,4,48,3,2,116,0
351,4,2,123,47,4,3,232,0
380,4,3,122,56,3,3,241,0
367,4,3,4,54,3,3,122,0
373,6,3,122,50,3,4,240,0
380,3,3,122,53,4,3,238,0
375,4,3,122,57,3,3,242,0
375,3,3,4,51,3,4,118,0
395,4,3,122,55,3,4,240,0
387,3,2,121,52,3,4,230,0
352,2,3,122,50,3,4,233,0
528,4,45,4,112,3,47,266,2
382,4,3,4,55,4,3,121,0
388,3,2,5,57,3,2,121,0
384,5,3,4,58,3,3,131,0
393,4,4,4,50,4,3,116,0
499,113,3,5,53,3,4,242,1
389,4,2,3,52,4,3,115,0
511,3,46,5,105,3,47,258,2
515,114,3,4,52,3,4,234,1
370,4,3,122,51,3,3,239,0
486,112,3,4,59,3,4,238,1
381,5,2,121,46,4,4,234,0
359,4,3,4,53,3,5,120,0
371,4,3,122,55,3,2,242,0
538,3,46,122,113,4,46,380,2
404,5,3,4,52,3,3,125,0
376,5,3,122,57,3,4,245,0
382,4,2,3,48,3,3,116,0
367,2,3,122,52,4,3,233,0
518,4,46,5,114,3,47,268,2
384,3,3,3,52,3,3,118,0
374,4,3,4,49,3,3,111,0
402,5,3,122,54,4,4,247,0
370,4,2,4,53,2,3,119,0
363,4,2,4,51,3,3,114,0
390,3,3,4,58,3,3,123,0
420,6,5,123,66,4,4,287,0
396,2,2,4,54,2,3,120,0
355,4,3,4,48,3,3,112,0
355,3,3,4,52,3,2,115,0
413,8,3,4,60,4,4,142,0
421,4,4,122,50,5,3,234,0
383,3,2,4,54,3,3,121,0
414,5,5,6,64,3,4,141,0
485,113,3,124,49,3,4,345,1
365,4,3,5,55,3,3,122,0
