Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
398,6,2,3,53,4,4,134,0
402,5,3,122,60,4,3,245,0
391,4,3,4,57,4,3,125,0
381,4,3,123,59,4,4,248,0
370,4,4,124,62,3,4,250,0
581,6,62,4,66,3,64,271,1
377,4,3,4,59,3,3,126,0
383,3,3,5,56,4,4,131,0
365,3,4,123,67,3,4,255,0
423,4,4,4,64,4,4,138,0
371,4,3,122,58,3,3,246,0
516,44,3,4,114,4,44,266,2
388,5,3,4,60,3,5,131,0
374,3,4,5,63,3,4,127,0
384,3,3,122,55,4,4,247,0
483,4,63,123,58,3,63,367,1
585,46,3,123,122,9,45,419,2
394,5,3,122,55,3,3,246,0
522,4,62,5,57,4,62,244,1
368,4,4,5,67,4,3,135,0
395,4,3,4,68,4,5,141,0
388,5,3,5,62,3,3,139,0
406,6,4,5,71,3,4,150,0
393,4,3,123,63,2,4,254,0
538,6,63,5,66,4,63,277,1
363,4,3,122,51,4,4,239,0
444,5,3,122,61,4,5,264,0
514,43,5,123,120,2,43,387,2
386,4,3,4,60,3,4,129,0
384,4,4,123,61,3,2,251,0
411,6,4,5,64,5,4,149,0
381,3,3,123,62,2,3,248,0
377,3,4,5,66,2,4,130,0
395,4,3,123,66,3,3,254,0
390,4,4,6,54,9,3,131,0
341,4,3,4,56,4,4,126,0
486,44,3,122,117,3,44,378,2
378,4,3,123,57,3,7,255,0
499,4,63,5,64,3,64,252,1
371,3,3,4,60,3,4,125,0
352,3,3,122,55,2,4,239,0
371,4,3,121,55,4,4,251,0
373,4,3,6,69,4,6,139,0
364,3,3,5,65,4,4,131,0
364,4,3,4,60,3,3,131,0
362,3,3,4,54,3,4,122,0
344,3,3,4,56,3,2,121,0
491,4,62,4,57,5,63,246,1
381,4,3,122,57,3,3,252,0
396,4,2,4,64,4,2,129,0
455,5,3,5,68,3,5,156,0
385,4,3,122,61,4,4,247,0
407,5,5,122,61,6,4,256,0
374,4,4,5,52,4,4,120,0
441,6,3,122,70,4,3,276,0
410,5,3,4,57,3,4,132,0
603,46,5,122,120,4,45,402,2
507,43,3,4,113,3,44,262,2
372,3,2,4,57,4,3,122,0
432,4,3,5,61,5,4,147,0
368,4,3,123,60,4,3,249,0
370,4,2,4,56,3,4,126,0
353,4,3,123,57,3,3,242,0
339,3,2,3,47,4,4,102,0
371,4,4,122,58,4,4,244,0
392,4,3,6,65,4,4,142,0
384,3,3,4,60,4,4,135,0
549,44,3,4,121,4,45,272,2
507,4,63,3,66,3,63,250,1
492,4,63,5,56,5,63,241,1
398,4,3,4,60,4,4,137,0
348,3,3,4,58,3,4,122,0
417,5,3,4,58,4,3,134,0
369,3,3,122,58,3,3,245,0
569,44,2,122,118,4,44,388,2
352,3,3,122,56,4,4,242,0
580,47,4,124,135,4,45,433,2
350,4,3,5,53,3,3,119,0
398,3,3,4,56,3,3,120,0
393,2,3,5,57,4,4,129,0
386,3,3,123,51,4,5,248,0
526,44,4,124,132,3,45,411,2
533,46,3,123,120,3,44,395,2
580,47,3,6,123,4,44,299,2
348,3,3,4,54,3,4,119,0
385,4,3,4,58,3,2,128,0
380,3,3,4,58,4,3,128,0
447,4,2,5,54,4,4,126,0
370,3,3,4,56,5,4,130,0
367,4,1,4,51,4,3,121,0
383,4,5,6,58,4,3,127,0
557,44,3,5,117,9,45,290,2
401,4,3,4,63,4,4,140,0
381,5,3,5,52,4,5,127,0
426,6,3,121,70,3,4,269,0
528,44,3,5,127,4,44,277,2
368,4,4,121,53,4,2,241,0
382,4,5,6,63,2,4,133,0
355,4,3,122,54,4,4,240,0
370,4,3,122,56,4,3,246,0
465,4,3,122,56,8,5,260,0
373,4,3,4,52,4,4,121,0
379,4,3,123,62,3,3,246,0
386,5,3,122,52,4,5,243,0
388,4,3,123,61,4,3,249,0
380,5,4,122,56,3,3,241,0
395,4,3,122,53,3,4,241,0
366,4,3,4,59,5,5,134,0
403,5,3,123,53,4,2,251,0
509,4,61,4,61,3,63,249,1
366,3,3,4,56,3,4,125,0
364,3,2,4,50,4,4,115,0
382,3,3,122,53,3,6,240,0
338,3,2,122,45,2,4,220,0
389,4,3,4,55,3,3,123,0
377,4,3,122,50,4,4,231,0
348,3,4,5,58,3,4,126,0
350,3,3,122,52,4,2,229,0
415,7,3,122,63,3,4,267,0
562,44,3,122,125,3,45,396,2
384,3,4,123,54,4,3,246,0
364,4,3,122,52,3,5,236,0
377,4,3,121,52,4,4,236,0
366,4,5,4,61,3,3,127,0
377,4,3,123,60,3,4,249,0
446,6,3,5,77,3,5,180,0
400,5,3,4,61,3,4,130,0
374,4,4,4,57,3,4,122,0
491,4,63,122,57,4,64,370,1
549,4,63,4,64,4,64,255,1
517,44,5,7,122,3,43,277,2
427,7,3,123,62,5,5,270,0
402,4,3,5,69,4,4,145,0
387,3,3,123,58,4,3,247,0
367,3,4,5,56,4,4,120,0
530,43,3,4,127,3,44,276,2
366,4,2,122,57,3,4,240,0
383,4,5,122,67,4,3,258,0
528,44,4,122,127,4,44,400,2
372,4,4,121,59,3,3,248,0
370,4,5,122,57,3,4,240,0
372,2,3,122,66,4,4,253,0
400,4,3,5,60,4,3,135,0
535,44,7,7,130,4,44,286,2
543,5,63,121,72,4,65,393,1
369,4,3,4,57,5,4,129,0
384,4,3,5,62,3,4,135,0
377,3,4,5,62,4,4,133,0
424,4,4,4,60,3,3,132,0
480,4,63,4,55,4,64,243,1
395,4,4,4,66,4,3,134,0
375,4,3,4,58,8,4,133,0
361,4,3,4,55,4,3,119,0
516,3,62,5,66,4,64,252,1
366,3,4,123,60,4,4,247,0
402,5,4,123,61,3,4,250,0
365,3,2,122,52,3,3,230,0
377,3,2,123,78,4,4,263,0
351,4,3,123,58,4,4,242,0
410,4,3,5,61,3,3,128,0
389,5,4,123,65,4,4,272,0
533,7,62,4,71,4,63,265,1
402,5,2,4,62,4,4,135,0
364,3,3,4,57,3,2,128,0
517,4,61,5,57,3,64,249,1
386,5,3,122,55,5,4,242,0
422,4,3,4,59,4,7,152,0
580,47,3,7,127,4,45,304,2
504,4,62,4,55,4,63,249,1
562,45,4,4,116,3,45,283,2
374,3,3,123,64,3,3,245,0
441,5,3,4,60,4,4,131,0
553,45,3,4,119,4,44,272,2
495,4,61,122,58,4,62,364,1
371,4,3,122,62,3,3,250,0
472,4,62,5,53,4,62,241,1
373,2,4,5,54,4,3,121,0
373,4,3,4,55,2,3,120,0
532,44,3,5,125,4,44,280,2
353,3,3,4,58,4,3,128,0
432,6,4,5,65,5,3,158,0
478,3,63,4,50,3,63,231,1
495,4,62,123,66,3,63,379,1
432,4,3,124,68,4,4,276,0
429,6,3,122,72,5,6,281,0
424,5,4,123,66,4,5,274,0
392,3,3,122,59,3,4,241,0
358,4,4,5,58,3,3,132,0
516,45,4,122,122,4,44,395,2
386,4,3,122,57,3,4,244,0
371,4,2,122,59,4,4,246,0
387,4,4,123,66,3,4,251,0
433,5,3,3,61,5,3,131,0
387,4,3,4,61,3,4,134,0
552,45,4,122,123,3,44,397,2
377,3,4,123,66,3,4,253,0
543,44,3,123,127,4,44,402,2
403,4,3,6,67,4,4,146,0
397,5,2,3,62,4,3,142,0
567,45,3,122,120,7,44,406,2
371,4,3,4,49,4,3,120,0
370,3,4,3,58,3,4,127,0
368,3,4,123,62,3,4,252,0
554,46,3,123,115,5,45,405,2
390,5,4,122,60,3,5,250,0
391,4,4,122,66,4,4,253,0
414,5,5,6,71,3,4,160,0
395,3,3,123,54,4,4,241,0
408,4,3,4,69,3,4,139,0
397,2,4,5,61,3,3,156,0
375,5,2,123,54,11,4,247,0
495,3,63,122,65,3,64,371,1
356,4,3,122,58,4,4,244,0
356,7,4,4,55,2,4,122,0
377,2,3,4,51,4,2,123,0
399,4,3,4,55,3,4,130,0
398,4,4,123,65,3,5,259,0
526,3,63,122,59,4,62,366,1
499,43,3,123,116,3,44,382,2
369,5,3,4,51,3,4,125,0
558,5,62,123,72,4,63,385,1
400,4,4,5,62,3,3,134,0
388,4,4,4,63,3,4,136,0
402,4,3,5,60,4,3,133,0
374,2,2,4,49,3,3,116,0
421,5,2,122,65,4,5,274,0
445,5,4,6,70,4,5,160,0
375,4,3,122,62,2,4,245,0
360,4,3,4,61,3,3,126,0
380,4,3,3,61,3,3,128,0
380,3,3,6,60,6,4,134,0
388,4,3,4,66,2,4,142,0
381,4,3,122,53,3,3,242,0
411,6,4,123,62,3,5,268,0
419,8,3,122,54,3,4,242,0
478,3,3,123,60,3,4,248,0
375,4,3,123,59,4,4,246,0
381,3,3,4,54,4,4,124,0
438,6,3,122,58,4,4,262,0
361,3,3,121,58,1,3,241,0
416,5,4,4,51,3,5,138,0
395,4,5,6,59,4,4,132,0
517,5,62,123,65,4,63,378,1
355,3,2,122,54,2,3,232,0
366,4,3,4,58,3,4,123,0
531,43,4,5,121,2,43,270,2
382,4,3,122,59,3,4,245,0
379,5,3,4,50,4,4,124,0
520,43,4,122,124,3,44,393,2
527,45,3,123,118,4,44,391,2
366,3,3,5,57,2,3,125,0
397,5,3,4,74,4,4,148,0
367,3,3,122,55,4,3,244,0
366,4,3,122,61,4,4,247,0
518,44,4,123,122,6,43,392,2
538,44,3,5,120,4,44,272,2
377,4,4,5,68,3,4,140,0
365,4,4,122,67,4,4,256,0
370,4,3,122,56,3,3,240,0
372,3,3,5,71,3,3,134,0
383,3,3,123,61,3,4,248,0
425,5,5,6,66,4,5,165,0
363,2,3,4,60,4,4,128,0
432,5,4,123,69,4,5,275,0
410,5,4,4,57,4,3,139,0
522,5,62,4,53,3,63,251,1
402,4,4,5,65,4,5,138,0
522,4,63,124,57,4,63,363,1
512,44,3,123,121,4,46,391,2
357,4,3,122,60,4,2,248,0
369,3,2,122,69,2,3,250,0
536,44,3,123,125,5,43,411,2
385,4,4,122,66,3,4,259,0
392,4,2,4,55,3,4,129,0
526,44,4,5,120,3,44,270,2
524,44,4,122,121,4,44,389,2
353,3,3,123,54,5,3,243,0
473,4,63,122,66,4,63,372,1
375,4,4,123,53,3,3,251,0
382,3,2,4,59,3,3,127,0
372,4,3,4,55,4,4,122,0
373,3,4,123,65,5,4,249,0
359,3,3,123,58,4,4,246,0
366,3,3,5,57,2,4,123,0
500,3,61,3,58,5,64,246,1
377,4,2,123,61,3,4,248,0
385,3,4,5,62,3,4,135,0
417,5,4,5,57,3,4,145,0
540,45,4,4,123,3,46,281,2
359,3,3,3,52,3,2,115,0
391,5,3,122,54,5,4,248,0
551,45,4,122,123,4,44,398,2
416,5,3,122,55,3,4,253,0
420,6,2,4,71,5,3,161,0
371,4,3,4,56,4,5,128,0
383,3,3,122,60,3,4,243,0
374,3,2,4,57,4,4,126,0
382,4,3,4,56,4,3,128,0
353,3,4,5,54,3,3,118,0
385,3,3,5,66,4,3,137,0
418,6,2,4,52,3,4,138,0
424,6,3,122,60,3,4,258,0
403,4,3,123,65,3,3,254,0
444,5,4,122,64,5,3,272,0
361,4,2,122,57,4,3,246,0
365,4,3,122,60,4,4,244,0
368,3,2,123,57,4,3,244,0
361,4,2,122,53,3,4,240,0
523,44,4,4,136,4,45,290,2
393,5,4,5,65,11,2,140,0
371,3,3,4,53,3,3,120,0
367,3,4,123,65,4,3,256,0
409,5,2,123,54,4,3,243,0
381,5,3,122,60,3,4,250,0
377,4,5,123,57,4,3,247,0
383,4,3,122,57,4,3,248,0
379,4,4,123,65,3,3,252,0
375,4,3,123,57,3,4,251,0
383,4,4,122,61,3,4,248,0
499,4,63,4,62,4,63,254,1
369,3,2,121,53,4,4,233,0
438,5,3,5,67,4,5,155,0
386,3,3,5,63,3,4,129,0
365,4,4,123,54,3,4,248,0
381,3,4,123,59,3,4,245,0
374,4,3,4,55,5,4,125,0
378,4,4,4,59,3,3,129,0
367,4,4,122,56,4,4,245,0
378,5,4,5,57,4,3,132,0
384,4,4,6,56,3,8,139,0
402,5,4,123,63,4,4,258,0
383,3,3,3,64,3,4,129,0
543,43,3,123,116,3,43,383,2
376,4,5,123,67,3,4,254,0
501,4,62,4,58,3,63,243,1
368,3,6,122,63,4,3,254,0
379,4,4,122,54,4,2,241,0
547,5,62,4,60,3,63,252,1
518,44,3,4,113,4,45,264,2
533,44,3,4,125,4,44,273,2
378,4,2,123,59,4,4,246,0
365,4,3,122,57,4,3,243,0
410,3,3,123,63,4,3,256,0
397,4,3,5,65,3,4,136,0
361,4,3,4,62,3,4,127,0
557,45,4,4,115,4,44,279,2
465,7,3,121,64,4,4,267,0
421,6,4,5,66,5,5,165,0
389,6,3,5,62,4,4,140,0
434,7,5,123,68,4,4,281,0
371,3,4,122,57,4,3,247,0
391,4,3,122,52,3,4,238,0
335,3,3,3,49,3,4,105,0
359,4,3,123,58,4,3,237,0
361,4,3,122,59,3,5,253,0
370,4,3,122,56,4,5,245,0
533,44,2,4,117,4,44,269,2
351,4,3,121,53,3,3,237,0
395,4,3,4,60,4,4,139,0
384,3,3,4,64,4,2,132,0
512,45,4,122,138,3,44,405,2
363,3,3,123,60,3,3,240,0
402,3,4,5,50,5,4,137,0
384,4,2,122,53,5,4,244,0
479,4,61,5,57,4,62,241,1
370,3,3,122,56,3,3,241,0
371,4,3,4,59,4,4,130,0
385,4,3,122,58,4,4,244,0
390,4,4,4,60,4,4,134,0
377,4,3,4,63,7,3,133,0
487,2,62,121,60,3,63,366,1
423,5,4,123,58,4,5,265,0
364,3,4,5,64,3,4,135,0
384,5,3,4,61,4,2,132,0
368,4,3,4,59,3,4,127,0
380,4,4,5,58,3,4,132,0
585,44,4,123,126,4,43,394,2
489,4,63,5,56,4,63,242,1
370,4,4,123,59,4,4,251,0
364,4,3,121,54,3,4,242,0
379,4,3,4,65,3,3,132,0
425,4,3,122,60,3,3,248,0
388,4,3,123,52,4,4,242,0
535,45,3,123,115,5,46,389,2
400,5,3,4,56,3,5,129,0
403,4,3,4,60,4,4,131,0
515,4,62,124,67,4,62,379,1
381,4,4,122,59,3,3,247,0
395,3,3,4,57,4,4,128,0
543,45,4,123,126,3,44,392,2
375,4,3,4,59,4,4,127,0
439,5,4,4,71,4,5,160,0
378,4,3,123,59,3,3,244,0
360,3,3,4,57,3,4,122,0
433,7,5,122,62,3,6,272,0
502,3,62,5,62,3,62,248,1
547,44,2,3,117,2,44,280,2
396,5,3,122,56,3,4,245,0
376,3,4,5,61,3,2,129,0
343,5,4,5,59,3,2,125,0
370,3,3,4,52,4,5,121,0
384,3,3,121,56,4,4,245,0
366,3,4,4,62,4,3,130,0
481,3,62,123,59,3,62,363,1
368,4,4,3,51,4,3,117,0
437,6,4,4,61,3,5,155,0
411,4,3,4,64,3,4,136,0
387,3,4,5,62,4,3,127,0
531,44,3,5,126,4,44,277,2
371,4,3,124,66,3,3,247,0
632,46,4,5,121,4,45,293,2
374,4,3,123,61,3,4,248,0
486,4,62,5,54,4,65,250,1
350,4,3,4,59,3,3,128,0
407,5,3,4,57,4,4,144,0
429,4,3,121,56,2,4,242,0
539,44,4,123,122,3,44,396,2
373,3,3,122,52,3,3,232,0
512,5,62,122,56,3,63,366,1
377,4,3,122,53,4,4,245,0
369,3,2,5,57,4,4,127,0
393,4,4,122,62,4,3,249,0
364,4,3,122,58,3,3,245,0
536,6,63,4,60,4,64,251,1
374,4,2,122,53,4,5,242,0
364,3,3,122,60,3,4,248,0
389,4,3,4,64,4,4,139,0
527,44,3,123,121,3,44,409,2
387,4,4,123,67,5,4,256,0
379,4,3,4,58,2,3,124,0
398,4,2,4,70,4,5,138,0
395,5,3,121,53,3,3,247,0
507,44,3,4,123,3,48,278,2
377,4,3,122,64,3,3,255,0
340,2,3,124,47,3,3,232,0
371,4,3,122,51,7,3,237,0
388,4,2,123,67,2,4,250,0
386,3,2,122,56,4,5,244,0
420,5,3,5,63,4,4,145,0
585,45,3,123,127,4,45,401,2
372,4,3,4,57,3,3,124,0
368,3,3,122,61,4,2,243,0
389,4,3,5,60,4,5,126,0
395,5,3,3,53,4,4,133,0
513,44,4,124,128,3,44,404,2
382,3,4,5,60,4,3,150,0
377,4,2,122,56,3,3,232,0
425,6,3,4,66,4,5,152,0
359,4,2,122,54,2,4,242,0
360,4,3,3,54,5,4,124,0
386,4,4,122,57,3,4,243,0
517,43,3,5,118,3,43,266,2
396,5,3,122,67,3,4,257,0
423,5,3,123,67,4,6,285,0
383,4,2,122,73,2,4,258,0
389,3,3,122,60,2,3,241,0
373,4,3,4,59,10,3,135,0
491,4,63,123,54,5,64,365,1
365,4,3,4,56,3,3,127,0
396,4,3,122,62,4,4,250,0
361,3,2,122,56,3,4,236,0
529,4,63,123,64,4,64,377,1
379,4,3,4,58,3,4,130,0
359,3,3,123,60,4,3,246,0
373,4,3,122,54,3,4,241,0
504,44,3,123,114,4,44,381,2
390,3,3,123,59,3,3,241,0
369,3,3,122,56,4,4,243,0
444,4,3,123,57,4,4,252,0
429,3,3,122,59,4,4,253,0
415,6,2,121,55,3,4,246,0
365,4,3,5,59,4,4,125,0
530,44,3,123,125,4,44,395,2
399,5,2,5,65,5,3,143,0
398,4,2,5,62,4,4,132,0
423,6,3,124,73,3,5,280,0
422,6,4,5,58,4,4,135,0
379,4,4,4,62,3,4,138,0
516,44,3,3,118,2,44,264,2
387,3,3,123,64,3,4,252,0
358,4,4,122,57,3,2,246,0
362,4,2,3,60,2,3,120,0
406,5,3,121,54,4,3,252,0
475,3,3,3,53,3,3,116,0
387,4,3,5,63,4,3,137,0
427,6,2,123,74,5,5,285,0
518,43,2,3,115,4,44,262,2
387,2,4,122,60,3,9,254,0
521,44,3,123,121,5,44,388,2
513,44,2,4,114,5,44,268,2
388,4,3,122,57,4,4,244,0
355,4,4,122,58,2,3,242,0
371,4,3,5,55,4,4,126,0
380,4,3,4,60,3,3,126,0
377,3,2,5,64,3,4,133,0
536,44,2,5,123,4,44,273,2
378,5,2,4,57,3,3,125,0
384,3,3,121,57,4,3,249,0
387,3,3,4,59,3,3,125,0
373,3,2,3,57,2,3,124,0
377,3,3,5,56,3,4,126,0
374,4,2,5,65,3,3,132,0
384,6,3,4,55,2,4,126,0
373,4,3,123,58,5,3,252,0
394,3,4,5,65,3,4,138,0
448,6,3,4,69,4,5,163,0
430,5,3,122,57,4,4,261,0
391,4,4,5,67,5,3,139,0
521,4,63,5,67,4,64,256,1
525,5,62,122,55,4,63,364,1
368,3,3,122,56,4,2,241,0
365,2,2,4,60,4,4,125,0
365,3,3,122,57,3,3,244,0
492,43,3,121,119,3,44,384,2
394,4,5,123,56,4,3,246,0
520,4,62,123,58,4,63,369,1
367,5,3,122,61,3,4,250,0
391,4,2,122,59,4,3,246,0
375,4,3,5,64,3,4,140,0
380,3,3,4,60,3,4,126,0
383,4,3,4,54,4,5,124,0
377,4,4,122,67,4,3,257,0
373,5,4,5,55,3,4,131,0
412,5,4,122,59,4,4,265,0
390,3,3,4,60,4,4,132,0
368,5,4,3,63,3,3,129,0
443,4,4,121,50,4,6,242,0
370,4,4,4,55,5,4,123,0
384,4,3,122,68,2,3,262,0
367,4,3,122,55,4,4,242,0
403,3,4,122,58,3,4,243,0
415,5,3,122,57,4,4,253,0
392,6,2,122,51,3,4,250,0
424,10,3,4,58,3,7,148,0
399,4,3,4,63,3,4,134,0
369,3,2,123,60,2,2,247,0
497,4,62,5,54,4,63,241,1
365,4,3,5,65,3,3,130,0
427,6,3,4,68,3,5,155,0
382,5,3,3,59,4,3,135,0
399,5,2,4,77,3,3,143,0
409,3,4,123,70,3,6,267,0
374,4,3,5,56,3,4,125,0
360,3,3,5,66,3,3,127,0
389,5,2,3,52,3,6,136,0
506,44,2,122,112,4,44,385,2
420,6,4,5,50,3,6,148,0
414,47,3,4,72,3,4,185,0
414,5,3,123,61,4,3,252,0
348,4,3,4,51,4,4,118,0
345,2,3,4,59,4,4,128,0
403,4,4,123,62,4,2,256,0
386,4,3,4,59,4,4,131,0
375,4,4,5,59,4,3,132,0
377,4,3,123,58,3,3,249,0
383,4,4,123,62,3,3,249,0
358,4,4,5,57,4,4,128,0
360,3,3,123,63,2,3,243,0
493,4,63,122,70,4,63,380,1
438,6,3,122,68,4,4,272,0
547,45,2,122,123,4,44,388,2
371,4,3,5,59,5,3,132,0
405,4,2,3,61,3,13,142,0
482,4,61,123,56,3,62,357,1
500,44,4,123,114,3,45,381,2
518,44,3,122,127,4,45,402,2
395,4,4,5,55,3,4,124,0
422,4,3,122,68,4,4,260,0
365,4,4,4,56,4,4,133,0
427,4,3,122,52,4,3,240,0
368,5,3,122,57,3,4,245,0
395,4,3,122,61,3,4,252,0
378,3,3,4,51,3,3,116,0
379,5,3,123,53,4,4,241,0
482,3,62,3,62,3,63,246,1
371,4,3,123,62,3,4,252,0
391,4,3,123,70,2,4,261,0
407,5,3,121,52,4,3,252,0
375,4,2,122,54,3,4,239,0
492,5,62,5,57,3,64,249,1
435,7,4,122,69,5,4,277,0
377,4,3,122,54,3,5,244,0
