Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
395,3,3,123,48,3,4,236,0
366,4,3,122,53,4,4,239,0
370,4,4,4,47,3,3,113,0
388,5,2,122,47,3,4,235,0
375,5,4,123,54,3,2,243,0
462,5,42,5,56,4,44,211,1
385,3,3,4,55,4,3,123,0
461,5,3,4,60,4,4,153,0
350,3,3,121,55,3,4,239,0
536,56,55,4,51,4,57,281,2
401,3,3,4,55,2,4,122,0
368,3,3,2,50,3,4,112,0
389,3,3,4,46,4,3,114,0
381,4,3,3,52,4,3,123,0
366,4,3,4,53,3,4,125,0
393,4,3,4,55,3,4,127,0
375,4,3,121,47,3,3,231,0
391,4,2,122,49,3,5,235,0
374,4,2,3,51,2,4,118,0
375,4,2,122,56,3,2,241,0
343,3,3,4,50,3,2,114,0
350,4,3,4,53,3,4,118,0
370,4,2,3,43,2,4,114,0
344,4,3,4,51,4,4,122,0
355,4,2,4,47,3,4,114,0
358,4,3,5,47,3,3,124,0
382,4,3,122,49,3,3,238,0
362,4,3,123,57,3,3,243,0
521,57,55,122,48,6,58,397,2
465,4,43,4,59,4,44,212,1
383,4,2,121,46,4,4,238,0
416,4,2,4,49,4,4,121,0
371,4,2,122,58,3,3,245,0
372,3,3,121,55,3,3,235,0
383,5,3,3,49,3,4,118,0
380,4,3,121,52,3,4,241,0
396,4,3,3,49,3,4,115,0
393,4,3,4,53,4,3,137,0
370,4,2,4,43,2,4,108,0
533,57,56,122,38,3,56,383,2
364,4,3,4,60,4,3,128,0
360,4,3,123,48,3,3,234,0
418,5,3,123,61,4,4,262,0
372,5,3,121,50,3,4,233,0
523,57,55,3,45,4,57,277,2
369,5,3,121,51,4,3,240,0
464,4,43,122,50,4,45,320,1
367,5,2,4,52,4,4,123,0
332,4,3,4,45,4,3,114,0
389,4,3,122,50,3,4,242,0
407,6,3,122,49,4,5,250,0
564,57,55,4,55,3,57,284,2
383,4,3,122,47,3,3,241,0
571,57,55,4,52,3,57,282,2
507,6,43,122,57,4,45,351,1
458,3,43,122,47,4,45,318,1
514,4,43,4,51,3,43,198,1
376,5,3,121,49,3,4,244,0
354,4,3,3,52,2,4,120,0
355,4,3,4,50,3,4,121,0
363,5,2,121,43,2,3,222,0
400,4,2,121,49,3,6,245,0
407,6,3,5,57,2,4,139,0
367,4,3,121,47,4,4,232,0
412,6,2,4,49,4,5,137,0
531,6,44,122,55,4,44,344,1
342,4,3,123,40,4,4,228,0
389,5,2,122,51,2,4,246,0
372,4,2,123,51,3,4,237,0
474,5,43,122,50,4,44,326,1
464,4,42,5,55,3,44,208,1
369,4,3,122,54,4,3,243,0
410,4,3,123,44,3,4,223,0
392,4,2,123,48,4,4,236,0
376,4,3,4,49,3,4,122,0
405,5,3,122,54,4,4,246,0
331,4,2,4,49,3,5,118,0
349,3,3,4,49,4,4,116,0
369,2,3,7,52,3,2,123,0
387,4,3,121,56,2,3,242,0
372,3,3,3,51,4,3,121,0
364,4,4,122,51,4,4,243,0
395,3,4,5,50,3,3,131,0
382,5,3,5,49,4,4,122,0
368,4,3,122,48,4,3,236,0
590,59,56,4,64,5,58,318,2
474,8,3,122,45,3,5,256,0
364,3,3,121,48,3,3,229,0
367,4,3,5,52,3,5,123,0
362,4,3,4,48,4,3,116,0
401,4,1,3,52,4,4,127,0
366,3,3,123,58,3,3,244,0
467,6,43,121,48,4,44,325,1
543,56,57,4,51,3,57,282,2
397,5,3,4,55,3,3,140,0
378,5,3,121,51,3,4,241,0
414,5,3,4,56,3,6,131,0
373,3,2,122,47,3,6,238,0
377,5,3,4,56,3,3,126,0
370,4,3,3,56,3,3,132,0
366,5,3,122,53,4,3,248,0
345,3,5,5,46,3,3,117,0
357,4,3,122,52,3,3,235,0
530,57,56,122,54,3,57,397,2
357,4,3,122,49,5,4,240,0
477,14,42,3,48,3,44,205,1
372,3,3,122,48,4,5,235,0
560,57,56,4,55,4,58,323,2
404,6,3,122,51,4,6,260,0
445,5,3,121,57,3,4,246,0
336,4,3,3,44,3,4,109,0
363,5,2,3,53,5,4,129,0
365,3,3,4,47,5,2,113,0
441,6,2,122,46,4,5,248,0
414,4,3,121,41,3,4,222,0
367,5,3,3,56,4,3,124,0
364,4,2,3,47,2,3,106,0
386,5,3,4,55,3,3,126,0
550,57,57,122,53,4,57,408,2
350,4,3,122,49,3,4,236,0
393,4,3,3,50,4,4,123,0
332,3,3,122,50,3,3,233,0
444,6,4,122,67,5,6,294,0
373,4,3,122,54,3,4,241,0
376,4,3,5,46,5,4,120,0
377,4,3,4,49,3,4,123,0
424,4,43,122,50,3,44,311,1
380,4,3,4,48,5,3,118,0
388,5,4,122,47,4,4,236,0
372,5,3,3,44,2,4,118,0
376,3,3,122,55,3,4,241,0
398,5,3,3,54,13,5,135,0
512,57,56,123,41,3,57,386,2
382,5,2,3,49,6,4,140,0
462,4,43,5,55,3,43,208,1
368,3,3,122,51,4,4,237,0
526,57,55,4,40,4,58,271,2
369,4,3,4,46,4,3,113,0
348,3,3,122,46,4,4,231,0
364,3,3,123,55,3,3,243,0
443,3,43,122,53,5,45,322,1
386,7,2,121,51,4,4,245,0
362,4,2,122,52,3,3,240,0
524,57,56,122,57,4,57,404,2
384,6,3,123,48,3,3,242,0
387,3,3,121,50,3,3,236,0
529,57,56,5,51,3,57,286,2
379,5,3,122,53,4,4,244,0
361,4,3,3,49,4,4,123,0
387,5,3,4,48,4,5,118,0
374,3,2,3,45,5,4,112,0
550,57,56,5,47,4,58,282,2
355,4,3,5,57,4,4,128,0
379,4,3,4,53,4,3,121,0
394,4,3,122,50,4,3,238,0
397,4,3,122,60,3,4,248,0
390,3,3,4,58,3,5,129,0
359,4,3,4,52,4,4,120,0
447,4,43,3,49,4,44,197,1
356,4,3,122,51,4,4,237,0
463,5,43,3,47,2,45,200,1
371,5,2,122,45,4,3,235,0
403,3,3,4,55,4,3,128,0
408,3,3,4,52,4,4,134,0
369,3,3,3,51,3,4,121,0
400,5,3,122,51,4,3,246,0
379,3,2,121,53,3,4,236,0
429,5,3,122,58,4,7,263,0
617,57,57,5,55,3,57,293,2
376,5,3,122,52,4,3,242,0
583,58,56,122,49,4,58,415,2
373,4,3,4,48,3,5,122,0
547,58,56,4,46,4,57,280,2
397,5,3,3,59,4,4,150,0
378,4,3,4,51,3,4,121,0
381,4,3,3,55,3,3,129,0
446,4,3,5,60,3,5,141,0
541,57,57,3,52,4,56,292,2
372,4,2,4,54,4,3,121,0
387,4,4,6,53,3,3,125,0
355,5,2,4,48,3,3,118,0
379,4,3,4,56,4,4,123,0
377,6,3,4,48,4,3,119,0
547,58,56,4,51,3,57,284,2
354,3,3,3,46,2,3,112,0
453,4,43,4,45,4,42,198,1
349,4,3,122,48,5,3,240,0
344,3,3,122,51,3,3,232,0
378,7,2,122,48,3,3,243,0
453,4,42,121,47,3,45,316,1
476,2,43,5,63,4,44,214,1
387,4,3,4,54,3,4,127,0
383,4,3,123,52,2,5,242,0
454,3,44,5,48,3,44,195,1
539,58,56,123,45,4,58,392,2
551,57,56,122,48,5,60,406,2
374,4,3,122,52,4,5,248,0
419,5,3,4,65,4,5,151,0
380,4,3,4,53,4,4,119,0
410,5,3,123,57,3,4,265,0
567,58,55,4,54,4,58,304,2
428,4,3,3,66,5,4,157,0
398,5,3,4,52,3,4,133,0
436,4,43,4,50,3,43,198,1
357,4,2,4,47,4,5,122,0
377,3,3,122,51,3,3,239,0
353,4,3,2,48,2,4,110,0
355,2,3,122,52,2,3,232,0
380,2,2,123,54,3,4,237,0
361,4,3,5,49,3,4,119,0
382,4,2,4,48,3,4,118,0
463,5,43,122,48,4,45,329,1
376,3,2,3,50,3,3,120,0
479,5,43,4,50,4,44,202,1
533,56,56,122,48,3,58,389,2
365,4,2,4,52,3,3,123,0
382,4,2,4,51,3,3,125,0
445,4,43,4,54,3,44,207,1
612,57,56,122,52,3,56,400,2
387,6,3,122,46,3,4,244,0
353,4,3,4,47,4,3,114,0
347,4,4,123,55,3,4,245,0
372,4,4,123,49,4,3,233,0
548,58,57,5,51,4,57,288,2
410,6,3,4,55,4,5,149,0
372,4,4,5,59,3,4,133,0
368,3,2,3,48,3,4,114,0
367,3,3,122,53,3,5,241,0
540,57,56,121,47,4,57,395,2
369,4,3,122,54,4,4,240,0
377,4,3,122,44,4,3,232,0
384,11,3,122,53,5,4,252,0
407,3,3,121,52,3,4,241,0
547,56,55,122,51,3,57,396,2
380,3,2,122,47,4,3,230,0
383,4,2,122,50,3,3,243,0
524,10,44,3,58,4,45,227,1
514,57,57,4,57,2,56,284,2
445,6,3,4,65,4,5,157,0
365,5,3,4,48,3,5,119,0
416,4,4,4,59,3,4,142,0
355,5,3,4,51,4,4,119,0
356,3,5,4,55,2,3,123,0
506,5,45,123,61,5,45,351,1
379,3,2,3,51,3,3,124,0
347,3,3,4,45,2,4,109,0
559,58,56,122,49,4,57,402,2
529,58,56,5,45,3,57,277,2
379,4,2,120,43,3,3,231,0
528,57,55,3,50,3,57,281,2
387,5,3,4,47,3,3,124,0
377,3,2,122,48,4,4,235,0
552,57,57,4,54,2,57,285,2
534,58,55,123,54,3,57,405,2
584,58,55,4,47,3,57,276,2
376,3,3,4,49,4,4,122,0
388,4,3,139,60,4,4,265,0
396,4,2,121,48,4,5,236,0
383,4,2,122,50,4,4,241,0
395,5,4,123,58,3,4,252,0
413,5,2,122,52,3,4,241,0
430,5,4,4,54,4,4,142,0
412,3,3,120,46,3,3,224,0
513,57,55,4,50,3,56,275,2
342,3,3,122,49,3,3,237,0
359,3,3,122,51,3,3,235,0
375,5,2,121,47,4,4,238,0
373,5,3,3,50,4,4,119,0
366,2,3,121,49,3,3,226,0
380,4,4,3,52,4,4,129,0
352,3,3,4,49,3,4,115,0
398,7,3,122,53,5,4,258,0
442,4,43,4,53,3,44,207,1
499,4,42,121,48,4,45,316,1
383,4,3,122,54,3,4,245,0
390,5,3,122,54,4,4,246,0
423,3,1,122,46,3,4,229,0
389,5,3,122,52,4,4,248,0
356,3,4,122,61,3,4,249,0
443,4,43,5,50,4,44,209,1
369,4,3,4,53,2,2,115,0
387,4,3,122,51,5,3,242,0
405,5,2,122,55,5,5,255,0
399,9,3,122,56,3,7,260,0
532,58,56,122,49,4,58,399,2
443,4,42,122,47,3,44,315,1
455,3,43,4,51,4,43,199,1
369,4,3,122,55,3,4,242,0
368,3,2,122,48,3,4,237,0
367,8,3,122,42,2,3,231,0
453,5,42,121,52,3,44,318,1
367,3,2,5,56,3,3,122,0
368,4,4,124,57,3,4,245,0
375,4,4,5,57,2,4,128,0
357,4,3,4,50,4,3,116,0
379,6,3,122,48,2,3,241,0
602,56,56,4,51,3,57,296,2
383,4,3,123,52,3,4,236,0
515,57,55,3,48,3,57,273,2
376,3,2,121,50,2,4,234,0
364,3,3,4,50,4,3,116,0
387,4,2,4,54,3,3,124,0
368,3,2,122,55,3,3,241,0
377,3,4,4,57,3,4,128,0
420,4,3,122,60,3,4,250,0
350,3,3,122,57,4,4,244,0
351,5,3,4,55,4,3,124,0
538,58,56,4,51,5,57,284,2
550,57,56,122,54,4,58,405,2
522,56,56,4,53,3,56,279,2
357,4,2,122,49,3,3,239,0
392,5,3,123,52,3,3,240,0
390,4,3,5,56,4,4,130,0
388,5,3,3,49,3,4,116,0
393,4,3,122,53,3,3,240,0
371,4,3,121,56,3,3,243,0
394,4,3,121,45,4,3,237,0
527,56,55,122,47,3,57,389,2
372,3,3,4,50,2,3,124,0
368,3,3,5,43,3,2,112,0
421,8,4,5,58,4,4,142,0
547,57,56,123,47,4,57,396,2
371,3,2,122,45,4,4,230,0
369,3,2,3,45,3,5,113,0
393,4,2,4,50,4,8,125,0
379,4,3,4,52,4,4,122,0
378,3,3,122,48,4,4,234,0
357,4,3,122,47,4,3,234,0
372,4,3,4,53,4,3,122,0
367,3,4,5,48,3,3,120,0
352,4,3,3,49,4,4,123,0
384,4,3,122,49,3,3,241,0
372,4,3,4,51,4,4,126,0
350,4,3,5,49,3,4,123,0
362,3,2,121,47,4,5,233,0
464,5,3,3,51,4,5,126,0
373,3,3,123,51,3,3,239,0
372,2,3,5,53,3,3,128,0
520,58,55,3,48,5,57,280,2
370,2,2,121,48,3,4,233,0
366,4,3,4,51,4,4,117,0
369,4,2,4,48,8,3,121,0
397,5,2,4,54,4,4,134,0
358,4,2,4,53,3,4,122,0
368,4,4,3,45,4,4,115,0
445,4,43,123,55,3,45,325,1
381,4,3,122,51,4,4,246,0
400,5,2,4,54,4,4,129,0
375,4,3,122,57,3,3,244,0
388,4,3,4,48,4,6,121,0
471,4,43,122,53,3,44,319,1
350,4,2,122,49,4,3,234,0
554,57,56,4,48,3,57,281,2
358,5,2,4,46,3,3,115,0
368,3,3,4,52,4,4,121,0
367,4,2,122,49,3,4,236,0
414,4,3,3,50,8,4,136,0
386,5,3,122,58,4,5,253,0
466,4,43,3,46,4,44,196,1
393,6,2,4,55,4,3,130,0
359,4,3,4,52,3,3,121,0
408,6,3,122,62,4,4,272,0
361,4,3,4,49,3,3,116,0
363,3,3,4,49,3,3,117,0
469,3,43,123,51,4,44,321,1
375,3,2,122,48,3,3,235,0
353,5,2,122,49,4,5,236,0
379,3,3,122,52,4,4,241,0
395,6,3,122,62,3,4,256,0
382,4,3,122,52,3,2,237,0
451,6,43,4,48,4,45,199,1
523,58,56,5,51,4,56,281,2
367,3,2,122,57,3,3,239,0
382,3,18,121,47,3,3,244,0
387,4,3,4,50,3,4,122,0
362,3,3,4,50,2,3,122,0
364,3,4,4,52,4,3,119,0
508,57,56,4,52,4,57,285,2
382,3,3,4,51,3,3,116,0
378,4,3,4,49,3,3,120,0
543,59,56,123,48,3,57,396,2
370,3,3,122,48,4,4,236,0
371,4,2,4,48,3,3,121,0
353,4,3,122,48,3,3,235,0
389,6,2,5,50,4,4,123,0
375,4,3,122,48,3,4,240,0
374,3,4,5,52,3,4,127,0
386,4,3,122,59,3,4,246,0
355,4,2,4,54,3,3,122,0
358,4,3,121,45,4,3,230,0
370,4,3,4,55,3,3,119,0
403,7,4,122,53,4,6,254,0
350,3,3,122,47,3,4,242,0
375,4,4,122,47,5,3,232,0
519,58,56,121,48,3,57,400,2
436,3,42,121,48,3,43,308,1
381,4,3,122,53,3,4,244,0
350,4,2,123,50,3,4,236,0
340,4,3,4,42,4,3,112,0
360,4,3,122,53,4,3,238,0
372,3,3,122,51,4,3,234,0
538,57,56,122,55,4,57,404,2
357,2,2,122,48,3,3,225,0
359,4,3,5,48,4,4,122,0
370,4,3,121,44,3,4,245,0
549,58,55,4,47,4,58,276,2
383,4,2,121,51,3,4,235,0
453,4,43,4,50,3,44,200,1
369,4,3,122,59,4,4,249,0
476,4,42,122,45,3,44,315,1
360,3,2,3,45,3,5,107,0
347,4,3,122,49,4,3,242,0
376,4,3,4,50,4,3,122,0
358,3,3,122,48,4,3,231,0
381,4,4,122,54,3,4,244,0
360,4,3,122,50,4,4,239,0
366,4,3,121,60,4,4,246,0
447,3,42,4,50,3,44,194,1
528,58,56,4,53,3,57,283,2
415,6,3,4,58,2,4,147,0
422,5,3,123,47,4,3,241,0
354,4,4,122,47,2,3,235,0
366,4,3,3,50,4,2,119,0
460,4,43,4,56,4,44,206,1
373,4,3,4,57,3,3,127,0
439,5,3,5,66,3,3,149,0
391,5,3,123,55,3,4,252,0
374,3,3,122,47,4,3,237,0
500,5,43,122,60,5,46,354,1
379,3,2,123,53,3,3,238,0
361,4,2,122,50,4,3,238,0
394,4,4,121,69,5,3,255,0
388,4,3,122,56,3,3,251,0
468,5,43,4,52,4,45,205,1
442,3,43,122,47,3,43,317,1
553,57,56,4,56,4,56,286,2
545,57,56,4,51,4,56,279,2
385,4,2,4,51,3,4,120,0
547,58,57,4,57,4,57,291,2
344,4,2,3,50,4,2,116,0
385,4,3,122,53,4,3,239,0
411,5,3,122,57,3,4,259,0
528,56,56,122,46,4,57,396,2
374,5,3,121,46,3,4,234,0
390,4,3,122,53,5,3,245,0
395,4,2,122,49,3,3,232,0
390,4,4,4,51,3,3,123,0
355,4,3,121,50,3,4,234,0
456,4,43,4,55,3,43,200,1
371,4,4,4,46,3,4,118,0
445,4,43,3,50,3,45,200,1
365,3,2,122,50,3,3,236,0
365,4,2,121,47,4,4,233,0
406,4,3,122,54,3,3,241,0
386,4,3,4,49,4,3,122,0
578,59,56,4,66,4,58,324,2
372,3,2,122,43,4,4,229,0
364,4,3,3,50,3,4,118,0
374,4,4,122,53,3,2,240,0
555,57,56,4,62,3,58,296,2
384,4,3,3,52,4,4,126,0
457,7,2,4,68,6,5,165,0
374,4,2,122,51,4,4,237,0
441,5,2,4,49,3,3,130,0
434,6,5,123,62,4,4,275,0
383,3,4,4,46,4,4,116,0
372,3,3,121,48,3,5,233,0
512,6,43,122,65,5,45,361,1
396,6,2,121,52,3,5,242,0
391,4,3,4,56,4,4,129,0
583,59,56,4,64,5,58,317,2
423,6,3,4,57,4,3,153,0
370,4,3,4,54,4,5,120,0
381,4,3,122,49,3,4,237,0
345,4,3,4,44,3,3,110,0
524,57,56,121,48,2,57,392,2
407,5,4,3,61,3,5,149,0
455,4,42,122,55,4,44,325,1
356,7,2,3,50,3,4,119,0
397,4,3,123,60,4,3,254,0
411,5,2,4,59,4,4,145,0
372,4,2,4,49,3,5,120,0
389,3,3,123,51,3,3,247,0
378,4,2,121,50,3,4,239,0
452,3,43,4,51,3,44,201,1
385,4,3,121,50,4,4,241,0
545,58,56,4,50,3,57,278,2
376,4,2,4,51,4,3,121,0
378,4,2,123,56,3,4,248,0
385,4,3,4,47,3,4,119,0
403,3,3,4,53,3,3,127,0
355,5,2,122,48,2,4,229,0
388,5,2,3,55,3,3,134,0
378,4,3,4,51,4,3,118,0
351,4,2,3,52,3,4,116,0
362,3,2,122,52,4,4,241,0
355,4,2,3,53,3,4,120,0
462,4,43,4,53,4,45,206,1
359,3,3,5,57,4,4,125,0
351,3,3,3,46,3,3,110,0
383,5,3,4,44,5,4,114,0
389,5,2,122,49,4,4,240,0
360,4,2,3,47,3,3,116,0
347,4,3,4,49,3,3,115,0
549,57,56,4,59,4,57,296,2
444,4,43,123,52,3,44,320,1
357,4,3,122,49,3,3,238,0
537,57,55,4,49,3,56,281,2
430,5,2,122,52,4,5,251,0
397,6,2,3,45,3,3,118,0
390,4,2,123,52,3,4,240,0
384,4,3,122,48,4,4,241,0
442,7,3,122,61,5,5,279,0
397,4,3,122,57,3,4,248,0
356,3,2,4,51,4,4,116,0
350,6,3,122,42,3,4,233,0
416,5,3,122,63,4,4,268,0
391,4,3,122,54,3,3,241,0
369,5,4,122,49,3,3,239,0
382,4,3,122,60,3,4,246,0
568,58,56,4,51,13,59,297,2
354,4,3,4,46,3,3,117,0
403,7,3,122,51,3,4,249,0
541,57,57,122,55,4,57,404,2
358,4,4,4,55,4,3,124,0
372,4,4,122,58,4,3,248,0
387,4,4,6,58,4,3,131,0
505,5,43,4,45,4,44,205,1
572,57,56,3,55,3,56,284,2
377,3,3,123,50,3,3,242,0
371,5,2,3,54,3,4,125,0
403,3,4,122,50,3,2,239,0
517,57,56,121,43,4,58,390,2
448,4,43,4,49,5,44,199,1
379,3,3,122,48,3,4,238,0
366,4,2,4,52,3,3,123,0
381,4,4,4,52,4,2,123,0
381,3,3,4,51,3,4,124,0
390,3,2,121,43,3,4,224,0
384,6,3,4,51,5,4,125,0
346,4,4,123,48,3,4,236,0
545,58,55,5,50,3,57,284,2
363,6,2,3,41,4,5,114,0
379,4,3,121,53,3,4,236,0
439,4,43,5,49,4,43,199,1
366,4,3,4,50,4,3,116,0
357,5,3,121,47,4,3,234,0
349,3,2,4,50,3,3,117,0
356,4,2,122,43,4,4,234,0
388,3,3,4,51,3,3,120,0
383,4,3,122,55,4,4,246,0
396,7,2,3,50,3,4,119,0
447,5,43,123,58,3,44,327,1
400,3,3,4,51,4,3,123,0
390,8,4,121,50,3,4,251,0
456,3,43,121,51,3,44,319,1
368,4,3,122,47,3,3,234,0
405,4,4,4,58,3,3,131,0
366,4,2,5,53,4,4,123,0
450,5,44,4,53,4,44,207,1
573,57,56,122,47,3,57,393,2
381,4,3,122,54,3,3,240,0
370,4,3,122,52,4,5,246,0
357,4,3,3,51,3,3,115,0
368,4,3,4,57,3,3,133,0
378,5,2,4,49,4,3,122,0
372,4,2,4,51,4,4,120,0
397,6,3,5,54,4,5,136,0
525,57,56,122,54,3,57,398,2
385,3,3,122,51,3,4,239,0
480,4,3,3,53,3,2,127,0
398,7,2,3,45,3,6,126,0
369,4,2,122,49,3,3,228,0
385,5,4,4,52,4,4,126,0
381,4,2,122,49,3,4,241,0
370,4,3,4,51,3,4,123,0
379,4,3,122,55,3,4,245,0
402,4,3,122,46,3,3,231,0
368,3,2,4,58,4,3,129,0
368,5,3,122,51,4,2,235,0
383,2,3,3,46,2,3,111,0
526,57,56,123,52,4,57,398,2
382,5,3,3,50,2,4,119,0
385,4,2,4,49,3,4,121,0
388,3,3,122,59,3,4,256,0
371,3,3,121,51,4,3,234,0
418,5,2,122,65,4,5,271,0
408,6,2,3,55,4,4,139,0
406,5,3,4,51,6,4,136,0
371,3,2,4,57,3,4,124,0
357,2,3,4,49,3,3,117,0
369,4,2,3,49,3,3,113,0
546,57,56,4,53,4,58,284,2
368,3,3,4,54,4,4,124,0
371,3,3,122,56,4,4,243,0
372,4,2,3,50,3,4,123,0
649,59,56,123,51,3,58,407,2
438,4,43,121,45,4,44,309,1
360,3,3,4,50,4,4,119,0
356,4,2,121,45,4,4,237,0
520,57,55,122,55,5,56,400,2
561,62,57,4,58,3,60,314,2
389,5,4,122,53,4,3,247,0
372,4,4,122,51,4,4,240,0
353,5,3,3,57,3,4,126,0
363,4,2,122,45,5,4,235,0
387,5,3,122,49,3,4,248,0
391,3,2,121,48,4,4,232,0
367,5,3,3,51,4,4,125,0
472,8,43,4,47,4,45,210,1
386,4,3,122,56,3,5,246,0
528,57,56,122,53,4,57,403,2
375,4,2,122,46,3,4,236,0
371,3,2,122,48,3,4,232,0
390,5,3,4,52,3,3,129,0
382,6,2,3,48,4,5,119,0
461,4,43,123,57,3,44,325,1
378,3,2,4,47,5,3,127,0
475,4,44,122,54,3,44,329,1
356,3,3,3,52,3,2,117,0
381,4,2,3,46,4,4,121,0
555,56,56,3,53,3,57,282,2
386,4,4,5,55,3,3,130,0
512,57,56,122,49,4,57,397,2
388,4,3,4,52,3,4,123,0
439,4,42,122,48,3,44,316,1
440,4,4,122,45,4,4,227,0
366,4,3,4,51,4,3,121,0
415,6,3,122,49,7,5,262,0
355,3,3,122,54,3,3,236,0
427,5,3,3,46,4,4,126,0
377,3,3,4,47,3,4,116,0
402,5,2,4,55,4,4,138,0
407,4,3,5,53,2,12,131,0
377,3,3,122,46,3,2,227,0
371,4,3,121,55,4,4,241,0
362,3,4,123,59,3,3,244,0
392,5,3,122,50,4,4,240,0
386,5,3,122,52,4,4,248,0
443,3,3,5,50,4,4,120,0
410,4,2,3,46,3,4,118,0
379,4,3,122,51,4,4,244,0
391,6,3,3,60,4,4,147,0
353,4,2,4,46,4,2,112,0
439,4,3,4,67,5,4,159,0
370,3,3,3,54,4,4,126,0
368,4,3,3,48,3,3,118,0
363,3,3,3,53,3,4,119,0
542,56,56,4,52,5,57,288,2
530,58,59,122,54,5,58,410,2
363,4,3,4,47,3,5,118,0
369,4,3,122,53,4,2,240,0
358,4,2,122,47,3,4,231,0
390,4,4,121,47,4,4,241,0
377,3,3,122,46,4,4,239,0
405,4,3,122,53,8,4,254,0
362,4,3,121,53,3,3,233,0
396,4,2,122,43,3,3,234,0
388,5,3,4,50,3,4,120,0
361,5,4,5,47,3,4,119,0
362,4,3,4,53,3,3,124,0
520,56,56,3,49,3,57,282,2
379,3,3,4,52,3,4,120,0
360,3,2,123,58,2,3,242,0
365,4,2,121,51,3,3,233,0
406,5,3,4,55,4,4,143,0
369,4,3,3,54,3,5,121,0
361,3,4,123,54,3,4,245,0
475,5,43,5,50,4,44,206,1
362,3,3,127,53,3,3,244,0
349,5,2,4,42,3,3,111,0
424,7,3,4,64,5,6,162,0
456,5,3,122,51,5,3,255,0
396,5,3,4,47,3,2,120,0
364,4,2,4,43,3,3,111,0
399,4,3,122,55,4,6,248,0
427,4,3,5,62,4,4,149,0
371,5,2,122,47,3,5,238,0
340,3,3,3,53,3,3,116,0
397,5,2,4,55,3,4,126,0
375,4,3,122,49,3,3,240,0
364,4,3,122,52,3,3,239,0
386,4,3,4,57,2,4,123,0
402,6,3,10,49,4,2,141,0
366,3,3,121,48,3,4,232,0
379,5,3,4,52,3,4,134,0
363,6,3,3,51,3,3,118,0
376,4,2,122,51,3,4,239,0
367,4,3,122,48,4,3,238,0
438,8,4,5,68,4,5,162,0
384,4,3,3,52,3,4,127,0
370,3,3,3,49,3,2,118,0
383,4,3,4,48,4,3,111,0
419,6,3,4,60,4,3,148,0
521,56,56,122,47,3,57,389,2
370,4,3,6,54,3,2,135,0
374,4,2,4,43,2,4,117,0
462,4,43,122,47,3,44,321,1
376,4,2,3,42,3,4,113,0
418,5,3,122,53,3,5,252,0
350,4,2,4,46,4,4,123,0
402,5,3,122,57,4,6,261,0
363,4,2,122,45,3,3,232,0
424,3,2,122,54,3,3,239,0
378,4,3,122,51,4,4,238,0
454,2,42,122,44,3,44,308,1
535,58,55,122,54,3,63,403,2
429,4,2,122,50,4,4,230,0
625,58,56,5,51,4,57,288,2
439,3,3,122,47,4,4,231,0
387,5,4,121,55,4,3,248,0
350,4,2,3,51,4,3,118,0
536,57,56,122,51,4,57,403,2
383,5,3,123,51,4,3,246,0
