Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
391,4,5,6,75,4,3,150,0
374,4,3,84,62,3,3,215,0
359,4,4,84,68,3,3,214,0
390,5,4,5,64,3,3,141,0
436,5,4,7,67,4,2,166,0
403,4,4,83,76,4,3,229,0
388,5,3,84,67,3,4,218,0
387,3,4,83,66,3,4,209,0
426,5,4,84,61,3,4,229,0
391,4,3,6,64,3,3,134,0
371,4,3,5,63,4,4,129,0
546,38,4,84,70,37,37,332,1
403,5,4,83,71,4,3,224,0
490,37,4,84,67,37,37,320,1
381,3,3,83,66,4,3,223,0
485,37,4,84,57,36,37,312,1
362,3,4,83,59,4,3,214,0
382,4,4,83,64,3,4,219,0
385,4,4,5,69,3,3,143,0
534,4,142,5,65,3,4,276,2
388,3,4,5,63,4,3,139,0
425,6,3,6,72,3,6,155,0
417,3,6,7,72,4,5,164,0
433,6,5,83,75,3,4,246,0
382,3,4,5,64,3,3,135,0
368,4,3,82,59,4,3,204,0
511,38,3,84,65,37,38,330,1
366,3,3,84,63,3,4,212,0
419,4,4,84,69,3,3,221,0
375,3,3,84,66,3,2,213,0
383,3,5,6,62,3,4,134,0
391,4,3,83,63,3,4,214,0
371,4,4,5,63,3,4,139,0
387,5,3,84,67,4,4,221,0
543,3,141,84,69,3,3,354,2
438,3,4,84,66,4,3,218,0
394,4,4,84,65,3,4,223,0
360,4,4,84,63,4,3,212,0
403,4,5,5,63,4,4,144,0
393,3,4,84,69,3,3,222,0
463,5,4,5,75,4,5,165,0
364,3,4,83,61,3,3,215,0
500,38,4,5,70,36,37,242,1
526,38,4,84,63,37,38,326,1
465,37,3,83,58,37,37,303,1
377,4,3,4,62,3,5,138,0
356,3,4,5,69,3,3,139,0
506,37,5,85,66,36,37,319,1
540,5,141,84,69,4,3,363,2
371,3,3,84,63,4,4,209,0
404,5,3,83,72,3,4,233,0
494,36,3,4,72,36,36,243,1
492,37,3,4,63,37,36,235,1
463,37,4,83,60,36,37,308,1
389,3,4,84,74,3,4,223,0
395,3,5,4,73,3,3,147,0
393,4,4,84,71,2,3,217,0
390,3,3,5,68,4,4,133,0
537,38,5,6,72,38,37,252,1
393,4,3,84,69,3,3,215,0
441,6,3,5,73,4,4,147,0
503,37,3,5,60,37,38,239,1
377,5,3,84,67,3,3,218,0
420,5,3,5,63,4,4,141,0
459,37,3,5,62,37,37,230,1
383,3,3,83,62,4,5,213,0
374,3,4,4,68,4,2,136,0
393,4,4,5,60,3,4,129,0
408,3,5,83,72,4,3,223,0
382,4,4,5,66,4,4,136,0
480,37,4,84,77,36,38,328,1
531,3,142,84,59,2,3,343,2
394,4,4,5,72,4,3,145,0
381,4,3,83,56,4,3,211,0
483,36,3,84,66,36,37,311,1
524,4,143,5,67,3,4,278,2
525,4,142,83,73,4,4,362,2
362,4,4,84,68,4,2,218,0
408,3,3,84,65,3,4,212,0
397,4,4,6,64,5,5,145,0
382,3,2,6,69,3,4,139,0
437,4,4,83,93,3,3,254,0
399,3,3,83,61,3,3,212,0
370,3,3,83,57,4,5,210,0
547,4,142,84,62,4,3,354,2
382,3,3,83,67,3,3,213,0
518,3,141,83,58,3,4,349,2
362,3,3,84,65,4,4,212,0
532,38,4,85,86,38,39,361,1
367,4,4,5,58,4,4,130,0
376,4,4,83,67,3,3,215,0
386,4,4,84,66,6,5,223,0
372,4,4,83,61,3,6,212,0
385,4,4,84,61,4,3,207,0
517,4,142,4,59,3,4,263,2
432,5,5,84,54,2,3,207,0
375,4,3,84,52,4,5,193,0
509,37,4,85,73,38,36,327,1
354,3,3,6,64,2,4,132,0
426,5,4,84,69,4,4,229,0
408,4,4,6,64,3,4,135,0
369,3,3,5,58,3,3,127,0
399,3,4,5,74,4,3,149,0
518,3,142,84,61,4,3,352,2
360,3,3,5,68,3,4,134,0
401,3,4,84,71,4,3,221,0
507,3,142,84,61,4,4,350,2
378,4,4,84,72,3,3,220,0
463,37,2,83,58,36,37,306,1
391,4,3,6,72,3,4,145,0
394,7,2,3,59,3,4,131,0
372,3,4,84,71,2,3,218,0
419,4,3,5,70,4,4,155,0
399,3,4,84,74,3,3,225,0
368,3,3,3,68,3,3,130,0
425,4,4,4,60,2,3,127,0
398,4,5,5,67,3,4,144,0
401,4,3,85,71,2,3,219,0
374,4,3,4,63,4,4,138,0
387,4,4,5,70,3,4,147,0
370,3,4,5,65,4,4,135,0
387,5,4,5,71,3,4,144,0
548,4,142,4,63,5,4,279,2
527,3,142,5,66,4,3,271,2
498,36,4,84,75,36,38,322,1
460,6,4,84,76,4,4,243,0
392,3,3,83,64,3,7,221,0
506,37,2,4,67,37,37,242,1
429,6,3,5,68,4,3,151,0
513,38,3,5,70,37,37,247,1
458,5,3,5,65,4,3,142,0
375,3,3,3,70,5,3,136,0
404,3,4,4,65,4,4,140,0
523,3,142,84,70,3,3,356,2
428,4,4,84,66,3,3,216,0
382,3,3,4,65,3,4,136,0
409,4,3,4,63,2,3,139,0
383,4,4,84,72,3,3,232,0
537,3,142,84,64,4,4,349,2
567,6,142,4,68,4,4,292,2
408,4,4,85,73,4,3,230,0
483,36,4,84,67,36,37,315,1
384,4,3,5,65,3,3,136,0
372,3,4,84,66,4,4,219,0
385,2,3,6,71,4,4,146,0
398,4,5,84,72,3,3,223,0
356,4,4,82,64,3,2,217,0
387,4,3,4,74,3,4,147,0
415,4,4,86,62,4,4,213,0
477,36,4,5,69,37,37,244,1
392,4,3,84,61,4,3,207,0
422,10,4,84,76,5,5,254,0
390,4,3,85,63,4,3,219,0
383,5,3,4,65,3,4,128,0
373,4,4,84,61,4,3,213,0
410,3,4,4,68,3,4,140,0
413,5,3,84,63,6,3,224,0
382,3,2,83,62,4,5,212,0
444,5,3,85,69,3,5,237,0
492,37,4,3,62,36,36,234,1
397,4,4,84,63,3,4,214,0
407,5,5,84,75,3,4,243,0
529,38,4,5,68,37,37,254,1
508,3,142,84,64,4,4,354,2
408,5,4,5,70,4,3,148,0
432,5,3,4,72,4,3,160,0
515,39,3,4,63,37,37,237,1
523,3,142,4,63,3,4,269,2
500,38,3,84,61,36,37,317,1
397,3,3,83,61,4,4,209,0
483,37,4,5,70,36,36,242,1
525,4,143,5,68,2,3,278,2
404,5,4,83,75,4,4,228,0
415,4,4,6,69,3,3,155,0
417,5,3,5,75,3,4,156,0
416,5,4,5,72,4,4,144,0
374,3,3,84,68,2,3,212,0
524,3,141,83,64,3,4,351,2
497,4,142,84,62,4,4,350,2
382,3,3,6,57,3,6,134,0
564,5,142,6,70,4,5,284,2
545,3,141,84,70,3,4,355,2
371,3,3,5,66,3,4,133,0
417,5,3,84,57,3,4,220,0
379,3,3,84,66,3,3,218,0
384,3,2,83,62,3,4,213,0
366,3,4,83,57,2,4,204,0
475,36,4,5,63,37,37,233,1
395,5,4,5,69,4,3,142,0
545,5,142,84,65,4,4,364,2
400,4,4,6,66,4,4,144,0
365,4,3,5,65,3,3,135,0
464,36,2,4,62,36,37,228,1
374,3,3,4,68,3,5,139,0
427,5,3,83,66,9,6,241,0
413,6,4,3,63,4,3,139,0
516,39,2,4,70,37,37,242,1
405,4,4,85,71,4,4,225,0
514,4,142,5,66,3,4,271,2
495,36,4,5,64,37,37,236,1
425,10,4,4,74,4,3,159,0
406,4,5,83,67,3,6,222,0
372,4,4,5,55,2,4,126,0
403,3,4,5,75,3,3,144,0
499,36,4,84,76,36,36,323,1
372,4,3,5,65,4,4,140,0
398,3,4,4,77,3,4,150,0
525,5,142,83,66,4,3,353,2
393,5,4,83,61,4,3,220,0
397,5,4,83,62,3,4,219,0
429,5,5,83,79,3,3,242,0
380,4,3,5,59,4,4,132,0
378,4,5,84,72,4,3,224,0
395,5,4,5,60,3,4,137,0
429,5,4,5,69,4,4,154,0
396,4,3,4,62,3,4,135,0
388,6,4,84,68,3,3,218,0
369,4,3,84,58,3,3,205,0
476,37,3,4,71,36,37,240,1
411,4,3,83,61,4,3,208,0
396,4,4,4,65,3,4,132,0
434,5,4,83,68,4,4,240,0
414,3,3,5,67,3,3,138,0
405,4,3,5,73,3,5,146,0
496,36,3,82,54,37,37,297,1
380,5,4,83,59,3,5,211,0
411,4,4,4,65,4,4,143,0
376,4,3,84,65,2,3,219,0
372,3,3,4,65,2,3,126,0
410,4,4,5,64,3,4,140,0
411,3,3,5,62,3,4,135,0
435,4,2,4,62,8,3,150,0
353,4,4,83,64,4,3,214,0
393,4,4,85,59,4,4,212,0
535,3,142,4,60,7,5,274,2
370,4,3,83,63,4,2,211,0
371,3,3,5,70,4,4,138,0
366,4,4,83,65,3,4,216,0
373,4,3,84,62,2,3,205,0
496,37,4,5,64,36,37,233,1
372,3,3,4,64,3,4,130,0
501,4,141,83,62,4,3,350,2
406,4,4,83,60,4,3,213,0
558,4,142,83,65,3,4,361,2
385,3,4,5,62,3,3,132,0
359,3,3,84,51,4,5,203,0
548,3,141,5,64,4,3,288,2
504,5,141,5,64,3,4,273,2
373,4,3,4,56,4,3,130,0
426,4,4,5,74,4,4,155,0
389,3,4,84,68,3,4,219,0
380,3,4,4,72,3,3,143,0
390,4,3,83,64,3,4,216,0
429,5,3,84,73,4,3,238,0
383,3,3,83,62,4,4,216,0
390,4,4,5,65,4,4,137,0
483,37,4,5,55,38,37,227,1
370,4,4,5,67,3,3,138,0
382,4,4,83,71,4,4,225,0
398,3,5,7,66,3,4,142,0
419,4,4,83,65,3,4,212,0
428,4,2,84,66,3,4,215,0
374,3,4,4,64,3,3,135,0
408,5,5,6,70,6,4,149,0
374,3,4,83,50,3,3,195,0
473,37,5,5,60,36,36,234,1
366,4,4,83,64,3,4,213,0
545,3,142,5,62,3,4,267,2
544,4,143,4,65,4,3,274,2
399,4,4,83,73,4,4,224,0
370,3,3,83,68,3,3,217,0
378,4,5,8,72,4,3,148,0
383,4,4,83,74,3,4,228,0
382,3,4,83,69,3,3,220,0
408,4,4,84,68,4,4,229,0
401,4,4,83,68,3,4,232,0
436,6,4,85,75,5,5,246,0
371,4,2,4,66,4,4,133,0
381,4,4,5,70,4,4,146,0
374,3,3,83,58,4,3,204,0
382,3,4,84,64,3,4,214,0
389,4,4,6,65,4,3,138,0
432,5,3,85,65,4,3,223,0
420,5,4,84,69,6,4,237,0
382,2,3,4,67,4,3,138,0
357,3,3,6,60,3,4,136,0
517,3,142,83,73,3,3,358,2
379,3,3,4,65,2,4,130,0
383,3,4,84,72,4,3,227,0
472,6,4,84,78,4,5,243,0
371,4,6,5,68,3,2,140,0
394,3,4,84,65,4,3,214,0
371,3,3,4,62,4,3,132,0
529,3,141,84,65,3,3,351,2
352,2,3,84,58,3,2,203,0
399,4,4,5,68,4,4,140,0
378,4,5,84,71,3,4,228,0
397,3,3,84,69,3,3,219,0
406,4,6,6,72,4,4,149,0
395,4,5,6,68,2,3,142,0
388,3,3,84,65,3,4,211,0
379,4,4,5,64,3,4,136,0
375,3,4,5,62,8,3,138,0
499,37,4,5,67,37,38,243,1
464,36,4,83,65,36,37,311,1
432,6,4,5,73,4,5,161,0
391,4,4,5,67,3,4,143,0
429,4,5,5,74,4,4,164,0
377,3,4,84,73,2,3,223,0
386,3,4,85,76,2,3,222,0
508,6,141,4,64,3,4,272,2
372,3,3,4,61,4,4,125,0
347,2,2,83,58,2,3,196,0
381,4,3,84,60,3,4,212,0
393,4,4,5,64,4,4,142,0
416,5,4,83,66,4,3,216,0
401,4,3,83,68,2,2,217,0
525,4,143,84,69,3,4,357,2
393,4,4,5,74,3,3,149,0
402,6,4,84,63,2,5,224,0
366,4,5,5,59,2,3,130,0
527,2,142,7,71,3,4,281,2
385,5,3,4,69,3,4,138,0
383,3,4,84,64,2,5,212,0
391,4,3,4,65,4,4,137,0
389,4,5,84,69,3,4,227,0
392,4,3,4,67,2,4,135,0
471,5,4,83,59,4,4,216,0
373,4,4,5,68,3,3,136,0
394,4,4,4,68,4,3,137,0
402,4,3,83,64,3,4,215,0
506,37,5,83,76,37,38,334,1
404,3,3,5,61,3,4,125,0
414,5,2,3,69,3,3,152,0
518,36,3,5,81,36,37,252,1
395,4,3,5,75,4,4,148,0
361,2,3,5,49,3,4,121,0
395,3,4,5,64,2,4,128,0
390,2,3,5,68,3,5,131,0
405,5,2,4,67,4,2,142,0
482,37,3,84,64,36,37,312,1
356,4,4,4,66,3,4,136,0
387,3,4,85,67,4,4,221,0
535,4,143,85,76,3,4,369,2
397,5,4,84,70,4,4,234,0
380,5,5,6,55,3,4,130,0
373,3,3,84,64,3,4,213,0
369,3,3,85,65,3,3,206,0
398,3,3,83,70,3,4,214,0
381,3,4,84,66,3,4,214,0
368,3,3,4,59,4,4,129,0
446,5,4,84,76,4,4,242,0
387,4,3,84,66,3,3,213,0
389,4,3,84,75,3,4,232,0
391,4,5,6,67,2,4,145,0
369,3,3,83,55,3,3,198,0
406,5,4,5,57,3,4,132,0
502,37,3,84,61,37,37,315,1
410,3,4,83,67,4,4,224,0
357,3,4,4,61,4,3,130,0
475,3,5,84,88,6,5,272,0
376,3,4,6,59,3,3,128,0
515,38,2,3,65,36,37,235,1
394,4,4,5,69,2,3,134,0
533,4,141,83,74,3,5,364,2
410,4,5,83,81,3,4,232,0
558,5,142,4,56,4,3,269,2
509,37,4,84,77,37,37,328,1
472,37,2,4,66,37,38,237,1
381,5,4,83,65,4,4,212,0
389,3,4,84,69,3,4,215,0
501,36,4,84,57,37,37,306,1
431,5,4,84,80,3,4,254,0
346,3,3,4,65,1,3,131,0
384,3,4,84,59,3,5,208,0
369,4,3,83,54,4,3,205,0
411,4,4,84,72,3,4,223,0
366,3,4,6,67,4,3,135,0
381,4,4,86,64,3,4,223,0
377,4,4,5,68,4,5,147,0
389,4,4,84,65,3,3,216,0
369,3,3,84,61,3,4,208,0
532,36,4,85,70,37,36,320,1
431,5,4,84,72,3,4,232,0
421,5,3,4,73,4,4,155,0
410,5,4,84,77,3,3,231,0
368,4,3,82,57,3,3,202,0
446,6,4,5,69,4,4,166,0
537,4,142,4,73,4,4,279,2
408,4,2,83,63,4,4,213,0
393,4,3,83,66,4,4,213,0
372,3,4,5,62,2,4,135,0
400,4,3,4,61,4,4,133,0
492,37,4,4,69,37,37,243,1
400,7,3,5,60,4,4,149,0
381,3,4,85,67,4,4,219,0
370,2,3,4,58,3,3,128,0
399,4,2,6,65,3,5,139,0
387,5,4,84,58,3,4,213,0
360,4,4,85,66,3,4,211,0
385,4,4,84,74,3,3,230,0
394,3,5,5,63,2,4,131,0
557,4,142,85,82,4,4,375,2
372,3,3,5,69,4,3,143,0
388,2,4,6,68,2,4,136,0
378,4,3,5,59,3,4,126,0
386,4,4,84,64,4,3,209,0
491,37,2,84,71,36,35,319,1
388,3,4,5,71,3,4,147,0
537,4,141,6,66,4,4,278,2
547,2,142,84,56,3,3,342,2
415,4,4,84,64,4,2,221,0
415,4,3,4,57,3,5,121,0
427,9,4,5,73,3,4,170,0
373,4,3,3,58,5,4,134,0
412,5,4,85,71,4,4,233,0
413,4,4,5,66,5,4,143,0
452,5,4,84,62,4,4,227,0
511,5,142,4,67,4,4,274,2
500,37,3,85,70,36,37,321,1
379,3,3,4,74,2,3,136,0
364,3,4,6,63,4,4,139,0
413,4,4,5,69,4,4,145,0
375,6,3,83,56,3,2,201,0
388,3,3,5,70,4,3,145,0
500,37,4,6,67,36,37,246,1
456,4,5,85,67,5,4,229,0
379,4,3,5,64,3,4,140,0
421,5,5,85,70,4,4,235,0
495,37,5,5,67,36,37,243,1
534,5,142,84,65,4,3,357,2
389,6,4,5,70,4,4,147,0
430,6,5,84,78,4,5,255,0
382,4,4,84,70,6,4,224,0
475,5,2,83,65,7,3,223,0
540,4,142,5,66,4,4,280,2
398,4,3,4,66,3,4,142,0
431,4,4,83,64,3,3,214,0
521,3,141,5,63,4,4,271,2
480,37,2,5,67,37,37,247,1
422,6,3,5,76,4,5,163,0
412,4,4,84,76,4,4,232,0
378,4,4,84,65,3,4,214,0
399,4,3,4,55,3,4,140,0
502,37,4,6,68,37,38,239,1
396,4,3,4,70,3,3,137,0
408,5,2,83,68,4,2,229,0
483,37,4,4,57,36,36,229,1
511,3,141,83,63,3,4,346,2
370,4,3,83,64,3,4,213,0
426,4,3,83,69,4,3,233,0
374,3,4,83,54,3,3,204,0
393,5,3,84,67,4,4,227,0
385,3,4,6,78,2,2,151,0
428,6,5,84,78,5,6,258,0
542,4,142,84,63,3,5,358,2
396,3,3,6,71,3,3,144,0
395,3,4,6,78,4,4,154,0
412,4,3,4,72,4,4,140,0
405,3,4,83,53,3,3,204,0
510,3,142,84,65,3,4,351,2
377,3,3,3,62,3,3,116,0
536,5,142,5,71,4,4,288,2
415,4,4,85,78,3,3,234,0
386,3,4,84,69,4,3,218,0
401,5,2,5,63,2,4,135,0
515,3,142,5,65,4,3,275,2
388,5,5,84,62,3,6,225,0
501,3,142,4,64,3,3,275,2
522,36,5,85,75,37,36,331,1
373,6,4,83,65,4,4,220,0
373,4,4,84,62,5,3,219,0
379,4,4,84,69,4,4,221,0
384,4,4,83,67,4,3,218,0
392,5,4,4,60,4,3,138,0
522,37,3,6,76,36,38,251,1
569,4,142,5,64,4,3,278,2
365,4,4,84,63,3,3,211,0
376,3,4,84,59,3,5,209,0
379,4,4,5,62,4,4,139,0
510,4,141,4,61,3,3,266,2
488,4,5,5,74,4,3,158,0
372,3,4,84,67,3,3,214,0
391,4,4,4,60,3,3,137,0
397,5,3,4,68,3,4,148,0
379,5,3,6,70,3,5,147,0
395,4,3,84,76,3,2,224,0
377,3,4,84,68,2,5,215,0
381,3,4,84,67,3,4,226,0
521,3,141,5,69,3,3,273,2
417,4,3,83,59,4,4,220,0
421,4,5,5,72,3,4,147,0
395,3,4,83,69,4,3,221,0
397,3,4,5,60,4,4,136,0
531,5,142,83,66,4,5,360,2
403,4,3,84,65,4,4,218,0
392,4,5,5,65,3,3,138,0
407,4,3,84,69,4,5,226,0
521,5,141,4,72,4,4,283,2
412,5,4,84,67,4,3,227,0
387,3,2,4,72,4,2,134,0
506,4,142,5,63,4,3,276,2
371,3,3,5,68,3,3,139,0
401,4,4,83,65,5,4,218,0
418,4,4,84,60,4,3,212,0
458,4,3,5,65,3,4,137,0
395,4,3,83,69,3,4,221,0
503,3,142,84,61,4,2,348,2
406,4,5,4,87,3,5,159,0
360,3,5,84,59,3,4,205,0
416,3,2,84,60,3,4,210,0
365,3,4,4,61,3,4,131,0
373,3,3,6,62,4,5,138,0
385,3,5,6,64,3,4,137,0
553,5,142,5,63,3,4,275,2
375,3,3,83,65,3,4,213,0
421,4,3,5,62,3,4,130,0
386,4,5,84,68,4,4,220,0
522,6,142,5,60,3,5,268,2
408,4,3,5,67,3,4,143,0
544,4,141,84,67,4,4,359,2
373,4,4,84,69,3,3,217,0
401,4,4,5,64,4,4,137,0
403,4,3,84,75,3,4,229,0
409,11,3,4,63,3,4,146,0
374,4,3,4,64,3,4,129,0
382,4,4,84,66,3,3,217,0
374,3,4,5,67,5,3,138,0
380,4,5,84,63,2,3,216,0
374,2,3,4,62,2,3,131,0
432,4,4,4,71,3,4,148,0
393,4,3,84,61,3,3,212,0
397,5,5,4,68,3,4,141,0
552,4,142,84,80,4,4,375,2
376,3,4,5,68,4,3,137,0
486,4,141,83,62,4,4,348,2
396,3,5,5,73,2,3,143,0
416,3,3,84,71,4,3,224,0
389,4,4,84,70,3,4,224,0
510,3,141,4,68,3,3,274,2
412,4,2,84,68,3,5,219,0
385,4,4,84,63,3,4,215,0
506,39,3,4,68,37,36,246,1
374,3,3,4,66,4,6,144,0
392,3,5,7,74,3,3,146,0
374,3,5,84,66,4,4,217,0
547,4,142,83,67,3,3,363,2
414,4,4,83,58,4,2,212,0
377,4,6,4,82,4,4,154,0
426,7,5,84,79,4,4,237,0
371,3,4,84,66,3,4,214,0
386,4,3,84,69,4,4,225,0
580,5,142,4,67,5,4,290,2
367,3,4,84,65,3,4,214,0
384,4,4,84,76,3,4,226,0
412,4,3,5,69,4,3,142,0
358,3,3,83,67,4,4,214,0
372,3,4,84,63,3,3,211,0
429,4,4,6,66,4,4,152,0
394,3,4,5,65,3,3,137,0
