Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
357,4,3,45,56,3,4,167,0
397,4,3,5,63,3,3,135,0
379,4,3,44,52,3,3,158,0
432,5,4,5,69,4,4,160,0
361,4,3,4,58,3,3,127,0
364,4,1,4,54,2,3,118,0
380,4,4,5,61,2,3,126,0
525,51,4,5,114,49,3,281,2
422,5,3,45,60,3,4,175,0
369,4,2,4,56,2,4,123,0
412,5,3,44,56,2,4,178,0
378,6,3,44,54,3,4,170,0
400,5,3,5,57,3,4,133,0
417,5,3,44,61,4,5,185,0
374,3,2,43,52,3,3,175,0
382,7,3,44,63,3,3,171,0
419,4,3,44,62,3,8,178,0
394,4,3,44,61,3,3,171,0
379,5,3,5,55,2,3,134,0
437,6,3,44,67,4,4,195,0
393,5,4,5,60,4,3,132,0
359,3,4,44,50,3,3,160,0
377,4,3,4,55,3,4,125,0
407,5,3,44,55,4,4,178,0
387,5,3,44,56,3,3,170,0
359,3,3,3,54,2,3,117,0
355,4,3,44,55,2,4,166,0
517,50,3,4,114,49,3,271,2
378,6,2,44,55,3,3,172,0
379,5,3,44,56,2,3,167,0
379,4,2,3,56,3,4,126,0
379,3,3,5,57,3,3,125,0
383,3,2,4,60,1,3,132,0
398,6,3,4,56,3,3,133,0
529,50,3,4,116,49,2,281,2
372,3,4,44,61,3,2,169,0
380,5,3,44,54,3,3,165,0
404,5,3,44,63,3,3,171,0
386,5,3,5,57,3,4,128,0
367,3,3,4,53,3,3,122,0
393,5,2,4,55,3,2,121,0
415,6,4,46,63,3,4,187,0
567,50,2,4,114,49,4,273,2
348,4,3,6,51,3,3,118,0
474,37,36,43,53,35,3,256,1
363,4,4,5,54,2,3,122,0
454,37,36,44,59,36,3,267,1
396,5,3,3,56,3,4,130,0
368,5,3,44,52,3,3,162,0
393,5,4,44,56,3,3,167,0
387,4,3,4,57,3,4,124,0
357,4,4,3,50,4,2,117,0
394,5,2,44,52,2,6,170,0
386,3,3,4,52,2,3,113,0
414,6,3,3,55,2,4,136,0
477,37,36,44,55,36,3,262,1
380,4,3,4,57,2,3,122,0
347,3,2,4,51,3,3,114,0
352,5,3,3,46,2,4,115,0
338,4,2,3,53,3,3,116,0
385,3,3,5,62,3,2,133,0
400,6,2,3,67,4,4,152,0
362,5,3,3,49,3,3,119,0
348,4,3,45,52,3,3,168,0
394,4,3,45,50,3,4,166,0
482,37,37,4,54,36,3,220,1
542,51,3,44,121,49,4,323,2
527,50,3,44,113,48,4,315,2
401,5,3,44,59,3,3,174,0
374,4,3,44,57,4,3,166,0
366,3,3,4,51,3,3,122,0
538,39,36,5,88,38,5,274,1
400,4,3,4,66,3,4,134,0
358,5,2,44,52,3,4,163,0
376,4,2,4,61,3,3,131,0
523,51,4,45,113,49,3,316,2
359,6,4,5,52,3,2,122,0
506,39,37,5,54,37,4,237,1
391,3,2,43,48,2,3,153,0
373,6,3,45,54,3,3,159,0
481,38,36,5,49,36,3,218,1
381,4,3,4,55,4,3,126,0
400,5,4,45,54,2,3,174,0
559,51,3,46,114,49,5,329,2
372,4,4,44,59,3,3,168,0
516,51,2,4,113,49,4,276,2
372,4,3,45,52,3,3,167,0
351,4,3,4,44,3,3,107,0
518,39,36,45,56,37,4,282,1
550,52,2,43,115,49,3,331,2
371,4,3,4,54,3,2,123,0
439,3,4,5,69,5,4,169,0
414,5,3,4,54,4,4,140,0
363,3,3,44,63,3,2,169,0
383,3,3,4,53,3,3,122,0
534,51,3,4,109,50,1,266,2
366,3,2,44,53,2,3,165,0
390,4,3,4,49,2,3,117,0
375,4,1,4,52,2,3,121,0
359,4,3,4,58,3,3,127,0
451,7,2,4,69,4,5,159,0
376,3,2,44,53,2,3,158,0
559,49,3,44,110,49,3,320,2
382,5,2,44,57,6,4,173,0
357,5,3,4,58,3,3,120,0
390,4,3,44,53,3,2,161,0
415,4,3,45,56,3,4,180,0
519,51,3,5,120,49,3,283,2
364,3,3,44,49,3,3,156,0
357,7,3,3,57,3,2,129,0
440,4,3,4,63,3,3,134,0
395,5,4,44,52,4,4,188,0
459,37,36,4,53,35,3,220,1
514,51,4,3,109,48,1,268,2
360,5,3,44,55,3,2,165,0
358,4,3,44,52,3,4,160,0
562,51,4,44,116,55,4,333,2
369,5,3,44,46,3,3,151,0
341,4,3,44,42,2,3,147,0
540,50,3,45,112,49,4,314,2
395,5,2,43,44,2,3,163,0
384,4,3,44,53,3,3,172,0
381,4,4,4,61,3,3,135,0
369,5,3,4,56,3,2,128,0
378,3,3,44,51,3,2,158,0
360,4,3,45,50,2,3,160,0
403,4,3,5,60,3,3,130,0
387,4,2,43,52,4,4,163,0
367,4,3,3,59,3,4,135,0
467,38,36,4,53,36,3,226,1
375,3,3,44,51,3,3,158,0
494,37,36,4,58,36,4,228,1
531,50,3,4,123,49,3,281,2
373,4,3,44,60,2,3,166,0
370,4,4,44,55,3,3,160,0
407,4,3,5,66,3,4,142,0
361,3,3,4,54,3,3,120,0
558,50,3,44,113,49,3,318,2
514,50,3,4,115,49,4,276,2
360,4,2,44,49,7,3,155,0
408,5,4,5,63,3,3,141,0
482,37,36,44,56,36,3,259,1
380,4,3,43,55,4,3,161,0
523,50,3,4,115,49,2,272,2
533,50,4,44,112,49,3,315,2
480,38,37,4,46,35,3,218,1
383,5,3,43,51,3,2,155,0
387,4,4,5,64,2,3,130,0
484,38,36,45,64,36,3,278,1
353,4,3,4,55,3,2,123,0
376,5,2,4,54,3,3,124,0
376,4,3,3,53,3,4,119,0
538,50,2,4,113,49,4,274,2
382,4,4,45,63,3,3,174,0
581,52,3,44,121,50,4,345,2
506,37,37,45,66,37,3,275,1
377,3,4,44,54,3,4,165,0
369,4,3,45,63,2,3,173,0
362,3,3,4,54,3,3,119,0
396,4,3,5,62,3,4,138,0
386,6,3,4,63,3,3,140,0
382,4,3,4,55,2,3,124,0
518,51,3,4,110,50,3,267,2
552,51,3,4,112,49,4,273,2
380,4,3,44,49,3,3,155,0
377,4,4,3,56,3,3,127,0
356,4,3,44,53,2,2,150,0
371,3,2,44,62,2,3,173,0
365,4,3,5,59,3,4,130,0
365,4,3,4,49,3,3,115,0
493,38,36,3,53,36,3,223,1
362,4,4,44,58,3,3,166,0
381,3,3,3,55,2,3,126,0
396,5,2,44,51,3,4,166,0
375,4,3,44,52,3,4,165,0
395,5,3,45,64,2,3,174,0
374,3,3,3,57,3,3,119,0
579,50,3,44,115,48,3,318,2
345,4,3,44,58,3,3,163,0
536,51,3,44,116,49,4,319,2
351,4,3,44,55,2,2,155,0
427,5,2,4,56,4,4,134,0
416,4,2,44,58,3,3,208,0
539,38,37,5,68,38,5,266,1
469,37,37,44,53,36,4,266,1
364,4,3,4,57,3,3,122,0
478,37,37,4,55,36,3,222,1
371,4,4,45,63,3,3,172,0
378,5,2,44,52,3,3,161,0
378,4,3,44,54,3,3,161,0
400,5,3,4,48,2,4,126,0
393,5,3,44,56,3,4,169,0
392,4,3,5,57,3,3,127,0
514,50,3,44,114,50,3,310,2
380,6,2,4,54,2,4,132,0
407,9,2,43,49,3,4,169,0
372,4,4,45,55,3,3,168,0
526,51,3,44,110,49,3,310,2
371,4,3,44,47,3,3,162,0
505,50,2,44,114,49,2,321,2
417,8,4,44,60,5,4,188,0
379,4,3,45,64,2,6,182,0
362,4,4,4,51,3,3,121,0
463,38,36,4,54,37,3,226,1
369,5,3,45,56,3,3,173,0
361,4,3,44,49,3,3,157,0
354,4,3,44,56,3,3,163,0
356,4,2,44,51,3,3,156,0
375,18,5,6,59,3,4,148,0
386,4,2,4,52,2,5,122,0
362,4,3,3,52,2,3,116,0
372,4,4,44,54,3,3,166,0
404,5,3,5,54,4,3,129,0
533,50,3,44,118,48,3,316,2
388,3,3,44,61,4,3,166,0
371,4,3,3,55,2,3,120,0
409,5,3,44,53,3,4,158,0
418,6,5,44,67,5,4,205,0
381,4,3,44,58,2,3,161,0
375,4,3,4,59,3,3,128,0
383,4,3,4,61,4,4,136,0
389,4,3,44,57,3,2,168,0
394,4,2,4,65,3,3,135,0
402,6,3,5,53,3,5,134,0
513,50,4,43,116,49,3,317,2
406,5,4,45,56,3,4,173,0
536,50,4,5,117,49,4,277,2
387,5,2,4,68,2,3,138,0
408,7,2,4,56,4,4,144,0
365,5,3,44,58,3,3,175,0
377,5,3,4,57,2,3,123,0
414,6,3,6,54,5,4,137,0
370,4,3,4,54,3,3,131,0
409,4,3,4,50,3,3,122,0
357,4,3,4,54,2,3,122,0
362,4,3,44,49,2,3,156,0
367,4,3,4,54,3,3,115,0
357,5,2,43,49,3,3,151,0
385,4,3,5,58,3,4,137,0
380,4,3,3,54,2,3,121,0
382,5,3,4,53,3,3,120,0
532,42,35,4,59,36,4,246,1
439,4,3,45,55,2,3,160,0
374,4,3,5,61,2,3,132,0
378,5,3,3,60,3,4,131,0
384,3,3,44,62,3,4,168,0
344,4,3,44,50,3,3,155,0
383,6,3,44,53,2,3,165,0
385,4,3,5,59,2,4,135,0
374,3,4,44,55,3,3,159,0
470,37,36,3,62,36,2,225,1
350,5,3,44,56,3,4,170,0
514,50,3,4,114,49,3,273,2
361,4,3,44,57,2,3,161,0
503,50,3,5,113,48,3,265,2
366,5,2,44,55,3,4,164,0
416,7,3,45,60,5,4,190,0
371,3,3,4,58,2,2,122,0
517,39,37,4,57,37,4,232,1
549,51,2,44,108,50,4,312,2
362,4,4,4,58,3,3,124,0
372,4,2,44,53,2,4,159,0
402,5,3,43,49,3,3,172,0
362,3,4,44,52,3,3,161,0
361,3,3,4,56,2,3,123,0
485,38,36,44,55,37,4,265,1
376,6,4,44,62,2,3,174,0
415,6,3,45,58,4,4,184,0
372,4,4,4,54,4,3,116,0
372,5,3,44,55,3,3,169,0
370,5,3,4,52,3,3,126,0
403,10,3,5,57,4,4,139,0
352,3,2,44,51,3,3,158,0
384,4,4,4,58,3,3,122,0
357,4,3,4,47,2,2,115,0
369,4,2,43,61,4,4,171,0
371,5,3,4,54,3,2,124,0
588,51,3,5,121,50,4,302,2
371,4,3,3,55,4,3,132,0
396,4,3,45,55,4,3,167,0
392,4,3,3,48,3,2,126,0
366,4,3,44,58,3,4,172,0
418,6,4,5,56,4,5,146,0
349,3,4,45,61,3,2,169,0
383,4,2,4,55,3,3,121,0
410,4,3,5,57,3,4,130,0
391,5,3,5,53,2,4,129,0
516,49,2,43,114,48,4,311,2
470,38,36,44,58,36,3,267,1
364,4,2,4,58,3,3,130,0
376,3,3,4,55,1,4,121,0
380,3,4,5,55,2,4,127,0
488,38,35,44,55,36,4,265,1
345,4,3,5,53,3,4,124,0
554,51,3,44,118,49,3,320,2
375,3,3,44,56,2,2,161,0
389,3,3,44,60,3,3,171,0
381,4,4,44,59,3,3,174,0
375,4,2,43,52,3,3,156,0
407,6,2,44,54,4,3,170,0
371,3,3,5,54,2,3,127,0
409,6,3,45,59,3,4,173,0
422,5,3,4,54,3,4,129,0
369,3,3,5,54,3,3,125,0
400,4,3,4,63,3,3,134,0
377,4,2,44,67,3,3,174,0
378,5,2,4,56,3,3,124,0
376,5,3,4,62,2,4,133,0
386,5,4,4,49,5,3,133,0
368,4,2,4,58,3,3,127,0
374,3,4,4,58,3,3,124,0
377,4,3,43,54,3,3,163,0
368,5,3,44,53,3,4,163,0
356,4,3,5,56,3,4,124,0
338,3,2,3,47,2,2,102,0
435,5,2,4,53,4,2,127,0
351,4,3,4,56,3,4,125,0
363,5,4,45,52,3,3,164,0
343,4,2,44,50,3,3,158,0
368,4,2,45,57,3,3,169,0
400,3,3,44,61,3,3,173,0
402,4,3,44,51,3,3,160,0
385,4,4,44,54,4,3,165,0
562,51,3,4,125,49,5,301,2
377,4,3,4,58,3,3,124,0
489,37,37,44,53,35,3,259,1
351,4,3,4,59,3,3,126,0
358,3,3,4,47,3,3,113,0
390,4,3,44,56,3,2,163,0
361,4,3,4,58,3,3,128,0
380,4,3,4,63,2,3,133,0
456,36,36,3,57,35,3,225,1
391,4,4,5,63,4,3,133,0
366,4,3,44,56,2,3,163,0
370,4,3,44,51,3,3,160,0
377,4,3,44,55,1,3,160,0
462,38,36,4,53,36,3,229,1
380,4,3,4,55,2,4,130,0
563,52,3,44,115,49,5,321,2
354,4,3,4,54,2,3,120,0
369,4,3,4,54,3,3,122,0
391,4,3,45,58,3,3,172,0
362,5,5,6,58,3,4,131,0
378,4,3,45,57,3,3,168,0
371,5,4,5,60,3,3,129,0
400,6,3,44,56,3,3,173,0
378,4,3,5,55,3,4,125,0
482,37,36,4,58,36,4,223,1
560,52,2,45,119,49,3,328,2
434,7,3,45,72,4,5,202,0
378,3,2,4,53,3,4,119,0
367,5,3,4,56,2,2,116,0
359,4,2,44,52,3,3,152,0
407,5,3,5,62,3,3,144,0
429,5,4,5,60,3,4,149,0
356,4,3,4,56,3,3,129,0
354,4,2,5,53,2,3,122,0
399,6,3,4,60,3,4,146,0
362,5,2,43,53,3,4,162,0
494,38,36,43,58,37,4,276,1
445,6,3,44,65,4,5,199,0
361,4,3,44,56,3,3,165,0
374,4,3,3,52,3,3,118,0
366,3,4,4,64,3,3,132,0
418,6,4,4,59,4,4,142,0
501,37,37,4,52,36,3,220,1
539,52,3,43,108,49,4,310,2
423,7,2,44,61,4,3,192,0
367,4,3,44,55,2,3,162,0
380,4,3,45,59,3,4,169,0
357,5,2,4,54,4,4,123,0
353,4,3,3,54,3,3,119,0
553,50,2,44,119,50,4,324,2
372,5,3,4,48,3,3,121,0
361,3,3,44,54,3,2,163,0
364,4,3,44,57,2,3,164,0
522,50,3,44,120,49,4,324,2
386,4,4,44,61,3,4,170,0
410,5,4,6,50,5,4,139,0
367,4,3,3,47,2,2,112,0
388,4,3,44,53,3,3,165,0
365,4,3,45,52,3,4,165,0
396,4,3,4,56,2,3,125,0
365,4,2,4,61,2,3,125,0
371,3,3,4,55,3,3,119,0
422,5,3,44,60,7,2,176,0
437,6,4,5,65,4,4,158,0
431,5,3,45,63,3,3,176,0
393,5,3,44,58,3,3,166,0
392,5,2,3,51,4,4,127,0
388,5,3,44,62,3,3,176,0
363,4,3,4,56,3,3,127,0
362,4,3,4,52,2,2,120,0
416,5,3,43,59,3,3,168,0
410,4,3,43,55,3,3,162,0
365,4,3,44,54,2,3,162,0
384,4,3,4,61,2,3,129,0
541,39,36,3,90,37,6,279,1
446,5,3,43,55,3,4,180,0
398,5,3,4,63,3,3,140,0
363,4,3,44,52,3,3,162,0
371,5,4,44,56,4,3,171,0
361,3,2,45,55,3,5,167,0
401,4,3,4,54,3,3,126,0
390,4,3,44,57,3,4,168,0
408,6,2,45,58,3,3,185,0
403,6,3,44,53,4,3,162,0
507,38,36,44,63,37,3,275,1
369,5,4,45,56,3,4,167,0
402,4,3,45,53,3,2,163,0
360,4,4,44,54,3,3,162,0
394,7,3,44,54,3,4,168,0
380,5,4,44,64,4,3,176,0
379,4,3,43,54,2,3,160,0
379,4,3,44,54,2,3,163,0
355,3,3,4,56,3,3,124,0
427,5,3,4,62,3,4,149,0
371,5,2,45,60,3,5,172,0
365,4,3,45,55,3,4,167,0
388,3,4,6,56,3,2,132,0
351,3,2,4,52,2,3,115,0
387,5,3,5,60,3,3,133,0
374,3,3,4,56,3,3,123,0
386,4,3,44,50,3,3,160,0
355,4,2,44,56,3,3,162,0
363,3,3,5,58,2,3,127,0
376,4,3,43,57,3,3,164,0
395,3,4,46,61,3,3,175,0
369,4,4,45,63,3,3,175,0
565,51,4,4,111,49,3,284,2
340,4,3,4,47,2,3,115,0
419,5,3,45,51,3,2,201,0
387,4,3,44,55,3,3,164,0
367,5,4,4,57,3,5,130,0
384,6,3,44,52,3,4,169,0
379,4,2,44,57,3,3,163,0
388,5,3,4,56,4,4,140,0
388,4,3,44,54,3,3,164,0
352,4,2,4,57,4,2,123,0
399,5,4,45,55,4,3,170,0
532,52,2,4,118,49,3,280,2
392,6,4,5,56,3,4,127,0
379,5,4,4,53,3,2,124,0
364,4,3,4,49,2,3,112,0
455,37,36,44,56,35,3,261,1
513,38,36,44,56,37,4,286,1
391,4,4,45,59,3,4,169,0
423,5,3,43,54,3,4,168,0
375,4,3,53,62,3,3,180,0
374,3,2,4,58,2,3,127,0
367,4,4,5,61,3,3,132,0
604,53,4,5,128,50,4,323,2
484,6,4,45,60,4,4,188,0
388,4,3,45,63,3,3,168,0
355,4,3,4,54,4,4,119,0
434,6,3,4,70,3,4,162,0
368,4,4,45,65,3,3,173,0
415,4,3,5,67,3,4,136,0
380,3,3,5,55,3,3,127,0
510,50,2,3,115,49,4,278,2
396,5,3,4,57,2,3,128,0
540,51,3,4,116,56,3,289,2
493,37,36,4,43,36,3,207,1
413,4,2,4,54,2,4,125,0
373,5,4,4,59,3,5,133,0
471,37,36,5,56,36,3,226,1
463,5,3,45,62,3,3,189,0
361,4,3,45,53,3,4,167,0
355,5,2,43,52,2,2,160,0
493,38,37,44,52,37,4,265,1
363,5,3,4,58,3,2,119,0
403,4,4,45,56,3,3,164,0
465,5,3,45,48,2,3,165,0
368,4,4,45,52,1,3,161,0
423,5,3,44,59,3,3,169,0
375,3,3,4,55,3,3,123,0
375,4,3,4,53,3,4,127,0
374,5,4,45,58,3,3,171,0
395,4,3,4,55,3,3,123,0
392,6,3,45,53,3,3,182,0
386,4,2,4,52,2,4,121,0
347,3,3,3,52,3,2,120,0
371,3,3,4,52,3,3,122,0
379,5,3,4,56,3,3,127,0
385,4,4,4,65,2,2,130,0
385,4,3,5,57,2,4,125,0
345,4,2,44,53,3,3,153,0
600,52,4,45,127,50,3,363,2
490,50,36,3,56,36,3,238,1
363,4,3,3,61,3,3,129,0
360,4,4,4,56,3,3,123,0
437,4,3,45,62,3,2,171,0
378,5,3,4,58,3,4,124,0
391,4,3,44,56,3,3,164,0
397,6,3,4,55,3,3,130,0
452,37,36,44,51,36,3,262,1
442,4,2,4,53,3,5,138,0
334,4,3,5,54,3,2,122,0
354,3,4,5,58,3,3,127,0
498,38,36,4,53,36,4,231,1
378,4,4,45,51,3,5,164,0
376,4,3,5,56,2,3,122,0
395,4,4,45,62,3,3,177,0
405,4,3,45,54,3,3,169,0
350,5,3,44,54,1,2,160,0
459,38,36,4,54,36,3,230,1
395,5,2,4,61,3,5,138,0
356,3,2,45,56,3,3,166,0
436,6,2,5,64,4,4,154,0
367,4,3,5,60,3,1,130,0
367,4,3,44,60,3,3,165,0
368,2,3,44,54,2,3,161,0
356,3,3,44,52,2,3,156,0
374,3,3,45,58,2,3,165,0
404,4,2,3,59,2,3,123,0
