Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
349,2,3,3,55,2,3,117,0
385,4,2,158,53,2,2,276,0
380,4,4,158,59,4,3,289,0
411,5,3,4,60,3,3,131,0
391,3,2,4,56,2,2,121,0
469,3,3,157,115,47,2,381,2
512,4,2,3,48,142,2,255,1
493,2,2,4,53,142,2,254,1
362,3,2,3,53,7,3,117,0
363,3,3,158,54,3,3,275,0
400,9,4,158,54,2,2,283,0
381,3,4,5,51,2,2,116,0
483,3,3,4,118,47,3,232,2
351,3,4,4,44,2,2,111,0
378,2,3,158,52,3,2,278,0
377,3,3,4,55,2,2,120,0
421,3,4,5,63,3,3,127,0
377,3,3,158,54,1,2,274,0
361,3,3,158,51,2,2,273,0
389,3,4,158,57,2,3,280,0
374,3,2,4,56,2,3,125,0
408,5,3,3,63,4,4,144,0
357,4,3,4,56,2,2,121,0
366,3,3,4,55,2,3,118,0
357,3,3,158,51,2,2,267,0
381,3,3,4,56,2,2,122,0
505,4,4,5,56,143,2,266,1
367,4,4,4,60,3,3,132,0
382,4,3,157,51,3,2,279,0
369,3,3,158,54,3,3,274,0
368,3,2,4,54,3,3,119,0
367,3,3,4,57,2,2,121,0
387,3,4,5,61,3,3,130,0
466,3,3,157,113,47,3,377,2
369,3,3,158,53,2,2,279,0
373,4,3,158,53,3,3,277,0
359,4,3,4,55,3,3,125,0
392,4,4,158,61,3,2,287,0
506,3,4,5,53,143,3,266,1
372,3,2,3,54,2,3,122,0
501,3,2,158,54,143,2,408,1
379,5,4,5,54,2,3,124,0
373,4,3,158,62,2,3,283,0
380,5,3,158,53,3,2,276,0
381,4,3,158,54,3,3,286,0
500,3,3,158,54,142,4,408,1
375,3,3,158,55,2,2,280,0
386,3,3,158,61,3,3,280,0
357,3,3,5,56,2,3,121,0
478,3,3,158,112,46,2,373,2
367,3,3,158,55,2,3,277,0
495,3,3,158,54,143,3,411,1
358,3,2,158,52,2,3,275,0
357,3,2,4,52,2,2,115,0
376,4,4,158,58,2,3,285,0
484,4,3,4,116,47,3,229,2
411,3,4,5,55,3,2,124,0
369,3,3,159,55,2,2,283,0
370,3,3,157,54,2,3,272,0
342,2,2,3,54,3,3,115,0
476,2,3,158,115,47,2,379,2
345,3,3,158,55,2,2,273,0
396,5,2,4,52,2,3,122,0
477,3,3,158,116,46,3,379,2
390,4,4,158,55,3,3,285,0
342,3,2,3,51,2,2,110,0
591,6,3,158,50,144,3,425,1
524,3,3,158,57,142,2,415,1
468,2,3,158,113,46,2,375,2
363,3,3,158,52,2,4,274,0
394,3,3,157,51,3,2,274,0
370,5,3,158,54,3,2,275,0
379,3,3,158,49,3,2,271,0
352,3,3,4,53,2,3,117,0
362,3,3,159,53,2,2,267,0
372,2,3,4,55,2,4,118,0
379,2,2,158,53,2,3,272,0
505,2,2,160,59,142,2,423,1
351,4,3,158,49,2,2,274,0
347,4,3,158,52,2,3,277,0
447,4,4,159,112,47,3,378,2
373,3,2,158,57,2,2,274,0
367,2,3,158,56,1,2,276,0
535,3,3,158,55,143,3,423,1
358,3,3,4,53,2,2,119,0
364,2,3,4,54,1,2,119,0
354,3,4,158,47,2,2,268,0
500,4,3,4,54,142,3,261,1
361,3,3,158,52,2,4,265,0
468,4,2,158,51,3,3,275,0
367,4,3,157,52,2,2,275,0
361,3,2,2,53,2,2,119,0
379,4,3,158,56,3,4,284,0
374,4,3,159,60,3,3,275,0
364,5,2,158,56,2,2,285,0
389,3,3,5,63,3,2,131,0
359,2,3,158,55,2,2,270,0
367,5,3,158,49,2,3,271,0
351,3,2,3,54,2,2,112,0
364,3,3,5,49,1,3,118,0
370,3,2,157,54,2,2,269,0
399,4,4,4,49,3,2,120,0
351,3,3,158,53,2,3,276,0
346,4,3,158,54,3,4,275,0
374,4,3,158,55,3,3,275,0
380,4,3,159,62,3,3,286,0
404,5,3,5,62,3,4,139,0
367,4,3,4,54,2,2,125,0
364,2,5,5,56,2,2,123,0
459,4,2,158,112,46,4,379,2
372,3,4,5,52,2,3,121,0
369,4,3,4,57,3,3,125,0
520,4,4,158,57,143,2,426,1
375,4,3,158,55,3,3,278,0
354,3,3,158,56,2,3,272,0
447,6,3,159,76,5,5,320,0
528,3,3,158,51,142,3,411,1
492,4,4,159,110,47,3,382,2
360,3,3,158,55,2,2,273,0
365,2,3,158,54,2,3,270,0
347,3,2,5,45,3,3,117,0
516,4,3,4,116,46,4,233,2
356,4,3,4,55,2,3,125,0
543,4,3,4,52,143,3,257,1
522,7,3,159,120,48,4,401,2
384,4,3,4,56,3,3,130,0
371,4,3,5,58,3,3,127,0
372,3,3,5,52,2,2,117,0
368,2,3,4,49,2,2,110,0
358,3,2,3,55,2,2,121,0
375,4,3,4,59,3,2,123,0
378,3,4,4,55,3,3,120,0
473,3,2,158,111,46,2,370,2
371,3,4,4,53,2,1,122,0
379,3,3,4,57,3,2,123,0
351,3,3,157,55,3,2,275,0
467,3,3,4,113,46,3,220,2
392,3,2,2,57,3,2,120,0
364,5,3,4,52,2,3,121,0
359,4,3,5,59,3,3,127,0
377,3,3,4,57,2,2,123,0
367,2,4,5,50,2,2,118,0
382,4,2,157,50,2,3,274,0
369,6,3,158,54,2,3,277,0
376,3,2,158,53,2,2,267,0
383,3,3,4,53,2,3,122,0
367,4,3,4,50,3,2,121,0
368,2,2,158,58,3,3,277,0
370,4,3,3,55,2,3,119,0
377,3,3,158,53,2,3,275,0
383,3,3,158,53,2,2,267,0
514,5,3,158,118,47,4,391,2
360,3,3,4,51,3,3,120,0
379,5,4,5,59,3,3,135,0
379,3,3,4,57,3,3,126,0
388,4,3,159,50,3,3,281,0
367,3,3,158,50,2,2,274,0
370,2,3,158,57,2,3,280,0
395,4,2,158,52,2,3,273,0
471,2,2,157,111,46,2,373,2
373,4,4,4,53,3,3,125,0
384,3,3,158,49,3,2,267,0
509,5,3,3,113,47,2,234,2
370,3,3,4,51,3,3,122,0
380,3,3,158,55,3,3,283,0
346,3,3,3,50,3,3,121,0
533,5,3,158,120,51,4,412,2
375,3,2,5,60,2,3,130,0
344,2,3,157,54,2,3,270,0
520,3,3,159,57,143,3,420,1
498,4,3,158,54,142,2,414,1
353,4,3,4,49,2,3,112,0
348,3,2,158,53,3,2,275,0
365,3,3,4,55,2,3,123,0
368,2,3,158,46,2,2,263,0
367,3,4,158,50,3,2,278,0
400,3,3,4,63,2,3,130,0
364,3,2,159,53,2,2,273,0
359,2,3,4,52,3,3,120,0
370,5,3,158,56,2,3,278,0
358,6,3,3,56,3,2,127,0
359,2,10,12,51,2,2,135,0
365,2,3,158,51,3,2,265,0
530,4,3,5,56,143,3,265,1
358,3,3,4,50,3,2,116,0
504,3,3,3,55,142,3,261,1
378,3,3,158,54,3,2,275,0
501,3,2,4,53,143,3,264,1
383,4,3,4,49,2,4,132,0
384,3,3,4,55,3,2,125,0
378,4,3,4,50,2,2,110,0
462,4,4,159,119,46,3,390,2
371,3,4,158,53,2,2,265,0
354,3,2,158,53,2,3,273,0
407,3,3,158,50,2,2,272,0
497,3,4,159,45,142,2,405,1
502,5,4,5,117,50,4,248,2
382,3,3,158,55,2,3,276,0
428,4,2,158,52,3,2,272,0
370,3,3,158,50,2,9,278,0
376,3,3,3,56,2,2,121,0
466,3,2,4,117,47,2,226,2
370,2,3,158,54,3,2,275,0
370,3,3,5,65,2,3,135,0
455,3,3,4,112,46,2,224,2
386,3,3,158,53,3,3,282,0
371,3,3,158,54,2,2,271,0
389,3,3,5,57,3,3,127,0
494,3,3,4,60,142,3,268,1
365,3,3,158,48,2,3,262,0
519,2,3,5,62,143,3,266,1
370,4,3,5,54,5,3,128,0
337,2,3,3,50,2,2,115,0
359,4,3,157,45,2,3,266,0
382,3,2,5,53,2,2,123,0
353,3,3,3,41,2,3,114,0
404,5,2,5,52,4,4,135,0
363,3,3,158,53,3,3,280,0
367,4,3,158,53,3,3,279,0
481,4,3,4,121,47,3,238,2
362,4,3,5,55,2,2,126,0
391,3,3,5,55,2,2,121,0
383,3,3,157,54,3,3,275,0
365,3,3,4,55,3,3,123,0
363,3,3,4,58,2,1,121,0
470,4,2,159,116,46,4,387,2
509,2,3,5,53,142,3,266,1
375,4,3,5,53,3,3,122,0
509,3,2,4,46,142,2,257,1
499,3,3,158,54,142,2,415,1
372,3,3,157,44,4,3,269,0
482,3,3,4,113,47,2,220,2
352,2,2,158,48,2,3,270,0
344,3,3,5,50,2,2,114,0
370,3,3,4,55,2,2,124,0
359,2,3,3,59,2,2,120,0
370,3,3,157,52,3,2,274,0
352,3,3,158,54,3,3,275,0
379,3,1,158,48,2,2,267,0
367,3,3,4,54,2,3,124,0
360,2,2,4,56,1,2,120,0
375,4,2,158,54,3,3,273,0
377,3,3,159,55,2,1,272,0
490,5,4,4,119,47,3,234,2
478,4,3,5,119,47,3,233,2
378,4,3,4,56,2,2,119,0
468,2,3,158,115,47,3,376,2
356,4,3,158,53,3,3,276,0
362,3,2,3,55,2,2,117,0
371,3,3,4,64,3,2,131,0
383,2,3,5,57,2,3,131,0
365,3,3,4,52,3,2,121,0
377,3,2,3,55,3,2,118,0
364,2,3,4,55,2,2,117,0
383,3,3,158,61,1,3,276,0
411,4,4,158,50,4,7,293,0
372,4,2,158,52,3,3,279,0
369,4,3,158,48,3,2,273,0
366,4,3,157,54,2,2,272,0
363,3,2,4,56,2,3,124,0
363,3,4,5,61,3,2,133,0
382,4,3,158,52,2,2,268,0
514,4,3,4,56,143,3,267,1
374,4,2,4,54,2,3,124,0
517,2,3,4,51,142,2,253,1
347,3,3,5,49,2,2,115,0
532,4,2,4,50,143,3,257,1
358,4,3,4,55,2,2,119,0
363,4,3,157,55,2,3,270,0
395,4,2,158,55,2,3,272,0
423,5,3,158,67,3,3,315,0
378,2,3,5,51,3,3,119,0
375,3,3,158,52,3,3,273,0
366,3,3,158,54,3,3,275,0
377,3,3,158,52,2,2,267,0
391,3,3,158,58,2,3,278,0
371,3,2,158,54,3,3,275,0
366,5,2,5,62,2,3,138,0
473,4,2,4,112,47,3,225,2
387,3,2,158,50,2,2,269,0
501,4,2,158,51,143,3,414,1
531,4,3,5,51,143,3,263,1
390,4,3,158,67,2,3,293,0
550,3,2,159,57,142,4,432,1
381,3,3,4,53,3,4,127,0
356,3,3,4,48,2,2,116,0
383,4,4,158,51,4,3,276,0
379,4,3,157,57,3,5,282,0
388,3,3,5,51,3,2,122,0
386,3,3,158,54,2,2,270,0
376,3,3,158,46,2,3,261,0
374,3,4,6,55,2,2,121,0
370,3,3,158,49,1,2,270,0
351,4,3,158,55,2,2,278,0
370,4,3,159,53,3,3,278,0
349,4,3,4,54,2,3,115,0
377,4,2,4,51,2,3,119,0
388,3,3,4,57,1,2,121,0
345,3,3,4,50,2,2,118,0
513,3,2,158,110,46,3,378,2
352,3,3,5,51,3,3,120,0
495,2,3,4,116,46,2,227,2
518,3,4,5,54,142,3,263,1
350,4,2,5,55,2,2,123,0
386,2,3,157,55,2,2,267,0
357,3,3,158,55,2,3,272,0
366,3,3,158,50,2,2,270,0
355,2,3,3,55,3,2,116,0
494,3,4,158,47,142,4,406,1
373,2,2,158,52,2,2,267,0
357,4,3,159,60,2,3,283,0
393,3,3,4,53,2,3,120,0
364,3,3,158,53,2,2,275,0
348,3,4,5,57,2,2,124,0
355,3,2,157,51,2,7,275,0
374,4,3,158,53,3,2,270,0
382,4,2,158,58,3,4,282,0
346,4,4,5,47,3,3,117,0
396,10,3,4,56,3,4,133,0
382,3,3,5,51,3,3,121,0
357,3,4,5,51,2,2,116,0
363,3,2,158,52,2,2,270,0
367,3,3,4,59,2,2,124,0
360,3,2,158,54,2,2,276,0
371,2,2,4,61,2,2,127,0
367,3,3,158,51,2,3,270,0
383,3,2,158,52,3,2,270,0
369,3,2,159,54,2,3,275,0
359,4,3,4,54,3,3,122,0
360,3,3,4,55,2,3,116,0
370,3,2,158,51,2,2,264,0
384,3,3,159,53,3,2,274,0
366,3,2,158,52,2,2,274,0
365,2,3,158,46,2,2,266,0
371,4,3,158,53,3,3,276,0
378,2,3,159,52,2,2,269,0
366,3,3,158,52,2,3,279,0
371,3,3,158,51,2,2,271,0
358,3,2,159,56,3,3,279,0
388,3,2,3,52,3,3,114,0
449,7,3,4,60,4,10,156,0
373,4,3,3,58,3,3,132,0
376,4,3,158,59,3,3,283,0
360,2,4,159,56,2,2,274,0
369,4,3,159,53,3,3,276,0
368,2,3,4,58,2,4,118,0
359,3,3,4,54,2,3,120,0
389,3,3,4,56,3,3,123,0
363,4,2,5,53,2,3,124,0
375,5,3,4,63,2,2,132,0
353,2,3,158,58,2,3,280,0
359,3,2,4,52,2,3,119,0
367,3,3,158,56,2,2,281,0
370,3,2,158,56,3,3,283,0
378,2,3,158,45,2,3,259,0
367,3,3,158,51,2,2,269,0
474,4,4,158,109,47,3,379,2
471,3,2,158,113,46,2,377,2
362,2,2,4,52,3,2,114,0
365,3,3,158,54,2,3,273,0
381,3,2,158,49,2,3,264,0
361,3,2,158,53,3,3,274,0
356,4,2,4,52,2,2,113,0
373,3,2,4,58,2,3,127,0
374,3,3,4,59,3,3,123,0
353,3,3,4,51,3,3,112,0
357,4,3,4,49,2,3,111,0
499,3,3,159,114,47,2,374,2
504,3,3,158,51,143,3,408,1
361,4,3,3,55,3,2,117,0
468,4,4,5,114,48,4,235,2
363,4,4,158,54,2,2,276,0
361,3,4,159,52,2,2,280,0
520,4,3,159,57,143,3,421,1
380,3,4,4,53,2,3,114,0
512,3,3,4,48,142,3,252,1
471,2,4,158,111,46,2,379,2
418,3,3,159,53,3,3,271,0
377,4,2,158,56,2,2,276,0
381,3,3,4,55,2,3,122,0
402,4,3,4,60,3,4,137,0
508,5,3,4,115,48,3,230,2
366,3,3,4,58,3,2,123,0
373,3,4,4,51,2,3,125,0
346,3,4,5,54,2,3,125,0
547,3,2,159,57,142,2,417,1
378,3,3,4,57,3,2,124,0
359,3,2,3,53,2,3,117,0
460,4,3,158,110,47,3,375,2
512,3,2,4,55,143,2,268,1
560,5,3,5,59,144,4,280,1
358,2,2,158,53,3,2,283,0
476,3,2,158,114,47,2,377,2
364,3,3,158,54,2,2,278,0
360,2,2,2,52,2,2,113,0
476,3,2,157,115,46,3,380,2
462,3,3,4,114,46,3,230,2
481,3,3,159,51,141,2,402,1
538,4,3,3,113,47,3,223,2
358,4,3,4,53,2,2,119,0
367,2,4,158,53,2,2,274,0
371,2,2,4,61,3,3,131,0
376,4,3,158,55,3,3,282,0
408,5,3,4,60,3,2,131,0
359,2,2,4,50,2,3,109,0
433,2,3,158,57,2,2,278,0
339,3,3,4,52,2,2,121,0
368,3,4,158,54,3,3,273,0
355,3,2,158,55,2,2,278,0
424,2,3,4,51,2,3,120,0
380,3,3,158,47,3,2,265,0
373,2,3,158,54,2,3,274,0
358,3,3,5,51,2,3,118,0
469,4,3,4,113,47,3,224,2
356,3,2,158,53,2,2,271,0
343,2,3,4,51,2,3,114,0
352,4,3,3,47,2,3,107,0
336,2,3,5,53,3,3,114,0
388,4,3,4,61,3,3,132,0
385,4,3,157,55,3,3,276,0
540,2,3,4,55,142,3,259,1
381,3,3,4,58,3,2,126,0
521,5,2,158,56,143,3,421,1
476,3,3,4,121,46,2,236,2
403,3,3,159,55,2,3,276,0
365,3,2,4,52,2,3,119,0
472,3,3,4,115,47,3,233,2
356,3,3,158,52,3,2,272,0
343,3,3,5,52,2,2,118,0
376,3,4,158,55,2,3,283,0
501,3,3,4,57,143,2,270,1
479,3,2,5,116,47,3,228,2
365,2,3,158,29,2,3,235,0
371,3,3,4,52,2,3,121,0
384,4,3,4,52,2,3,114,0
379,4,4,5,60,2,3,131,0
363,4,2,4,57,2,2,127,0
350,3,3,158,54,3,2,275,0
362,3,3,158,52,3,2,273,0
388,4,4,5,60,3,3,128,0
509,3,3,3,116,47,3,234,2
378,3,3,4,57,3,2,124,0
502,3,3,4,54,142,2,262,1
457,3,3,4,108,47,2,217,2
512,3,3,159,54,142,2,417,1
367,3,2,4,48,2,2,110,0
516,4,3,159,48,142,3,410,1
355,3,3,4,66,2,2,128,0
359,3,4,158,57,2,3,279,0
