Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
431,5,3,123,60,2,4,258,0
501,3,2,3,39,3,152,252,2
340,4,3,4,43,4,3,109,0
384,4,3,122,51,3,4,239,0
522,4,2,122,52,3,152,385,2
496,5,4,5,59,4,93,244,1
383,3,2,3,44,3,3,109,0
364,3,3,4,46,3,3,117,0
360,3,4,121,43,2,2,222,0
370,4,3,4,57,3,4,123,0
413,4,3,122,48,2,4,246,0
446,4,2,121,43,3,92,314,1
359,3,2,121,48,3,3,234,0
356,3,3,4,47,3,3,117,0
377,4,2,3,42,3,3,111,0
531,3,3,122,51,3,151,384,2
353,4,2,4,45,3,4,112,0
356,5,3,3,46,3,3,112,0
473,4,2,4,41,4,92,208,1
376,4,3,122,50,3,3,242,0
510,4,3,122,38,2,151,370,2
398,5,3,122,51,4,4,250,0
351,4,2,4,43,2,3,107,0
527,4,2,4,51,3,152,273,2
361,4,3,4,45,2,3,117,0
503,4,2,3,46,3,93,210,1
374,5,3,122,50,3,4,242,0
377,3,2,122,44,4,2,227,0
361,3,3,122,53,2,2,233,0
380,3,3,121,47,3,3,235,0
379,5,2,122,46,2,4,237,0
492,3,3,122,46,3,151,381,2
363,4,2,121,50,4,3,232,0
396,4,2,121,47,4,5,244,0
364,4,3,4,49,3,4,112,0
363,3,3,4,53,3,3,118,0
475,5,3,122,50,2,93,326,1
419,5,3,122,54,3,4,254,0
460,4,2,122,48,3,93,324,1
392,4,2,122,54,3,3,245,0
354,4,3,122,45,3,3,234,0
457,4,2,5,42,3,92,197,1
376,4,3,122,44,3,3,233,0
536,4,3,122,45,3,151,375,2
341,4,2,3,46,2,2,109,0
373,3,2,3,52,3,2,119,0
337,3,3,122,46,3,3,230,0
354,3,3,122,45,2,3,228,0
400,4,3,122,51,3,2,234,0
420,6,3,4,48,4,4,137,0
438,4,4,3,51,3,92,205,1
361,3,3,4,45,3,3,109,0
393,5,3,4,52,3,3,129,0
382,4,3,4,45,3,3,119,0
350,4,2,122,42,3,3,225,0
368,4,2,3,45,3,3,116,0
518,4,3,3,47,3,151,264,2
368,3,3,121,43,2,3,234,0
369,5,3,122,48,3,3,235,0
402,6,3,121,57,4,3,251,0
381,5,3,122,53,3,4,240,0
450,3,3,4,48,4,92,205,1
371,4,3,4,49,3,2,119,0
372,4,2,2,46,3,3,105,0
474,4,2,122,48,2,96,332,1
377,3,2,122,44,2,4,230,0
377,4,2,122,39,3,3,221,0
528,4,3,3,51,3,151,271,2
400,5,3,4,45,3,4,118,0
368,3,3,121,51,2,4,233,0
384,5,2,3,55,3,3,128,0
358,3,3,4,55,3,3,121,0
369,3,3,4,46,3,3,116,0
358,3,3,121,46,2,2,228,0
531,4,3,4,45,3,151,263,2
394,3,3,121,44,3,2,241,0
362,3,3,4,46,2,2,110,0
584,6,4,122,55,4,153,408,2
354,3,3,3,43,3,3,107,0
384,4,2,121,46,3,3,238,0
405,5,2,121,54,3,3,253,0
388,4,2,4,51,3,3,116,0
344,4,2,122,45,3,2,224,0
365,8,3,4,39,4,4,111,0
406,4,3,122,56,3,4,246,0
463,2,2,4,47,2,3,107,0
410,5,2,122,59,4,4,267,0
334,4,3,4,46,3,3,115,0
374,3,3,121,46,3,3,233,0
369,3,2,4,52,3,3,120,0
458,4,2,3,45,3,92,201,1
367,3,3,3,54,2,3,115,0
372,4,2,3,47,4,3,111,0
359,3,3,4,52,2,3,117,0
565,6,4,5,55,4,157,291,2
469,4,3,5,47,3,93,205,1
347,4,3,122,54,2,3,241,0
380,4,2,3,51,2,3,118,0
359,3,2,3,39,3,3,100,0
375,3,2,121,50,3,3,232,0
466,4,3,122,41,3,92,312,1
358,4,2,122,44,3,4,230,0
361,4,3,121,43,3,4,231,0
357,4,2,121,49,2,3,227,0
379,4,2,3,48,3,3,114,0
431,6,3,5,58,4,4,154,0
378,4,3,4,50,3,3,118,0
365,4,2,122,45,4,3,228,0
354,3,2,3,51,3,2,122,0
411,4,2,5,64,3,3,131,0
361,5,2,121,42,2,3,227,0
497,4,4,122,49,4,92,325,1
371,4,4,4,54,3,3,124,0
347,4,3,4,48,2,3,116,0
366,3,2,121,43,3,3,230,0
511,3,3,4,59,2,151,273,2
548,3,2,3,45,3,92,206,1
392,3,3,4,56,3,3,113,0
380,5,3,4,56,2,4,127,0
350,4,3,123,45,2,4,230,0
382,3,4,6,44,2,3,113,0
445,3,2,122,52,3,92,320,1
405,5,3,4,50,4,4,130,0
350,4,3,121,48,4,4,235,0
334,3,2,4,49,2,2,108,0
454,3,4,121,40,2,92,310,1
367,5,3,121,50,3,3,233,0
374,4,2,4,45,3,3,110,0
522,5,3,6,62,4,93,242,1
338,4,3,4,46,2,2,110,0
416,3,2,3,45,3,3,111,0
529,3,2,4,46,3,152,264,2
358,3,4,123,50,3,3,238,0
511,4,2,3,47,2,151,258,2
516,4,2,5,47,3,151,262,2
351,3,2,121,48,3,3,232,0
375,4,3,4,51,3,3,121,0
359,4,3,122,48,3,3,239,0
386,5,3,4,47,3,3,120,0
433,4,2,4,44,3,92,197,1
473,4,3,122,52,4,93,329,1
365,5,2,4,46,3,3,116,0
381,4,2,121,49,3,2,234,0
350,4,2,3,48,2,3,113,0
343,3,2,123,42,3,4,221,0
398,6,2,122,46,3,4,249,0
355,4,3,3,44,2,3,110,0
459,4,2,3,47,2,92,205,1
374,4,3,122,44,3,3,226,0
380,3,1,121,46,3,4,234,0
435,6,3,122,62,4,4,266,0
498,4,3,3,52,3,93,211,1
351,2,2,3,45,2,3,108,0
342,4,3,122,43,3,3,227,0
386,4,3,4,51,3,5,120,0
403,4,2,4,45,3,4,127,0
546,3,3,4,44,3,152,261,2
390,2,2,122,44,2,3,224,0
534,3,2,4,47,3,152,268,2
358,2,3,123,52,3,2,235,0
425,4,3,4,49,7,3,118,0
419,7,3,122,49,3,4,256,0
372,4,2,3,46,3,3,117,0
539,5,3,121,54,3,152,392,2
442,5,2,4,51,3,3,125,0
363,3,2,4,54,3,3,116,0
368,4,3,4,43,2,3,108,0
488,5,2,4,53,5,94,227,1
350,4,2,3,46,3,2,113,0
363,4,3,4,48,3,3,118,0
383,3,3,121,44,3,4,239,0
347,3,3,121,45,3,6,232,0
351,2,2,121,51,3,3,227,0
359,3,3,4,53,2,2,118,0
415,6,3,121,49,2,3,232,0
377,4,2,4,50,2,3,112,0
472,4,2,122,44,3,92,321,1
437,3,2,121,50,3,92,318,1
364,4,3,4,48,3,3,118,0
392,4,3,122,53,2,5,237,0
365,5,2,122,45,3,3,235,0
363,3,2,121,53,3,3,237,0
356,3,2,4,48,3,2,107,0
363,3,3,122,47,3,3,228,0
465,3,3,4,50,3,92,206,1
496,4,2,121,46,2,151,382,2
395,5,2,3,45,2,3,121,0
420,5,4,5,58,4,3,147,0
362,3,3,3,43,3,3,115,0
510,4,2,122,45,3,152,382,2
356,4,3,4,57,3,3,127,0
347,3,3,4,48,3,3,118,0
374,3,3,3,46,2,3,108,0
466,3,3,121,48,3,93,321,1
394,8,2,4,50,3,4,136,0
360,4,2,4,52,4,3,116,0
393,3,2,121,52,2,3,231,0
479,5,2,122,56,3,93,334,1
388,5,2,4,44,3,4,132,0
360,4,2,4,48,3,2,112,0
357,4,3,4,48,3,4,127,0
357,3,2,4,45,2,3,111,0
403,5,3,4,50,3,4,130,0
382,5,3,122,52,3,3,240,0
357,4,2,121,41,3,3,224,0
378,3,3,4,46,3,3,119,0
354,4,2,121,45,3,3,227,0
370,3,2,4,47,2,2,111,0
363,3,2,122,52,2,3,236,0
393,4,3,3,52,3,4,125,0
459,4,2,4,44,3,93,208,1
540,4,2,4,51,4,152,271,2
494,3,2,121,43,3,151,373,2
372,6,3,4,50,3,2,116,0
351,4,2,121,49,2,3,224,0
364,3,3,3,45,3,4,115,0
532,5,2,121,47,2,151,384,2
396,4,3,4,49,3,2,123,0
348,4,2,122,52,3,3,237,0
371,4,3,3,50,3,2,117,0
561,5,3,122,52,5,152,400,2
400,3,3,3,49,3,4,130,0
432,5,4,4,57,4,4,142,0
350,3,2,121,47,3,3,233,0
351,3,2,122,42,2,3,223,0
351,3,3,122,47,3,3,229,0
430,5,4,121,51,3,4,254,0
367,3,3,122,39,3,3,224,0
377,4,3,4,49,3,3,116,0
356,3,3,122,46,2,3,233,0
422,5,2,4,58,3,4,143,0
351,3,2,123,54,3,3,239,0
378,4,3,121,42,3,3,224,0
371,3,3,4,54,3,4,118,0
351,3,3,4,48,2,2,114,0
370,4,3,5,54,3,3,129,0
372,3,2,122,51,3,4,233,0
364,4,3,4,42,3,3,106,0
383,3,3,3,53,3,3,117,0
349,3,2,121,44,2,3,224,0
425,4,2,122,46,3,3,232,0
391,5,3,4,45,2,3,124,0
354,4,3,122,46,3,3,231,0
447,3,2,122,43,2,93,315,1
357,4,2,122,44,4,3,225,0
392,6,2,3,52,3,5,135,0
540,4,3,4,45,3,152,265,2
389,3,4,122,49,3,3,238,0
428,5,4,3,50,3,4,138,0
378,3,2,120,47,3,4,230,0
509,3,3,4,45,3,151,258,2
360,3,3,3,46,3,4,108,0
385,4,3,4,48,3,3,121,0
418,4,2,4,47,3,3,128,0
355,4,3,122,47,4,3,234,0
395,4,4,122,47,2,3,239,0
367,4,3,4,48,4,3,120,0
357,4,3,121,39,3,4,222,0
364,3,2,4,49,3,3,121,0
379,3,2,121,44,2,3,228,0
377,2,2,121,46,3,3,231,0
360,3,3,121,44,2,2,226,0
359,5,2,4,48,3,1,111,0
377,3,3,3,50,3,3,123,0
352,3,3,122,51,2,3,232,0
514,4,3,4,45,2,151,254,2
374,4,2,122,48,2,4,235,0
400,5,2,2,45,6,3,130,0
358,4,3,122,50,3,3,234,0
605,3,2,3,48,3,152,257,2
362,3,2,120,47,3,3,231,0
376,3,2,3,47,2,3,109,0
373,5,2,122,46,3,4,234,0
490,3,2,3,45,3,152,258,2
380,5,3,5,47,4,3,123,0
343,4,2,121,44,3,3,231,0
382,4,2,122,51,3,2,234,0
483,6,2,4,51,3,92,211,1
380,3,2,122,56,2,3,247,0
547,3,2,3,45,3,151,257,2
372,4,3,121,47,3,3,232,0
406,5,3,4,48,4,4,130,0
391,4,3,121,50,3,3,240,0
516,3,3,122,47,3,151,381,2
390,3,3,4,48,3,3,119,0
373,4,2,121,47,3,3,239,0
444,4,2,3,50,4,93,211,1
379,5,2,122,53,3,3,238,0
357,4,3,122,49,3,3,234,0
383,4,3,122,54,2,4,244,0
358,3,2,121,49,3,5,235,0
538,3,2,4,45,2,150,256,2
402,4,3,3,45,2,2,122,0
369,5,2,4,49,2,3,116,0
443,4,3,3,45,3,93,203,1
470,4,4,122,51,4,93,331,1
353,4,2,122,46,3,3,232,0
361,2,3,4,50,2,3,112,0
386,3,3,5,51,3,3,120,0
528,3,3,122,57,3,151,386,2
403,6,3,4,54,2,3,140,0
452,4,3,5,52,2,92,215,1
534,3,3,122,51,4,152,386,2
383,5,3,3,40,3,4,120,0
376,4,3,4,47,3,3,118,0
372,4,3,4,51,3,3,123,0
556,6,3,122,55,7,152,405,2
509,3,2,122,51,3,151,380,2
364,4,2,3,46,2,4,114,0
365,4,2,122,53,2,3,239,0
359,4,4,122,45,4,4,231,0
485,4,2,122,49,2,3,245,0
353,3,2,122,52,2,3,234,0
387,4,4,4,53,2,3,121,0
418,5,4,122,53,4,5,256,0
424,4,2,3,42,3,4,113,0
378,3,2,122,45,3,3,231,0
370,3,3,4,45,3,2,108,0
366,4,3,4,45,2,2,110,0
393,5,2,3,46,4,5,122,0
495,4,3,4,50,3,151,264,2
383,5,3,122,50,3,4,239,0
424,5,3,4,61,3,4,146,0
372,3,3,121,43,3,3,230,0
379,3,3,3,53,3,3,118,0
350,4,3,5,47,3,3,119,0
358,3,4,122,46,1,3,225,0
462,5,3,122,51,5,5,258,0
505,4,3,122,42,4,152,379,2
380,4,4,122,45,2,3,231,0
366,4,3,122,51,3,3,238,0
384,5,2,3,55,3,4,130,0
393,5,2,122,53,3,4,241,0
498,4,3,122,45,3,151,379,2
348,4,4,122,50,3,3,235,0
357,3,3,3,40,2,3,94,0
381,4,3,122,50,3,4,235,0
350,2,3,4,49,3,2,111,0
481,4,3,122,47,3,92,332,1
357,3,3,121,47,3,4,231,0
383,4,2,122,46,2,7,240,0
354,3,3,122,47,3,3,226,0
565,4,3,122,50,4,152,403,2
368,4,3,4,43,3,4,109,0
362,4,2,121,46,3,3,233,0
350,4,3,4,46,3,3,119,0
414,4,3,4,45,4,3,114,0
374,4,3,3,49,3,3,118,0
520,4,2,123,46,2,151,376,2
381,4,3,4,53,2,3,119,0
363,3,3,4,45,3,4,114,0
541,3,3,3,48,2,151,266,2
462,4,3,4,49,3,93,208,1
351,3,3,4,48,3,2,114,0
435,5,3,4,57,5,5,141,0
422,6,3,123,63,4,4,281,0
418,2,2,4,45,1,3,111,0
393,3,2,122,45,3,2,228,0
354,4,4,5,46,3,3,118,0
403,3,3,122,52,3,3,233,0
367,5,3,122,45,2,3,234,0
417,6,2,2,64,3,5,149,0
380,5,2,121,43,5,3,237,0
400,3,2,122,47,2,14,240,0
484,4,4,122,51,3,93,333,1
412,4,3,121,54,7,3,248,0
450,3,2,4,42,2,93,195,1
434,5,3,121,50,4,4,247,0
373,3,3,4,44,3,4,114,0
354,4,3,3,43,4,4,107,0
498,5,3,3,49,5,93,225,1
474,4,3,123,48,2,92,323,1
361,6,3,122,50,2,4,236,0
389,4,4,5,51,3,2,129,0
367,3,2,4,52,3,4,124,0
373,4,2,121,46,2,4,233,0
496,5,3,122,48,4,93,337,1
419,5,3,3,56,4,4,145,0
523,4,2,4,49,2,152,264,2
368,2,2,4,49,3,2,117,0
363,3,2,122,47,3,4,226,0
360,3,3,4,53,2,3,119,0
348,4,3,122,45,4,3,232,0
359,4,2,121,42,3,4,227,0
352,3,2,3,38,2,4,104,0
415,4,2,3,56,4,5,143,0
346,4,3,122,52,3,3,239,0
367,4,3,4,44,3,3,107,0
382,4,3,4,50,3,3,121,0
373,4,2,3,50,2,4,115,0
378,3,4,4,57,3,3,126,0
443,3,2,122,54,3,93,327,1
382,3,3,122,48,3,3,237,0
367,4,2,121,48,2,3,230,0
354,3,2,3,41,3,3,100,0
467,6,2,4,56,5,5,137,0
362,4,4,121,53,3,3,240,0
514,3,2,3,44,3,152,256,2
383,4,3,122,70,3,3,262,0
348,3,3,122,51,2,3,229,0
371,4,1,122,45,3,3,227,0
505,4,2,4,41,2,151,255,2
358,3,3,121,45,2,3,228,0
404,5,4,4,54,4,4,136,0
415,3,2,121,46,2,3,230,0
424,5,3,122,48,3,3,236,0
504,3,2,3,47,3,151,265,2
571,4,2,122,54,3,151,388,2
512,4,3,122,46,3,152,377,2
349,4,2,3,40,3,3,109,0
353,4,3,121,47,3,3,231,0
408,4,3,4,46,2,3,113,0
350,4,3,4,43,3,3,111,0
353,3,2,123,50,3,3,229,0
347,4,3,121,49,3,2,232,0
338,4,3,4,46,2,3,113,0
641,3,2,122,50,3,152,379,2
355,4,2,122,46,3,3,232,0
393,4,3,4,53,4,3,126,0
497,4,3,4,46,3,151,261,2
327,3,2,4,47,2,3,110,0
408,4,3,3,60,2,3,142,0
357,4,2,122,49,3,3,233,0
378,5,2,121,51,3,3,235,0
347,3,3,4,48,2,3,117,0
335,2,3,2,51,1,2,106,0
359,3,2,5,48,4,4,120,0
368,4,3,123,49,3,3,239,0
359,4,2,121,42,3,3,228,0
344,4,3,4,53,3,3,118,0
386,4,2,122,42,3,4,236,0
431,5,3,122,59,4,6,265,0
382,4,2,4,47,3,3,122,0
347,3,2,4,47,3,3,112,0
356,3,3,121,44,2,3,229,0
452,3,3,122,44,3,92,349,1
375,4,2,121,46,2,3,229,0
396,4,3,121,47,4,4,251,0
403,7,2,122,55,4,3,262,0
384,4,2,121,49,3,3,234,0
416,6,4,122,55,4,4,254,0
395,4,4,4,55,3,4,119,0
362,3,3,3,51,3,2,116,0
450,3,3,4,48,2,92,202,1
502,3,3,122,50,3,151,379,2
453,4,3,122,48,2,93,327,1
353,3,4,122,40,3,3,225,0
583,4,4,5,44,3,152,266,2
344,4,2,121,45,3,3,227,0
469,4,2,122,45,2,92,327,1
350,3,3,121,41,3,3,226,0
439,3,3,122,44,4,92,319,1
538,4,3,122,44,3,152,382,2
382,4,3,122,47,2,3,242,0
506,3,3,4,47,3,152,260,2
407,5,2,3,48,3,3,123,0
385,3,3,4,52,3,3,126,0
347,4,3,122,53,3,3,239,0
386,5,3,121,41,4,3,232,0
579,4,3,121,51,3,150,390,2
344,4,2,3,45,3,3,104,0
541,4,2,3,50,3,151,265,2
385,4,3,4,48,3,3,122,0
362,4,2,121,39,3,3,223,0
374,3,2,122,42,3,3,225,0
354,4,2,121,47,4,4,232,0
542,5,3,122,54,3,151,391,2
471,5,2,122,50,3,93,332,1
365,3,3,4,51,3,3,114,0
402,5,3,4,47,4,4,137,0
336,4,2,122,45,3,3,230,0
541,4,2,122,43,4,151,389,2
370,3,3,4,46,3,3,118,0
575,4,3,4,55,4,153,286,2
394,5,3,121,49,4,2,234,0
363,3,3,4,45,3,3,118,0
420,5,3,122,47,3,4,262,0
530,2,2,4,46,3,151,256,2
361,4,2,3,53,3,3,114,0
361,5,3,4,49,3,3,116,0
357,3,2,3,47,3,3,114,0
513,3,4,123,47,3,152,381,2
502,4,2,122,39,2,151,369,2
372,4,3,4,52,4,3,119,0
527,4,4,123,53,3,152,390,2
345,3,3,121,40,3,3,223,0
411,5,2,122,53,4,5,261,0
353,4,3,122,43,4,3,234,0
365,4,3,122,43,2,3,226,0
362,3,2,3,50,3,4,113,0
478,4,3,3,47,3,93,202,1
407,5,2,120,53,4,5,254,0
413,4,2,122,56,3,8,250,0
375,4,4,122,55,3,3,248,0
354,4,3,4,47,4,2,114,0
368,4,2,121,48,3,4,233,0
363,3,3,4,42,3,3,112,0
567,4,2,122,50,3,151,388,2
351,3,3,121,40,3,3,230,0
332,4,2,121,43,3,2,226,0
419,4,4,5,55,4,4,142,0
368,4,2,122,42,3,3,236,0
493,5,3,4,53,3,93,234,1
361,3,2,3,47,3,3,111,0
376,4,2,121,49,3,3,233,0
454,2,3,4,47,3,92,202,1
349,4,3,122,44,2,3,234,0
376,3,2,4,40,3,3,104,0
402,4,3,5,54,4,4,135,0
365,3,2,122,45,3,3,227,0
363,4,3,122,46,3,3,232,0
359,4,2,4,42,3,3,105,0
427,5,3,4,53,3,3,137,0
413,5,2,122,58,4,4,260,0
375,4,2,4,45,3,3,113,0
351,4,13,132,45,3,2,247,0
436,11,2,123,50,3,3,255,0
407,4,2,122,48,3,3,232,0
370,4,4,123,42,3,2,226,0
402,7,4,121,40,2,3,229,0
343,4,3,122,45,2,3,231,0
573,3,3,4,49,3,93,206,1
382,9,3,122,49,3,3,245,0
428,6,3,4,57,4,5,141,0
344,4,2,122,48,3,3,229,0
525,3,3,5,43,3,151,258,2
403,5,2,122,51,4,4,254,0
380,5,3,2,48,3,4,119,0
407,5,3,121,51,4,5,244,0
408,5,3,122,53,3,3,260,0
346,3,2,3,52,3,3,118,0
518,4,3,121,46,2,151,377,2
389,4,2,121,52,3,3,244,0
397,4,3,3,51,3,4,131,0
376,3,2,122,53,3,3,237,0
371,4,3,122,55,3,2,240,0
394,4,2,4,53,5,3,128,0
498,3,3,4,53,3,151,265,2
567,3,2,122,52,2,151,380,2
524,4,3,4,52,3,151,271,2
385,5,2,122,48,3,4,250,0
362,2,2,121,42,3,3,222,0
363,4,2,121,51,3,2,234,0
383,4,3,5,49,3,5,123,0
394,4,2,122,59,4,3,254,0
426,9,3,123,61,4,4,275,0
361,4,3,122,51,3,3,237,0
362,4,2,122,50,3,3,237,0
364,4,2,4,40,3,3,109,0
374,4,3,4,53,3,3,120,0
363,4,2,121,47,3,3,225,0
375,4,3,3,51,3,4,119,0
382,3,2,7,44,2,3,109,0
376,4,2,3,45,2,3,107,0
386,5,3,123,53,3,4,248,0
354,3,1,3,42,2,3,97,0
385,5,3,5,46,3,3,128,0
362,4,2,3,46,3,4,112,0
519,3,3,122,44,2,152,385,2
444,3,3,3,47,3,92,205,1
364,5,3,4,46,3,3,111,0
369,5,3,4,51,3,3,119,0
431,5,3,3,50,3,5,123,0
358,4,2,121,45,3,3,229,0
394,4,3,121,45,3,4,238,0
452,4,2,3,49,3,92,211,1
464,4,3,121,46,3,93,322,1
379,4,3,122,53,2,3,241,0
376,5,3,122,54,4,3,245,0
379,3,3,3,51,3,3,118,0
396,4,3,3,46,3,5,127,0
343,3,4,5,48,3,2,117,0
528,6,5,6,55,2,93,229,1
372,4,3,3,52,5,3,126,0
328,3,2,121,45,3,2,220,0
380,3,2,122,45,2,3,230,0
382,4,2,121,50,3,2,237,0
399,4,3,4,48,3,4,120,0
403,4,2,14,51,2,3,140,0
375,4,3,4,52,4,3,124,0
364,3,3,122,55,3,3,241,0
370,3,3,4,49,3,3,116,0
383,3,3,4,47,3,3,117,0
359,3,3,5,52,3,4,121,0
364,3,2,121,52,2,3,241,0
370,3,3,122,46,3,3,234,0
374,5,3,4,47,3,3,118,0
374,3,3,122,51,2,4,235,0
352,3,2,4,54,3,2,117,0
352,3,2,121,49,3,3,235,0
352,3,3,122,51,3,2,234,0
373,4,2,4,45,3,3,114,0
356,4,3,4,54,3,2,120,0
355,4,3,122,47,3,2,231,0
341,3,2,122,38,3,3,228,0
348,3,2,122,45,4,2,229,0
435,4,3,4,44,3,93,200,1
432,4,3,122,52,3,4,246,0
346,3,2,122,47,2,3,225,0
362,3,2,121,43,2,3,224,0
372,3,2,4,49,3,2,120,0
512,4,3,122,48,3,152,382,2
373,4,3,3,49,3,3,121,0
376,5,3,4,50,2,3,119,0
377,4,2,3,44,3,3,114,0
371,3,3,4,49,2,3,116,0
374,3,3,4,45,3,3,116,0
504,3,3,121,50,3,151,370,2
364,4,2,122,49,3,3,240,0
353,3,3,122,47,3,3,228,0
376,3,3,121,53,3,3,243,0
450,5,3,121,54,4,4,257,0
384,4,2,3,47,2,3,111,0
348,3,3,4,42,2,3,113,0
353,3,2,121,44,3,2,224,0
348,4,2,122,42,3,3,224,0
622,3,3,5,45,3,151,256,2
369,3,2,5,49,3,3,117,0
369,4,3,122,50,4,3,236,0
451,4,3,4,41,3,93,201,1
542,4,3,122,58,3,151,397,2
349,3,3,4,43,3,3,110,0
371,3,3,4,50,3,3,119,0
538,4,3,122,53,3,152,395,2
351,4,3,122,46,3,3,229,0
550,4,3,122,49,4,152,397,2
381,5,2,3,47,2,3,114,0
461,4,4,122,50,3,92,325,1
336,3,3,122,46,2,2,231,0
360,3,3,3,53,3,3,119,0
374,4,3,4,52,3,3,123,0
423,3,3,3,42,3,3,116,0
351,4,3,3,49,2,3,108,0
392,5,2,4,45,3,3,125,0
360,2,3,4,50,3,4,117,0
355,4,3,122,50,3,3,238,0
349,4,2,121,49,3,3,229,0
433,5,3,122,56,4,4,268,0
485,4,2,4,45,3,93,207,1
374,4,3,5,47,2,3,110,0
536,4,3,122,53,3,152,390,2
372,4,3,4,49,3,3,120,0
367,3,2,4,47,3,3,115,0
588,3,2,122,55,2,151,382,2
568,4,3,4,47,4,95,211,1
367,4,2,122,55,4,3,247,0
374,4,3,4,52,3,3,123,0
372,3,2,122,47,2,4,237,0
383,4,2,121,45,3,3,234,0
446,5,3,5,61,5,4,157,0
383,5,3,4,46,3,4,119,0
379,5,2,122,47,4,3,236,0
367,4,2,122,45,3,2,230,0
343,3,3,5,43,3,3,107,0
463,4,3,122,45,3,3,227,0
523,4,3,122,51,3,152,390,2
376,3,3,4,45,3,3,120,0
460,5,2,3,53,2,92,205,1
547,5,3,121,46,4,150,382,2
589,5,3,5,57,3,93,237,1
379,4,2,4,51,3,2,118,0
367,4,3,122,48,3,3,233,0
391,2,3,4,47,3,3,118,0
525,5,3,122,48,3,152,392,2
390,5,3,122,49,2,3,241,0
350,4,2,121,38,2,3,225,0
331,3,2,122,47,3,3,225,0
413,5,2,121,53,7,4,258,0
355,3,3,4,42,3,2,112,0
440,4,2,4,50,3,3,120,0
379,4,2,3,44,2,4,110,0
362,3,4,121,48,2,4,231,0
369,4,2,4,45,3,3,116,0
470,3,2,122,51,2,92,330,1
522,5,3,122,45,3,152,383,2
387,5,2,4,42,3,4,125,0
362,3,2,121,43,2,1,225,0
366,4,3,121,46,2,2,231,0
388,4,2,122,49,3,3,239,0
359,3,4,123,52,3,3,237,0
377,3,3,5,44,3,3,116,0
357,3,2,4,45,3,4,111,0
355,5,2,4,55,3,3,123,0
365,4,4,122,52,2,3,237,0
446,4,3,122,43,3,93,320,1
408,3,3,122,55,3,4,243,0
468,4,3,121,50,3,92,325,1
339,3,2,4,45,3,3,107,0
509,4,3,4,47,3,151,271,2
526,3,3,5,53,3,151,272,2
344,4,2,4,46,3,3,110,0
468,4,2,4,49,2,3,110,0
513,5,4,122,59,3,93,346,1
512,4,3,5,44,3,152,264,2
377,4,3,121,53,1,2,240,0
356,3,2,3,43,3,3,110,0
375,4,3,4,48,3,3,117,0
366,4,4,123,52,3,3,237,0
376,3,2,4,39,2,4,106,0
377,4,3,122,44,3,3,237,0
359,4,2,3,47,3,3,108,0
