Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
346,3,3,4,51,3,2,117,0
377,3,3,4,45,3,3,115,0
362,3,3,124,49,4,4,233,0
363,3,3,3,52,3,4,118,0
352,3,2,4,47,3,4,114,0
403,5,3,5,65,4,5,144,0
375,4,2,124,49,3,3,236,0
342,3,3,124,50,3,3,236,0
502,107,3,124,52,3,4,348,2
349,3,2,125,51,3,4,234,0
358,3,3,124,51,3,4,240,0
455,58,1,124,52,2,58,346,1
369,3,3,4,51,3,4,115,0
351,3,4,124,51,3,2,240,0
384,4,3,3,49,2,3,119,0
339,3,3,4,48,4,4,113,0
342,3,3,3,54,2,3,119,0
454,107,3,4,49,3,4,223,2
358,3,2,124,50,1,4,236,0
369,3,3,4,61,3,2,131,0
356,3,3,4,46,3,2,113,0
377,4,2,124,50,4,2,237,0
349,4,4,4,48,3,4,113,0
385,4,3,4,53,3,3,122,0
373,2,3,3,48,4,3,112,0
349,2,2,123,49,2,2,230,0
514,59,4,124,59,4,59,374,1
369,3,1,2,51,3,3,112,0
345,3,2,125,47,3,3,231,0
378,4,3,123,54,3,3,238,0
350,4,3,3,51,3,3,109,0
355,3,2,3,44,4,4,110,0
378,4,3,4,53,3,4,122,0
366,3,3,124,52,3,4,239,0
377,4,4,4,53,3,3,123,0
390,4,3,4,48,4,3,118,0
387,4,3,4,57,4,4,133,0
399,4,3,4,55,3,3,121,0
366,4,3,124,44,3,4,238,0
369,3,3,123,48,3,3,231,0
358,3,2,124,52,4,3,236,0
359,4,2,124,49,3,3,235,0
364,3,3,124,51,3,5,236,0
353,3,3,124,53,2,4,235,0
374,4,3,4,48,3,3,114,0
497,58,3,124,44,3,57,339,1
345,3,3,124,47,3,4,229,0
379,3,3,125,57,3,4,249,0
471,57,3,124,51,4,58,349,1
455,57,3,4,48,4,58,225,1
472,108,4,125,51,4,5,351,2
367,5,2,124,52,4,4,244,0
348,3,3,4,50,3,4,114,0
361,4,2,3,51,3,4,116,0
359,3,3,4,50,3,2,115,0
370,4,3,4,50,3,4,117,0
407,4,3,123,56,4,4,256,0
366,4,3,4,53,4,3,120,0
370,4,2,3,45,3,4,114,0
373,4,3,124,57,4,4,250,0
371,3,3,123,51,3,4,238,0
352,3,3,124,55,4,4,246,0
378,4,3,125,55,4,4,251,0
388,3,3,4,62,3,3,135,0
364,2,3,5,48,2,3,111,0
349,4,2,3,39,3,3,99,0
373,4,3,4,51,3,4,118,0
487,58,3,4,52,3,58,233,1
483,58,4,124,51,3,58,347,1
362,3,2,124,50,3,4,235,0
439,107,3,124,48,3,3,330,2
348,4,2,4,52,4,3,116,0
406,5,3,124,53,5,4,257,0
385,3,2,124,52,2,3,233,0
378,4,2,3,50,3,2,118,0
349,3,2,3,50,3,4,117,0
388,4,3,4,51,3,4,126,0
356,3,3,124,55,4,3,239,0
371,4,3,5,51,3,4,116,0
366,3,3,4,51,2,3,116,0
346,3,3,124,53,3,3,236,0
355,3,2,124,49,3,3,240,0
489,4,3,4,56,4,4,122,0
381,3,3,4,54,3,3,124,0
358,4,2,123,43,3,3,231,0
460,58,3,124,49,3,57,344,1
346,4,2,5,52,3,3,119,0
356,3,3,3,54,3,4,117,0
370,3,4,5,45,3,3,115,0
367,3,3,4,57,3,3,124,0
369,3,3,4,49,3,3,112,0
428,4,3,6,58,4,5,137,0
350,4,3,124,52,4,3,240,0
503,109,2,124,55,4,4,351,2
381,4,3,4,53,3,3,118,0
370,4,4,124,52,4,4,242,0
357,4,2,123,54,3,4,241,0
380,4,3,124,54,4,4,240,0
362,3,3,4,55,3,3,119,0
476,58,3,124,50,2,57,347,1
401,4,2,4,55,6,4,127,0
459,108,2,124,53,2,4,342,2
369,3,3,4,51,3,3,115,0
361,2,2,124,55,4,4,240,0
348,3,3,124,47,3,4,238,0
385,3,2,4,53,4,3,121,0
486,108,3,125,53,3,4,344,2
342,4,3,4,53,3,4,121,0
487,58,3,4,50,4,59,231,1
461,107,3,4,51,3,3,220,2
361,3,4,125,51,4,4,238,0
381,3,3,124,51,3,3,235,0
336,3,3,124,44,4,3,228,0
382,3,2,4,51,3,2,110,0
354,3,3,124,49,3,3,234,0
387,3,4,6,56,4,3,126,0
361,3,4,124,53,3,3,241,0
376,3,3,3,52,2,3,115,0
360,4,2,123,49,3,4,232,0
366,3,3,4,54,3,4,121,0
357,3,2,124,52,4,3,242,0
490,108,2,4,50,4,4,227,2
372,4,3,124,48,3,3,230,0
381,3,3,4,60,3,3,132,0
352,3,3,124,51,3,3,232,0
352,3,3,124,56,4,5,248,0
363,3,2,4,60,3,4,127,0
366,3,3,124,50,3,4,237,0
359,4,2,123,49,3,4,236,0
348,3,3,123,49,3,3,231,0
369,3,3,5,56,3,4,122,0
349,4,3,124,52,4,3,237,0
386,4,3,124,51,4,3,239,0
358,4,3,124,47,3,4,233,0
386,4,3,3,49,3,3,116,0
371,3,3,125,55,3,5,250,0
363,2,2,124,52,3,3,237,0
380,4,2,3,66,3,4,133,0
379,4,3,125,54,3,4,247,0
518,109,3,124,54,3,4,351,2
390,4,3,3,53,4,5,126,0
358,3,3,4,45,4,3,112,0
389,4,3,4,48,3,5,120,0
361,2,2,3,42,3,4,104,0
356,3,2,4,50,3,3,116,0
401,4,3,124,58,3,3,262,0
346,2,3,4,49,4,3,117,0
353,2,3,4,55,3,4,121,0
488,108,4,4,51,3,4,230,2
446,59,2,124,45,4,58,336,1
353,4,2,124,46,3,4,233,0
338,4,3,4,49,3,3,111,0
463,57,3,5,49,4,58,224,1
367,3,4,125,52,4,4,240,0
470,108,2,124,56,3,4,350,2
486,57,2,124,52,3,57,349,1
346,3,2,3,52,4,4,114,0
347,3,3,3,52,3,4,115,0
373,3,3,124,49,3,3,237,0
380,4,3,3,52,5,3,120,0
357,2,4,4,51,2,3,115,0
362,4,3,4,57,3,3,121,0
359,4,2,4,49,3,3,113,0
369,4,3,124,50,3,5,241,0
360,3,3,4,54,3,3,117,0
453,108,2,4,50,3,4,219,2
352,3,3,124,55,4,4,243,0
367,3,2,4,51,3,4,121,0
360,3,3,4,50,3,3,117,0
461,107,3,4,50,3,2,218,2
372,3,2,4,50,3,4,119,0
501,6,4,4,61,4,5,158,0
441,3,3,123,46,3,3,233,0
361,3,3,4,51,3,4,121,0
380,3,3,124,53,4,4,243,0
372,2,3,124,46,3,3,236,0
468,58,2,5,53,3,59,230,1
481,57,3,4,50,3,57,226,1
353,4,3,4,49,4,2,114,0
352,3,2,124,52,3,3,233,0
470,107,3,4,53,3,4,225,2
370,2,2,124,49,4,3,232,0
376,3,3,4,51,3,4,120,0
367,3,3,4,52,3,3,115,0
470,108,3,5,57,4,5,240,2
437,5,3,123,61,4,4,269,0
365,3,4,124,48,4,4,240,0
389,3,2,4,55,4,3,121,0
372,4,3,3,51,3,3,115,0
486,108,3,4,53,3,5,230,2
351,3,1,124,49,3,2,235,0
415,4,3,125,70,4,4,269,0
389,4,2,124,52,4,4,240,0
362,3,3,4,51,3,4,114,0
354,3,3,124,51,3,3,239,0
363,3,3,3,47,2,4,110,0
392,3,2,4,50,3,5,121,0
358,4,3,4,58,3,3,127,0
350,3,3,3,49,3,3,110,0
444,57,2,124,50,3,57,341,1
377,3,2,123,49,3,4,234,0
478,58,2,4,52,3,58,229,1
465,107,3,4,53,3,4,221,2
347,3,3,4,48,3,4,114,0
400,2,2,124,50,3,3,233,0
351,3,4,124,56,3,3,245,0
459,108,3,124,46,3,5,343,2
373,3,3,4,51,3,3,113,0
361,3,2,4,52,2,3,107,0
382,4,3,4,46,3,3,123,0
366,3,3,4,57,3,4,125,0
361,4,3,3,49,3,4,122,0
368,3,3,4,53,4,3,120,0
366,3,3,124,54,3,3,242,0
400,4,3,3,51,4,5,124,0
371,3,3,4,58,4,2,123,0
360,3,3,5,57,4,5,131,0
430,5,3,123,56,7,5,265,0
380,3,3,125,58,3,5,250,0
351,3,3,5,52,3,3,115,0
414,6,3,5,61,5,5,154,0
377,3,2,2,49,4,4,110,0
375,3,3,4,49,3,3,115,0
367,3,4,5,53,3,4,122,0
475,108,3,125,59,3,4,351,2
373,4,3,124,47,4,4,243,0
388,3,3,4,56,3,3,122,0
387,4,3,4,49,4,4,118,0
510,108,3,124,41,4,4,336,2
352,3,3,124,50,3,3,234,0
369,3,2,3,49,3,3,112,0
351,3,3,124,49,3,4,228,0
387,4,3,124,53,3,4,240,0
385,3,2,124,63,4,3,250,0
370,3,3,3,55,3,3,120,0
349,3,4,123,56,3,3,239,0
416,5,4,124,56,6,3,264,0
360,3,3,4,48,3,3,115,0
471,57,3,4,52,3,58,225,1
341,1,3,123,44,2,2,215,0
365,3,2,4,44,3,4,109,0
354,3,3,124,48,3,4,237,0
378,5,3,4,52,4,3,121,0
361,3,3,4,55,4,4,118,0
347,3,2,3,47,5,3,115,0
391,3,3,4,58,3,3,128,0
454,57,5,5,49,3,57,224,1
366,3,3,124,52,4,3,238,0
411,3,3,122,50,3,3,231,0
374,3,2,124,50,4,4,239,0
351,4,2,4,51,2,3,114,0
364,3,3,124,45,3,3,228,0
367,4,3,4,49,3,4,118,0
372,4,3,4,46,3,4,113,0
369,4,2,4,52,3,4,120,0
403,4,3,124,57,3,3,248,0
360,3,3,3,49,2,4,110,0
353,3,2,124,47,3,4,231,0
340,3,3,124,53,3,3,240,0
339,3,3,125,47,4,2,237,0
368,4,3,4,53,3,5,118,0
375,4,3,5,60,3,4,130,0
367,2,3,4,47,3,3,114,0
389,4,4,124,55,4,4,246,0
382,4,3,124,51,3,6,243,0
400,5,2,124,53,2,3,237,0
347,3,3,124,51,4,3,237,0
357,3,3,124,58,4,4,245,0
364,3,3,124,55,3,3,245,0
372,3,3,6,53,3,3,118,0
362,3,3,125,63,3,4,242,0
372,4,2,4,49,4,3,120,0
376,4,3,125,48,4,4,239,0
360,2,1,124,54,2,4,233,0
345,4,2,4,45,3,2,110,0
373,4,3,123,51,3,4,244,0
374,4,2,124,48,3,4,240,0
370,3,2,124,50,2,4,232,0
352,3,3,4,51,2,3,111,0
369,3,3,4,52,3,4,118,0
389,4,3,124,59,3,4,255,0
358,3,4,4,52,4,4,126,0
360,3,2,3,50,4,3,114,0
362,3,3,3,51,3,3,116,0
394,5,2,124,58,5,5,249,0
341,3,2,4,52,2,3,118,0
382,4,3,4,63,4,5,140,0
433,3,3,4,59,3,4,128,0
407,4,5,5,58,5,4,135,0
443,5,3,3,54,3,4,136,0
364,3,2,3,50,3,4,112,0
349,4,3,123,56,2,3,240,0
461,58,2,124,51,3,57,348,1
355,2,3,3,55,4,3,116,0
360,3,3,123,71,3,3,254,0
352,3,3,124,50,3,4,234,0
381,3,3,125,62,2,3,249,0
357,4,2,123,41,3,4,224,0
376,3,3,125,49,3,4,239,0
360,3,3,124,56,4,4,241,0
377,4,3,124,52,5,5,246,0
369,3,3,5,52,2,3,117,0
346,2,3,124,51,3,3,236,0
367,4,3,124,53,4,5,241,0
383,3,3,124,53,4,4,244,0
456,58,3,124,54,4,58,348,1
406,5,4,124,60,6,5,252,0
361,3,3,4,50,4,3,116,0
459,106,3,125,48,3,3,341,2
372,4,2,3,53,3,3,122,0
397,3,3,125,60,4,4,249,0
353,3,3,123,49,3,4,237,0
356,3,3,124,50,4,3,235,0
460,57,2,4,45,4,58,219,1
370,3,2,4,51,3,4,119,0
353,4,3,125,54,3,3,241,0
460,107,3,4,51,3,3,216,2
468,58,3,123,56,3,57,355,1
350,3,3,4,51,3,3,113,0
334,3,4,4,51,4,3,113,0
366,3,3,4,50,3,5,118,0
374,4,2,3,50,4,3,121,0
358,3,3,4,53,3,3,121,0
468,107,2,125,51,3,4,342,2
502,109,2,124,58,3,5,353,2
472,107,2,5,46,3,2,212,2
396,4,2,124,50,4,5,240,0
366,4,3,124,49,3,3,239,0
366,4,3,4,49,4,4,115,0
342,4,4,4,52,3,4,114,0
354,3,3,5,49,3,3,110,0
356,4,3,3,48,5,3,115,0
405,4,3,5,51,4,5,122,0
392,4,2,3,48,4,3,128,0
377,3,3,125,51,2,4,240,0
470,107,2,5,56,3,4,227,2
355,2,3,123,50,2,3,240,0
378,3,2,4,53,4,4,123,0
358,3,3,4,49,4,3,114,0
362,3,3,124,49,4,4,242,0
364,4,3,124,53,3,4,241,0
355,2,3,3,52,4,3,118,0
388,4,3,5,60,3,3,129,0
466,108,2,3,49,3,3,221,2
469,57,2,4,51,3,58,224,1
467,107,3,124,55,2,4,351,2
375,4,3,124,51,5,4,246,0
368,4,3,3,50,3,4,123,0
406,10,3,124,52,4,4,255,0
497,107,2,4,46,3,4,221,2
356,3,3,4,53,3,3,118,0
364,3,3,123,48,3,2,233,0
376,4,3,124,50,4,4,244,0
361,4,3,4,51,4,3,120,0
363,3,4,3,51,2,3,113,0
346,3,3,4,47,3,3,110,0
340,2,2,4,51,3,4,117,0
346,2,4,124,45,2,2,225,0
487,58,3,124,55,4,57,353,1
389,3,3,5,53,3,4,138,0
495,107,3,124,54,3,4,345,2
354,3,3,4,51,3,3,112,0
367,2,2,3,52,4,3,112,0
366,3,3,4,53,3,3,125,0
366,2,4,5,50,4,5,117,0
386,3,3,5,61,3,4,133,0
367,4,4,124,54,3,3,240,0
385,3,3,3,54,5,2,129,0
392,4,2,3,51,4,3,121,0
343,4,2,124,53,3,3,235,0
519,109,3,5,50,5,4,236,2
355,3,3,4,52,3,3,118,0
350,3,2,123,49,3,4,232,0
359,3,4,5,59,2,3,130,0
378,5,3,124,46,3,5,237,0
359,4,2,124,48,4,4,236,0
416,4,4,124,60,3,3,268,0
372,3,3,4,53,4,4,121,0
357,4,3,5,51,3,3,117,0
386,4,2,124,49,4,4,242,0
361,4,3,4,50,3,4,115,0
371,3,3,124,52,3,3,240,0
363,3,3,3,53,4,3,112,0
380,4,3,124,57,4,4,246,0
387,2,3,123,52,5,4,243,0
351,3,2,124,46,3,3,226,0
372,4,3,124,51,3,4,238,0
394,4,3,5,51,4,3,124,0
468,107,3,125,53,3,3,346,2
479,58,3,124,55,3,58,356,1
371,4,2,3,52,5,5,119,0
479,108,4,125,52,3,5,347,2
342,3,3,4,53,3,4,116,0
375,3,4,5,55,2,3,119,0
466,109,3,4,54,3,4,224,2
552,59,3,3,58,4,59,245,1
474,57,4,4,61,3,58,234,1
466,107,2,4,47,3,3,214,2
353,3,3,124,53,3,3,232,0
370,3,3,4,51,3,3,116,0
401,5,4,124,63,4,4,262,0
343,3,4,123,51,3,3,235,0
353,3,3,124,50,3,3,239,0
394,4,3,124,59,4,4,252,0
462,57,4,4,50,3,58,226,1
499,107,2,124,60,4,3,347,2
482,3,3,123,52,4,4,239,0
497,107,2,124,56,3,4,352,2
363,3,3,123,55,3,3,242,0
414,5,4,124,61,4,3,257,0
361,4,3,124,54,3,3,245,0
393,4,2,125,49,3,4,253,0
392,4,2,3,53,4,4,128,0
372,4,2,4,55,3,3,121,0
365,4,3,4,54,3,3,123,0
379,4,3,124,46,3,4,237,0
357,4,3,4,52,3,3,123,0
389,5,3,4,64,4,3,138,0
375,3,3,124,49,2,4,235,0
378,3,3,5,53,3,3,118,0
350,3,2,4,61,4,4,127,0
344,3,3,124,51,3,4,236,0
381,3,3,4,54,5,4,128,0
368,4,3,124,54,4,4,243,0
356,5,2,3,48,2,3,115,0
382,3,3,124,55,3,4,240,0
360,3,4,5,46,3,4,119,0
486,107,3,4,51,3,4,227,2
366,2,3,4,49,3,3,115,0
358,3,2,4,49,3,3,112,0
377,3,3,4,52,2,3,119,0
369,4,3,5,57,3,3,124,0
376,3,3,5,49,3,3,117,0
375,4,4,124,50,3,3,235,0
365,4,2,125,55,4,4,238,0
450,107,3,4,49,3,3,219,2
373,4,3,4,47,3,3,116,0
376,3,2,4,58,4,4,126,0
404,3,2,3,56,4,5,140,0
347,4,3,4,44,3,3,104,0
374,3,3,5,51,3,3,119,0
472,57,3,4,45,3,57,217,1
451,4,3,125,51,2,3,240,0
341,3,3,123,47,3,3,223,0
356,2,3,124,50,3,3,237,0
398,5,4,4,57,4,5,136,0
355,4,3,124,50,4,3,230,0
358,3,3,4,49,4,4,114,0
346,3,3,123,49,3,4,231,0
443,6,4,125,64,4,3,270,0
374,2,2,124,52,3,3,237,0
364,4,3,5,53,3,3,122,0
358,5,3,4,49,3,4,119,0
397,3,3,5,54,2,3,118,0
344,2,2,4,49,3,2,110,0
375,3,2,4,59,4,3,127,0
353,3,3,124,49,4,4,237,0
463,57,3,4,52,3,58,219,1
450,6,4,124,67,5,5,278,0
469,57,3,124,55,3,58,351,1
376,2,3,124,49,4,4,236,0
361,3,2,125,54,3,4,242,0
464,107,3,4,48,4,3,223,2
367,4,2,4,50,3,4,119,0
429,4,3,4,54,4,4,124,0
359,3,3,124,53,3,4,238,0
354,3,3,4,56,4,4,129,0
373,4,3,123,53,3,4,239,0
400,3,3,124,57,3,5,247,0
359,3,3,124,51,3,3,237,0
379,3,3,125,57,4,3,244,0
354,3,2,124,48,3,4,233,0
368,3,3,4,52,2,3,114,0
424,6,2,124,52,6,5,256,0
486,107,4,124,47,3,3,343,2
377,3,3,124,51,3,4,245,0
365,3,3,5,51,4,4,118,0
369,4,3,4,61,3,4,128,0
362,3,3,4,51,3,3,120,0
359,3,4,4,49,3,4,116,0
383,3,3,125,48,3,4,236,0
465,58,2,4,50,3,58,227,1
477,107,3,4,56,3,3,226,2
379,3,3,123,61,3,3,246,0
362,3,2,4,50,3,4,120,0
334,3,3,4,49,3,3,114,0
470,108,3,3,53,3,4,228,2
475,57,3,124,51,3,58,351,1
474,107,3,4,56,2,3,226,2
337,3,3,4,48,3,3,117,0
370,3,3,5,57,3,3,124,0
369,3,3,3,57,3,3,122,0
356,3,2,3,55,4,3,116,0
363,4,3,124,45,3,3,227,0
378,4,4,3,51,4,4,123,0
365,5,3,4,50,3,3,121,0
354,3,3,2,48,2,2,107,0
387,3,4,4,60,3,4,133,0
373,3,2,124,53,3,2,236,0
493,108,3,124,49,4,4,343,2
371,4,3,124,50,3,3,238,0
353,2,2,5,48,4,3,111,0
388,3,2,124,51,3,4,233,0
465,58,3,125,55,4,58,352,1
480,57,2,124,51,3,58,342,1
370,3,4,5,50,3,4,125,0
362,3,2,3,53,3,3,114,0
362,3,3,4,46,3,3,115,0
411,5,2,5,56,4,5,137,0
368,3,2,4,49,3,4,115,0
341,2,3,4,48,3,5,108,0
348,3,2,124,51,3,3,230,0
381,5,2,124,53,4,5,245,0
365,3,3,4,52,4,3,118,0
464,57,3,3,50,2,58,224,1
356,3,3,124,52,3,3,235,0
468,58,4,5,52,3,57,226,1
503,108,3,4,56,4,4,234,2
397,3,3,124,59,4,3,247,0
387,6,3,3,48,4,4,120,0
358,3,3,125,52,3,3,242,0
470,58,3,5,50,3,57,224,1
366,4,2,4,57,3,4,129,0
477,57,3,5,50,3,58,222,1
363,3,3,123,57,4,3,246,0
375,2,2,124,52,3,3,234,0
391,4,3,124,59,4,4,251,0
350,2,2,124,44,4,4,227,0
446,58,2,124,48,3,58,341,1
379,4,3,124,54,3,2,245,0
363,4,3,3,53,3,3,117,0
475,107,3,5,56,2,4,229,2
368,5,2,3,51,3,3,117,0
355,4,3,4,51,3,3,113,0
351,3,3,124,48,3,3,232,0
355,4,2,4,48,3,4,117,0
473,57,3,4,51,4,58,226,1
365,3,5,6,49,3,4,119,0
383,3,3,4,61,4,3,131,0
362,3,2,124,51,3,4,241,0
379,4,3,125,58,2,4,247,0
472,108,3,3,50,3,3,226,2
368,4,3,3,50,3,2,111,0
343,3,2,4,52,4,3,117,0
400,4,4,4,59,4,4,128,0
356,4,3,124,54,3,4,244,0
364,4,3,4,50,3,3,119,0
365,4,2,123,47,4,4,232,0
369,3,3,3,55,3,4,114,0
357,4,3,4,52,4,4,120,0
474,108,3,3,53,5,4,229,2
355,3,3,3,46,3,4,114,0
411,3,4,125,65,4,4,262,0
380,3,3,123,54,3,4,236,0
361,3,3,124,50,3,4,239,0
498,108,3,123,49,3,4,342,2
353,3,3,124,45,3,3,226,0
343,3,3,123,48,1,4,234,0
374,4,2,3,54,4,4,122,0
368,4,2,3,48,3,3,110,0
458,57,2,4,49,2,58,221,1
384,4,3,125,55,3,4,244,0
367,3,3,3,60,3,5,129,0
387,4,3,4,59,3,4,125,0
474,57,2,4,50,3,57,224,1
335,3,2,4,49,3,4,110,0
391,4,3,4,55,4,3,128,0
386,3,2,124,51,3,3,234,0
367,3,2,3,45,3,4,118,0
343,3,3,123,48,3,4,233,0
365,3,3,4,51,3,4,114,0
463,57,2,124,50,3,58,346,1
413,4,3,4,48,3,3,117,0
367,2,3,4,58,4,3,121,0
413,3,3,4,48,3,3,113,0
387,3,4,125,60,3,5,256,0
375,3,3,124,54,5,3,238,0
349,3,3,3,50,3,3,116,0
465,57,3,4,44,3,58,219,1
348,4,4,4,44,3,3,111,0
347,3,2,124,48,4,3,232,0
361,4,2,4,51,3,3,116,0
471,58,3,4,59,3,57,237,1
375,4,3,5,56,3,4,126,0
351,3,2,124,51,3,4,232,0
350,3,3,12,54,4,4,126,0
457,57,3,124,55,4,57,349,1
361,3,2,124,55,4,3,241,0
358,3,3,4,48,3,3,117,0
376,3,2,125,52,3,4,239,0
524,109,4,126,57,3,5,359,2
478,56,2,4,51,3,57,219,1
353,3,2,4,49,3,3,112,0
345,3,3,124,49,3,3,228,0
487,58,2,3,52,3,58,229,1
473,108,3,123,59,3,4,351,2
475,107,4,4,52,3,3,223,2
360,3,2,123,51,4,3,236,0
365,4,4,124,47,3,3,230,0
370,4,2,124,53,3,4,237,0
370,3,3,124,54,4,3,238,0
357,3,2,124,47,3,3,228,0
382,4,2,124,55,3,4,243,0
363,3,2,124,45,4,4,230,0
343,3,3,5,45,3,3,110,0
367,4,3,6,59,3,3,132,0
356,3,2,5,42,3,3,102,0
376,4,2,3,51,4,5,120,0
350,3,3,4,49,3,3,112,0
349,3,3,4,52,3,4,116,0
353,3,3,124,49,3,3,235,0
373,3,3,125,52,3,5,243,0
380,3,3,124,54,4,3,239,0
364,3,3,4,53,3,2,113,0
341,2,3,125,52,4,3,235,0
357,2,3,124,50,3,4,234,0
370,4,3,4,50,4,4,117,0
371,3,3,124,55,4,3,244,0
363,4,2,123,52,4,3,241,0
372,4,3,4,51,3,3,118,0
373,3,2,124,50,3,3,234,0
344,3,3,124,46,3,3,236,0
371,4,2,3,47,3,3,116,0
402,4,2,124,55,4,5,262,0
470,57,3,124,53,3,57,346,1
357,4,3,123,50,3,4,237,0
385,5,4,124,57,5,5,259,0
378,3,2,124,63,3,4,244,0
363,4,3,5,53,3,4,125,0
347,4,2,124,47,2,4,229,0
351,3,3,3,46,3,4,108,0
397,3,3,124,52,3,3,240,0
482,59,2,4,50,4,59,225,1
365,3,4,4,58,3,4,124,0
351,3,3,4,54,4,2,120,0
350,3,2,124,57,4,4,241,0
369,3,3,5,49,4,3,114,0
394,5,4,5,50,4,7,127,0
374,2,3,124,47,4,2,234,0
376,4,3,123,50,3,4,237,0
365,4,3,124,61,3,3,252,0
475,59,4,126,48,4,58,352,1
362,3,3,125,51,3,2,236,0
458,57,3,4,55,3,58,232,1
342,3,3,124,52,3,4,240,0
487,107,3,4,56,3,3,224,2
371,4,3,4,59,4,4,128,0
