Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
348,4,3,4,50,3,3,122,0
355,3,2,147,46,2,2,250,0
350,3,3,146,48,2,3,246,0
353,2,3,4,44,2,3,109,0
356,2,2,4,53,2,2,119,0
352,3,2,146,45,3,3,252,0
350,3,2,4,47,2,2,109,0
368,3,2,147,48,2,3,259,0
446,111,2,146,41,3,2,353,1
333,2,2,147,45,2,2,248,0
367,3,2,147,46,2,2,252,0
353,2,2,4,50,2,3,109,0
362,3,3,3,48,2,2,110,0
378,3,3,147,47,2,3,255,0
384,5,3,4,46,3,3,115,0
359,4,2,147,46,3,2,251,0
365,3,2,4,45,2,3,106,0
347,3,3,147,50,2,2,256,0
385,7,3,147,49,4,3,268,0
335,3,2,5,44,2,2,108,0
365,3,3,4,48,3,3,114,0
359,3,3,146,46,2,2,250,0
360,3,3,3,49,2,3,116,0
462,111,3,4,49,2,3,222,1
354,3,3,5,49,3,3,114,0
357,3,3,4,50,3,2,119,0
345,3,3,4,48,3,3,112,0
457,83,3,4,50,2,3,193,2
357,2,3,147,47,2,2,257,0
397,4,3,4,66,3,3,134,0
392,5,3,146,51,3,2,275,0
357,4,2,146,48,2,3,253,0
351,4,3,3,44,3,3,110,0
356,4,3,146,46,3,3,258,0
364,3,3,147,48,2,3,256,0
358,4,2,146,47,2,3,256,0
394,3,3,4,48,3,3,113,0
384,3,2,3,45,2,3,109,0
360,3,2,147,39,3,3,242,0
378,2,3,147,45,3,3,246,0
389,3,3,3,50,2,2,113,0
366,3,3,147,55,2,2,264,0
510,112,3,5,49,3,4,242,1
462,112,2,3,47,2,3,216,1
330,3,2,147,48,3,3,255,0
387,3,4,147,54,3,3,265,0
365,3,2,3,51,3,2,115,0
362,4,3,4,54,2,2,116,0
363,4,3,4,50,2,2,113,0
372,3,2,3,49,3,3,110,0
345,3,2,4,44,2,3,104,0
347,3,4,148,47,2,3,259,0
465,111,3,4,44,3,3,223,1
470,3,2,147,41,3,2,249,0
346,2,2,3,42,1,2,97,0
391,5,3,5,47,3,4,132,0
453,110,3,147,47,3,3,361,1
359,3,2,146,48,2,3,258,0
374,3,3,3,49,2,3,112,0
379,3,3,146,44,3,3,250,0
339,3,3,147,47,2,3,250,0
369,3,3,147,46,1,3,249,0
350,4,3,147,47,2,3,253,0
408,84,3,147,46,2,3,332,2
450,111,2,4,46,2,2,215,1
358,3,3,3,45,2,2,109,0
364,3,2,147,44,2,3,249,0
342,3,2,147,50,2,3,257,0
347,3,3,4,45,3,2,106,0
353,3,3,146,46,2,2,248,0
364,3,2,147,52,3,3,265,0
370,4,2,147,49,3,3,263,0
355,3,1,147,48,2,3,254,0
476,112,3,4,44,2,3,222,1
345,2,3,4,47,3,3,114,0
352,2,2,3,46,2,2,106,0
354,2,2,147,44,2,1,244,0
483,111,2,3,48,3,2,216,1
358,3,3,3,48,2,3,113,0
430,3,3,148,46,2,2,257,0
367,2,3,146,47,2,3,256,0
344,3,2,3,46,2,2,110,0
354,3,2,4,46,2,2,111,0
502,4,3,146,47,2,3,256,0
347,2,4,5,46,2,2,110,0
354,3,2,3,48,3,2,109,0
381,3,3,146,41,3,3,248,0
378,4,2,147,51,4,3,267,0
355,4,3,147,51,3,3,264,0
345,2,2,4,47,3,3,110,0
349,3,2,146,43,2,3,246,0
375,3,3,3,50,3,3,112,0
362,3,3,146,48,2,3,255,0
363,3,2,147,50,5,4,259,0
381,4,3,147,50,3,4,260,0
355,3,2,147,50,3,2,258,0
426,3,2,147,54,2,3,262,0
461,83,1,146,48,2,3,335,2
338,3,3,3,44,2,3,105,0
372,4,3,4,50,3,2,113,0
328,3,3,3,48,1,2,108,0
345,3,3,146,40,2,2,248,0
446,83,3,4,45,3,3,193,2
358,3,3,147,43,2,3,246,0
355,3,3,4,47,2,3,111,0
348,3,4,4,47,2,2,111,0
364,4,3,149,45,3,3,257,0
483,113,2,147,46,3,3,368,1
349,3,2,146,47,3,2,259,0
356,3,2,146,50,2,3,257,0
353,4,3,147,50,2,2,255,0
362,3,3,147,52,2,2,255,0
418,83,3,147,44,3,3,334,2
368,4,3,146,42,3,3,251,0
471,110,3,3,48,2,3,222,1
350,3,3,3,40,2,3,108,0
348,3,3,3,47,1,3,107,0
380,3,2,146,46,3,3,255,0
425,83,3,147,46,2,3,338,2
357,2,3,147,44,2,2,251,0
409,4,3,147,55,3,3,263,0
354,3,3,147,49,3,2,256,0
378,3,3,3,45,3,3,109,0
469,111,3,4,44,2,3,219,1
452,111,3,147,49,2,2,363,1
349,3,3,4,48,2,3,108,0
389,4,3,4,38,2,3,100,0
362,2,2,3,46,3,3,107,0
356,3,3,5,49,3,3,117,0
346,3,2,147,44,1,2,248,0
361,3,3,4,47,2,3,114,0
378,3,3,147,46,3,4,258,0
391,4,2,3,41,2,2,112,0
418,2,2,3,47,3,3,109,0
360,3,2,146,45,3,3,247,0
352,3,3,3,44,3,2,105,0
374,3,2,3,50,2,3,116,0
358,4,3,3,48,2,2,110,0
365,3,3,147,49,3,2,254,0
470,113,2,4,45,3,3,221,1
360,3,3,4,49,2,3,111,0
455,86,3,147,47,2,4,345,2
485,112,2,146,51,2,4,372,1
370,3,2,148,47,3,3,255,0
449,83,2,4,46,2,3,191,2
371,2,3,147,38,3,3,238,0
457,111,3,3,48,2,3,219,1
365,3,3,3,49,2,2,108,0
353,3,3,4,46,3,2,104,0
354,3,2,147,48,2,2,252,0
363,4,3,147,50,1,3,257,0
370,5,2,147,50,4,3,261,0
330,3,3,3,40,3,3,100,0
411,4,2,148,46,2,4,254,0
367,3,3,4,47,3,3,110,0
343,4,3,4,42,2,3,104,0
380,4,2,147,47,3,4,261,0
456,85,3,4,54,3,4,216,2
375,2,2,146,51,2,3,254,0
353,3,2,146,48,3,2,248,0
437,84,3,146,44,2,3,334,2
356,3,3,147,45,2,3,254,0
342,3,2,146,44,3,3,248,0
367,3,3,147,56,2,3,265,0
346,4,2,4,40,3,3,107,0
365,3,2,4,49,2,3,112,0
398,4,3,147,49,3,5,265,0
441,87,2,146,47,2,3,334,2
502,83,2,147,53,2,3,342,2
461,111,3,3,44,3,2,211,1
356,3,3,146,46,2,3,253,0
479,112,2,4,44,2,3,226,1
437,84,2,147,46,2,3,336,2
358,2,2,146,44,3,2,257,0
359,3,3,3,42,3,2,108,0
352,3,3,146,46,3,3,249,0
335,3,3,4,46,3,2,113,0
339,2,3,147,49,3,2,258,0
350,3,3,146,44,2,3,248,0
349,3,2,4,49,3,2,109,0
346,3,2,147,48,3,3,256,0
509,86,2,147,57,2,4,369,2
376,3,1,147,46,1,3,246,0
466,83,3,147,52,2,3,338,2
460,111,3,147,47,2,3,361,1
338,3,3,4,47,3,3,112,0
357,3,2,3,46,3,3,108,0
372,3,2,146,45,2,2,254,0
342,3,2,3,41,3,2,103,0
367,4,3,147,45,2,3,255,0
382,2,2,146,42,3,3,250,0
475,111,2,148,47,2,2,364,1
359,4,2,4,46,2,3,112,0
339,2,3,4,46,3,2,108,0
362,4,3,146,46,3,3,256,0
461,4,2,4,46,3,3,116,0
457,112,2,3,46,3,4,222,1
451,84,2,2,48,3,3,193,2
362,3,2,4,54,2,2,118,0
394,4,3,147,47,3,3,262,0
359,3,2,147,48,2,2,251,0
358,3,3,146,49,3,2,259,0
422,82,3,147,46,2,3,329,2
456,86,2,4,44,3,3,200,2
563,83,2,3,55,3,3,204,2
355,4,3,146,46,3,2,258,0
341,4,3,5,46,3,3,113,0
346,3,2,3,50,2,3,113,0
350,2,3,147,49,3,3,254,0
474,111,2,147,49,3,2,366,1
373,6,3,147,46,4,3,258,0
360,4,3,147,47,2,3,259,0
353,3,2,147,42,3,3,248,0
361,3,2,147,49,3,3,258,0
345,3,3,4,46,2,2,118,0
344,3,2,5,45,3,2,106,0
372,3,2,146,45,3,2,250,0
372,3,3,146,47,3,3,263,0
430,4,4,146,50,3,4,272,0
362,3,3,5,51,2,3,116,0
361,4,2,146,44,4,2,254,0
371,3,2,146,47,5,2,259,0
353,3,2,4,51,2,3,115,0
335,3,3,146,41,2,3,244,0
395,3,4,147,43,3,3,250,0
358,3,3,3,50,2,2,115,0
364,3,3,146,48,2,3,260,0
355,3,2,147,43,2,2,250,0
455,84,3,4,42,3,3,182,2
348,2,2,4,41,2,2,113,0
384,3,2,146,42,3,22,269,0
489,111,2,4,51,2,3,226,1
477,117,3,147,50,2,2,374,1
474,111,2,3,45,3,3,220,1
348,2,3,4,46,3,3,112,0
375,4,3,4,40,3,2,110,0
466,112,2,3,51,2,2,222,1
348,3,2,147,53,2,2,260,0
360,2,3,4,48,3,2,108,0
355,3,2,146,50,2,2,256,0
335,3,2,146,47,2,3,248,0
355,3,2,147,43,2,3,248,0
349,4,3,3,47,3,3,116,0
361,3,3,4,50,2,2,111,0
358,4,3,4,49,3,3,112,0
360,3,2,5,49,3,3,113,0
333,2,3,4,48,3,2,109,0
348,3,3,4,48,3,2,110,0
350,3,2,3,46,2,3,112,0
475,112,3,4,46,3,3,220,1
357,8,3,3,47,4,3,123,0
364,3,2,3,45,2,2,101,0
348,2,3,4,47,2,3,111,0
364,3,2,147,51,3,3,253,0
363,2,2,3,45,3,2,101,0
342,3,2,3,42,1,3,104,0
373,4,2,146,49,2,3,250,0
360,3,3,148,48,2,3,259,0
354,4,2,147,41,2,3,250,0
361,3,2,4,47,2,3,113,0
355,3,2,3,49,3,4,113,0
369,3,4,4,55,3,3,125,0
353,3,3,147,46,4,2,250,0
360,3,3,147,46,2,2,248,0
470,84,3,147,46,2,3,337,2
347,3,2,146,43,2,1,250,0
356,4,3,5,45,3,3,113,0
354,3,3,4,46,2,2,109,0
351,3,3,4,47,2,3,111,0
351,3,3,3,48,3,2,116,0
350,3,3,146,46,3,3,252,0
371,3,3,4,46,3,3,114,0
361,4,3,147,53,3,2,261,0
366,3,3,4,49,3,2,117,0
477,111,2,147,43,2,3,352,1
453,110,2,4,46,2,3,211,1
371,3,3,4,47,2,3,119,0
356,3,3,147,47,3,3,259,0
479,4,3,147,55,3,4,285,0
346,4,2,4,46,2,3,107,0
459,84,2,4,42,4,3,197,2
357,4,2,3,50,3,3,113,0
356,3,3,3,40,2,3,104,0
479,112,2,147,54,3,3,375,1
361,3,2,146,40,3,3,250,0
351,3,3,149,55,2,2,265,0
351,3,2,146,44,2,2,248,0
426,83,2,4,55,3,3,200,2
353,3,3,3,45,2,3,109,0
350,3,3,147,47,3,2,249,0
363,3,3,148,48,2,3,254,0
365,4,3,147,41,3,3,250,0
346,4,3,4,47,4,3,114,0
361,3,2,147,47,2,2,251,0
365,3,3,5,53,2,2,123,0
369,3,3,147,51,2,3,259,0
327,3,3,3,46,2,3,108,0
345,4,3,4,48,3,3,116,0
348,3,3,4,47,2,2,110,0
440,83,3,3,44,2,3,181,2
453,112,2,3,43,2,3,210,1
360,3,2,147,47,1,3,253,0
350,2,3,147,45,3,3,250,0
341,3,3,3,47,2,2,107,0
365,4,2,3,48,2,2,112,0
337,2,3,147,45,3,2,256,0
357,4,3,3,51,3,4,118,0
349,2,3,146,46,2,3,255,0
519,113,2,4,52,4,3,250,1
368,3,2,147,40,2,3,248,0
377,4,3,147,52,2,2,260,0
426,83,3,147,44,2,3,332,2
364,3,3,4,53,3,2,119,0
353,4,2,4,47,2,3,113,0
341,3,2,4,46,2,2,109,0
492,112,2,4,47,3,3,226,1
546,112,3,4,46,2,3,219,1
453,83,3,147,45,3,2,334,2
353,4,2,4,45,3,2,105,0
358,4,2,4,49,3,3,116,0
468,111,3,4,43,2,3,208,1
399,3,2,147,42,3,3,250,0
360,2,3,147,45,2,3,255,0
347,3,2,3,45,2,3,104,0
358,3,3,147,46,3,3,248,0
351,3,2,4,43,3,3,101,0
370,3,2,147,47,3,3,263,0
365,4,2,4,51,3,3,120,0
