Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
364,4,1,122,41,2,3,222,0
351,3,2,122,50,2,3,235,0
356,4,2,4,40,3,3,107,0
372,5,3,122,44,2,4,239,0
377,4,2,4,47,3,3,111,0
353,3,3,121,44,3,3,227,0
387,5,3,3,40,4,4,115,0
450,6,3,122,59,4,4,273,0
563,50,3,3,111,4,50,276,2
520,50,2,3,108,3,51,270,2
396,3,3,5,53,3,3,122,0
388,5,1,122,37,2,2,228,0
482,4,3,4,159,3,3,233,1
369,4,2,121,44,2,3,225,0
389,5,3,121,49,3,4,245,0
352,4,2,121,43,3,4,231,0
361,3,3,4,44,3,3,109,0
360,3,2,3,44,3,3,113,0
378,3,2,123,40,4,3,224,0
370,3,3,3,46,3,2,113,0
557,50,3,122,109,3,50,398,2
449,4,2,4,51,3,3,120,0
371,5,3,3,43,4,5,120,0
355,4,2,122,47,3,4,237,0
350,3,2,3,46,2,3,103,0
543,50,2,3,104,3,49,269,2
500,50,2,4,103,4,49,263,2
377,4,3,121,49,3,3,233,0
357,3,3,3,42,2,3,99,0
385,4,2,3,49,3,3,117,0
355,3,4,4,52,3,2,119,0
361,3,3,4,49,3,3,118,0
549,51,2,122,109,3,49,389,2
354,3,3,4,52,3,3,116,0
350,3,3,122,51,2,3,230,0
527,50,2,122,113,2,49,394,2
385,4,3,4,51,3,3,119,0
372,9,2,3,42,4,2,113,0
498,50,3,4,112,3,49,268,2
481,4,2,4,161,3,3,230,1
330,7,3,121,45,2,3,227,0
361,4,4,123,48,2,3,236,0
371,4,3,4,45,4,3,114,0
365,4,2,3,45,2,3,109,0
361,3,2,121,46,3,3,225,0
579,51,3,122,115,3,50,412,2
459,2,2,121,162,3,2,338,1
404,5,3,122,52,3,4,253,0
362,3,3,3,46,2,3,112,0
359,4,3,3,40,4,3,112,0
349,4,3,4,47,3,3,105,0
354,3,2,123,50,3,2,240,0
331,3,2,121,39,3,3,214,0
361,2,3,2,48,3,2,107,0
348,4,2,4,44,3,4,109,0
340,4,2,3,52,2,3,111,0
377,3,2,4,51,3,4,120,0
354,4,2,4,45,3,3,109,0
343,4,3,4,46,2,3,108,0
528,50,2,122,107,3,50,382,2
345,4,3,121,47,3,3,226,0
367,3,2,121,47,3,4,231,0
364,3,3,5,47,3,3,117,0
389,4,3,4,55,3,3,125,0
353,7,3,121,45,3,3,228,0
371,4,3,121,50,3,3,231,0
360,3,3,4,42,3,3,110,0
361,3,2,3,47,2,3,109,0
485,4,3,121,163,3,4,343,1
352,4,2,3,44,3,3,104,0
363,4,2,3,45,2,3,110,0
378,4,2,120,45,3,4,229,0
386,4,3,122,51,2,3,229,0
382,4,3,4,49,3,3,115,0
520,49,3,3,105,3,49,262,2
510,50,3,4,107,3,50,263,2
389,4,2,122,38,3,3,228,0
559,4,3,122,163,3,5,358,1
359,3,4,122,42,2,3,225,0
359,3,2,123,52,2,3,241,0
372,4,2,3,44,3,3,113,0
415,4,2,4,48,8,4,130,0
495,51,3,4,102,3,49,258,2
363,4,2,4,46,3,3,110,0
407,3,2,4,74,3,4,137,0
385,5,3,3,42,3,5,117,0
358,5,2,121,45,3,4,228,0
380,3,2,3,49,7,3,113,0
379,5,2,4,48,3,3,120,0
379,4,2,122,52,3,3,243,0
361,4,2,3,44,3,4,115,0
436,4,4,5,43,3,5,126,0
366,5,3,4,45,3,3,111,0
346,3,2,3,43,2,3,103,0
531,50,3,121,104,3,50,383,2
370,4,2,122,51,2,3,238,0
433,5,5,6,63,4,4,159,0
372,3,3,122,48,3,3,227,0
349,2,3,4,42,2,3,104,0
513,50,3,121,109,2,50,387,2
375,4,3,3,49,2,4,117,0
370,3,3,5,52,3,3,120,0
367,4,2,3,49,2,3,114,0
480,4,3,4,166,3,4,235,1
557,50,3,122,109,2,49,387,2
380,3,3,4,49,4,3,117,0
431,3,2,121,46,3,2,244,0
350,3,3,4,45,3,2,112,0
347,3,2,121,47,3,3,228,0
387,3,2,122,46,2,7,249,0
371,3,3,121,47,4,3,228,0
361,3,3,122,46,3,2,230,0
526,51,3,5,107,3,49,273,2
373,3,2,121,46,7,5,238,0
373,6,2,3,53,5,4,132,0
371,4,3,4,55,3,3,118,0
343,4,3,122,49,2,5,236,0
524,49,2,4,112,3,49,268,2
510,5,2,4,166,2,3,230,1
363,5,2,4,42,3,4,106,0
361,3,2,3,45,2,2,105,0
368,3,3,3,44,3,3,112,0
409,7,4,5,51,3,3,129,0
370,2,19,21,51,2,2,145,0
497,4,3,121,165,3,3,353,1
527,3,2,122,160,3,3,359,1
382,3,2,122,46,3,4,231,0
346,3,3,122,41,3,3,221,0
341,3,3,3,47,2,3,110,0
484,5,3,4,164,3,3,236,1
366,4,2,122,47,3,3,229,0
369,3,2,122,43,3,3,228,0
345,5,2,122,43,3,4,226,0
332,4,2,121,45,3,3,221,0
365,4,2,3,43,2,4,112,0
345,3,3,121,42,3,3,223,0
374,3,3,4,44,2,3,112,0
373,4,2,121,42,3,4,227,0
353,8,2,122,45,3,3,227,0
382,4,3,122,42,3,3,224,0
344,3,2,122,46,2,3,231,0
425,5,2,122,56,8,4,271,0
356,3,3,121,46,2,3,229,0
366,4,3,122,50,3,3,236,0
394,3,2,123,43,2,3,227,0
368,3,3,121,42,2,3,224,0
380,3,2,121,47,3,3,227,0
370,4,2,122,53,3,3,235,0
374,3,2,4,51,4,4,114,0
368,4,2,4,49,3,3,126,0
379,4,3,122,46,2,3,223,0
376,4,3,3,51,2,2,139,0
358,3,2,4,46,3,3,106,0
369,3,3,4,44,3,3,107,0
567,51,3,122,109,3,50,400,2
348,4,3,3,48,3,3,112,0
418,7,3,4,49,4,5,131,0
516,49,2,122,104,2,49,377,2
395,4,2,121,47,3,4,232,0
473,3,3,4,160,3,2,223,1
388,3,3,4,53,3,3,118,0
376,5,2,4,46,3,4,109,0
382,4,2,3,50,4,3,117,0
390,4,3,122,45,3,3,229,0
398,3,2,122,42,2,3,221,0
391,5,3,121,51,2,3,237,0
543,6,2,123,166,3,4,374,1
385,3,2,121,40,6,3,229,0
436,5,3,123,58,3,4,263,0
346,5,3,3,47,3,3,113,0
332,4,2,122,39,3,4,219,0
326,4,2,4,42,3,3,106,0
383,3,3,4,44,3,3,107,0
429,6,3,4,48,4,2,134,0
564,50,2,122,101,4,49,383,2
363,3,2,2,46,2,2,103,0
353,4,3,3,44,4,3,111,0
506,4,3,4,162,4,4,229,1
428,5,3,121,50,3,4,262,0
373,5,2,3,50,3,3,116,0
392,3,2,121,47,2,2,237,0
496,49,3,5,108,3,49,269,2
396,5,3,122,41,2,3,243,0
404,3,3,123,53,5,3,241,0
362,3,2,3,46,3,3,108,0
362,4,2,4,45,3,3,109,0
355,3,4,5,45,3,3,114,0
475,3,2,122,164,3,3,348,1
406,4,2,3,50,3,4,111,0
348,3,3,4,46,3,3,112,0
345,4,2,121,43,3,3,217,0
362,3,3,4,44,2,1,102,0
344,4,2,122,41,2,3,223,0
388,5,3,3,51,4,3,123,0
366,4,3,122,41,4,3,228,0
361,4,3,3,46,3,3,112,0
354,3,3,122,48,3,4,228,0
345,5,3,122,45,3,3,229,0
387,4,3,122,48,3,4,236,0
361,4,3,122,45,2,3,230,0
347,3,3,3,41,4,4,102,0
384,3,2,121,46,3,3,229,0
366,4,3,4,49,4,3,115,0
365,3,2,4,44,3,2,106,0
379,4,3,121,40,3,3,230,0
414,6,4,123,61,3,5,275,0
336,3,3,4,45,3,3,113,0
388,3,2,4,46,4,4,115,0
424,2,2,4,50,3,3,108,0
363,4,2,121,47,3,3,229,0
423,8,3,4,47,4,5,127,0
428,4,3,5,57,6,4,156,0
336,3,3,3,47,3,3,112,0
423,4,3,4,41,2,4,124,0
361,5,4,122,39,4,4,227,0
355,3,2,121,43,4,2,229,0
516,50,3,4,114,3,49,275,2
354,3,2,4,46,2,3,112,0
549,49,3,122,113,3,50,392,2
501,4,3,122,163,3,4,349,1
362,3,2,2,48,3,2,110,0
541,52,3,122,104,3,49,390,2
378,4,2,4,51,4,4,120,0
360,4,2,122,52,2,2,230,0
371,3,4,122,46,3,2,232,0
540,50,2,122,101,4,50,383,2
354,4,2,5,44,3,3,110,0
343,4,3,121,46,3,3,232,0
323,4,3,4,41,3,2,108,0
372,4,2,122,46,3,3,225,0
377,3,3,122,45,3,3,229,0
339,2,2,4,51,2,3,110,0
384,5,2,3,46,3,4,116,0
346,3,2,122,49,2,3,226,0
359,4,2,3,45,2,4,112,0
418,6,3,122,51,5,11,266,0
374,3,3,122,49,3,4,235,0
542,50,3,5,107,3,49,264,2
368,3,3,4,44,3,3,112,0
377,2,2,122,50,3,3,234,0
502,4,2,121,161,3,3,350,1
363,3,2,121,47,3,3,227,0
355,4,3,3,48,3,3,117,0
375,3,3,122,46,2,3,228,0
392,3,2,121,43,3,3,235,0
359,4,3,3,50,4,4,115,0
362,3,3,121,52,3,3,234,0
487,3,2,3,161,3,3,225,1
365,3,2,122,50,4,3,233,0
479,4,2,122,165,2,3,350,1
374,4,3,3,45,3,3,109,0
422,5,2,4,59,3,3,146,0
509,49,3,3,106,2,49,262,2
376,5,2,121,45,3,3,229,0
355,4,3,4,48,2,2,111,0
423,5,2,3,54,5,5,137,0
390,5,2,122,44,3,4,236,0
358,4,2,121,44,3,3,226,0
373,4,4,5,48,3,3,115,0
406,3,2,3,40,4,3,107,0
376,3,3,121,48,3,3,233,0
369,3,3,4,47,2,2,112,0
379,4,3,4,51,3,3,126,0
359,5,3,4,48,4,4,122,0
477,4,2,4,162,3,3,231,1
354,3,3,122,58,3,3,243,0
374,4,2,4,50,3,3,117,0
361,3,3,4,41,3,3,109,0
396,3,2,3,43,4,3,111,0
384,4,3,3,49,3,3,116,0
411,5,3,122,48,3,4,239,0
397,4,3,3,43,3,3,114,0
399,5,3,5,58,4,4,146,0
355,3,2,122,46,3,3,228,0
477,4,2,4,161,3,3,226,1
372,4,3,121,45,3,3,232,0
343,2,2,123,48,1,3,223,0
399,3,2,121,41,3,3,222,0
348,3,2,4,45,2,3,104,0
524,50,2,4,104,2,49,265,2
495,3,2,123,158,3,3,347,1
370,3,2,121,50,3,2,232,0
356,4,3,122,53,3,2,242,0
512,50,2,121,109,3,50,388,2
383,4,2,122,43,3,3,226,0
360,6,3,4,48,3,4,118,0
370,4,2,3,46,2,3,109,0
346,4,3,4,41,3,4,109,0
370,4,3,4,45,3,3,112,0
544,50,2,3,107,3,51,269,2
334,4,3,121,47,3,4,232,0
557,51,3,4,117,4,50,299,2
352,3,2,121,49,2,3,226,0
368,4,3,122,52,3,3,236,0
354,3,2,121,44,2,9,227,0
348,3,3,4,44,2,3,104,0
368,8,3,5,57,3,3,130,0
354,4,3,4,40,3,2,107,0
351,3,2,4,47,2,3,106,0
372,4,3,3,44,4,3,106,0
511,4,4,122,170,3,3,356,1
350,4,2,122,41,3,3,223,0
430,3,3,121,54,3,3,242,0
348,2,4,121,40,4,3,225,0
512,50,3,121,105,4,49,383,2
384,4,2,4,46,3,3,114,0
381,2,2,122,43,2,3,226,0
374,4,3,121,47,7,4,240,0
508,49,2,4,103,2,48,257,2
375,4,2,122,41,4,4,226,0
340,3,2,122,42,3,3,224,0
445,4,3,122,44,3,4,228,0
556,50,2,121,105,2,49,394,2
408,5,4,5,47,4,4,135,0
364,4,2,4,46,4,3,111,0
354,3,3,3,41,3,3,111,0
352,4,2,5,46,2,3,105,0
367,3,3,122,51,3,3,232,0
349,4,2,3,47,2,3,113,0
525,51,3,122,104,3,50,382,2
406,4,2,122,54,3,4,243,0
519,49,2,122,103,3,49,384,2
381,4,3,4,41,3,3,112,0
508,3,3,122,166,3,3,350,1
418,11,2,4,55,2,5,146,0
344,4,3,122,47,3,3,230,0
361,5,2,122,51,3,3,234,0
519,50,3,123,110,3,50,390,2
333,3,3,122,45,2,3,223,0
401,4,2,4,45,3,3,119,0
389,4,2,3,43,3,5,123,0
417,5,3,122,55,3,4,264,0
368,4,3,4,49,2,3,115,0
381,5,3,122,47,2,3,232,0
373,3,3,4,48,3,2,114,0
347,3,3,4,47,3,3,108,0
345,4,3,3,46,3,3,108,0
421,5,2,122,44,3,5,242,0
417,5,2,4,42,4,5,121,0
531,50,2,122,108,3,48,385,2
540,5,3,122,161,2,3,347,1
405,5,2,3,49,4,2,125,0
354,4,2,122,40,4,3,224,0
338,4,3,122,42,3,3,218,0
420,6,3,5,55,5,10,152,0
402,4,2,4,48,2,3,115,0
377,4,2,3,46,2,3,107,0
452,4,4,122,53,3,3,239,0
352,4,3,122,41,2,4,231,0
383,4,3,120,48,4,3,235,0
346,3,2,121,45,3,3,224,0
370,4,2,122,47,3,4,230,0
356,5,3,3,42,4,6,111,0
343,4,2,4,43,3,3,115,0
403,6,2,121,43,5,9,240,0
386,4,1,4,43,2,2,116,0
504,4,2,122,166,6,4,359,1
362,3,3,121,47,3,3,231,0
374,3,3,122,47,3,3,231,0
360,5,3,3,38,1,4,105,0
360,4,2,4,46,3,3,114,0
477,3,3,4,162,3,3,235,1
365,3,2,3,47,3,3,113,0
353,3,3,4,40,4,3,109,0
383,5,3,122,43,5,4,249,0
363,4,2,4,43,3,4,112,0
588,50,3,4,106,3,50,271,2
369,3,2,3,49,2,2,115,0
576,52,3,4,105,3,50,271,2
472,7,4,122,52,4,3,261,0
366,4,2,4,45,3,3,114,0
373,3,3,4,47,2,4,118,0
391,4,2,3,45,3,3,114,0
385,3,3,4,50,3,3,113,0
376,5,3,121,41,4,4,234,0
405,7,2,122,48,4,2,228,0
343,4,3,4,42,2,2,101,0
534,50,3,122,104,3,50,377,2
419,6,4,5,60,5,4,163,0
398,4,2,3,52,4,3,119,0
491,4,2,3,164,3,3,230,1
357,4,2,3,50,3,3,116,0
497,4,2,4,166,3,2,228,1
553,52,3,122,105,3,50,393,2
512,50,1,3,110,3,50,265,2
334,3,2,2,42,3,3,104,0
463,4,2,3,162,3,2,220,1
364,3,4,3,57,2,3,123,0
347,4,2,122,42,3,3,229,0
384,5,2,3,42,3,4,113,0
417,5,3,4,49,5,3,125,0
360,3,3,122,52,3,2,239,0
401,5,3,4,56,3,4,129,0
396,3,1,122,42,2,3,220,0
409,4,2,4,49,3,3,111,0
365,3,2,121,46,3,3,226,0
349,4,2,3,47,2,3,106,0
363,3,3,5,50,3,3,114,0
427,4,2,4,49,4,4,124,0
363,5,3,123,50,3,2,234,0
397,6,3,121,46,2,3,232,0
368,5,3,4,43,3,3,107,0
346,3,3,4,45,2,3,109,0
362,4,2,122,42,3,3,219,0
368,4,3,3,53,3,3,119,0
357,4,3,4,49,3,3,114,0
416,5,3,122,47,3,5,243,0
356,3,2,122,41,3,3,225,0
383,4,2,121,51,3,4,235,0
367,3,2,3,48,2,3,109,0
469,4,2,122,166,2,3,349,1
343,3,3,4,43,3,3,109,0
356,3,2,3,44,3,3,109,0
573,51,2,4,111,4,50,294,2
384,5,2,121,44,4,3,233,0
364,3,2,4,46,3,3,113,0
347,3,3,4,46,2,2,111,0
359,4,3,5,50,3,3,114,0
436,4,2,3,46,6,5,131,0
411,4,2,123,45,4,5,242,0
511,3,2,122,161,3,4,344,1
379,4,2,122,46,3,3,227,0
381,4,3,122,45,3,3,227,0
396,5,2,4,38,2,4,107,0
464,4,3,3,164,3,3,230,1
348,4,3,122,45,3,3,232,0
517,50,2,122,104,3,50,385,2
366,3,3,3,46,3,3,114,0
423,5,3,3,55,3,3,126,0
472,3,3,4,159,2,3,225,1
504,4,2,4,160,3,4,226,1
347,4,3,122,50,3,3,237,0
350,3,2,121,47,2,3,229,0
382,3,3,4,57,4,2,123,0
340,3,3,121,45,3,3,223,0
526,51,2,122,108,3,50,392,2
360,4,3,122,49,3,3,234,0
418,5,2,4,41,3,5,114,0
363,4,2,121,45,2,3,226,0
533,5,3,4,168,4,4,255,1
364,5,2,121,43,3,3,224,0
557,50,3,4,108,3,50,272,2
373,5,3,122,49,4,4,240,0
467,3,2,122,158,2,2,338,1
408,4,2,122,43,3,3,232,0
362,3,3,121,45,3,2,228,0
349,4,3,122,43,2,3,223,0
394,3,3,4,45,3,3,113,0
413,5,3,122,52,3,4,258,0
525,51,2,122,102,3,49,384,2
347,4,4,122,48,2,2,230,0
496,4,3,4,162,3,5,230,1
508,3,2,121,162,3,3,350,1
364,4,2,121,47,3,3,231,0
353,4,2,4,43,3,3,110,0
352,3,3,4,50,3,3,120,0
374,4,3,122,44,3,3,230,0
385,4,3,4,46,3,3,120,0
357,3,3,122,45,3,3,225,0
355,4,2,121,42,3,3,226,0
366,4,2,121,42,2,3,224,0
364,4,2,4,51,3,4,111,0
510,50,3,3,104,4,49,259,2
478,3,2,4,164,3,3,228,1
375,3,2,3,49,3,3,112,0
379,5,2,122,52,3,3,241,0
371,4,2,3,36,2,3,97,0
336,3,3,4,46,3,2,109,0
359,5,2,4,44,3,3,108,0
386,4,2,3,42,3,3,104,0
561,49,2,3,108,3,50,270,2
352,3,2,121,48,2,4,223,0
353,4,2,122,48,3,3,234,0
367,5,3,4,52,2,3,117,0
476,3,4,122,171,2,2,351,1
393,4,2,4,46,3,3,117,0
413,5,3,120,46,3,3,243,0
392,3,3,123,48,3,3,231,0
384,4,3,5,39,3,3,114,0
348,3,3,122,41,3,3,222,0
363,4,2,121,42,4,3,225,0
381,4,2,120,41,3,3,231,0
390,4,3,3,42,3,4,110,0
395,6,2,122,43,4,3,238,0
441,6,2,5,51,5,4,136,0
380,3,2,3,40,3,3,111,0
444,3,2,121,53,3,3,236,0
354,3,4,5,43,3,3,113,0
357,3,4,4,50,2,3,115,0
332,3,2,3,49,3,3,112,0
358,4,3,4,45,2,3,114,0
375,4,2,121,50,2,3,234,0
495,3,3,4,157,3,3,225,1
362,3,2,121,42,3,4,229,0
454,6,3,5,62,4,4,161,0
350,3,2,121,45,2,3,224,0
371,4,2,121,46,3,3,224,0
381,4,3,4,46,2,3,112,0
505,4,3,123,163,3,3,352,1
548,49,3,122,102,3,49,374,2
364,4,3,3,42,3,3,109,0
386,6,3,121,56,4,3,240,0
474,4,3,4,168,3,3,235,1
387,4,3,4,45,2,3,113,0
404,4,2,4,50,3,4,118,0
367,3,3,122,40,3,3,223,0
371,3,2,122,43,2,3,228,0
356,3,3,121,39,4,3,221,0
364,5,2,122,41,2,3,228,0
366,3,3,3,43,4,4,109,0
362,4,2,4,49,3,3,112,0
478,5,3,122,158,2,3,343,1
400,8,3,121,48,3,3,238,0
343,3,3,4,45,3,3,107,0
353,4,3,122,51,3,3,236,0
493,49,2,122,109,4,50,383,2
340,3,3,4,42,3,3,98,0
433,6,4,122,60,5,4,273,0
377,4,2,122,45,3,3,233,0
427,4,5,122,58,3,3,268,0
346,3,2,122,45,3,2,225,0
353,4,3,3,40,3,3,106,0
374,4,2,3,45,4,4,112,0
361,4,2,3,45,2,3,108,0
428,5,2,123,47,4,3,244,0
520,5,2,122,162,3,4,358,1
355,7,3,122,43,2,3,228,0
354,3,2,122,41,3,4,224,0
357,4,2,4,43,3,3,112,0
379,4,2,4,43,3,3,108,0
504,49,2,122,105,3,49,379,2
377,4,3,3,54,2,4,123,0
390,10,3,3,50,3,2,123,0
542,50,2,121,102,2,50,381,2
347,3,3,122,48,2,3,234,0
349,4,3,4,46,3,3,111,0
357,3,3,122,45,3,3,229,0
340,3,2,121,42,2,3,213,0
342,3,2,3,46,3,3,109,0
359,3,3,121,46,3,2,229,0
367,3,3,4,48,3,3,114,0
328,4,2,122,40,2,2,221,0
494,4,2,3,164,3,3,230,1
486,3,3,122,162,3,3,349,1
386,3,2,122,54,3,3,232,0
376,5,3,122,48,2,3,238,0
445,6,3,4,52,4,3,139,0
376,4,2,122,47,3,3,231,0
336,3,2,4,45,3,3,113,0
375,4,2,4,50,3,15,129,0
332,4,2,122,35,2,3,216,0
502,54,2,3,108,2,50,269,2
517,50,3,4,113,3,49,271,2
360,4,2,121,49,4,3,237,0
365,4,3,3,45,2,3,111,0
368,3,3,5,46,3,3,116,0
513,51,2,121,103,2,50,380,2
402,4,3,4,46,3,3,125,0
368,4,3,3,42,2,3,105,0
364,4,3,122,45,3,4,234,0
341,2,3,4,43,2,4,106,0
381,4,2,122,47,4,3,241,0
377,4,2,3,44,3,3,116,0
382,5,2,121,40,3,3,219,0
518,2,2,122,172,2,3,355,1
347,3,2,121,43,3,3,218,0
395,4,10,4,48,3,1,124,0
357,4,2,4,46,3,3,111,0
514,49,2,4,102,3,49,259,2
369,3,3,122,52,3,3,235,0
341,3,2,4,46,2,3,109,0
334,2,2,121,40,2,3,220,0
357,3,3,121,48,3,4,226,0
350,5,3,122,40,4,3,229,0
498,50,2,122,107,3,50,385,2
363,4,3,3,53,3,3,119,0
411,2,4,3,50,3,2,120,0
334,3,1,122,43,4,3,226,0
533,50,1,4,107,3,51,270,2
366,3,3,4,48,2,2,112,0
363,3,3,122,48,3,3,233,0
369,4,2,4,43,2,3,109,0
366,4,2,3,44,3,3,109,0
499,4,3,3,167,4,3,236,1
365,4,2,122,39,3,2,223,0
342,3,2,3,43,2,3,102,0
497,2,2,121,164,2,4,350,1
