Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
397,5,3,122,59,4,4,250,0
358,3,3,4,53,2,4,117,0
444,84,3,4,53,3,5,204,1
378,4,3,123,52,4,5,241,0
373,5,2,123,53,3,5,244,0
388,4,3,122,54,3,4,241,0
589,5,3,122,229,4,4,418,2
413,5,3,5,60,5,5,152,0
462,83,3,123,53,4,3,323,1
572,5,3,122,240,3,3,428,2
400,3,2,4,48,3,5,114,0
384,5,3,122,58,3,3,251,0
414,7,3,121,59,3,4,251,0
423,6,5,6,64,5,4,160,0
553,4,4,4,234,5,3,304,2
456,6,4,5,70,4,14,177,0
585,6,3,4,229,4,7,306,2
405,4,3,4,55,2,4,120,0
349,4,3,123,52,3,4,238,0
454,4,3,121,54,3,5,242,0
384,5,3,122,61,4,8,254,0
446,4,3,122,49,4,4,233,0
391,4,2,3,52,4,5,123,0
377,4,3,4,52,4,4,129,0
385,5,3,5,55,4,3,125,0
403,5,3,4,53,5,5,132,0
446,83,3,121,59,4,5,325,1
547,4,3,5,235,4,4,309,2
391,5,2,123,58,4,4,249,0
429,5,3,122,55,3,6,253,0
371,4,3,123,55,4,4,246,0
390,4,3,4,53,4,4,125,0
409,3,3,123,61,3,4,250,0
394,4,4,5,56,4,4,131,0
369,4,3,4,55,4,3,125,0
362,3,3,4,49,5,3,117,0
381,3,4,123,48,3,4,236,0
474,84,4,4,62,4,7,218,1
394,4,3,3,53,4,3,123,0
362,4,3,122,53,4,3,247,0
488,84,4,4,52,4,5,206,1
419,5,3,122,54,3,6,255,0
374,4,4,4,61,4,4,133,0
543,3,2,3,229,1,3,289,2
408,5,3,121,60,5,4,270,0
409,4,3,123,61,3,4,251,0
471,85,2,122,52,3,5,322,1
391,5,3,123,54,4,5,248,0
545,4,2,122,225,4,5,419,2
594,6,3,4,228,3,4,306,2
376,8,4,122,49,3,4,236,0
410,5,2,3,48,5,6,127,0
584,6,3,4,226,5,4,306,2
390,4,4,123,65,4,4,253,0
417,4,3,4,46,4,4,112,0
375,4,3,4,57,4,4,130,0
413,4,3,4,54,4,6,128,0
391,4,3,122,57,3,4,254,0
381,4,3,4,52,4,5,121,0
381,4,4,4,52,4,3,127,0
370,4,2,3,52,4,7,122,0
441,6,3,4,66,4,6,161,0
380,4,3,123,55,3,4,240,0
394,4,3,122,58,4,4,243,0
474,84,3,4,64,4,4,218,1
378,4,3,123,55,3,4,244,0
431,6,2,122,58,7,7,255,0
382,5,2,123,51,3,3,237,0
359,4,3,4,49,4,4,118,0
447,84,2,4,56,4,5,204,1
375,4,3,4,64,4,4,135,0
368,4,2,4,59,3,2,122,0
400,6,2,5,51,5,5,134,0
581,4,3,122,230,5,5,425,2
370,5,3,122,53,4,4,244,0
398,5,3,122,65,5,4,257,0
382,4,3,5,63,4,4,139,0
370,2,4,122,55,4,3,245,0
361,4,3,4,52,4,5,122,0
415,5,4,121,60,4,4,249,0
382,4,3,4,55,3,3,125,0
365,5,3,3,55,4,4,130,0
363,4,4,5,53,3,3,125,0
361,4,3,3,52,4,4,119,0
390,5,2,3,49,4,5,124,0
392,4,3,122,61,4,3,249,0
378,4,3,4,51,4,5,127,0
412,4,4,4,55,4,4,124,0
385,4,3,5,62,4,4,131,0
368,4,3,4,64,4,4,136,0
567,4,3,5,233,4,4,309,2
403,4,4,4,66,4,4,136,0
370,4,3,4,57,4,4,129,0
475,83,3,4,68,2,5,217,1
366,4,3,122,53,2,4,239,0
442,5,4,123,55,4,4,249,0
406,5,3,122,60,3,4,247,0
458,84,2,122,61,3,4,327,1
385,4,4,4,54,4,4,123,0
579,5,2,3,231,5,4,312,2
416,5,3,123,61,5,4,264,0
378,4,3,122,54,4,4,242,0
370,3,2,4,60,3,4,124,0
387,4,3,121,55,3,3,241,0
407,4,3,123,60,7,4,260,0
387,4,3,121,62,2,4,246,0
409,5,4,5,61,3,5,140,0
379,6,2,122,56,3,4,245,0
561,4,3,122,230,3,4,418,2
396,6,3,4,61,3,4,133,0
576,3,3,121,232,3,3,427,2
578,4,4,123,229,3,4,416,2
551,3,3,4,231,5,4,301,2
369,4,3,122,53,4,4,240,0
371,4,3,122,59,4,4,248,0
546,3,2,123,227,3,4,416,2
369,4,2,4,62,4,4,127,0
397,4,3,5,67,4,3,136,0
374,3,3,5,61,3,3,129,0
391,5,2,4,52,4,5,124,0
378,3,3,122,49,4,4,239,0
464,83,4,123,57,4,4,332,1
406,4,2,122,52,3,3,237,0
443,85,3,122,52,4,4,320,1
597,4,3,123,237,4,3,430,2
572,3,2,122,227,4,3,423,2
403,6,3,4,59,4,4,149,0
373,4,5,5,55,4,2,129,0
391,4,3,4,62,3,4,128,0
379,4,3,122,60,4,4,251,0
378,4,3,4,53,4,4,120,0
594,6,3,5,229,5,4,319,2
364,4,3,4,57,5,4,125,0
380,4,3,4,62,5,4,133,0
399,4,3,122,58,4,4,249,0
489,85,3,122,54,4,4,324,1
375,5,3,4,62,4,4,138,0
416,6,3,122,66,2,3,248,0
395,4,3,5,55,3,4,129,0
610,6,4,4,237,5,4,323,2
383,4,3,122,48,4,4,243,0
488,83,3,121,54,3,4,317,1
369,4,4,123,51,3,4,247,0
484,84,4,5,57,4,5,213,1
408,5,3,5,56,5,5,133,0
556,4,2,123,238,4,4,426,2
380,4,3,123,55,4,3,242,0
454,84,3,4,54,4,3,206,1
383,5,3,122,61,4,4,257,0
380,4,4,123,57,3,4,243,0
483,84,3,123,51,5,5,326,1
381,3,3,5,55,2,3,123,0
470,83,3,4,56,4,4,206,1
553,4,3,3,230,4,5,309,2
440,4,3,122,59,4,4,243,0
377,3,4,5,46,4,4,115,0
371,3,4,123,61,4,3,247,0
362,4,4,4,54,3,3,124,0
365,4,3,4,54,4,4,125,0
371,5,3,122,61,5,4,252,0
372,8,3,4,58,4,4,131,0
367,4,2,122,56,4,4,246,0
363,5,3,121,54,4,4,237,0
357,4,3,4,53,4,4,118,0
387,4,3,123,57,4,4,249,0
390,4,3,4,62,4,5,133,0
414,5,4,5,60,6,5,139,0
399,4,4,5,59,4,4,134,0
375,9,3,4,49,3,4,121,0
409,4,4,121,56,4,3,242,0
390,5,3,4,59,4,5,131,0
371,4,3,4,47,4,5,120,0
376,3,3,122,63,5,5,254,0
541,3,2,3,223,3,2,290,2
369,4,2,121,50,4,3,233,0
446,84,3,121,55,3,4,322,1
384,4,4,5,56,3,4,130,0
387,6,3,4,56,4,5,129,0
383,4,3,122,54,3,4,243,0
398,3,2,3,46,3,4,113,0
388,6,3,122,58,3,4,248,0
360,4,3,5,61,4,3,130,0
353,3,2,123,52,4,4,238,0
384,3,3,122,63,4,4,248,0
453,83,3,122,52,4,5,322,1
374,4,4,122,60,5,4,250,0
366,4,3,4,51,3,4,117,0
388,4,3,123,54,4,3,245,0
411,5,3,4,61,6,4,145,0
415,5,3,122,61,4,5,272,0
403,8,4,121,58,4,6,262,0
394,5,3,122,66,5,4,255,0
397,4,3,122,49,5,4,240,0
385,4,4,5,57,4,4,135,0
450,83,3,4,62,4,5,214,1
516,6,2,121,70,4,9,282,0
361,4,3,122,53,4,4,241,0
392,4,3,122,58,5,4,246,0
604,5,3,5,237,5,5,336,2
472,6,4,123,71,5,4,287,0
361,4,2,122,55,4,3,242,0
560,84,3,4,53,3,4,202,1
375,3,3,5,55,4,4,123,0
374,4,3,122,50,4,4,243,0
421,7,10,4,65,4,5,147,0
384,7,3,4,62,3,4,129,0
395,5,4,122,51,4,5,239,0
351,4,3,122,55,7,3,244,0
375,4,3,122,57,4,4,242,0
366,4,3,122,46,5,4,236,0
386,4,4,122,50,4,4,238,0
410,6,4,3,68,5,7,160,0
379,4,3,122,55,4,4,242,0
366,4,4,5,54,3,4,121,0
397,4,2,123,63,4,4,255,0
367,5,2,4,51,4,4,115,0
558,6,3,122,223,4,4,414,2
404,3,2,4,51,4,5,120,0
366,4,4,5,56,4,5,129,0
476,84,3,4,57,4,2,203,1
465,83,2,122,52,3,5,322,1
378,4,2,121,54,4,4,243,0
543,3,3,123,234,4,4,422,2
458,83,3,4,52,4,4,200,1
414,4,3,4,62,3,4,136,0
394,4,3,122,55,3,4,243,0
398,4,4,123,63,4,4,252,0
558,5,3,4,232,4,4,307,2
546,4,3,122,228,4,4,420,2
386,4,3,122,55,4,4,249,0
376,3,4,5,57,4,4,129,0
366,3,3,4,55,3,4,121,0
550,3,2,4,233,2,5,298,2
532,5,2,121,229,4,3,413,2
346,4,4,123,54,4,4,245,0
384,3,3,4,58,4,3,126,0
378,4,3,5,48,4,5,118,0
373,5,2,4,57,4,4,126,0
389,4,2,5,61,3,4,135,0
384,4,3,4,59,4,4,125,0
554,3,4,122,232,6,3,425,2
366,4,3,4,57,4,4,129,0
396,4,3,4,60,4,4,134,0
376,4,3,3,52,4,4,121,0
363,3,3,4,52,5,2,121,0
595,6,4,3,230,4,4,317,2
464,84,3,4,55,3,4,206,1
373,4,3,4,59,4,3,133,0
460,83,3,4,57,4,2,203,1
374,5,3,4,58,3,5,130,0
495,85,4,123,61,5,5,343,1
522,85,5,5,69,5,5,240,1
357,4,3,122,55,5,4,242,0
405,5,3,121,54,4,4,246,0
456,83,4,5,55,4,4,207,1
548,4,4,5,239,4,4,310,2
378,4,4,122,48,4,5,241,0
436,5,3,4,57,4,6,139,0
373,4,3,4,51,3,5,126,0
396,7,3,122,52,3,5,242,0
401,5,3,4,66,4,4,139,0
534,3,2,3,234,4,4,299,2
380,7,2,4,48,4,4,120,0
486,85,3,122,53,3,6,334,1
393,4,3,4,59,3,5,127,0
396,7,3,123,54,6,4,245,0
541,83,3,122,48,3,4,315,1
372,4,3,122,55,3,3,243,0
420,5,3,4,55,3,4,133,0
396,5,3,122,57,4,5,252,0
359,4,3,122,48,4,4,237,0
447,83,4,4,53,3,4,200,1
375,4,2,2,49,4,4,129,0
567,4,3,122,237,4,4,428,2
370,3,3,3,54,3,5,121,0
400,4,3,4,59,4,4,133,0
397,3,3,4,58,4,4,129,0
405,3,3,3,56,4,4,123,0
405,5,4,122,55,4,4,251,0
445,5,3,5,63,4,4,143,0
432,5,4,5,67,6,5,161,0
444,6,4,5,64,3,6,161,0
456,84,3,5,51,4,4,194,1
351,4,3,3,56,3,5,127,0
384,4,4,123,61,4,4,250,0
364,5,4,5,58,3,4,132,0
460,6,3,3,57,5,6,133,0
451,83,3,122,62,4,3,329,1
375,5,3,122,47,3,4,234,0
397,6,4,123,54,7,5,255,0
375,3,3,3,59,3,4,122,0
406,3,3,122,61,5,4,250,0
445,83,3,5,55,3,4,204,1
375,5,2,122,47,3,4,233,0
386,5,4,4,59,5,4,137,0
388,5,4,5,57,3,3,121,0
378,3,3,122,54,4,4,244,0
388,4,4,4,51,4,4,122,0
375,5,2,4,61,4,4,137,0
392,4,4,5,53,4,4,130,0
459,84,3,122,52,4,5,324,1
439,6,4,5,65,5,5,152,0
379,5,3,4,55,4,4,126,0
506,86,3,4,61,5,7,229,1
564,5,3,5,227,5,3,304,2
379,4,3,122,53,2,4,237,0
476,84,3,4,61,4,4,213,1
404,5,3,122,50,4,4,242,0
346,4,3,4,57,4,4,128,0
450,83,3,122,48,4,4,313,1
516,84,2,122,59,3,4,327,1
448,6,3,3,54,6,5,142,0
393,4,2,122,50,3,4,236,0
383,4,4,122,55,4,4,246,0
375,4,3,122,51,4,4,242,0
562,5,3,3,231,4,4,306,2
411,4,3,123,65,3,4,254,0
368,4,3,122,56,4,3,247,0
371,4,3,4,57,3,4,122,0
457,83,3,122,48,3,3,312,1
393,4,3,5,56,5,4,131,0
362,4,4,123,60,4,4,251,0
554,5,2,4,228,4,4,302,2
574,4,3,3,229,4,5,300,2
375,3,3,4,60,4,4,134,0
470,85,2,121,51,4,4,316,1
551,3,3,122,228,4,5,416,2
466,85,3,123,54,4,5,326,1
371,4,3,4,53,4,4,129,0
576,5,3,4,229,4,3,319,2
570,6,3,4,236,4,4,310,2
603,8,3,5,248,4,7,339,2
384,6,5,4,62,5,3,142,0
383,3,2,4,54,5,3,119,0
405,6,2,4,55,4,4,125,0
374,4,2,122,50,4,4,230,0
385,4,3,4,58,4,5,131,0
371,4,3,122,56,5,4,249,0
385,4,3,123,63,4,4,254,0
400,6,3,5,59,6,5,133,0
439,83,2,122,58,4,5,324,1
421,5,4,123,68,4,4,270,0
536,84,2,122,51,4,4,314,1
385,4,3,4,63,4,5,133,0
581,6,3,4,234,4,3,309,2
395,4,2,4,56,4,4,123,0
380,4,3,4,53,4,4,124,0
415,5,3,3,56,3,4,138,0
374,4,2,3,55,4,6,121,0
568,4,3,4,227,4,5,301,2
365,4,3,122,52,4,4,244,0
555,4,2,122,228,4,4,427,2
376,3,4,4,58,3,3,127,0
404,5,3,122,66,4,5,256,0
369,5,3,5,56,4,4,131,0
383,4,3,123,62,4,4,255,0
397,5,3,122,51,4,4,243,0
572,5,2,122,224,4,5,421,2
375,6,4,3,60,4,4,130,0
374,5,3,122,49,4,5,236,0
375,3,3,122,52,4,2,230,0
377,5,3,122,55,4,4,244,0
386,4,2,122,54,3,5,241,0
411,6,5,5,56,5,5,141,0
357,4,3,4,52,3,4,120,0
391,3,2,4,52,4,4,122,0
387,4,3,4,50,4,5,120,0
409,5,4,122,51,4,4,241,0
377,3,3,4,59,4,2,123,0
459,85,2,3,53,4,5,207,1
583,4,3,4,234,3,5,308,2
397,4,2,3,63,5,3,129,0
410,5,3,4,57,4,4,137,0
393,6,3,123,59,5,6,262,0
371,4,3,122,51,5,4,240,0
382,4,3,122,58,4,3,248,0
374,5,3,122,51,4,4,241,0
451,83,3,122,53,3,3,318,1
359,5,3,122,58,2,4,246,0
564,4,3,4,225,3,4,296,2
581,3,3,122,234,3,3,422,2
405,4,3,5,57,4,3,130,0
453,83,3,122,50,3,4,320,1
373,4,3,122,57,3,4,242,0
358,4,2,3,51,4,5,121,0
459,6,2,122,61,4,5,261,0
564,5,3,5,226,4,5,307,2
398,5,3,4,63,4,5,137,0
362,4,3,122,50,3,5,240,0
382,4,3,4,55,2,3,122,0
377,4,3,122,52,4,4,241,0
426,6,3,4,61,5,5,152,0
441,4,2,4,55,4,5,120,0
463,85,2,123,54,5,5,327,1
422,6,2,123,50,5,4,252,0
366,4,3,4,54,4,4,124,0
405,4,3,3,54,7,5,131,0
383,5,3,4,50,4,4,123,0
397,5,4,5,53,5,4,130,0
361,5,3,4,53,3,4,123,0
441,84,3,122,48,4,3,313,1
619,6,4,122,231,4,5,429,2
362,4,3,3,54,4,4,125,0
361,4,3,123,53,3,3,241,0
410,6,3,122,58,4,5,252,0
555,91,3,4,50,5,5,209,1
574,6,3,122,228,5,5,423,2
380,4,2,4,57,4,4,127,0
368,4,3,4,55,3,4,130,0
391,5,3,3,58,6,5,130,0
384,4,3,122,55,4,5,251,0
379,5,2,4,48,4,4,115,0
524,85,4,4,70,5,5,243,1
403,5,3,5,56,5,4,129,0
361,4,4,123,55,5,4,247,0
381,3,3,122,50,3,2,236,0
403,6,4,5,58,4,5,134,0
573,5,3,122,227,4,4,417,2
387,4,3,122,53,4,5,240,0
375,5,3,122,61,3,4,249,0
392,4,3,4,54,3,4,128,0
383,4,3,4,62,4,4,136,0
380,4,3,4,53,4,3,121,0
388,5,3,122,51,4,4,244,0
349,3,3,4,52,4,5,120,0
365,3,3,122,55,3,4,240,0
387,4,2,121,49,4,4,232,0
436,5,3,4,61,5,4,150,0
393,4,4,6,59,4,4,131,0
593,4,3,4,226,4,4,299,2
381,3,2,5,57,4,4,123,0
401,5,3,4,53,4,5,131,0
430,5,3,122,58,4,5,250,0
369,4,3,4,59,4,4,129,0
357,5,3,3,50,4,4,124,0
379,5,4,5,61,4,4,131,0
375,4,2,122,57,4,4,238,0
371,5,3,122,56,4,4,241,0
384,4,2,3,60,4,3,121,0
464,84,3,4,55,4,4,206,1
438,5,2,121,52,3,5,242,0
359,4,3,4,53,4,3,119,0
465,84,4,122,58,3,4,326,1
412,4,5,123,54,4,10,251,0
369,4,3,5,52,3,4,122,0
386,3,3,5,54,4,3,122,0
582,4,4,123,236,4,4,427,2
379,4,3,122,51,3,5,240,0
407,4,4,4,59,4,4,135,0
395,5,3,122,64,3,4,254,0
399,6,3,122,58,5,5,260,0
593,3,3,4,231,4,4,305,2
434,6,4,4,65,5,5,158,0
553,84,3,4,53,3,4,208,1
379,5,4,122,59,3,3,248,0
451,6,1,4,49,4,4,132,0
397,4,3,123,56,4,4,247,0
408,6,2,5,57,6,5,149,0
474,83,2,121,54,4,4,320,1
415,6,3,123,58,5,4,265,0
362,4,4,5,58,4,4,132,0
392,3,3,4,58,4,3,129,0
384,7,3,4,52,4,5,124,0
355,5,3,4,51,4,4,123,0
370,4,3,123,54,3,4,244,0
589,3,3,4,224,5,4,300,2
382,4,3,4,59,3,4,133,0
397,5,3,4,53,5,3,133,0
405,4,2,123,58,3,4,249,0
423,5,3,122,60,5,4,259,0
407,6,3,123,59,2,6,263,0
581,6,3,5,236,3,4,311,2
388,4,3,5,56,6,3,129,0
385,4,3,4,56,4,4,130,0
394,5,4,5,61,4,5,135,0
388,4,3,4,66,3,4,133,0
539,4,2,4,226,4,4,300,2
536,3,3,122,226,4,4,418,2
393,6,3,4,51,6,3,126,0
363,4,4,4,55,3,4,123,0
349,4,3,122,54,4,4,240,0
389,5,2,122,50,6,5,241,0
361,4,2,3,53,4,5,122,0
371,4,3,121,53,4,4,238,0
371,4,4,121,47,4,3,234,0
363,3,2,3,52,2,3,119,0
362,4,3,4,55,4,4,126,0
393,4,3,122,54,3,4,243,0
398,4,3,122,49,3,4,240,0
377,3,4,3,49,4,4,123,0
401,5,3,122,51,5,3,252,0
619,4,2,4,228,4,5,301,2
397,4,3,122,53,4,5,242,0
524,85,4,6,65,4,6,237,1
439,3,15,122,52,4,5,266,0
462,5,3,4,53,4,5,127,0
353,5,3,3,52,4,5,118,0
383,6,3,121,55,4,3,245,0
374,5,3,4,55,3,3,120,0
369,3,3,122,59,4,3,248,0
373,5,4,4,51,4,5,122,0
382,4,2,122,52,4,5,238,0
372,4,3,4,56,3,4,130,0
378,5,2,122,56,4,4,243,0
451,6,3,122,63,6,7,280,0
373,4,3,122,52,4,5,238,0
375,4,3,4,52,3,5,124,0
361,4,2,123,57,4,4,247,0
369,5,3,122,50,4,3,238,0
442,83,3,4,51,4,4,205,1
415,5,3,4,49,4,5,125,0
449,84,3,122,52,3,4,322,1
524,85,4,122,64,5,6,349,1
374,3,2,123,51,2,4,235,0
363,4,3,122,53,4,4,241,0
390,4,2,4,56,3,4,124,0
370,4,2,4,54,4,4,127,0
538,3,3,122,231,3,4,417,2
365,5,4,4,60,4,4,132,0
404,4,3,122,57,4,4,250,0
555,3,4,122,237,4,4,428,2
377,3,2,4,55,4,4,126,0
446,83,3,122,56,3,4,321,1
380,5,2,4,56,3,5,126,0
374,4,3,122,61,4,4,246,0
491,6,2,122,53,5,5,248,0
361,5,3,123,50,5,4,245,0
381,4,4,5,54,2,3,124,0
388,4,3,123,62,4,4,251,0
386,4,2,5,58,4,6,136,0
441,4,3,5,68,4,6,151,0
357,4,3,122,53,4,3,243,0
364,3,4,121,50,4,4,243,0
388,4,3,122,57,4,5,250,0
380,3,3,5,50,4,4,120,0
551,4,2,4,231,3,4,298,2
426,9,3,5,61,5,4,152,0
389,3,3,122,55,4,3,245,0
361,3,2,122,51,4,4,236,0
403,5,3,4,56,4,3,129,0
384,6,5,123,45,5,4,238,0
371,3,3,123,53,3,5,243,0
415,4,3,4,53,4,4,127,0
388,3,2,123,60,4,4,246,0
443,3,3,122,51,4,4,235,0
395,3,3,4,54,4,4,127,0
556,5,2,3,227,3,4,298,2
380,5,3,122,55,4,5,245,0
380,4,3,122,61,3,4,247,0
424,8,3,122,50,5,8,256,0
485,83,2,122,63,5,4,329,1
370,3,3,121,56,3,4,241,0
417,5,4,5,57,6,5,144,0
371,5,3,122,54,4,5,249,0
379,4,3,4,57,4,4,124,0
402,4,3,4,63,4,4,132,0
395,4,3,122,58,4,4,244,0
479,84,4,122,53,3,4,318,1
371,4,4,4,60,4,4,132,0
402,4,3,122,53,4,4,242,0
366,4,2,4,61,4,4,131,0
410,5,3,122,55,3,5,245,0
372,2,2,4,50,3,4,114,0
395,3,4,122,65,4,4,253,0
387,4,3,122,60,4,3,250,0
377,4,4,4,55,5,4,130,0
372,3,3,4,48,3,3,119,0
393,5,4,122,60,3,4,249,0
359,4,3,5,56,4,3,127,0
581,4,3,122,238,4,5,427,2
383,4,3,122,64,4,4,255,0
395,4,3,122,55,3,4,241,0
385,4,3,4,63,4,4,132,0
384,3,4,123,59,4,4,256,0
375,4,4,122,55,4,3,243,0
377,4,2,122,55,4,4,243,0
370,2,1,123,57,3,4,243,0
445,7,3,122,63,5,5,265,0
380,5,3,5,63,4,3,134,0
375,3,3,122,54,4,4,241,0
365,3,3,123,59,4,4,247,0
471,84,3,122,58,4,5,331,1
383,3,3,122,53,3,3,243,0
393,4,3,5,54,3,3,126,0
364,4,2,123,63,3,4,248,0
423,6,2,4,62,4,3,144,0
385,4,3,4,56,4,4,128,0
412,5,2,4,54,3,5,128,0
478,11,3,122,70,4,5,280,0
415,6,3,123,62,5,4,256,0
352,4,3,122,55,3,3,239,0
384,6,4,5,54,4,4,126,0
515,84,3,122,55,4,5,339,1
441,4,3,5,63,4,4,133,0
393,5,3,4,60,3,4,132,0
387,5,2,3,57,4,5,127,0
533,82,2,122,57,3,4,325,1
392,4,3,3,56,4,6,134,0
362,4,4,5,51,4,5,121,0
374,5,4,5,56,5,4,132,0
388,3,2,4,61,4,4,132,0
373,4,3,3,52,3,3,121,0
483,85,3,122,50,4,7,331,1
376,6,3,4,52,4,4,122,0
411,4,3,122,55,4,3,242,0
572,4,2,4,232,4,3,298,2
369,4,4,5,56,4,4,129,0
376,4,3,5,55,5,5,127,0
427,5,3,4,60,5,5,146,0
388,5,3,121,54,3,4,242,0
424,6,3,122,57,4,5,268,0
345,4,2,122,47,3,6,239,0
403,4,3,122,82,5,4,271,0
391,4,3,123,63,3,4,252,0
365,4,2,121,52,4,5,239,0
383,4,2,4,49,4,5,119,0
372,4,2,122,58,4,4,247,0
366,4,3,4,59,4,4,132,0
368,4,3,122,59,4,2,248,0
380,5,3,4,53,4,3,122,0
438,5,4,5,60,4,4,140,0
376,4,5,6,54,4,4,132,0
473,82,2,123,58,4,4,339,1
419,8,3,5,58,6,5,144,0
364,4,3,5,60,3,3,130,0
384,5,3,122,56,4,3,248,0
406,6,3,5,56,4,5,140,0
372,4,3,121,48,3,4,233,0
401,5,4,5,61,7,5,140,0
435,5,3,3,62,3,4,144,0
373,4,3,4,58,3,4,130,0
363,4,3,122,56,3,4,245,0
370,4,2,122,51,3,5,238,0
382,4,3,122,55,4,3,244,0
409,5,3,4,56,3,4,127,0
387,4,3,122,50,6,3,243,0
386,4,4,122,60,4,4,248,0
395,4,3,3,59,4,4,134,0
375,4,2,121,46,4,5,234,0
377,3,2,122,53,4,4,238,0
404,6,3,122,49,5,6,245,0
382,4,3,122,54,3,4,241,0
387,4,3,123,57,5,4,257,0
384,4,2,5,53,3,3,123,0
400,5,4,4,52,4,5,125,0
389,5,2,5,54,4,5,133,0
375,4,3,4,52,4,4,124,0
385,7,3,4,55,3,4,131,0
381,4,2,121,54,4,4,244,0
395,4,3,122,61,4,4,251,0
438,85,3,4,55,5,3,206,1
572,4,3,5,234,4,4,309,2
388,4,4,4,53,3,4,123,0
456,84,3,123,52,3,4,312,1
450,84,2,121,54,4,5,322,1
370,4,4,4,60,2,4,134,0
577,4,3,5,233,4,4,302,2
412,5,2,5,56,5,6,133,0
393,6,3,122,54,4,3,242,0
418,7,4,3,59,5,6,148,0
457,84,4,123,52,4,4,323,1
562,4,3,123,226,4,5,419,2
392,5,3,123,54,4,4,243,0
464,83,3,3,51,4,4,200,1
440,83,2,121,52,4,4,316,1
365,4,4,5,53,5,4,126,0
