Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
373,2,3,150,52,2,3,267,0
354,3,3,150,50,3,3,260,0
375,2,2,150,51,3,3,256,0
417,5,3,5,64,3,6,158,0
424,5,4,150,68,5,4,309,0
376,3,3,150,55,3,4,273,0
372,3,3,150,55,2,3,267,0
394,5,3,150,56,4,4,276,0
369,2,3,5,55,3,3,122,0
380,3,3,150,61,3,3,267,0
552,4,3,4,63,2,107,238,2
350,3,2,150,56,3,3,262,0
448,3,2,150,51,3,107,358,2
410,3,3,151,49,2,2,260,0
359,3,3,3,53,2,3,111,0
370,3,2,149,54,3,4,262,0
370,4,3,149,49,3,3,264,0
360,3,4,150,53,3,3,262,0
364,3,2,4,57,3,3,121,0
369,3,2,150,49,4,4,261,0
355,3,3,150,54,3,4,266,0
410,3,4,5,53,3,3,122,0
374,3,4,5,51,2,3,120,0
385,4,3,150,59,4,4,276,0
365,3,4,4,55,3,3,122,0
376,5,3,3,57,3,5,126,0
396,3,4,151,58,3,3,274,0
365,3,2,4,57,3,4,125,0
406,6,3,151,59,3,5,285,0
387,4,3,150,49,3,7,276,0
350,3,4,150,54,2,3,265,0
344,3,1,4,49,2,4,110,0
381,3,3,151,63,3,3,278,0
379,4,3,3,57,3,3,125,0
359,2,3,4,55,3,3,118,0
347,4,3,4,50,4,3,112,0
351,3,4,150,54,3,3,264,0
362,7,3,4,58,3,3,129,0
473,3,2,150,49,3,107,370,2
405,4,3,3,55,4,4,128,0
370,3,4,151,63,3,3,273,0
382,3,2,3,51,3,4,113,0
387,3,4,4,59,3,3,129,0
359,4,2,150,54,3,3,262,0
356,2,2,4,50,3,2,109,0
528,3,54,4,114,3,53,282,1
378,3,3,150,55,2,4,265,0
352,3,3,150,50,3,4,255,0
361,3,3,4,54,3,3,119,0
338,3,3,4,52,3,3,119,0
370,2,3,4,48,3,3,113,0
388,4,3,150,59,3,4,276,0
352,3,3,150,56,3,4,268,0
358,3,3,150,57,3,3,275,0
373,3,3,150,52,2,3,255,0
367,4,2,150,56,2,3,268,0
347,2,2,4,56,2,2,113,0
361,3,2,150,52,4,2,261,0
478,4,3,5,57,3,107,228,2
400,4,4,151,54,3,3,272,0
365,3,3,4,48,3,3,119,0
352,2,3,4,51,3,3,117,0
366,3,3,4,54,3,3,122,0
385,3,3,3,54,3,3,122,0
348,3,3,150,51,3,3,262,0
365,2,3,151,55,4,4,265,0
540,3,54,3,114,4,54,286,1
396,3,3,151,61,4,3,276,0
389,4,3,4,57,3,3,126,0
517,3,54,4,114,3,54,282,1
389,3,2,4,57,2,3,122,0
578,4,55,150,123,2,57,459,1
465,3,2,4,56,3,107,221,2
362,3,3,149,49,2,3,258,0
361,4,3,4,54,3,3,121,0
363,4,3,4,55,3,4,125,0
528,3,2,150,53,4,107,373,2
360,3,4,4,57,3,3,123,0
372,2,3,150,48,3,4,251,0
476,4,3,149,54,4,107,377,2
369,3,4,150,49,2,3,260,0
367,3,3,150,57,3,3,268,0
337,3,3,3,54,3,3,118,0
370,3,3,4,53,3,3,120,0
460,3,3,4,54,3,108,225,2
347,4,3,151,51,3,3,267,0
357,3,4,4,55,6,4,130,0
366,3,3,4,54,3,3,123,0
398,4,3,4,62,2,3,134,0
375,3,3,150,49,4,3,260,0
368,3,3,4,47,3,5,115,0
370,3,3,150,54,3,3,264,0
358,3,3,5,57,3,2,121,0
357,3,3,4,60,3,2,126,0
380,3,3,150,52,3,4,264,0
380,3,3,4,49,3,3,114,0
530,3,55,150,117,3,55,432,1
342,2,3,4,53,4,2,111,0
359,3,3,4,56,3,4,122,0
530,3,54,4,115,2,54,283,1
359,3,3,3,58,2,3,126,0
537,4,54,4,113,3,55,282,1
393,4,3,150,54,3,3,263,0
346,3,3,150,54,5,3,270,0
372,3,3,150,50,3,3,267,0
369,4,3,151,60,3,3,274,0
364,3,3,150,52,3,3,269,0
366,4,5,5,58,3,4,131,0
368,3,2,150,49,3,3,259,0
364,4,2,150,49,3,3,260,0
357,3,3,4,52,3,3,121,0
362,2,2,3,54,3,3,112,0
369,3,3,4,55,3,4,118,0
472,3,3,4,56,3,108,225,2
338,3,3,4,53,3,3,118,0
385,4,4,4,52,3,3,121,0
376,2,4,5,63,2,3,128,0
368,3,3,4,46,3,2,109,0
391,3,4,5,57,3,2,133,0
369,5,4,4,52,3,3,121,0
474,3,3,4,56,2,107,228,2
374,3,2,151,55,2,3,265,0
533,3,54,4,115,3,54,283,1
368,4,3,150,54,3,4,264,0
370,3,3,4,56,3,3,122,0
342,3,3,4,59,3,3,125,0
356,3,3,4,55,3,4,122,0
352,3,4,150,50,2,3,260,0
350,3,3,150,53,3,3,263,0
377,3,3,4,55,3,4,119,0
358,4,3,149,54,3,3,262,0
351,3,3,4,53,3,3,118,0
518,3,54,151,112,3,54,425,1
364,3,4,4,53,2,2,125,0
373,3,3,150,50,3,3,266,0
381,3,3,150,51,4,4,272,0
355,3,2,4,50,3,2,113,0
417,5,3,4,62,4,4,144,0
463,3,4,150,54,3,106,364,2
408,5,3,5,57,3,4,134,0
365,3,3,150,57,3,3,267,0
563,3,54,150,114,2,54,425,1
374,4,2,150,55,3,4,265,0
357,3,2,149,55,3,3,262,0
372,3,3,4,53,3,3,118,0
541,4,54,150,122,3,55,441,1
395,4,3,150,60,3,4,274,0
378,7,3,4,59,3,4,131,0
458,2,3,3,45,3,108,209,2
431,4,3,5,58,2,4,127,0
383,3,4,5,61,3,4,132,0
345,3,3,5,49,3,2,118,0
355,3,2,150,51,3,3,258,0
376,6,3,150,51,3,4,273,0
381,3,3,150,58,3,4,273,0
462,4,3,150,55,3,107,364,2
364,3,3,149,55,2,3,266,0
353,3,3,150,55,3,3,262,0
386,4,4,4,61,3,3,131,0
462,3,3,150,58,3,107,370,2
371,3,3,5,50,2,3,118,0
375,3,4,3,54,3,4,116,0
354,4,3,4,59,3,3,119,0
338,3,3,151,52,3,2,259,0
383,3,3,150,58,3,2,273,0
379,4,3,150,50,3,3,264,0
371,3,3,4,55,3,3,122,0
333,3,3,4,49,3,3,114,0
374,3,3,150,51,3,3,266,0
416,4,2,151,66,5,5,304,0
651,4,54,4,109,3,54,283,1
358,4,3,4,54,3,3,122,0
363,3,4,5,54,2,3,118,0
357,4,2,150,58,3,2,268,0
350,4,3,150,51,3,3,264,0
369,5,3,150,55,3,4,269,0
361,3,2,150,53,3,3,264,0
348,4,3,4,60,3,2,127,0
348,4,3,150,55,3,3,265,0
537,3,54,150,114,3,55,433,1
484,3,3,4,57,3,108,224,2
363,3,3,150,58,2,3,268,0
368,3,3,4,52,3,3,112,0
424,3,3,3,52,3,3,151,0
368,3,2,150,46,2,3,263,0
370,3,3,5,60,3,3,125,0
358,3,3,4,52,3,3,120,0
604,3,53,150,110,2,55,426,1
383,3,3,150,54,2,5,275,0
368,5,2,3,44,3,4,112,0
334,3,3,4,55,4,3,117,0
358,3,2,150,53,3,2,260,0
365,3,4,4,53,3,3,123,0
366,3,3,149,48,2,3,265,0
383,3,4,4,63,3,3,131,0
360,3,2,150,48,3,3,262,0
393,3,2,149,51,3,3,259,0
376,4,2,150,57,3,3,272,0
535,6,4,151,72,4,109,426,2
366,4,3,4,52,3,3,117,0
552,4,54,150,114,3,55,436,1
353,4,3,3,54,3,2,107,0
413,5,4,5,64,5,4,154,0
537,4,54,5,114,3,54,283,1
361,3,3,149,54,3,4,264,0
364,3,5,5,50,2,3,123,0
537,3,53,150,114,3,55,422,1
357,3,3,3,52,3,3,114,0
386,4,4,150,56,3,3,265,0
358,3,3,4,56,4,3,118,0
387,4,4,152,60,3,3,279,0
342,3,3,4,51,3,3,119,0
359,3,3,4,51,3,4,115,0
532,3,54,4,120,4,54,294,1
357,4,2,4,54,3,3,115,0
379,4,3,2,53,3,3,133,0
361,3,3,151,53,3,3,262,0
374,2,4,150,62,2,3,271,0
400,4,4,4,62,2,3,136,0
415,3,3,151,55,3,3,265,0
350,3,3,5,53,3,2,117,0
361,3,4,150,60,3,3,272,0
397,3,2,4,51,3,4,114,0
524,3,54,151,120,2,55,435,1
424,3,2,4,52,2,3,111,0
566,3,54,149,113,3,54,429,1
460,3,3,150,48,3,108,365,2
357,3,2,150,53,4,2,269,0
355,2,2,4,49,3,3,112,0
369,3,3,4,51,3,2,116,0
356,3,3,4,52,3,4,124,0
350,3,4,150,55,3,3,271,0
345,3,2,150,54,3,4,262,0
510,3,54,151,112,2,54,422,1
343,4,3,4,52,3,3,119,0
353,3,3,149,52,3,3,256,0
349,3,10,9,47,2,3,120,0
363,4,3,150,53,3,3,260,0
465,4,3,14,54,3,107,234,2
356,3,3,4,55,4,3,120,0
385,3,3,4,57,2,4,130,0
373,4,3,4,56,3,3,123,0
360,3,3,5,52,2,3,118,0
398,2,3,4,60,2,3,121,0
358,3,3,4,56,3,3,124,0
367,3,3,150,60,3,3,272,0
386,4,3,4,54,3,3,122,0
369,3,3,150,50,3,3,262,0
376,4,3,150,61,3,3,276,0
374,3,3,4,54,3,3,117,0
355,3,4,5,51,2,3,117,0
374,3,2,4,54,3,3,117,0
332,2,3,4,54,1,3,115,0
357,3,3,4,55,3,3,119,0
356,2,3,4,56,3,3,115,0
355,4,2,150,56,3,3,265,0
541,3,54,3,113,4,55,283,1
399,6,2,150,59,4,2,284,0
476,3,2,4,57,3,107,226,2
455,2,3,5,51,3,107,220,2
353,3,2,151,52,2,3,261,0
368,4,2,4,52,3,4,121,0
378,3,3,5,53,2,3,119,0
350,3,3,4,54,2,3,119,0
371,4,3,3,51,3,4,119,0
364,3,3,3,56,2,4,113,0
543,3,53,149,110,3,54,423,1
475,4,3,152,61,3,107,379,2
364,4,4,5,58,3,3,128,0
534,3,54,150,112,3,54,432,1
364,3,3,4,54,3,2,124,0
527,3,4,151,55,2,107,372,2
443,3,2,149,52,3,3,261,0
363,2,3,4,57,3,2,115,0
368,3,2,150,49,3,3,267,0
349,2,3,150,50,2,2,257,0
373,2,3,4,56,3,2,122,0
364,3,3,150,53,2,3,266,0
380,3,3,4,57,3,3,123,0
356,3,3,4,55,2,4,124,0
362,3,2,149,49,3,3,251,0
374,3,2,4,55,3,3,121,0
374,4,3,4,57,3,3,121,0
360,3,2,4,51,3,2,112,0
423,3,3,4,51,3,2,113,0
367,4,2,4,51,3,3,119,0
357,4,4,5,55,2,3,128,0
402,5,3,150,67,3,4,295,0
353,4,3,4,58,3,3,120,0
363,4,3,4,55,4,4,122,0
510,3,54,4,108,3,54,272,1
378,4,3,150,60,3,4,275,0
452,2,3,4,54,3,107,216,2
376,4,4,150,52,3,3,261,0
371,3,4,151,53,2,4,273,0
342,2,3,149,49,3,3,253,0
536,4,54,4,116,2,55,285,1
379,4,4,5,57,3,3,125,0
394,3,2,152,46,3,3,256,0
356,3,2,150,49,2,2,260,0
358,4,3,5,54,3,3,117,0
459,4,2,4,51,3,108,224,2
352,3,3,150,54,3,3,260,0
354,2,3,150,56,2,3,265,0
368,4,3,4,53,3,3,119,0
356,3,4,4,53,3,3,122,0
380,4,3,149,53,3,3,269,0
540,3,54,5,121,3,55,294,1
428,4,3,150,60,5,2,297,0
522,3,54,150,113,3,54,428,1
368,3,4,4,56,3,3,121,0
351,3,2,4,55,3,3,114,0
400,3,4,150,51,3,4,263,0
355,4,3,4,54,4,3,119,0
409,6,3,150,61,4,4,291,0
541,4,54,5,121,3,54,295,1
521,3,54,4,115,3,55,279,1
575,5,55,4,126,4,55,307,1
539,3,54,5,114,3,54,287,1
375,4,3,4,51,4,4,120,0
349,3,3,150,51,3,4,260,0
448,5,3,4,66,4,4,158,0
374,3,3,5,56,3,2,119,0
434,3,4,150,55,3,4,268,0
342,2,3,3,58,3,3,123,0
363,3,3,150,54,2,3,269,0
412,3,3,4,49,3,3,112,0
360,2,3,150,52,1,3,259,0
400,4,2,150,56,3,4,272,0
364,3,2,150,54,3,3,261,0
365,3,4,5,52,3,4,124,0
509,3,54,149,112,3,54,426,1
372,4,3,150,50,3,4,263,0
365,3,3,4,52,3,3,115,0
534,3,54,150,115,3,55,433,1
531,4,54,5,116,4,55,290,1
360,3,2,150,49,2,3,260,0
363,4,3,150,51,3,3,265,0
383,3,3,150,57,3,3,274,0
485,5,3,149,55,3,109,374,2
353,4,3,5,54,3,4,126,0
358,3,3,4,43,3,3,105,0
418,5,3,151,57,5,4,290,0
360,4,3,4,54,3,3,117,0
373,3,3,4,58,4,3,125,0
365,3,3,151,53,3,3,266,0
366,3,3,4,53,3,3,115,0
338,2,3,150,55,4,2,265,0
382,2,3,150,58,4,4,275,0
356,3,3,150,53,4,3,267,0
372,3,2,151,56,3,4,267,0
533,4,54,4,113,3,55,284,1
362,3,2,4,52,2,4,119,0
362,3,2,150,54,3,3,270,0
374,2,2,4,52,2,3,117,0
376,3,3,3,59,3,4,125,0
362,3,3,150,56,3,3,270,0
386,3,3,150,60,4,3,276,0
372,2,3,4,54,3,3,117,0
388,3,3,4,58,3,3,129,0
521,3,54,4,111,2,54,278,1
381,3,3,149,54,3,4,269,0
361,4,2,3,49,2,2,112,0
527,3,55,4,115,3,54,282,1
354,3,3,150,65,3,3,272,0
524,3,54,5,118,3,54,287,1
377,3,3,4,62,2,3,128,0
363,2,4,151,51,3,3,269,0
366,4,3,4,53,3,3,123,0
371,3,2,4,55,3,3,122,0
343,3,4,150,60,2,3,269,0
361,3,3,150,54,3,4,267,0
376,3,2,4,55,3,4,123,0
357,3,4,4,55,3,3,122,0
354,3,3,4,55,3,2,117,0
376,4,2,151,49,4,3,277,0
369,2,3,150,53,3,3,260,0
367,3,3,150,55,3,3,266,0
353,4,3,150,55,2,2,266,0
371,3,2,4,54,3,3,121,0
352,3,3,150,49,2,4,261,0
373,3,2,4,54,3,3,117,0
366,3,3,5,50,3,2,120,0
350,3,3,5,53,3,3,119,0
387,3,3,150,55,4,3,271,0
364,4,3,4,52,3,4,118,0
403,3,3,4,52,3,3,120,0
381,3,3,3,53,4,4,123,0
354,3,3,4,53,3,3,124,0
482,2,2,149,51,3,108,363,2
364,4,2,150,51,2,3,259,0
370,3,3,4,57,3,4,126,0
345,3,2,150,57,3,2,269,0
481,3,4,6,60,4,108,233,2
530,3,54,151,115,2,54,426,1
360,3,3,149,51,3,3,259,0
412,3,3,150,53,2,2,260,0
342,3,3,150,53,2,2,264,0
370,3,3,4,56,3,3,119,0
367,5,3,150,56,2,4,266,0
357,3,3,150,58,3,3,268,0
358,3,3,150,54,3,3,263,0
349,4,3,3,53,3,4,118,0
360,2,3,151,55,2,1,265,0
367,4,3,4,55,3,3,118,0
361,2,3,150,53,3,3,258,0
395,5,4,4,59,2,3,131,0
367,3,3,4,52,3,3,120,0
339,3,3,150,50,3,3,270,0
346,2,3,4,55,3,3,119,0
348,2,2,150,56,3,3,264,0
399,4,5,150,59,3,4,273,0
366,3,2,150,54,3,2,263,0
465,3,3,150,52,3,108,371,2
493,3,3,4,59,4,108,231,2
465,2,3,151,54,2,108,370,2
376,5,3,4,54,3,4,130,0
355,3,4,151,54,3,2,267,0
370,3,3,5,49,3,3,121,0
364,3,3,150,53,2,4,264,0
355,5,3,5,57,3,3,130,0
364,3,3,151,50,2,3,262,0
377,4,2,4,53,2,4,122,0
349,2,4,151,52,2,4,265,0
367,4,3,150,51,3,3,265,0
347,3,2,149,51,3,4,259,0
344,2,3,4,51,3,3,115,0
369,3,3,150,57,3,3,274,0
471,4,3,4,50,3,107,225,2
389,2,3,4,57,3,3,131,0
347,3,3,4,55,2,3,117,0
355,3,3,150,53,2,3,266,0
374,3,3,4,56,3,3,122,0
343,3,3,4,54,3,3,119,0
403,4,3,5,51,4,4,127,0
335,3,3,4,54,3,3,120,0
364,3,3,150,49,3,3,261,0
357,3,3,5,56,3,3,123,0
339,3,3,4,56,3,3,123,0
349,3,3,5,56,3,4,122,0
351,4,3,4,52,3,2,115,0
356,3,3,5,52,3,3,116,0
364,3,3,4,49,3,3,115,0
355,4,4,5,56,3,3,123,0
361,3,2,3,51,3,3,118,0
473,4,3,4,55,4,108,226,2
467,3,3,5,53,3,108,222,2
347,3,3,4,55,3,4,123,0
552,3,54,4,112,3,54,280,1
358,3,3,151,54,3,3,263,0
352,3,4,4,56,3,3,121,0
466,3,3,5,55,3,107,224,2
339,3,2,3,49,3,2,112,0
384,3,3,150,52,2,2,262,0
365,4,4,5,52,2,2,121,0
345,2,2,2,51,1,3,104,0
481,3,2,149,53,4,107,368,2
379,3,3,4,54,4,4,120,0
383,3,3,151,51,5,5,267,0
351,4,3,5,52,3,3,122,0
426,5,3,3,61,5,5,151,0
370,1,3,4,56,3,3,122,0
373,4,3,150,51,2,3,258,0
560,3,55,5,123,4,54,293,1
357,3,4,150,52,4,3,264,0
362,2,3,150,50,3,3,257,0
360,3,3,150,49,3,2,254,0
597,5,53,149,122,5,55,458,1
552,3,55,150,118,2,55,440,1
372,2,3,150,59,3,4,271,0
358,4,3,4,56,2,3,120,0
373,3,4,150,53,3,3,260,0
355,2,3,4,54,2,3,123,0
410,3,3,150,57,3,3,262,0
372,3,2,4,56,2,3,121,0
360,2,3,150,53,3,3,262,0
360,2,3,4,59,3,2,123,0
355,2,4,150,58,4,3,269,0
542,4,55,4,111,3,55,283,1
366,3,3,5,54,2,3,120,0
341,3,3,149,54,3,3,260,0
353,3,3,5,50,3,4,117,0
377,5,3,149,54,2,2,268,0
350,3,3,151,49,3,2,257,0
611,4,54,150,120,3,55,447,1
359,3,2,5,55,3,3,119,0
362,2,2,150,55,3,3,272,0
358,3,3,150,61,3,2,275,0
380,4,3,150,55,4,2,271,0
369,3,2,3,60,3,4,120,0
367,3,3,150,46,2,4,259,0
458,4,2,150,48,4,110,374,2
420,3,3,150,53,3,3,264,0
355,3,3,150,55,3,4,266,0
371,3,3,4,55,4,3,125,0
403,5,4,151,56,4,3,287,0
471,4,3,150,31,3,3,227,0
358,2,4,3,54,3,2,117,0
349,3,3,3,54,2,3,116,0
376,4,4,4,58,3,4,132,0
354,3,3,5,57,2,4,121,0
541,3,53,150,120,2,54,436,1
352,3,4,151,55,3,3,263,0
361,2,3,4,53,3,2,120,0
363,3,3,4,52,3,4,119,0
404,6,4,5,55,2,4,132,0
418,5,4,151,64,3,4,293,0
522,3,55,4,116,1,56,290,1
373,5,3,151,63,4,4,279,0
358,4,2,150,53,2,4,263,0
343,2,3,3,53,3,3,112,0
357,2,4,5,54,3,3,117,0
441,6,3,5,55,3,5,140,0
463,3,3,4,50,3,107,223,2
373,3,2,150,55,3,3,267,0
356,3,2,150,48,3,3,252,0
375,3,3,4,50,2,3,117,0
360,3,3,4,56,3,3,119,0
382,6,2,5,50,2,3,122,0
353,3,3,4,57,3,3,120,0
464,2,3,150,52,3,107,365,2
339,3,3,150,54,2,3,261,0
356,3,3,150,56,3,3,266,0
393,3,3,4,53,3,3,121,0
379,4,2,150,52,2,3,268,0
358,3,3,4,53,3,4,123,0
348,3,3,150,54,1,3,263,0
415,3,2,150,59,3,2,267,0
372,4,3,4,56,3,4,120,0
528,3,54,150,112,2,54,426,1
364,3,3,4,58,3,2,123,0
381,3,3,5,55,3,3,123,0
346,3,4,150,55,3,2,262,0
355,3,4,150,63,3,4,275,0
512,3,55,3,116,3,54,282,1
350,4,4,4,44,2,3,108,0
397,4,4,6,60,3,4,135,0
388,4,4,151,58,3,4,279,0
351,4,3,150,53,3,4,269,0
474,3,3,151,55,3,107,375,2
375,4,3,4,56,3,3,113,0
349,4,3,5,49,3,4,119,0
399,4,3,150,57,4,4,277,0
377,3,3,4,54,3,2,116,0
410,4,3,4,67,4,4,145,0
358,3,3,4,56,3,3,123,0
354,2,4,5,56,3,3,122,0
390,3,4,150,48,2,3,255,0
412,6,2,4,63,5,5,146,0
484,4,3,150,53,3,107,369,2
490,4,2,150,53,3,4,278,0
372,4,3,150,52,3,4,268,0
539,4,53,4,112,3,54,276,1
366,3,3,150,54,2,4,269,0
364,3,3,4,57,2,4,120,0
359,3,3,150,54,3,4,267,0
359,2,3,4,49,2,3,114,0
392,3,3,150,48,3,3,259,0
362,4,3,5,55,2,2,126,0
386,3,3,4,55,3,3,122,0
372,3,3,4,55,3,3,120,0
365,3,2,150,52,3,3,265,0
363,2,3,150,49,4,3,264,0
347,3,3,4,57,2,3,118,0
386,4,3,3,55,3,5,122,0
372,3,3,151,55,3,3,273,0
534,4,3,151,60,4,109,392,2
558,5,54,4,111,2,54,281,1
348,3,3,149,54,3,3,265,0
604,3,55,151,116,4,55,439,1
366,3,3,150,50,3,4,253,0
381,5,3,5,56,4,4,125,0
365,3,4,4,60,3,3,129,0
399,3,3,5,53,4,3,125,0
545,3,54,150,112,2,54,428,1
371,3,3,3,52,3,3,114,0
518,3,55,5,116,2,54,286,1
389,3,3,150,48,3,3,266,0
370,3,2,150,57,2,3,266,0
380,4,3,4,58,3,3,126,0
355,3,3,4,57,3,3,121,0
364,3,3,150,50,3,2,256,0
364,2,3,150,52,3,3,255,0
355,3,3,150,50,3,1,262,0
373,4,2,151,53,4,4,270,0
487,3,2,4,54,3,108,227,2
530,3,54,4,114,2,54,284,1
368,3,3,4,52,2,3,116,0
364,4,3,150,54,3,4,264,0
368,5,2,149,48,4,4,264,0
349,3,3,4,47,3,3,105,0
370,3,2,150,52,3,3,258,0
520,3,55,150,114,3,55,429,1
374,3,3,4,57,3,3,122,0
473,3,3,4,54,2,107,225,2
347,3,3,4,52,3,3,115,0
516,3,54,4,113,3,55,284,1
482,3,4,4,62,3,108,239,2
371,3,3,4,55,2,3,122,0
381,3,3,5,57,3,3,122,0
366,3,3,4,55,2,3,121,0
375,3,2,4,55,3,4,118,0
523,3,54,151,105,2,54,420,1
374,3,2,5,50,3,4,119,0
440,5,2,150,64,4,4,297,0
367,3,2,150,52,3,5,266,0
373,3,3,4,55,3,3,124,0
359,3,3,150,52,3,3,264,0
347,2,3,150,49,2,3,259,0
386,4,3,4,60,4,4,132,0
361,4,3,149,51,3,3,261,0
367,3,3,150,59,3,3,274,0
348,2,3,150,54,4,3,265,0
542,4,54,4,112,4,55,282,1
354,3,2,3,47,3,4,109,0
387,2,3,150,61,2,3,267,0
485,3,3,151,55,3,108,373,2
451,2,2,149,53,2,107,367,2
363,3,4,150,51,2,4,259,0
349,2,3,149,55,3,3,260,0
366,3,2,151,55,3,3,260,0
375,3,4,5,56,3,2,130,0
331,2,3,5,50,3,3,109,0
545,4,54,5,113,3,54,284,1
371,3,2,4,55,3,3,126,0
353,2,2,4,55,2,3,115,0
471,3,3,5,50,4,108,227,2
343,3,2,150,48,3,2,257,0
355,4,3,4,52,3,3,115,0
397,4,2,150,55,4,4,281,0
383,3,3,150,53,3,3,266,0
341,3,3,4,51,2,3,114,0
360,3,3,151,51,4,3,266,0
381,5,3,4,49,4,4,119,0
335,4,3,3,48,2,3,100,0
540,3,54,5,113,3,54,281,1
538,3,55,151,120,3,54,436,1
566,3,55,5,122,2,55,294,1
380,3,3,149,57,4,3,268,0
363,3,3,4,58,2,3,126,0
366,3,2,4,55,3,3,124,0
355,2,4,150,52,3,3,263,0
362,3,3,4,53,3,3,117,0
352,4,3,150,53,3,4,268,0
364,3,3,4,52,3,3,115,0
367,7,2,4,50,3,2,123,0
351,3,4,150,55,3,3,270,0
378,3,3,150,62,3,3,272,0
525,4,53,150,111,3,55,422,1
371,4,2,151,53,2,3,266,0
374,4,3,4,56,3,3,126,0
376,4,3,150,61,3,4,278,0
360,3,3,150,52,2,3,260,0
357,4,3,149,54,4,4,270,0
420,4,3,149,56,3,3,262,0
365,2,3,4,62,3,3,128,0
349,3,3,150,52,2,3,262,0
359,3,3,4,51,2,3,115,0
361,2,3,150,56,3,3,265,0
372,4,3,150,55,2,3,267,0
537,4,53,5,111,3,55,286,1
515,5,3,4,63,4,109,252,2
451,3,4,151,57,3,107,376,2
411,3,3,4,59,3,3,125,0
345,3,4,5,51,3,4,116,0
375,3,3,149,52,2,3,268,0
344,3,4,150,57,3,3,267,0
379,4,2,150,65,2,3,275,0
465,4,2,150,54,3,107,363,2
349,2,2,150,56,3,4,263,0
519,2,54,4,110,3,55,275,1
363,3,3,4,52,3,3,117,0
342,3,2,150,54,2,3,263,0
336,3,3,3,52,2,2,114,0
517,2,4,150,54,3,108,373,2
449,3,2,150,54,4,3,265,0
378,3,3,4,53,3,2,118,0
358,3,3,3,55,4,2,117,0
374,2,3,150,48,3,3,256,0
391,4,3,4,52,4,3,121,0
