Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
394,12,3,122,50,3,7,260,0
381,5,2,122,50,3,3,238,0
474,6,5,6,77,4,4,172,0
369,5,3,121,48,3,3,235,0
392,5,3,4,51,4,4,127,0
426,3,2,122,55,2,3,235,0
458,6,3,4,60,3,5,140,0
403,4,4,5,67,3,3,142,0
553,4,42,121,115,43,4,386,1
385,4,3,122,50,3,3,238,0
402,11,3,4,50,3,3,129,0
373,4,3,4,50,3,3,114,0
410,7,4,122,63,3,3,264,0
375,5,2,122,48,3,3,231,0
388,4,2,121,51,3,4,238,0
377,4,3,5,52,3,2,119,0
372,5,2,122,53,3,4,243,0
355,4,3,121,50,3,3,231,0
361,4,3,4,52,2,3,120,0
366,4,3,3,51,3,2,117,0
390,4,3,122,50,3,4,242,0
502,5,123,3,59,3,4,248,2
528,6,121,4,58,5,5,267,2
348,3,3,121,52,3,2,237,0
363,5,3,9,57,3,4,132,0
426,4,2,3,47,2,3,109,0
378,5,3,122,50,2,3,238,0
415,4,3,123,60,7,4,268,0
398,5,3,123,54,3,5,248,0
369,3,2,121,48,3,3,236,0
372,4,2,121,51,4,3,240,0
411,4,2,121,49,3,2,232,0
419,7,2,4,59,3,4,135,0
393,4,2,4,54,3,3,123,0
406,6,3,5,56,3,2,123,0
355,4,3,4,49,3,3,116,0
362,4,3,122,49,3,3,243,0
376,5,2,122,51,3,3,244,0
350,4,2,121,52,3,3,240,0
525,4,43,123,110,44,3,383,1
369,5,3,122,56,3,4,247,0
508,5,42,121,109,42,3,376,1
372,5,3,122,53,4,3,236,0
361,5,2,3,50,3,4,112,0
533,6,42,122,118,44,3,391,1
470,3,122,4,51,2,3,235,2
354,3,2,122,55,3,3,239,0
363,4,2,5,50,3,2,118,0
355,4,2,121,51,2,2,237,0
389,5,2,4,48,3,3,119,0
404,3,3,122,50,3,2,235,0
383,5,4,4,59,3,4,132,0
452,5,3,4,58,5,5,143,0
374,3,3,121,50,3,2,233,0
380,5,3,122,55,3,4,245,0
369,4,3,4,50,3,3,118,0
381,5,2,123,52,3,2,241,0
366,3,3,122,44,2,4,232,0
411,5,2,5,55,3,3,132,0
383,5,3,5,56,3,4,131,0
489,4,121,4,53,3,3,238,2
449,6,3,122,60,4,4,271,0
386,5,3,3,56,3,3,121,0
543,5,121,3,56,4,3,241,2
391,5,3,122,52,3,4,241,0
503,4,43,3,108,43,3,258,1
359,4,3,4,47,3,2,110,0
506,4,122,123,53,2,4,361,2
383,4,2,121,53,2,4,240,0
521,5,42,121,107,44,3,374,1
409,4,3,4,56,4,4,145,0
379,5,4,5,53,3,3,127,0
365,5,3,123,56,4,3,241,0
403,3,2,5,54,2,3,121,0
359,3,3,122,44,3,3,227,0
371,4,3,4,64,3,3,132,0
375,4,3,123,53,3,4,243,0
466,5,3,122,43,3,4,237,0
376,6,2,122,54,3,3,244,0
518,3,43,3,115,43,2,263,1
373,4,3,4,56,3,4,123,0
399,4,2,4,50,3,3,116,0
501,8,44,122,117,43,3,391,1
511,3,43,4,109,43,3,257,1
534,5,122,5,58,4,5,264,2
524,5,121,4,54,2,3,243,2
440,6,3,4,62,3,4,145,0
440,4,2,122,47,3,3,235,0
399,5,3,122,45,3,3,231,0
396,4,2,121,47,3,5,249,0
362,5,3,3,49,3,4,118,0
491,5,42,3,112,43,3,258,1
363,8,3,122,58,3,3,245,0
356,5,3,122,49,2,3,228,0
396,5,2,4,46,3,4,125,0
382,4,3,122,49,3,3,239,0
419,9,8,5,53,3,4,136,0
413,7,2,121,62,2,3,284,0
358,4,2,122,47,3,3,234,0
366,4,3,4,46,3,2,115,0
373,4,3,122,51,4,3,237,0
365,4,3,4,52,3,3,124,0
367,4,3,122,51,3,3,238,0
501,4,121,3,48,3,8,239,2
356,4,3,122,48,3,3,240,0
358,3,2,122,52,3,3,237,0
371,5,2,3,50,2,3,119,0
366,3,3,3,57,2,4,121,0
390,5,3,4,56,2,3,136,0
531,4,43,3,114,44,4,265,1
407,5,3,122,62,3,6,256,0
405,4,2,121,54,4,4,256,0
532,4,121,4,60,2,3,250,2
410,5,2,122,58,2,7,254,0
354,4,3,5,48,2,3,115,0
345,4,3,6,54,3,3,125,0
377,4,3,122,59,3,3,245,0
393,4,4,123,53,3,4,243,0
356,4,2,122,53,4,3,241,0
358,4,4,122,50,3,2,230,0
354,4,2,4,44,3,3,112,0
377,4,2,122,56,3,3,245,0
378,4,3,4,59,3,3,128,0
406,6,3,123,62,4,3,258,0
347,4,3,122,54,3,3,242,0
543,5,43,122,114,43,3,382,1
514,5,121,4,44,3,4,236,2
396,5,3,122,60,3,4,252,0
347,4,4,5,50,3,3,123,0
416,5,4,124,57,4,3,257,0
360,4,2,122,47,3,4,236,0
387,4,2,4,51,3,3,119,0
388,4,3,4,51,3,4,123,0
461,7,3,122,49,4,4,250,0
382,3,2,3,48,3,3,118,0
405,6,3,122,59,5,4,255,0
390,6,3,122,62,3,4,250,0
358,4,3,122,43,3,10,234,0
397,5,3,4,56,3,3,130,0
354,4,3,121,42,3,3,235,0
483,4,122,122,56,3,3,357,2
513,4,42,121,112,43,3,376,1
505,4,121,4,52,4,4,243,2
375,4,3,122,52,4,3,244,0
358,3,3,122,51,4,4,235,0
379,3,2,3,60,3,3,123,0
381,3,3,4,52,4,4,122,0
414,5,2,4,60,3,5,150,0
535,4,43,4,118,43,3,267,1
359,3,3,4,50,3,4,120,0
389,4,4,123,55,2,4,245,0
387,4,4,4,59,2,3,129,0
504,4,121,122,58,4,4,368,2
398,6,3,4,60,4,4,140,0
390,5,4,122,60,3,4,253,0
536,3,42,122,112,43,3,386,1
385,3,3,122,50,3,4,237,0
410,5,2,3,54,4,4,130,0
412,6,3,4,61,3,4,141,0
364,3,2,3,53,3,3,118,0
491,3,120,3,59,2,3,239,2
392,4,3,122,48,3,3,236,0
356,3,4,5,55,4,3,126,0
583,4,120,4,43,3,2,231,2
424,6,2,123,56,4,3,248,0
396,4,4,4,65,3,3,133,0
359,4,3,4,46,3,3,118,0
399,5,3,3,52,2,4,128,0
399,5,3,5,51,4,5,132,0
377,6,2,122,45,3,3,232,0
383,3,2,3,47,3,3,113,0
384,4,2,4,56,3,4,121,0
369,4,3,122,55,3,3,241,0
374,4,2,122,53,4,3,239,0
384,3,3,123,58,2,3,243,0
406,6,2,4,56,3,7,141,0
385,4,3,122,59,3,3,248,0
368,4,3,123,45,4,3,234,0
385,6,3,121,44,2,3,233,0
382,4,4,123,60,3,4,250,0
427,4,3,5,62,3,3,131,0
408,5,3,5,57,4,4,136,0
370,4,3,122,50,3,3,236,0
560,7,121,4,67,3,4,283,2
375,4,4,123,58,3,3,249,0
392,11,2,3,59,3,3,135,0
365,4,4,4,57,3,4,129,0
376,6,3,122,54,2,3,248,0
375,4,3,122,51,3,3,237,0
438,8,3,122,65,6,3,267,0
434,6,3,5,63,4,5,144,0
423,4,2,123,76,2,3,263,0
410,4,3,123,58,3,4,252,0
367,3,2,3,56,2,4,124,0
391,4,3,122,53,3,3,242,0
359,3,2,121,48,2,5,230,0
400,5,4,123,59,3,3,254,0
374,5,4,5,51,4,3,124,0
521,5,121,123,60,3,3,374,2
402,4,3,122,59,3,3,252,0
445,6,4,123,66,4,5,276,0
377,4,2,4,55,3,4,121,0
369,4,3,122,46,3,2,236,0
415,9,3,122,61,4,5,266,0
354,4,3,121,50,3,4,232,0
374,5,3,121,54,3,3,240,0
386,2,3,3,51,3,3,118,0
404,4,3,5,62,4,4,138,0
493,4,122,4,54,4,3,246,2
417,4,4,4,50,4,3,123,0
370,4,3,4,47,3,3,115,0
411,6,3,122,61,4,2,273,0
377,3,3,4,46,3,4,116,0
379,3,3,4,53,4,6,127,0
543,4,44,5,117,43,3,268,1
379,8,3,3,49,2,3,122,0
434,4,3,121,48,3,3,236,0
410,5,3,5,55,4,5,136,0
370,4,2,122,60,4,3,244,0
353,4,2,4,52,4,2,120,0
388,8,2,122,50,4,4,245,0
376,5,3,122,54,3,3,239,0
359,4,3,4,49,3,2,120,0
457,7,4,123,63,5,4,274,0
364,4,3,122,50,3,3,234,0
527,4,45,123,118,43,3,392,1
419,6,3,122,59,4,4,256,0
380,4,2,3,52,3,3,118,0
404,6,3,122,49,4,3,239,0
391,5,2,4,47,1,3,114,0
522,6,42,122,109,42,3,378,1
392,3,2,122,47,3,4,228,0
402,4,3,122,55,4,3,247,0
379,6,2,5,51,3,4,123,0
430,4,3,122,52,3,5,238,0
426,7,4,4,63,4,4,158,0
393,4,3,4,60,3,3,124,0
367,4,3,4,57,3,3,131,0
367,4,3,4,53,3,3,127,0
372,3,2,122,48,4,3,233,0
509,4,44,5,111,44,4,263,1
522,4,43,5,108,43,3,259,1
373,4,3,6,55,3,2,121,0
468,3,2,4,46,2,3,109,0
524,4,43,4,115,43,3,263,1
393,5,3,4,67,4,3,146,0
375,4,3,5,54,2,3,122,0
384,4,3,122,52,3,4,245,0
359,2,2,3,46,2,4,113,0
410,3,3,4,53,3,3,118,0
371,4,3,4,46,3,4,120,0
506,4,43,122,107,42,3,372,1
495,3,120,122,50,3,3,354,2
372,5,4,123,52,3,3,241,0
380,9,2,4,50,4,4,125,0
380,3,3,122,49,4,4,239,0
388,4,5,123,58,3,3,251,0
379,5,2,121,52,3,4,241,0
379,5,3,122,55,3,3,248,0
482,3,122,122,49,3,2,358,2
498,4,120,122,49,4,3,356,2
422,4,3,121,52,4,3,254,0
356,3,2,4,46,2,1,106,0
375,4,2,5,46,4,4,117,0
410,5,3,122,57,3,3,244,0
518,5,43,120,115,43,4,388,1
430,7,3,123,65,4,4,265,0
350,5,3,4,51,2,3,118,0
562,7,43,123,125,45,5,415,1
359,6,3,4,55,4,3,126,0
487,3,121,122,50,4,3,356,2
481,4,121,123,50,3,4,355,2
499,5,121,122,54,4,3,357,2
421,4,4,123,51,3,3,240,0
365,5,3,122,47,3,4,239,0
380,4,3,122,52,3,3,236,0
356,6,2,4,50,2,3,121,0
523,4,121,122,45,3,3,355,2
376,4,3,122,52,3,3,245,0
397,5,2,122,49,3,4,239,0
373,4,2,3,50,3,3,115,0
361,5,3,4,49,3,3,119,0
499,4,121,122,47,4,3,354,2
521,4,42,4,109,44,3,260,1
392,8,2,5,59,3,4,138,0
367,5,3,122,51,4,3,239,0
363,5,2,4,53,3,3,118,0
387,5,3,122,52,3,3,242,0
367,4,3,4,52,3,3,118,0
380,3,3,4,56,2,3,123,0
400,4,3,123,52,2,3,237,0
355,4,3,122,52,2,3,238,0
384,3,2,122,49,4,3,232,0
369,4,3,4,50,3,4,122,0
382,3,3,4,48,2,3,117,0
376,2,4,4,61,3,4,132,0
516,4,43,122,116,43,5,384,1
497,3,121,123,48,2,3,348,2
379,4,3,121,52,2,3,241,0
352,4,2,122,53,3,3,237,0
474,4,121,2,48,2,2,227,2
398,5,4,4,65,3,3,138,0
377,4,3,122,54,3,4,240,0
376,3,2,122,51,3,3,231,0
376,4,3,5,54,3,3,122,0
414,6,3,6,53,3,5,137,0
378,3,3,122,50,3,4,241,0
412,8,3,4,63,4,5,138,0
363,4,3,3,49,3,1,116,0
353,4,2,122,52,4,3,233,0
359,4,3,4,51,2,3,113,0
398,4,3,122,49,3,3,239,0
361,5,3,122,45,2,2,230,0
384,2,2,4,50,3,3,112,0
417,5,3,4,50,3,4,128,0
503,4,121,4,60,3,3,248,2
526,4,121,122,53,2,2,354,2
362,4,2,3,50,3,3,117,0
513,5,121,4,56,5,3,249,2
354,4,3,121,57,3,3,233,0
387,5,2,123,63,3,3,253,0
422,6,5,4,54,4,3,144,0
389,4,3,121,48,3,3,242,0
420,6,4,122,56,3,6,264,0
373,2,3,123,62,3,3,246,0
496,5,122,5,53,3,4,253,2
542,5,43,4,113,44,2,273,1
413,4,4,122,59,8,4,260,0
394,3,2,4,45,3,3,117,0
399,4,3,122,50,3,4,240,0
378,4,3,122,53,3,2,236,0
355,3,3,122,53,3,2,238,0
397,3,3,4,62,3,3,132,0
524,4,43,122,112,44,3,377,1
404,6,4,123,57,4,3,251,0
369,4,3,3,48,2,2,110,0
591,7,43,6,125,44,5,304,1
378,3,3,4,45,3,4,111,0
381,4,2,4,48,3,3,122,0
382,4,3,123,51,2,2,242,0
383,5,3,122,57,4,3,249,0
380,3,3,4,52,2,3,125,0
423,4,2,4,61,3,3,130,0
385,3,2,122,47,3,3,243,0
476,6,5,6,78,4,5,174,0
380,4,3,122,58,3,3,247,0
474,4,121,122,53,3,3,363,2
385,5,3,122,60,3,3,240,0
372,6,2,4,48,4,4,115,0
375,5,3,122,54,3,3,240,0
393,4,3,4,50,3,3,122,0
372,3,3,121,49,3,3,233,0
505,4,121,4,57,3,3,246,2
374,4,3,4,65,3,3,134,0
493,4,44,122,111,43,3,378,1
412,4,3,122,58,4,4,254,0
360,4,3,5,51,3,4,124,0
571,4,43,4,111,43,3,262,1
366,3,2,4,49,3,2,115,0
493,4,121,122,58,2,4,359,2
521,5,121,121,61,3,4,373,2
484,3,121,121,54,3,3,354,2
414,5,3,123,63,3,3,251,0
528,6,43,4,113,43,2,268,1
398,4,2,121,50,3,4,243,0
447,6,4,122,62,8,5,285,0
402,6,3,122,58,3,3,248,0
387,5,3,4,56,3,3,128,0
366,4,3,122,46,3,3,240,0
368,4,3,4,52,4,3,125,0
369,3,3,4,57,2,3,123,0
389,5,3,5,55,3,4,125,0
373,4,2,120,50,3,2,233,0
423,6,3,122,61,3,3,265,0
371,5,3,122,57,3,2,245,0
511,5,121,5,49,4,4,247,2
361,3,3,122,54,3,3,242,0
376,3,2,122,46,6,2,236,0
498,4,121,122,59,3,3,371,2
462,3,121,3,46,2,2,229,2
373,4,3,4,48,3,3,121,0
384,3,5,6,64,4,3,139,0
346,5,3,122,52,3,4,232,0
484,3,121,5,50,3,3,237,2
378,5,3,121,55,3,3,242,0
539,5,43,123,124,43,4,393,1
493,4,121,4,45,3,3,236,2
398,5,3,122,48,3,4,237,0
395,5,4,5,58,3,4,131,0
552,5,3,5,56,4,4,129,0
361,4,4,122,53,3,2,237,0
366,3,3,122,50,4,3,237,0
510,4,121,122,62,3,4,370,2
410,4,3,5,58,3,3,146,0
386,4,3,2,53,3,3,122,0
516,4,43,3,110,44,4,261,1
382,4,3,4,43,3,3,122,0
397,5,3,122,51,3,3,239,0
384,4,3,5,50,8,4,129,0
408,6,3,4,59,3,3,133,0
490,7,3,121,60,3,6,269,0
422,6,3,5,63,3,4,159,0
393,5,4,123,50,3,4,239,0
376,4,3,4,49,3,3,115,0
380,4,3,4,58,3,3,129,0
385,4,2,122,51,3,3,243,0
426,4,3,4,52,2,3,122,0
587,7,43,122,114,44,4,402,1
396,5,4,4,59,3,5,138,0
375,3,2,121,49,3,4,227,0
399,5,3,4,55,3,4,130,0
337,5,3,122,41,3,4,220,0
558,8,43,122,114,44,3,392,1
408,3,3,122,54,3,3,242,0
522,4,43,121,106,43,3,378,1
408,4,2,4,49,3,3,121,0
390,4,3,122,61,3,3,251,0
383,4,3,121,55,3,3,241,0
427,5,2,121,48,3,4,253,0
350,4,3,4,55,3,3,119,0
499,4,121,122,52,3,3,355,2
377,4,4,3,58,3,3,127,0
548,5,43,122,113,44,4,381,1
397,4,4,5,58,3,3,132,0
431,6,4,4,61,4,5,153,0
352,4,3,121,53,3,2,239,0
462,6,3,4,55,5,3,134,0
403,4,4,122,49,3,5,248,0
355,2,4,4,57,3,3,118,0
393,7,3,122,53,3,4,248,0
539,3,44,123,117,44,3,389,1
530,6,43,5,124,43,4,278,1
537,5,43,122,110,43,4,378,1
522,4,122,123,57,3,3,381,2
366,4,2,4,51,4,4,122,0
371,4,3,123,59,2,3,245,0
372,4,3,4,52,3,3,122,0
367,8,3,121,51,3,3,238,0
503,4,121,5,58,2,3,244,2
494,5,121,122,53,3,2,357,2
355,4,2,3,53,3,3,117,0
377,4,3,4,52,3,3,118,0
523,6,44,121,113,43,4,387,1
488,5,121,5,50,3,3,240,2
359,3,3,4,50,3,4,118,0
382,4,2,121,43,2,3,224,0
403,5,4,121,48,3,3,245,0
394,4,3,3,58,2,3,121,0
359,3,3,122,56,3,3,237,0
563,4,44,3,112,42,2,268,1
366,3,3,122,47,3,2,234,0
358,3,2,4,48,2,4,112,0
380,4,3,122,51,3,3,243,0
439,5,6,6,76,4,4,168,0
514,3,43,122,105,43,3,372,1
408,4,3,122,54,1,3,239,0
409,6,3,4,63,3,4,148,0
378,5,3,122,54,3,3,240,0
349,4,3,122,49,2,2,229,0
523,5,121,4,56,3,4,248,2
522,6,121,123,56,4,4,371,2
387,5,5,5,59,3,4,137,0
395,4,3,4,51,3,3,124,0
394,4,3,4,49,3,4,120,0
368,4,2,122,52,3,3,234,0
406,4,3,4,51,3,2,119,0
405,8,3,122,49,3,3,239,0
370,6,3,4,66,3,4,134,0
402,5,2,122,53,3,5,250,0
522,5,42,4,106,42,3,254,1
529,3,42,121,112,42,2,377,1
387,4,3,123,58,3,4,246,0
371,3,2,121,50,3,3,230,0
421,4,3,122,54,3,3,251,0
364,4,4,4,48,3,3,115,0
515,4,43,4,110,43,3,260,1
372,4,2,121,49,3,3,232,0
379,4,4,5,59,3,3,126,0
484,4,121,4,53,3,2,239,2
591,6,121,121,43,2,5,360,2
353,3,2,3,49,4,2,117,0
507,7,121,4,53,4,4,252,2
527,4,121,4,50,3,3,242,2
398,5,3,4,57,3,4,132,0
360,4,3,122,55,3,3,242,0
428,7,3,5,75,3,4,157,0
366,4,2,122,54,3,3,240,0
442,4,3,122,62,4,5,265,0
371,5,2,121,47,4,3,232,0
397,6,2,122,46,4,3,238,0
375,4,3,4,56,3,4,122,0
398,4,3,5,53,4,3,125,0
396,4,3,122,61,3,6,255,0
373,4,4,122,57,3,4,241,0
512,4,43,4,110,44,3,259,1
528,3,43,122,108,43,3,376,1
391,4,3,4,61,3,2,133,0
383,5,2,3,50,3,3,119,0
371,5,3,4,53,4,3,120,0
392,5,3,122,51,2,3,240,0
386,4,2,5,46,4,4,117,0
418,5,3,4,54,3,3,121,0
508,5,122,5,58,4,3,250,2
495,6,121,3,49,2,3,234,2
386,4,3,121,56,3,1,241,0
397,6,3,121,48,3,3,234,0
483,4,121,4,52,3,4,239,2
387,4,2,4,52,3,4,122,0
482,3,121,4,48,3,3,232,2
490,4,121,121,50,3,3,352,2
386,4,5,123,55,8,8,257,0
368,4,3,3,53,3,3,122,0
508,5,122,5,57,3,3,246,2
360,4,3,121,48,4,3,234,0
422,4,3,3,51,3,4,119,0
399,4,3,122,60,3,3,248,0
384,5,3,4,59,4,4,134,0
505,4,43,5,117,44,3,271,1
522,4,42,122,111,42,4,376,1
386,3,2,122,49,3,4,240,0
372,4,4,4,44,3,2,122,0
368,4,2,122,50,3,3,227,0
486,4,120,4,48,3,3,237,2
361,4,3,122,49,3,3,234,0
504,5,121,122,52,3,4,360,2
518,5,43,123,110,43,5,382,1
387,4,3,121,49,3,2,234,0
377,4,2,121,48,3,3,237,0
591,6,44,5,131,44,4,307,1
356,4,3,4,52,3,3,117,0
374,4,2,122,50,3,3,230,0
369,3,4,123,46,3,3,226,0
391,3,3,121,49,3,4,237,0
432,6,4,4,58,4,3,151,0
367,4,3,122,50,2,3,235,0
536,5,43,121,112,44,4,382,1
381,6,3,121,49,4,4,239,0
425,4,3,122,48,2,3,233,0
379,4,2,122,54,3,3,237,0
379,4,3,122,52,3,3,240,0
404,4,2,122,53,3,3,241,0
499,4,120,123,47,4,3,356,2
375,3,3,3,54,3,3,123,0
400,8,3,123,56,4,4,248,0
404,4,3,122,49,3,3,243,0
388,3,3,4,47,3,2,109,0
379,4,2,2,45,5,3,114,0
378,3,2,122,48,3,3,234,0
375,4,3,122,55,3,4,239,0
522,5,121,122,48,4,3,359,2
368,4,3,3,50,3,3,121,0
378,4,3,122,53,4,3,244,0
382,5,3,5,54,3,4,127,0
395,6,3,122,57,4,3,251,0
517,5,43,122,111,44,3,382,1
373,4,2,4,55,4,3,122,0
510,4,43,4,113,43,3,264,1
417,6,2,4,59,4,4,144,0
373,4,3,122,51,4,2,239,0
519,5,44,123,109,42,3,381,1
336,4,2,122,49,2,4,233,0
403,4,2,4,49,3,3,117,0
364,5,3,4,47,3,2,114,0
379,4,3,4,53,3,3,127,0
542,7,121,4,55,3,3,246,2
386,6,3,4,48,3,4,121,0
422,7,3,5,61,4,5,148,0
372,4,3,3,46,2,5,116,0
504,6,121,123,48,3,3,360,2
389,5,3,4,52,3,3,121,0
364,4,2,121,50,3,3,236,0
358,3,2,123,50,2,3,228,0
411,6,3,121,51,3,4,248,0
354,3,2,5,51,4,2,114,0
355,5,2,4,49,3,2,121,0
516,6,121,4,51,3,4,247,2
413,6,2,122,53,4,3,243,0
589,6,121,122,60,3,4,371,2
393,3,3,122,55,3,3,243,0
379,4,4,123,56,4,2,244,0
397,5,3,4,59,3,4,134,0
514,4,43,4,118,42,3,263,1
370,4,4,122,56,3,3,238,0
553,5,43,5,120,44,4,281,1
373,3,3,3,50,3,4,118,0
397,8,3,5,44,4,4,119,0
376,4,3,4,52,3,3,114,0
363,3,3,122,48,3,3,235,0
393,4,3,121,49,3,3,233,0
381,6,3,122,49,3,3,242,0
379,4,2,122,47,3,4,238,0
369,4,3,122,51,3,3,240,0
553,2,43,121,110,43,3,383,1
392,4,3,122,57,8,5,257,0
438,5,2,122,50,3,3,237,0
402,5,3,122,60,2,3,247,0
354,4,3,3,46,3,3,114,0
507,4,43,122,117,44,3,379,1
364,4,3,121,49,3,3,237,0
380,4,3,122,51,3,4,237,0
495,3,122,123,52,3,2,357,2
383,4,2,4,50,3,3,118,0
387,6,3,123,60,3,3,251,0
411,5,2,122,54,3,3,255,0
390,4,4,5,50,3,3,123,0
370,4,3,3,54,3,3,116,0
388,4,3,4,55,3,3,121,0
380,4,3,5,51,5,2,122,0
372,4,3,123,52,2,2,238,0
432,3,3,3,45,3,3,111,0
387,6,3,4,60,4,3,135,0
559,5,44,4,117,44,4,285,1
516,2,43,5,114,44,7,265,1
379,5,3,3,51,3,3,116,0
366,4,3,122,47,3,4,234,0
529,4,121,4,58,3,4,252,2
495,4,120,122,58,2,4,360,2
382,4,4,4,60,3,3,128,0
409,5,4,122,54,3,3,252,0
377,4,3,5,52,2,4,124,0
405,4,3,121,47,4,4,239,0
376,3,2,122,45,4,4,239,0
389,5,3,122,57,3,4,246,0
