Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
367,3,3,3,59,3,3,121,0
355,4,3,4,46,3,2,107,0
401,4,3,4,64,2,3,137,0
385,4,3,124,63,3,3,250,0
420,3,3,5,57,3,2,123,0
382,5,4,122,60,3,3,249,0
405,4,4,5,61,3,4,133,0
370,3,3,123,56,3,3,242,0
381,3,3,5,54,2,3,120,0
372,4,4,123,61,3,3,245,0
384,4,2,122,55,2,3,239,0
390,3,4,123,72,3,3,261,0
374,3,4,122,63,3,2,247,0
421,9,3,122,63,3,3,258,0
370,4,3,5,53,3,3,123,0
389,5,3,122,61,2,3,251,0
344,4,2,123,54,2,4,238,0
381,3,4,6,58,2,3,125,0
358,3,3,121,48,3,3,233,0
386,4,3,123,57,3,3,244,0
376,5,3,4,51,4,3,124,0
414,5,3,123,63,4,3,266,0
359,4,2,122,62,3,3,245,0
416,6,4,123,76,3,4,286,0
386,4,3,122,61,3,3,246,0
404,3,3,121,56,3,4,246,0
376,4,3,4,54,3,3,124,0
502,60,58,4,63,3,4,246,1
380,3,4,122,61,2,3,252,0
485,59,58,123,59,3,4,355,1
431,7,3,122,58,4,4,271,0
385,3,3,5,62,2,3,132,0
366,4,3,5,66,2,3,132,0
401,5,3,4,59,4,4,130,0
342,4,3,4,56,2,3,124,0
361,3,3,123,65,3,3,250,0
523,3,46,4,113,2,46,264,2
474,59,58,4,61,2,4,242,1
363,5,3,4,63,4,3,131,0
381,4,3,122,56,3,3,236,0
354,4,3,5,53,2,3,125,0
481,58,58,123,55,3,3,354,1
387,4,4,123,64,3,3,252,0
387,5,3,122,56,3,2,244,0
394,4,3,123,58,3,3,245,0
488,59,58,122,55,3,3,352,1
372,4,3,122,57,2,3,242,0
390,5,4,122,58,4,3,260,0
413,4,3,4,59,3,2,134,0
369,3,3,5,57,2,3,125,0
414,6,4,122,60,4,4,264,0
360,5,3,122,56,2,3,246,0
382,4,3,122,61,3,3,250,0
408,5,3,4,62,3,3,152,0
536,5,46,124,110,2,46,392,2
511,60,58,123,56,3,3,362,1
407,5,4,123,64,3,4,267,0
361,4,3,122,49,2,3,235,0
360,3,3,4,54,3,3,121,0
390,4,3,4,57,3,3,127,0
373,4,3,4,60,4,3,127,0
494,59,58,4,56,2,3,236,1
379,4,3,122,61,7,2,249,0
388,3,4,121,56,3,2,242,0
382,5,3,122,48,3,3,233,0
367,4,3,4,54,2,3,123,0
373,4,3,4,56,4,3,129,0
513,4,46,122,111,3,47,390,2
383,5,3,123,57,2,2,247,0
488,59,58,122,55,3,3,349,1
371,3,3,123,62,3,2,251,0
384,4,3,5,59,4,3,130,0
527,3,46,123,115,4,48,391,2
430,4,3,4,51,4,4,123,0
372,4,3,4,50,3,3,117,0
391,4,3,4,61,3,3,130,0
552,4,46,123,113,3,46,394,2
358,3,2,4,52,2,3,118,0
354,4,3,122,52,2,2,235,0
384,4,3,122,54,3,2,241,0
394,3,3,121,53,2,3,239,0
393,4,3,4,65,3,3,136,0
392,3,4,121,54,3,2,248,0
379,4,3,122,59,3,3,244,0
368,3,4,5,63,3,3,129,0
399,3,4,5,55,2,3,123,0
431,5,5,4,67,4,4,159,0
386,5,3,122,59,6,4,258,0
557,5,46,5,116,4,47,296,2
550,5,46,4,123,2,47,279,2
367,4,2,123,52,3,3,237,0
516,5,46,3,116,2,46,270,2
379,3,4,4,58,3,3,125,0
356,6,4,122,65,3,3,252,0
390,4,3,4,55,3,3,123,0
378,4,4,4,64,3,2,130,0
380,3,4,3,56,2,3,121,0
403,5,3,122,57,3,3,247,0
381,3,4,5,61,3,3,132,0
510,3,46,4,113,3,46,262,2
404,4,4,122,60,3,2,247,0
399,4,2,4,55,3,3,117,0
520,61,58,5,54,3,3,244,1
386,3,4,4,61,4,7,135,0
368,3,3,122,52,3,3,235,0
390,4,3,122,57,3,3,242,0
362,2,3,5,57,3,3,126,0
351,3,3,122,55,4,3,242,0
389,4,4,123,60,3,3,249,0
354,3,3,122,60,3,3,242,0
410,4,4,5,65,2,3,141,0
370,3,4,4,56,2,3,112,0
376,4,2,122,52,3,3,240,0
414,3,3,4,56,2,3,119,0
537,4,46,4,114,3,47,270,2
360,3,3,3,57,2,4,119,0
385,4,3,5,48,3,3,121,0
395,4,5,123,69,2,3,256,0
540,4,46,3,113,9,46,276,2
381,3,3,123,57,3,3,243,0
372,5,3,123,60,2,3,250,0
353,4,3,4,54,3,3,122,0
524,4,46,122,114,3,47,383,2
480,59,58,4,53,2,3,237,1
374,5,3,123,48,3,3,243,0
533,4,47,4,122,3,47,280,2
388,5,2,122,52,3,4,242,0
379,4,2,4,61,3,3,130,0
374,3,3,122,56,2,3,242,0
359,3,2,4,56,3,3,125,0
384,4,4,122,65,3,3,251,0
370,3,4,5,60,2,2,131,0
415,5,2,121,57,3,3,259,0
402,6,4,122,60,5,4,263,0
378,4,3,4,48,2,4,120,0
534,5,46,123,113,2,47,391,2
476,59,58,122,62,3,3,359,1
348,3,3,4,57,3,3,124,0
377,4,4,4,57,3,4,126,0
367,3,3,5,54,2,3,127,0
366,3,2,4,55,4,3,122,0
365,4,5,6,53,4,3,132,0
404,4,3,5,62,4,3,140,0
385,4,3,5,49,3,3,123,0
401,3,4,122,61,3,3,247,0
403,3,3,123,57,3,3,241,0
398,5,3,122,61,3,3,251,0
389,3,3,123,60,2,3,245,0
370,4,3,4,48,3,3,117,0
563,3,46,3,133,3,46,291,2
425,5,3,121,55,3,3,246,0
420,6,3,5,59,3,3,136,0
373,4,5,123,60,2,3,248,0
425,4,3,122,51,2,3,232,0
357,3,3,122,55,2,2,234,0
349,3,3,5,53,2,3,116,0
374,4,3,122,55,3,4,242,0
373,3,3,4,54,2,3,117,0
369,4,3,4,57,3,3,125,0
367,3,2,122,56,4,3,245,0
361,4,4,4,55,3,3,122,0
380,5,4,121,59,3,2,245,0
444,9,4,5,72,3,4,167,0
418,6,2,4,58,5,5,155,0
552,4,47,5,122,3,46,279,2
362,5,3,121,54,3,3,237,0
399,6,3,5,56,3,4,137,0
481,58,59,4,52,3,3,227,1
611,4,45,4,127,3,47,287,2
384,4,3,5,53,3,4,114,0
471,59,59,3,62,3,4,239,1
415,5,3,4,54,4,2,136,0
354,3,3,122,61,2,4,243,0
446,6,5,122,80,4,4,295,0
359,3,3,122,53,3,3,235,0
545,5,45,4,108,2,46,272,2
392,4,3,4,57,2,3,124,0
384,10,4,122,62,3,3,258,0
348,5,3,122,57,4,3,239,0
373,4,2,4,56,3,3,129,0
426,6,3,4,57,3,4,145,0
488,4,46,122,108,3,46,377,2
351,4,4,122,57,2,3,240,0
480,60,58,122,62,3,4,354,1
481,59,58,122,54,3,4,355,1
368,3,4,123,62,2,3,248,0
398,4,3,122,57,3,3,250,0
367,4,3,4,56,3,4,129,0
395,5,4,123,59,2,3,253,0
418,5,2,4,53,3,4,122,0
374,3,3,122,51,4,2,234,0
371,4,3,4,53,3,2,117,0
352,4,3,122,55,2,2,241,0
458,59,58,122,57,3,4,352,1
361,5,3,3,51,3,4,118,0
351,4,2,5,55,3,3,120,0
372,3,3,3,49,3,2,114,0
508,59,59,123,65,2,3,362,1
540,4,46,4,124,3,47,281,2
476,59,58,5,56,4,4,237,1
383,4,3,122,54,2,2,236,0
398,5,3,122,55,3,3,245,0
426,4,3,4,65,4,4,158,0
383,5,3,4,51,3,4,121,0
524,3,46,5,118,3,46,277,2
401,4,3,4,62,6,4,147,0
481,60,59,5,56,3,4,237,1
502,63,58,4,55,3,4,239,1
367,3,4,122,52,3,3,240,0
391,4,4,5,64,4,3,138,0
534,4,47,4,119,2,46,274,2
362,4,4,4,58,3,3,124,0
381,3,4,5,58,3,3,128,0
564,4,46,5,111,3,47,275,2
434,3,2,4,50,2,3,111,0
422,4,3,3,53,3,4,122,0
367,4,4,122,58,3,3,245,0
395,6,4,122,50,2,3,243,0
374,4,2,121,50,3,3,238,0
364,4,3,5,61,3,3,121,0
363,4,3,4,56,2,3,122,0
354,4,4,4,52,3,4,122,0
362,3,3,122,52,3,3,234,0
517,4,46,122,118,2,46,390,2
379,4,3,122,53,2,3,241,0
356,5,3,4,52,3,3,119,0
489,58,58,3,55,3,2,234,1
362,3,4,122,56,3,3,240,0
404,6,3,122,58,3,3,246,0
375,3,3,4,57,3,3,128,0
368,4,3,122,51,3,3,233,0
365,4,3,122,67,3,3,246,0
358,3,3,121,46,2,3,229,0
366,3,3,123,54,3,2,242,0
388,4,4,122,55,2,4,241,0
479,60,58,3,50,3,3,231,1
372,4,3,5,60,3,4,128,0
369,4,3,122,58,3,3,248,0
355,4,3,122,54,2,3,239,0
476,59,58,5,57,2,3,230,1
363,3,3,5,65,3,3,131,0
375,4,3,3,59,3,4,127,0
377,4,3,121,60,3,3,244,0
353,4,3,122,50,4,4,234,0
382,3,4,122,62,2,3,242,0
368,3,2,123,49,3,3,235,0
537,4,47,5,117,2,46,279,2
350,4,2,122,54,3,3,236,0
369,3,3,122,58,3,3,242,0
376,3,3,4,56,2,3,122,0
539,60,58,123,68,3,5,382,1
382,4,3,4,53,3,2,118,0
368,4,3,122,49,2,3,235,0
428,6,5,3,64,4,4,148,0
482,59,59,4,54,3,3,232,1
368,4,3,4,60,3,3,122,0
477,59,58,3,55,3,3,234,1
361,5,3,122,54,4,2,241,0
417,5,4,6,69,4,5,155,0
371,4,3,121,52,3,3,243,0
380,3,3,3,56,2,3,120,0
404,4,2,3,61,3,3,146,0
368,2,3,122,52,2,3,234,0
485,59,58,122,59,3,3,355,1
396,4,4,123,58,2,2,246,0
419,6,3,4,62,5,5,149,0
363,4,3,123,55,3,3,240,0
387,4,3,4,55,3,2,122,0
455,5,2,122,48,4,4,236,0
500,59,58,5,63,3,3,245,1
358,4,3,122,54,4,3,240,0
479,59,59,123,58,3,4,354,1
386,5,4,123,54,2,4,249,0
480,59,58,4,57,3,3,234,1
365,4,3,5,65,3,3,130,0
417,5,3,122,59,2,3,258,0
383,3,3,4,53,3,4,120,0
372,4,3,122,48,3,3,238,0
362,4,3,4,52,3,3,121,0
378,4,3,121,54,3,4,238,0
365,4,3,5,58,3,3,128,0
459,5,2,4,68,4,3,163,0
381,3,2,122,55,4,3,241,0
368,4,4,123,55,3,3,241,0
501,5,46,4,112,3,46,266,2
397,3,3,122,55,2,3,241,0
362,4,3,122,54,3,2,239,0
400,4,2,122,51,2,4,234,0
378,3,4,122,51,3,3,240,0
513,3,46,5,115,3,46,267,2
382,4,2,122,54,3,3,244,0
379,4,3,122,51,2,2,239,0
366,4,2,5,56,3,2,122,0
447,7,4,5,74,11,5,187,0
401,4,2,5,53,3,4,126,0
402,5,3,122,55,3,3,242,0
435,5,3,121,59,2,3,269,0
510,3,46,4,117,2,46,273,2
363,3,3,122,52,3,3,234,0
501,59,57,123,53,3,3,346,1
550,5,47,4,113,3,47,272,2
545,5,46,123,108,3,47,390,2
513,5,46,122,120,1,47,388,2
496,59,58,5,63,2,3,238,1
344,3,3,122,54,3,2,238,0
365,3,3,5,55,3,2,123,0
500,58,58,123,55,3,3,370,1
370,5,4,123,52,3,5,245,0
442,4,3,122,58,3,2,243,0
379,4,3,122,59,3,4,245,0
397,4,3,4,64,3,3,133,0
553,4,47,122,122,3,46,400,2
374,4,3,5,50,3,3,122,0
379,3,2,122,57,2,3,239,0
362,4,2,122,56,4,4,239,0
357,4,2,123,59,2,2,245,0
382,4,3,4,60,2,3,126,0
399,5,3,122,54,2,4,243,0
404,5,4,123,63,3,5,263,0
383,4,3,4,57,3,2,126,0
375,4,2,4,56,4,3,123,0
371,4,2,121,56,3,4,240,0
518,3,46,4,111,2,47,267,2
392,3,4,4,60,3,3,130,0
368,4,3,4,52,2,2,120,0
516,3,47,123,113,3,46,391,2
514,4,46,4,116,2,47,273,2
364,4,2,122,55,3,4,239,0
436,5,3,122,57,4,4,265,0
427,4,3,123,62,4,4,265,0
375,5,2,122,52,4,3,235,0
348,4,3,4,57,2,3,123,0
391,5,3,123,53,3,3,240,0
360,4,3,123,53,4,3,239,0
384,5,2,123,52,3,4,242,0
356,2,2,4,55,3,2,117,0
537,3,46,3,118,2,46,273,2
403,5,3,4,55,3,3,125,0
344,3,2,122,53,3,3,235,0
367,3,3,122,50,3,5,245,0
378,4,4,4,60,2,3,130,0
466,51,2,4,53,3,3,175,0
534,6,46,4,115,3,47,284,2
385,4,4,4,57,3,3,128,0
377,4,4,5,72,3,4,145,0
396,3,3,122,56,3,4,252,0
437,6,3,123,58,4,5,266,0
522,3,46,122,115,3,46,389,2
485,59,58,122,58,3,3,354,1
378,12,4,5,57,2,3,130,0
373,4,3,122,51,3,2,233,0
398,6,2,3,67,3,3,134,0
348,4,3,4,52,3,3,124,0
375,3,2,5,55,3,4,122,0
373,3,2,122,65,3,3,248,0
393,4,3,5,57,2,4,132,0
368,4,3,123,57,2,3,239,0
392,4,4,4,65,3,3,137,0
360,3,3,4,51,2,3,121,0
394,4,3,5,57,3,2,127,0
516,4,46,121,111,4,48,389,2
390,6,3,5,56,3,3,133,0
383,5,2,122,52,3,5,240,0
425,4,3,5,66,3,4,160,0
474,5,3,122,53,4,5,254,0
387,4,4,122,59,2,4,245,0
527,4,47,4,120,4,46,283,2
395,5,3,122,62,3,3,253,0
370,3,3,122,45,3,4,229,0
392,5,4,5,56,2,3,132,0
350,4,3,4,47,2,3,111,0
378,4,4,124,55,3,4,245,0
421,7,3,123,63,3,3,257,0
379,5,3,4,50,2,4,124,0
428,4,4,122,64,4,3,270,0
395,3,3,4,59,5,3,127,0
361,4,3,122,55,3,3,238,0
387,4,3,4,60,2,3,130,0
375,4,2,122,46,2,3,232,0
380,5,2,3,65,2,4,131,0
509,4,46,4,114,3,47,268,2
380,3,3,122,51,3,3,239,0
372,3,3,122,60,3,3,246,0
379,4,3,121,49,2,3,233,0
376,4,3,4,54,3,3,124,0
552,5,45,122,121,3,47,395,2
398,4,3,123,60,3,3,249,0
364,4,3,122,57,4,3,244,0
414,5,2,122,65,3,4,261,0
378,3,4,123,61,2,4,248,0
450,5,3,121,57,4,5,260,0
375,4,3,122,54,3,3,241,0
372,5,2,3,54,3,2,119,0
518,4,46,5,124,3,46,281,2
380,3,2,3,57,3,3,117,0
378,4,3,123,53,2,3,241,0
458,5,2,4,59,3,3,143,0
401,5,3,122,58,4,4,256,0
382,5,3,122,54,3,3,249,0
380,4,3,122,54,3,3,241,0
362,3,3,122,48,2,2,244,0
379,5,3,4,62,3,2,135,0
538,4,46,4,113,3,46,272,2
385,4,3,4,67,3,3,140,0
358,4,3,122,55,3,3,240,0
369,3,3,122,56,3,3,240,0
352,5,3,123,57,3,3,248,0
368,4,3,4,52,2,3,118,0
539,4,47,122,121,3,46,398,2
367,4,3,5,51,3,3,119,0
381,4,3,121,56,2,3,244,0
530,4,47,122,121,2,46,393,2
406,5,3,4,63,3,3,143,0
388,4,3,5,64,3,4,136,0
410,6,3,5,62,3,4,156,0
375,4,2,4,54,2,2,116,0
375,4,3,121,54,3,3,244,0
373,4,3,123,58,3,4,248,0
355,4,3,4,53,3,2,121,0
358,4,3,122,51,2,3,233,0
388,3,2,123,56,3,3,241,0
399,4,3,123,51,3,3,247,0
373,6,4,123,56,3,2,244,0
367,4,4,122,59,2,3,247,0
393,4,4,123,63,3,3,250,0
379,3,3,123,53,3,3,243,0
410,5,2,122,56,4,4,259,0
508,61,58,4,57,2,5,241,1
386,3,3,122,57,3,3,243,0
476,59,58,122,49,3,3,348,1
436,6,3,4,70,4,3,157,0
366,3,4,5,62,3,3,127,0
367,3,2,4,56,3,2,120,0
379,6,3,123,62,3,3,253,0
383,5,3,123,57,4,4,245,0
495,60,58,4,56,3,4,237,1
361,3,3,4,56,3,3,123,0
367,4,3,122,59,3,3,247,0
375,4,3,4,54,3,3,119,0
380,5,3,122,55,3,3,243,0
376,3,3,3,52,3,2,116,0
359,3,2,3,53,3,3,117,0
387,4,3,5,59,2,3,131,0
389,4,3,123,58,3,3,256,0
368,4,3,3,52,3,2,118,0
383,3,3,4,59,3,3,126,0
378,5,3,122,54,3,4,243,0
394,4,3,122,65,2,2,250,0
361,2,3,123,58,3,3,247,0
392,5,3,5,63,3,4,134,0
387,3,4,121,59,3,3,247,0
379,4,3,5,63,3,3,139,0
390,4,3,122,50,3,3,238,0
372,2,3,122,59,2,3,245,0
366,4,3,122,62,2,2,245,0
524,3,46,4,115,2,46,272,2
365,4,3,123,56,2,3,252,0
388,3,4,4,57,3,3,127,0
382,4,3,122,55,2,3,243,0
372,3,2,122,52,2,3,237,0
372,4,3,3,52,4,4,118,0
376,4,4,4,68,3,3,140,0
418,4,3,3,63,3,3,163,0
362,5,3,5,52,3,3,126,0
401,4,4,5,61,3,4,148,0
376,6,4,122,55,5,4,241,0
365,3,3,122,52,3,3,233,0
405,4,3,122,53,3,3,246,0
492,58,59,122,55,3,2,347,1
358,3,3,4,58,2,3,126,0
357,3,3,5,54,3,3,122,0
379,3,3,5,55,3,4,127,0
380,4,3,123,62,4,2,258,0
361,4,3,122,54,3,3,244,0
360,3,3,5,61,3,3,129,0
359,3,3,4,55,3,3,123,0
522,4,46,122,110,2,46,383,2
372,4,4,122,59,3,3,244,0
644,5,46,123,121,3,47,413,2
359,3,3,3,62,3,3,127,0
529,4,46,122,118,2,46,391,2
486,60,59,123,60,3,4,363,1
499,60,58,123,59,3,3,359,1
505,4,47,121,112,3,46,380,2
471,59,59,121,55,4,2,352,1
369,3,3,123,62,3,3,260,0
375,4,2,123,61,3,4,250,0
392,4,4,4,60,3,3,133,0
350,2,3,5,47,2,3,109,0
393,4,4,122,58,4,3,247,0
372,4,3,122,55,3,2,240,0
526,4,47,4,115,3,46,272,2
361,4,4,121,52,2,3,231,0
360,4,2,3,56,2,2,122,0
384,3,3,123,63,4,3,248,0
480,59,58,4,53,3,3,234,1
372,3,3,122,56,3,6,236,0
373,3,2,122,54,3,3,233,0
499,59,58,4,63,3,3,240,1
383,4,2,123,61,2,3,249,0
374,4,4,5,55,3,3,124,0
550,3,47,4,118,3,46,271,2
389,5,3,122,63,3,4,257,0
357,4,3,4,54,2,3,125,0
426,4,4,4,68,3,4,161,0
479,59,59,123,66,3,3,363,1
369,6,3,4,57,4,2,129,0
385,4,3,122,55,3,4,238,0
363,4,4,5,59,3,3,130,0
368,4,3,122,52,3,4,235,0
388,4,4,122,54,4,3,250,0
386,4,3,122,60,3,3,248,0
371,3,4,123,64,3,3,247,0
391,5,3,121,56,3,3,244,0
482,59,58,122,55,2,3,348,1
378,4,4,6,59,3,3,134,0
370,4,3,4,53,3,3,118,0
386,5,3,122,55,4,4,245,0
419,2,3,122,48,3,2,227,0
368,4,2,123,57,2,4,237,0
402,6,4,5,56,4,5,140,0
360,3,3,122,50,3,3,231,0
369,4,3,4,66,2,3,137,0
422,5,4,123,68,4,6,280,0
365,4,3,122,48,3,3,230,0
386,4,4,123,55,3,3,242,0
374,4,3,121,54,2,3,237,0
341,3,2,4,56,3,4,120,0
352,4,3,122,52,3,2,239,0
395,6,3,122,56,2,2,254,0
392,4,3,2,60,3,3,125,0
366,4,5,5,53,2,4,123,0
368,4,2,4,53,3,3,113,0
362,3,4,4,62,3,2,128,0
359,4,3,123,59,3,2,250,0
408,4,3,4,58,3,2,128,0
514,60,58,122,65,3,4,375,1
377,4,3,122,57,3,4,248,0
357,4,3,122,57,3,2,243,0
466,3,3,122,57,5,4,248,0
368,3,3,4,59,2,3,125,0
424,6,4,123,66,5,4,280,0
361,4,3,122,56,2,3,239,0
403,4,3,4,56,3,4,124,0
381,4,3,4,66,2,3,139,0
369,4,3,122,57,3,3,238,0
383,3,3,123,64,3,3,249,0
476,3,3,122,69,3,3,252,0
383,3,2,122,52,3,3,233,0
402,5,3,123,63,3,4,266,0
524,4,46,123,118,3,46,393,2
543,5,47,123,127,3,47,410,2
487,60,58,122,54,4,3,357,1
503,59,59,2,53,3,4,233,1
384,3,3,122,55,7,4,246,0
403,5,3,5,50,2,3,118,0
540,4,46,3,116,2,47,271,2
440,5,4,6,77,3,4,170,0
632,4,47,5,128,4,48,300,2
380,4,3,5,50,3,3,122,0
391,4,3,4,57,3,3,128,0
360,3,3,4,48,3,3,119,0
352,4,3,122,56,2,3,245,0
404,4,4,4,61,3,3,131,0
384,4,3,4,61,7,4,133,0
373,4,2,122,47,3,3,236,0
362,3,3,5,62,3,4,131,0
365,5,4,6,56,4,4,137,0
393,4,5,7,69,3,3,140,0
366,4,4,124,64,3,2,252,0
523,4,46,4,121,3,46,276,2
536,5,46,4,112,3,47,273,2
370,4,2,122,55,3,3,238,0
378,5,3,4,55,3,3,124,0
361,3,3,121,52,3,2,235,0
360,4,3,122,51,2,3,238,0
493,59,59,123,62,3,3,362,1
381,4,2,4,65,3,3,137,0
395,2,3,122,59,2,4,248,0
396,4,4,122,66,3,3,253,0
375,4,4,5,60,4,10,140,0
519,3,46,122,113,2,46,381,2
530,4,46,4,106,3,46,266,2
379,3,3,122,58,2,3,239,0
365,2,3,122,61,3,2,242,0
383,4,3,4,60,3,3,135,0
396,5,3,4,56,3,4,129,0
413,4,3,4,53,3,4,120,0
400,6,4,121,58,3,4,258,0
477,60,59,122,59,3,3,352,1
423,5,3,4,56,3,4,129,0
378,3,4,122,61,2,3,246,0
555,4,47,5,121,3,47,283,2
361,4,3,122,55,3,3,241,0
397,4,3,5,61,3,3,136,0
377,4,3,3,54,3,3,124,0
492,60,57,122,56,2,3,354,1
368,6,3,122,49,3,3,234,0
483,62,58,4,62,2,3,246,1
514,60,59,123,64,3,3,361,1
400,3,2,3,59,2,3,122,0
359,4,2,123,65,3,3,250,0
378,4,3,122,53,2,3,239,0
384,4,2,5,58,3,2,124,0
388,3,3,5,65,2,4,140,0
385,4,3,122,59,3,4,245,0
588,5,47,123,131,2,48,431,2
375,4,4,122,61,4,3,248,0
378,4,3,4,50,3,3,116,0
443,7,4,123,61,4,5,277,0
367,3,3,4,55,3,3,125,0
467,58,59,4,52,3,2,230,1
529,61,58,123,67,5,5,392,1
366,4,3,122,51,2,3,236,0
492,59,58,121,50,3,3,343,1
486,3,3,122,63,2,4,249,0
385,3,4,5,61,4,2,132,0
367,4,2,4,53,3,3,118,0
353,4,4,4,47,2,3,119,0
370,2,3,121,55,3,3,236,0
358,4,4,5,60,3,3,127,0
397,3,3,123,62,2,3,246,0
370,5,3,3,52,2,4,123,0
351,4,3,122,57,2,3,235,0
359,4,3,4,59,3,2,127,0
529,3,47,123,119,2,47,396,2
354,3,3,123,60,2,3,246,0
375,3,4,4,61,2,3,128,0
412,5,3,122,52,3,4,249,0
388,4,3,123,63,2,3,250,0
424,5,4,5,63,3,4,153,0
356,4,3,4,53,3,3,125,0
402,4,3,122,57,2,3,245,0
428,6,3,4,61,3,4,153,0
378,5,2,3,52,3,3,119,0
490,59,58,4,61,3,3,239,1
369,4,4,124,59,6,3,253,0
531,5,46,3,113,2,47,271,2
366,2,3,122,47,2,3,225,0
398,5,2,3,54,4,3,121,0
356,3,3,3,58,3,2,121,0
369,3,3,5,62,2,4,128,0
368,3,3,4,47,3,3,114,0
364,3,2,123,59,3,3,245,0
493,58,57,4,56,2,3,239,1
362,5,3,5,54,3,3,117,0
374,5,4,122,62,4,4,254,0
382,4,4,122,57,3,3,250,0
502,59,59,123,60,3,3,359,1
386,4,3,122,62,2,3,249,0
445,4,3,4,62,3,3,129,0
412,4,3,122,58,3,2,247,0
355,4,3,121,54,3,4,238,0
366,5,4,123,53,2,4,240,0
390,4,2,123,63,2,4,248,0
360,4,2,121,55,3,3,231,0
541,59,58,5,69,5,3,262,1
392,5,3,123,67,2,3,253,0
448,5,3,122,65,3,4,254,0
454,4,4,122,61,8,3,264,0
468,59,58,122,51,3,3,348,1
521,59,58,123,63,3,3,359,1
411,7,3,122,60,3,3,260,0
378,3,3,4,64,2,3,133,0
549,5,46,4,123,4,48,293,2
486,59,58,123,60,2,4,358,1
361,3,3,5,54,3,3,123,0
372,4,3,4,65,3,3,137,0
407,4,4,123,67,3,3,257,0
359,3,3,4,52,2,3,117,0
370,4,4,123,60,3,4,253,0
372,3,4,5,56,3,3,127,0
414,4,4,123,54,3,4,253,0
410,2,4,5,60,3,2,128,0
384,4,4,4,57,3,4,131,0
356,3,3,4,57,3,3,124,0
385,6,4,3,56,4,4,134,0
381,4,4,5,60,2,3,129,0
353,2,3,122,54,3,3,239,0
388,5,3,122,60,3,5,258,0
383,4,3,5,60,3,3,132,0
371,4,4,5,53,2,3,121,0
415,5,4,5,60,3,3,136,0
398,5,3,122,58,3,3,245,0
430,5,3,122,61,4,4,271,0
387,3,3,3,56,3,3,127,0
377,4,3,123,53,3,3,246,0
393,5,4,5,53,3,3,129,0
431,5,4,5,65,4,4,156,0
360,3,2,123,50,2,3,235,0
406,4,5,6,56,3,3,125,0
470,58,58,123,61,3,3,357,1
573,4,47,122,124,3,48,418,2
386,4,3,121,61,2,3,244,0
