Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
450,3,3,4,43,6,2,119,0
402,4,3,4,53,4,4,125,0
367,3,3,4,43,3,4,111,0
383,4,2,4,52,2,5,117,0
356,4,2,4,46,4,4,116,0
356,4,2,3,47,3,3,110,0
379,5,2,4,50,4,4,127,0
349,4,2,4,44,2,4,107,0
377,4,2,3,41,4,4,104,0
350,4,3,3,48,4,3,116,0
546,51,50,3,52,4,51,274,2
381,2,2,4,42,2,4,105,0
374,5,2,4,50,4,4,122,0
352,4,3,3,41,3,4,113,0
356,4,3,3,43,4,4,109,0
531,50,49,3,45,4,51,256,2
476,37,36,4,84,3,4,214,1
371,4,3,4,42,4,3,108,0
347,3,3,5,46,4,4,108,0
435,5,3,4,59,5,7,148,0
359,4,2,2,44,4,3,110,0
510,51,48,4,48,3,50,259,2
346,5,2,3,47,4,5,116,0
364,4,2,4,51,5,4,119,0
363,6,2,4,50,4,5,119,0
362,4,2,4,43,4,3,106,0
361,4,2,4,46,3,3,114,0
462,38,35,3,86,3,3,214,1
471,38,35,3,90,4,4,233,1
425,3,3,2,44,3,3,112,0
348,4,3,4,46,4,4,112,0
377,4,2,3,48,2,4,116,0
367,5,3,4,47,4,5,114,0
505,50,48,3,46,5,50,252,2
416,5,2,4,52,4,5,138,0
393,5,1,3,50,3,5,114,0
352,4,4,4,46,5,5,113,0
366,4,2,3,44,3,4,110,0
485,37,36,5,86,5,4,225,1
357,5,2,3,48,3,4,114,0
463,37,36,4,87,4,3,221,1
507,51,49,5,52,4,50,260,2
365,4,2,4,47,4,4,116,0
376,5,3,4,49,3,4,120,0
456,38,35,3,85,4,4,218,1
360,4,2,4,53,3,3,118,0
392,4,3,3,46,3,3,112,0
388,4,3,4,43,4,5,112,0
373,7,2,4,53,4,4,120,0
377,4,2,3,51,2,4,117,0
372,3,2,3,42,4,4,106,0
352,4,2,3,40,4,5,104,0
366,4,3,3,41,2,4,108,0
489,38,35,4,89,4,4,225,1
367,4,2,4,45,2,3,111,0
486,37,36,4,89,4,4,221,1
345,4,2,4,46,3,5,109,0
362,3,3,4,55,5,4,126,0
375,3,3,4,56,3,5,114,0
352,3,2,4,46,4,3,114,0
491,37,36,4,91,4,4,226,1
378,3,2,3,45,4,5,112,0
380,4,3,4,36,3,4,100,0
346,4,3,4,49,3,4,115,0
367,5,2,4,37,3,3,107,0
387,3,2,2,42,4,4,111,0
359,2,3,3,49,3,5,118,0
373,5,2,3,44,4,4,113,0
368,4,3,3,44,3,3,111,0
487,37,35,4,85,4,4,221,1
398,5,2,4,45,3,4,120,0
362,3,2,4,46,4,3,115,0
353,4,3,3,39,3,4,107,0
349,4,2,3,44,4,5,114,0
366,4,2,5,51,4,5,120,0
364,4,2,3,44,3,4,111,0
366,4,3,4,49,3,4,113,0
491,51,48,3,49,4,50,251,2
470,37,35,3,86,3,4,217,1
368,5,2,3,45,4,4,115,0
391,5,3,4,51,4,4,125,0
361,4,3,4,54,3,4,122,0
479,37,35,4,94,3,4,229,1
512,50,48,3,48,5,51,257,2
343,4,2,3,45,4,4,112,0
375,4,2,4,48,3,4,110,0
525,51,48,4,47,4,51,257,2
511,50,49,3,56,3,50,266,2
400,6,3,4,48,4,3,127,0
550,38,36,4,89,3,4,237,1
371,4,3,4,45,3,3,110,0
337,2,4,5,48,4,3,108,0
381,5,2,3,41,4,6,112,0
489,52,49,4,45,3,50,253,2
369,4,3,3,48,4,4,113,0
366,3,3,4,43,3,4,113,0
514,50,49,4,47,4,50,257,2
355,4,2,3,43,3,4,106,0
529,51,48,3,48,4,50,257,2
373,3,3,4,50,4,4,118,0
391,6,2,3,51,4,4,126,0
341,3,2,3,41,4,4,108,0
399,4,4,5,47,4,7,124,0
373,4,4,4,45,5,6,118,0
377,7,3,3,43,4,4,112,0
361,5,2,3,45,3,3,106,0
354,4,2,3,44,3,4,114,0
367,3,2,3,44,3,3,109,0
502,50,49,4,53,3,49,260,2
360,4,3,4,48,4,4,116,0
358,4,3,4,47,4,6,115,0
363,5,2,4,47,4,4,113,0
363,3,3,3,48,4,4,117,0
381,4,2,3,50,3,9,124,0
366,4,2,4,43,4,5,109,0
358,5,2,4,48,3,3,115,0
388,4,3,4,54,4,4,124,0
338,3,3,4,51,3,5,120,0
345,4,2,3,47,3,3,109,0
354,4,3,4,54,5,5,121,0
496,49,48,4,41,4,51,245,2
368,4,3,5,47,5,4,113,0
484,38,36,5,88,4,4,222,1
338,4,2,3,44,4,4,114,0
384,4,2,3,42,3,3,108,0
356,3,2,3,48,4,4,110,0
352,3,2,4,52,4,4,119,0
389,5,2,5,51,4,5,134,0
361,4,3,3,49,4,4,120,0
489,39,35,4,96,3,4,238,1
363,4,2,3,47,4,4,113,0
379,4,3,4,50,4,3,119,0
370,6,3,5,51,3,3,116,0
372,5,3,4,49,4,2,110,0
351,5,3,4,46,4,4,114,0
362,4,2,4,49,3,4,113,0
363,4,3,3,45,4,3,110,0
384,3,3,4,55,4,4,114,0
353,5,3,4,50,4,4,121,0
504,50,49,3,46,4,50,247,2
368,4,2,3,43,5,4,112,0
357,4,2,3,47,3,3,114,0
472,37,36,4,82,3,4,214,1
372,5,3,4,45,3,4,118,0
371,3,3,4,50,3,7,119,0
523,50,48,3,51,4,50,257,2
358,4,2,3,47,3,4,114,0
409,4,3,3,46,5,4,126,0
381,4,3,3,46,2,3,112,0
363,4,2,4,44,3,4,109,0
502,38,36,3,85,4,4,224,1
440,4,3,4,43,4,4,114,0
386,4,2,3,41,3,4,114,0
347,3,2,3,39,3,4,97,0
383,4,3,4,46,3,4,118,0
513,50,49,4,39,4,50,251,2
362,3,2,4,43,4,3,126,0
472,37,36,3,90,5,5,226,1
354,4,2,4,44,4,4,109,0
362,4,3,3,45,3,4,111,0
374,4,2,4,48,4,5,116,0
547,51,50,3,52,4,51,281,2
381,4,4,4,58,4,3,125,0
333,4,2,4,45,3,5,111,0
398,5,1,4,41,4,4,106,0
351,4,2,4,43,4,5,108,0
552,39,37,4,90,4,4,254,1
379,4,4,5,50,3,3,119,0
358,5,2,4,43,4,5,113,0
376,5,3,4,47,3,4,117,0
374,5,3,3,44,4,4,109,0
420,4,3,5,50,4,4,123,0
362,4,3,3,48,4,4,113,0
369,3,3,3,44,3,4,117,0
358,4,3,3,47,4,4,109,0
349,4,3,4,41,4,3,104,0
365,6,2,3,48,4,4,118,0
435,6,4,4,57,5,5,162,0
370,4,3,5,40,4,4,112,0
353,4,3,4,41,3,3,107,0
362,4,2,3,43,4,3,110,0
358,7,3,3,44,3,6,114,0
368,3,3,4,42,3,4,105,0
479,50,49,4,46,3,50,254,2
434,5,2,3,48,4,4,131,0
354,4,3,3,43,4,3,111,0
345,4,3,4,44,4,4,115,0
373,3,2,4,47,4,4,114,0
358,4,2,4,45,3,4,110,0
378,3,3,4,50,2,4,112,0
409,4,3,4,53,4,4,134,0
519,50,48,3,49,4,50,257,2
360,5,2,4,54,4,4,125,0
464,37,35,4,90,6,4,228,1
347,3,2,4,45,4,4,113,0
482,38,36,3,94,4,4,230,1
440,5,4,6,55,5,5,151,0
507,51,49,4,46,2,50,248,2
372,6,2,4,38,3,4,100,0
419,6,3,4,55,4,4,144,0
382,4,2,3,49,5,4,119,0
381,5,3,5,53,4,3,119,0
370,4,3,3,45,4,4,111,0
380,4,2,4,47,4,4,113,0
359,3,2,3,44,3,4,103,0
369,7,3,4,45,4,4,117,0
486,38,35,3,94,4,5,225,1
514,50,49,4,46,4,51,256,2
525,51,49,4,43,2,50,252,2
356,4,3,3,53,4,3,122,0
347,5,3,3,43,4,3,108,0
398,4,3,3,54,3,4,122,0
498,38,35,3,92,3,4,228,1
376,4,2,3,44,4,3,114,0
405,4,3,3,44,5,3,110,0
514,51,49,4,53,4,50,261,2
370,4,2,4,42,5,4,112,0
377,3,2,4,44,2,4,113,0
360,4,3,4,53,4,3,124,0
368,4,2,4,44,2,4,106,0
344,4,2,3,47,3,3,112,0
362,4,2,3,46,3,4,108,0
402,5,3,4,52,4,4,130,0
369,4,2,3,50,4,3,116,0
395,4,2,2,45,4,5,111,0
362,4,2,4,48,4,3,117,0
374,4,2,3,47,5,4,117,0
366,4,3,4,50,4,6,127,0
531,50,49,3,45,3,50,250,2
381,5,2,3,52,4,4,124,0
353,4,2,3,49,4,5,113,0
491,38,35,4,88,4,4,223,1
362,5,2,4,46,2,5,113,0
378,3,3,4,46,3,4,116,0
428,2,2,3,45,4,4,104,0
366,3,3,4,47,3,3,113,0
361,4,2,3,45,4,4,110,0
365,6,2,4,44,4,4,109,0
361,5,3,4,45,3,4,111,0
373,4,3,4,50,4,3,120,0
368,6,3,4,44,3,4,115,0
392,3,2,3,45,4,4,108,0
372,5,3,4,52,3,3,125,0
488,37,36,4,90,3,4,218,1
362,5,3,4,48,4,4,118,0
401,5,3,4,50,6,5,132,0
399,4,2,5,36,4,3,95,0
371,4,2,4,52,3,3,120,0
543,39,36,4,97,5,5,251,1
420,5,2,4,55,4,4,145,0
358,4,3,4,40,3,4,108,0
367,4,2,4,47,3,4,118,0
459,37,36,4,87,4,4,217,1
352,4,2,3,46,3,4,108,0
352,4,3,4,50,3,4,116,0
358,3,2,4,50,3,3,114,0
367,4,2,3,46,4,4,111,0
382,5,2,4,46,4,4,117,0
419,4,3,2,48,2,5,122,0
400,5,3,4,45,3,4,131,0
500,51,48,3,44,3,50,247,2
502,50,48,3,46,3,51,251,2
364,4,3,4,42,3,4,110,0
510,38,36,4,89,5,5,237,1
375,4,2,4,44,2,4,111,0
496,50,49,3,46,4,50,250,2
488,37,36,4,87,3,4,226,1
393,3,3,5,63,3,4,137,0
414,5,4,4,57,4,4,131,0
489,38,35,3,84,4,4,222,1
369,4,3,4,52,4,4,120,0
448,4,2,4,50,4,4,117,0
356,4,2,3,47,3,5,112,0
352,3,3,4,48,3,6,113,0
362,4,2,3,48,5,5,114,0
385,6,3,3,46,4,4,115,0
595,52,48,4,50,3,51,260,2
361,3,2,4,43,4,4,110,0
368,4,2,3,46,4,4,106,0
359,4,4,5,48,2,4,115,0
512,50,49,4,48,3,50,257,2
497,39,36,4,94,4,4,234,1
359,4,1,4,48,4,4,113,0
363,4,2,4,49,4,2,112,0
373,5,3,4,43,4,5,116,0
356,2,2,3,43,3,3,106,0
363,4,3,4,50,3,6,121,0
397,6,2,3,42,3,3,113,0
394,5,3,4,53,4,4,122,0
535,39,36,4,93,4,3,241,1
389,6,1,4,51,3,5,123,0
361,4,2,4,46,4,3,107,0
498,37,36,4,92,3,6,235,1
369,4,3,4,49,5,4,117,0
425,4,2,4,59,5,4,145,0
412,3,2,4,46,4,3,114,0
413,5,3,4,46,5,5,117,0
541,53,50,4,51,3,51,266,2
370,4,3,3,44,4,3,116,0
404,4,3,3,53,5,4,137,0
431,9,3,4,49,5,6,146,0
408,5,2,3,62,4,4,146,0
365,3,3,3,48,3,3,113,0
478,37,36,3,88,4,4,218,1
344,3,3,3,35,5,4,94,0
342,3,2,3,49,2,4,111,0
379,5,3,3,56,4,4,130,0
397,4,2,4,54,4,3,116,0
562,51,49,3,54,4,50,268,2
368,3,2,4,43,3,4,108,0
341,4,2,3,39,2,4,103,0
499,50,48,4,46,4,50,253,2
347,4,3,4,45,4,4,111,0
355,5,3,4,42,3,3,110,0
380,8,2,4,47,4,4,122,0
511,51,49,4,46,4,49,255,2
369,4,2,4,48,4,2,109,0
379,7,3,4,44,4,4,121,0
382,6,3,4,41,4,5,114,0
364,5,3,4,43,3,4,112,0
370,4,3,3,48,3,3,119,0
387,6,4,4,55,4,4,134,0
359,4,2,4,50,3,4,121,0
335,4,3,3,48,4,5,115,0
476,37,36,3,87,3,4,226,1
361,4,3,4,50,4,4,118,0
371,3,3,3,46,5,4,116,0
344,4,2,4,41,3,2,107,0
354,4,2,3,43,3,4,101,0
372,5,3,4,45,4,4,111,0
488,38,36,4,94,4,4,229,1
416,5,3,5,55,4,6,134,0
368,4,3,4,55,3,3,121,0
399,6,3,5,59,5,4,149,0
358,4,3,4,47,3,3,109,0
363,4,2,4,47,3,4,113,0
389,6,3,4,52,5,5,141,0
361,5,3,4,48,3,4,117,0
338,3,1,3,39,6,2,100,0
372,4,3,4,48,5,4,118,0
366,4,3,3,51,3,5,118,0
359,5,3,5,41,4,4,110,0
514,51,48,4,52,3,51,259,2
485,38,36,4,95,4,5,227,1
354,3,3,3,45,4,4,105,0
360,4,3,4,45,5,5,116,0
387,3,3,6,45,4,3,113,0
367,4,3,4,43,4,3,112,0
524,51,49,3,50,4,51,264,2
360,5,2,3,40,4,4,108,0
387,5,3,4,46,3,4,123,0
372,3,2,3,44,4,5,112,0
381,2,2,4,50,5,4,115,0
367,5,2,3,46,4,4,115,0
368,4,3,4,42,4,4,114,0
415,17,3,4,54,5,3,139,0
412,5,3,4,49,5,3,133,0
384,5,3,4,53,4,4,127,0
354,4,3,3,50,2,4,112,0
535,40,36,5,95,6,5,250,1
406,5,3,3,47,5,4,133,0
352,5,2,3,42,3,4,120,0
341,6,3,4,47,4,3,113,0
350,4,2,4,50,3,4,112,0
373,4,3,4,43,4,4,111,0
366,5,2,3,44,3,4,114,0
374,5,3,4,47,3,4,116,0
378,4,3,3,49,3,3,110,0
505,39,36,4,93,5,5,246,1
379,6,4,5,48,3,4,119,0
370,4,4,4,51,4,3,116,0
517,51,49,3,50,4,52,258,2
508,50,48,3,47,4,50,247,2
364,5,3,3,48,6,4,118,0
374,4,3,3,48,4,4,109,0
368,6,2,4,45,3,4,114,0
380,3,2,4,46,4,4,113,0
355,4,2,4,42,2,6,103,0
372,4,2,4,47,3,3,111,0
370,3,3,4,50,4,4,115,0
354,5,3,4,44,4,4,112,0
359,3,2,4,53,3,4,119,0
346,4,2,3,46,3,3,114,0
383,5,3,4,52,3,4,125,0
363,4,2,4,47,4,4,113,0
552,51,48,3,50,4,51,278,2
517,51,49,3,50,3,50,256,2
511,51,48,3,42,4,50,249,2
333,4,2,4,46,4,5,112,0
366,5,3,4,47,3,4,119,0
385,5,3,3,49,4,3,119,0
381,4,3,4,45,2,3,112,0
413,5,3,4,43,5,3,124,0
347,4,2,4,50,4,3,120,0
371,4,3,5,46,3,4,113,0
374,4,3,4,46,3,6,117,0
411,6,3,4,56,3,5,148,0
346,3,1,3,47,3,3,103,0
365,4,3,4,45,3,4,115,0
345,3,2,4,43,5,5,103,0
381,4,2,4,46,3,4,115,0
393,5,3,4,52,3,3,125,0
498,50,49,4,46,5,51,254,2
476,38,35,4,85,4,3,220,1
355,5,3,4,51,4,3,119,0
510,51,49,3,45,4,50,257,2
362,4,3,3,48,4,5,117,0
370,4,3,3,42,4,3,108,0
369,3,2,3,45,4,5,112,0
393,6,4,4,46,5,4,132,0
378,4,3,4,51,4,3,122,0
363,4,3,3,43,5,3,106,0
387,4,3,4,50,4,3,122,0
375,4,3,4,50,2,4,119,0
361,4,3,4,42,3,4,110,0
362,5,2,4,49,3,5,121,0
355,4,3,5,53,3,3,116,0
434,6,3,4,71,4,5,155,0
406,5,3,4,52,4,3,123,0
398,6,3,4,53,3,5,132,0
373,4,3,4,51,4,4,119,0
427,5,3,5,53,4,4,135,0
359,4,4,4,53,3,4,119,0
377,5,3,4,45,5,4,119,0
