Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
365,5,3,4,47,2,3,114,0
354,4,3,122,50,3,2,234,0
508,5,43,3,105,43,3,251,2
500,45,2,122,116,3,44,382,1
439,6,3,122,60,3,4,264,0
354,4,4,4,48,3,2,122,0
346,3,3,3,49,3,5,116,0
391,4,3,4,53,4,3,124,0
383,4,2,4,50,3,3,123,0
408,4,3,5,57,4,4,135,0
335,3,3,4,43,2,3,105,0
372,4,2,121,53,2,2,237,0
353,4,3,122,49,3,3,230,0
377,3,4,123,54,3,3,238,0
390,6,3,121,49,4,4,251,0
358,4,2,121,50,3,3,230,0
417,5,3,4,53,4,5,143,0
342,3,3,4,44,2,3,106,0
366,3,3,121,50,3,3,231,0
355,3,2,3,39,2,3,103,0
358,3,3,5,48,3,3,112,0
367,4,3,4,48,2,3,121,0
374,2,2,122,46,3,2,227,0
506,5,42,122,106,42,2,374,2
355,4,3,4,48,3,2,111,0
392,5,3,122,48,4,4,252,0
409,3,3,3,46,3,3,116,0
396,5,3,123,56,4,3,254,0
571,46,3,124,124,4,44,412,1
508,3,43,122,110,43,3,376,2
352,4,3,122,46,2,3,230,0
343,3,2,4,43,2,3,107,0
390,5,3,121,48,3,3,242,0
399,4,2,4,57,3,4,136,0
366,5,2,122,49,3,3,231,0
366,3,3,122,49,3,3,232,0
567,46,4,123,115,4,44,407,1
397,3,3,122,50,3,2,226,0
364,4,3,5,43,2,3,110,0
390,3,3,121,46,2,6,231,0
503,3,42,4,107,42,3,254,2
356,4,2,122,49,3,2,234,0
374,4,2,3,52,3,3,117,0
372,4,3,3,56,2,2,123,0
350,2,3,121,45,2,3,226,0
507,44,3,5,118,2,44,270,1
559,45,3,4,116,3,43,284,1
494,4,43,5,106,43,3,253,2
363,4,3,122,50,3,4,240,0
431,8,4,122,60,3,3,295,0
337,2,4,121,43,2,3,226,0
521,4,43,122,114,43,2,382,2
350,4,3,4,51,3,3,118,0
356,3,3,122,53,3,2,234,0
368,4,3,121,49,3,3,232,0
376,7,2,122,45,3,4,233,0
386,2,3,122,49,4,5,235,0
350,4,2,2,48,2,3,107,0
379,3,3,122,58,2,3,245,0
353,4,3,121,54,3,3,233,0
518,47,4,122,111,3,44,384,1
514,44,3,121,110,3,43,382,1
397,4,2,121,46,4,4,245,0
353,4,3,3,50,3,3,116,0
518,43,3,122,113,3,43,381,1
507,44,2,3,106,3,43,258,1
369,4,3,122,48,2,3,233,0
399,4,3,122,52,3,3,236,0
549,3,43,121,112,43,3,379,2
359,3,3,4,50,2,3,118,0
388,5,3,122,51,3,3,239,0
392,5,2,5,51,4,3,128,0
380,3,3,121,49,3,2,236,0
365,4,3,5,47,3,3,117,0
357,3,3,122,50,2,3,230,0
423,7,4,4,59,3,5,155,0
496,4,42,3,106,44,3,251,2
491,43,3,122,104,2,43,366,1
386,4,2,4,48,2,4,131,0
381,3,3,122,55,2,2,236,0
428,4,3,4,50,4,3,128,0
483,4,42,3,108,43,3,259,2
345,5,3,4,47,2,3,116,0
363,4,2,3,50,2,3,115,0
363,3,2,122,46,3,3,235,0
545,44,3,4,114,3,44,267,1
362,5,3,4,47,2,3,114,0
351,3,2,3,43,3,4,107,0
369,4,2,122,51,3,3,232,0
391,5,3,121,47,3,2,246,0
352,2,3,4,47,4,3,113,0
444,6,2,121,44,4,3,236,0
346,3,2,122,46,2,3,222,0
358,4,2,5,51,3,3,114,0
348,2,3,4,47,2,3,112,0
339,4,3,4,54,2,3,120,0
536,4,43,2,108,43,3,254,2
337,4,2,4,48,3,4,114,0
352,3,3,122,52,5,3,234,0
363,5,2,121,50,2,3,235,0
354,3,3,5,51,3,2,121,0
410,5,3,4,51,4,4,132,0
404,5,2,4,46,3,4,132,0
349,4,2,4,45,2,3,112,0
530,45,3,122,111,3,43,385,1
545,5,43,123,111,44,4,392,2
551,46,3,4,109,3,44,285,1
410,5,2,122,53,4,4,244,0
520,5,43,3,114,43,3,268,2
343,4,3,5,51,2,3,113,0
362,4,3,122,48,3,3,230,0
360,4,2,4,48,3,3,116,0
377,4,2,4,52,2,3,118,0
378,4,3,122,49,3,5,239,0
495,43,2,4,106,2,43,246,1
510,43,2,121,104,2,43,369,1
357,4,2,5,50,3,3,117,0
411,5,4,121,50,4,4,251,0
352,3,3,121,51,2,3,227,0
378,4,3,122,52,2,3,234,0
360,2,3,4,48,2,2,109,0
404,4,3,122,56,3,3,241,0
363,3,4,5,52,3,3,124,0
537,44,3,121,107,3,44,376,1
622,44,2,122,107,3,43,374,1
392,4,3,123,54,3,4,245,0
368,3,3,4,49,3,3,113,0
372,5,3,4,50,3,3,117,0
523,3,44,4,114,43,2,259,2
356,4,2,122,52,2,3,238,0
369,4,2,121,50,3,3,238,0
496,4,42,122,105,42,2,372,2
385,4,3,121,56,3,2,243,0
352,4,3,121,42,2,3,222,0
366,4,3,122,45,2,3,232,0
428,6,2,123,53,4,3,254,0
540,44,2,4,109,4,43,258,1
336,3,3,5,44,3,3,111,0
502,44,3,4,107,3,43,256,1
346,4,3,122,47,4,3,235,0
395,6,4,121,47,4,4,248,0
510,44,3,122,107,3,44,379,1
392,5,2,4,52,4,4,127,0
363,4,3,4,47,3,2,113,0
489,43,3,4,104,3,43,249,1
381,4,4,4,55,2,3,124,0
364,4,2,122,49,4,3,237,0
351,4,3,4,50,2,2,110,0
462,6,5,4,72,6,2,166,0
406,3,2,3,48,3,3,112,0
382,4,3,4,50,3,3,118,0
507,4,43,3,110,43,3,257,2
397,6,3,3,52,3,2,127,0
543,5,44,5,116,43,4,280,2
508,44,4,122,110,3,43,377,1
414,4,4,5,60,3,5,149,0
366,4,3,4,47,3,3,115,0
344,4,2,3,41,2,3,102,0
378,4,2,3,47,3,3,114,0
379,5,3,4,54,3,2,125,0
388,4,3,4,51,3,3,131,0
368,3,3,122,47,2,3,228,0
459,5,2,122,49,3,6,250,0
361,3,3,122,46,3,2,233,0
388,6,3,122,48,3,2,241,0
346,3,3,5,47,3,2,114,0
349,4,3,122,51,3,3,232,0
371,3,3,4,47,4,3,114,0
558,45,3,122,108,2,45,378,1
374,5,3,122,54,3,3,243,0
385,5,4,3,55,3,3,126,0
400,5,2,3,56,4,4,142,0
364,3,2,4,49,2,3,114,0
378,5,3,3,50,2,3,117,0
362,5,3,122,46,2,3,243,0
386,6,2,4,47,3,3,122,0
375,3,3,5,51,3,3,118,0
352,3,3,4,42,3,3,104,0
362,4,3,121,47,2,2,232,0
368,2,2,4,50,3,4,116,0
359,4,3,122,47,3,3,232,0
516,44,2,122,108,3,44,371,1
388,5,3,122,46,3,3,234,0
387,4,2,3,50,3,3,120,0
496,4,43,3,108,43,3,258,2
535,44,3,4,110,3,43,257,1
527,4,42,4,107,42,2,255,2
420,5,3,5,60,4,3,154,0
368,3,3,123,52,2,3,230,0
391,4,2,3,48,3,3,125,0
500,3,43,122,107,43,3,373,2
351,4,3,4,49,3,3,119,0
364,4,3,122,57,3,3,240,0
389,10,3,121,47,3,4,253,0
349,4,2,4,43,3,3,108,0
367,4,3,122,51,2,3,234,0
369,4,3,4,48,2,3,110,0
553,45,4,123,120,4,44,407,1
497,45,2,4,109,2,43,256,1
340,4,3,121,51,3,3,232,0
547,5,43,121,110,44,4,397,2
523,4,43,3,108,43,3,258,2
513,43,3,122,112,3,44,380,1
530,44,2,3,110,3,43,254,1
341,3,2,122,50,2,2,230,0
400,4,2,4,57,4,3,137,0
414,6,3,123,54,3,4,257,0
390,4,3,10,53,3,2,123,0
367,4,2,122,47,2,3,234,0
370,5,3,3,46,2,4,114,0
528,45,4,5,112,3,43,265,1
380,3,3,5,45,4,5,112,0
580,46,3,123,113,4,45,395,1
348,3,2,5,47,3,2,109,0
369,3,3,4,46,3,3,112,0
501,4,43,122,104,43,3,377,2
505,4,42,122,108,43,3,370,2
357,2,4,5,50,3,3,116,0
581,7,42,4,121,43,3,282,2
522,44,3,5,109,3,44,266,1
354,4,3,4,47,3,2,118,0
355,3,3,122,53,3,3,234,0
501,44,3,4,110,3,43,255,1
383,4,2,4,50,3,3,123,0
358,4,2,122,46,3,3,228,0
360,4,3,5,50,2,4,114,0
350,3,3,3,51,3,3,120,0
366,4,3,121,43,2,3,231,0
347,4,2,4,50,2,3,115,0
358,3,3,122,52,3,3,234,0
501,44,2,122,108,3,43,373,1
359,3,3,4,51,3,3,115,0
378,4,2,122,47,3,3,231,0
362,3,2,3,49,3,4,114,0
392,4,2,122,51,3,2,234,0
353,4,2,121,44,3,3,227,0
534,46,2,4,104,4,43,265,1
373,3,3,4,47,8,3,117,0
364,3,3,4,51,3,3,117,0
362,3,3,3,46,2,3,110,0
365,4,2,5,48,2,3,111,0
351,4,2,4,52,3,3,119,0
385,5,3,3,44,3,3,112,0
507,43,3,123,110,3,43,377,1
370,4,2,4,47,3,3,123,0
383,4,3,3,45,3,3,117,0
597,6,42,121,108,43,7,388,2
496,44,2,3,109,2,44,253,1
408,4,3,123,48,2,3,239,0
364,4,3,4,50,3,2,117,0
361,5,3,3,47,3,3,108,0
550,4,44,3,116,44,4,270,2
347,4,2,121,47,2,3,225,0
371,4,3,4,49,2,3,112,0
351,3,3,121,48,3,6,230,0
423,6,3,122,61,3,5,274,0
340,2,2,121,40,2,2,220,0
362,3,2,122,48,4,3,231,0
354,4,3,122,48,3,3,229,0
351,3,3,122,47,2,2,226,0
376,3,3,4,48,3,3,112,0
421,5,4,121,45,3,3,243,0
366,4,3,122,51,3,4,241,0
461,4,3,122,51,2,3,230,0
380,4,3,4,54,3,3,127,0
382,4,2,122,51,3,3,236,0
357,3,2,121,49,2,3,228,0
365,3,2,4,54,2,2,115,0
372,5,2,122,52,2,3,242,0
529,43,3,121,107,2,43,372,1
370,3,3,122,46,3,3,230,0
371,4,2,3,47,3,3,112,0
514,43,3,123,113,3,43,382,1
381,4,1,122,57,3,2,243,0
355,4,2,122,45,2,3,232,0
425,8,4,121,48,5,4,254,0
512,44,3,3,107,2,43,253,1
402,6,3,122,51,4,3,250,0
343,3,2,122,41,2,3,222,0
384,4,2,4,52,3,3,119,0
555,45,2,122,105,3,43,376,1
368,5,2,121,50,3,4,243,0
356,4,2,122,50,3,3,234,0
350,4,3,4,51,2,3,115,0
378,4,3,4,54,3,2,114,0
515,3,42,122,108,43,4,376,2
512,45,3,122,106,3,44,378,1
519,5,43,121,108,43,3,381,2
348,4,2,122,49,3,5,231,0
368,4,2,121,43,2,3,230,0
524,44,3,4,120,3,43,275,1
356,3,3,121,46,2,4,227,0
374,5,4,5,51,3,4,124,0
490,43,2,121,106,3,43,370,1
396,4,3,4,73,3,2,137,0
525,4,43,4,108,43,5,259,2
363,4,2,122,50,3,2,233,0
372,4,2,3,50,3,3,122,0
362,5,2,4,49,2,3,118,0
368,4,3,122,47,3,2,231,0
358,3,2,3,45,2,3,115,0
369,4,3,4,51,3,3,112,0
405,4,2,122,41,2,3,224,0
455,5,3,122,42,3,4,235,0
380,3,4,121,52,3,2,234,0
379,2,2,3,41,2,3,120,0
386,3,2,122,48,2,3,234,0
410,5,4,122,65,5,4,275,0
527,5,44,3,111,44,3,269,2
371,4,3,4,47,3,3,115,0
332,3,3,122,48,3,3,229,0
363,4,3,121,46,2,3,231,0
501,44,3,122,110,3,44,377,1
483,4,43,122,105,42,2,369,2
360,4,2,4,46,2,3,112,0
348,4,3,122,47,2,3,229,0
367,4,3,122,48,2,3,231,0
554,6,43,122,118,43,4,401,2
395,5,3,121,48,4,3,237,0
348,4,3,3,41,3,3,103,0
384,3,2,4,48,3,3,114,0
380,4,4,5,47,3,3,116,0
421,4,4,121,53,4,4,254,0
389,4,3,4,47,2,2,113,0
363,4,2,3,49,2,3,117,0
385,3,2,120,48,3,3,227,0
377,4,3,3,49,2,3,121,0
383,4,2,3,52,3,2,136,0
388,2,3,122,53,5,3,237,0
382,5,3,122,49,3,3,239,0
353,4,2,3,46,3,2,110,0
380,4,2,122,47,3,3,233,0
377,3,3,4,52,2,3,117,0
393,6,3,121,49,3,3,246,0
354,5,3,122,49,2,2,232,0
354,3,3,122,44,3,3,229,0
383,6,2,4,48,3,3,123,0
516,9,43,122,105,43,4,379,2
361,4,3,4,51,2,3,118,0
500,4,43,4,109,43,3,257,2
385,4,3,122,45,3,3,232,0
373,4,3,4,46,3,3,114,0
352,3,2,4,47,3,2,109,0
361,4,3,4,44,2,3,110,0
407,5,2,122,52,3,5,253,0
350,4,4,122,43,2,2,230,0
381,4,3,122,49,3,3,237,0
352,4,3,5,41,4,2,115,0
520,45,2,122,102,3,45,371,1
380,5,2,122,48,3,4,240,0
367,3,3,122,48,3,3,236,0
349,3,3,122,46,3,3,227,0
372,4,3,121,45,2,3,233,0
540,45,2,4,113,3,44,268,1
373,4,3,4,52,3,4,121,0
380,10,2,122,48,4,3,248,0
357,3,3,4,50,2,3,112,0
448,4,5,122,64,3,3,278,0
418,5,3,5,55,5,4,138,0
402,15,4,3,46,2,4,138,0
359,4,3,122,43,3,3,225,0
337,3,3,3,45,2,2,111,0
353,4,2,3,47,3,3,108,0
407,4,2,121,49,3,3,247,0
394,5,2,121,56,4,3,254,0
363,4,3,122,52,3,3,236,0
538,5,43,122,101,43,3,371,2
376,6,3,121,41,4,3,227,0
510,44,2,4,114,3,43,262,1
353,4,3,4,51,3,2,122,0
384,5,3,4,43,4,3,122,0
375,6,2,121,48,3,7,240,0
367,5,3,4,48,3,3,122,0
500,4,43,3,107,43,3,253,2
367,4,3,3,49,2,3,126,0
418,4,3,122,53,3,3,242,0
367,4,2,4,45,3,3,115,0
397,5,3,123,50,3,4,243,0
523,4,43,4,115,43,2,263,2
355,4,2,121,47,3,3,230,0
518,44,3,122,111,3,43,379,1
364,4,3,122,48,3,2,234,0
368,3,2,4,53,3,3,123,0
487,43,3,3,108,3,44,250,1
354,3,2,4,55,3,3,120,0
375,3,3,3,47,3,3,118,0
373,4,3,4,60,2,3,130,0
370,4,2,4,47,2,3,112,0
375,4,3,122,60,2,2,242,0
366,4,3,4,39,3,3,103,0
381,5,3,4,51,3,3,122,0
364,3,3,3,39,3,3,107,0
352,3,4,122,44,6,3,228,0
378,3,3,122,43,3,3,227,0
388,2,3,4,53,3,3,125,0
380,6,3,122,46,3,3,236,0
364,5,3,122,52,2,2,240,0
409,5,2,4,48,3,3,120,0
411,5,3,4,57,7,2,136,0
374,5,2,122,51,3,3,236,0
405,5,3,4,50,1,4,123,0
396,7,3,4,58,3,5,149,0
368,4,3,122,45,3,4,239,0
370,4,3,4,48,3,3,119,0
372,3,3,4,48,3,3,118,0
372,5,3,122,55,3,4,247,0
356,3,2,121,52,2,3,236,0
502,4,43,122,104,43,3,371,2
360,6,2,4,47,2,1,109,0
392,4,3,122,48,3,4,240,0
380,4,3,4,56,3,3,123,0
359,4,2,4,48,3,3,124,0
488,44,3,122,108,2,44,374,1
485,4,42,4,101,42,3,244,2
387,3,2,3,47,3,6,116,0
367,5,3,3,50,2,3,116,0
409,6,4,5,64,4,4,155,0
487,3,43,3,104,43,5,257,2
378,4,3,4,49,3,3,127,0
519,3,43,123,116,43,3,382,2
340,2,3,3,48,2,3,104,0
376,3,3,121,56,2,3,239,0
516,5,43,122,111,42,3,376,2
417,5,3,121,54,3,3,256,0
505,4,43,121,107,43,3,372,2
512,4,43,121,107,43,6,376,2
376,5,2,3,48,3,3,121,0
353,3,3,5,47,2,3,122,0
377,5,3,3,48,2,3,114,0
541,5,43,5,114,44,4,277,2
362,3,2,4,49,3,2,118,0
525,5,43,122,113,43,3,393,2
489,44,3,4,106,2,43,249,1
370,2,3,4,45,3,3,111,0
495,44,3,122,106,3,44,371,1
408,5,3,4,49,3,4,126,0
373,5,2,122,41,2,3,227,0
376,3,3,4,48,3,2,113,0
374,4,2,4,47,3,3,118,0
391,4,3,4,52,3,3,119,0
382,3,3,4,54,3,3,123,0
413,6,3,122,59,5,3,268,0
351,4,3,122,45,3,3,233,0
374,4,2,122,45,3,3,230,0
386,4,3,3,47,2,3,117,0
445,2,2,122,71,2,3,252,0
494,5,42,3,107,42,4,254,2
362,3,3,4,44,2,3,109,0
364,5,3,3,40,3,3,107,0
515,44,2,4,106,3,44,259,1
367,4,2,122,48,3,2,228,0
366,3,2,4,53,2,2,119,0
363,5,3,122,45,3,3,237,0
374,5,2,121,50,3,4,236,0
359,5,3,3,45,7,2,117,0
391,5,3,121,52,3,4,242,0
385,4,2,4,45,3,3,112,0
497,44,3,122,107,2,43,372,1
379,5,2,122,50,3,4,242,0
384,4,2,121,52,3,3,239,0
516,4,42,3,112,43,3,258,2
392,4,3,4,79,3,3,150,0
367,2,2,122,50,3,3,228,0
371,4,2,4,48,3,3,116,0
430,4,3,123,63,5,4,262,0
413,5,3,121,47,3,3,250,0
362,3,2,4,46,3,3,113,0
373,6,2,4,50,3,2,118,0
374,4,2,122,45,3,3,228,0
519,49,3,4,110,3,43,264,1
351,3,2,4,40,3,2,95,0
391,5,3,122,47,3,3,246,0
501,44,2,122,114,3,43,382,1
389,5,2,3,41,2,3,121,0
425,4,2,4,47,2,2,114,0
388,5,3,5,51,3,3,132,0
379,4,3,123,49,3,2,244,0
388,5,3,123,53,3,4,255,0
396,5,3,4,55,3,3,139,0
378,6,2,4,47,3,3,116,0
356,4,3,4,58,3,2,126,0
356,4,2,122,52,3,3,234,0
365,4,2,4,48,2,3,114,0
386,7,3,121,45,3,3,235,0
377,4,2,3,49,2,3,113,0
363,4,3,4,50,3,3,119,0
351,3,3,4,52,3,3,112,0
339,4,3,4,47,2,2,114,0
515,3,42,121,108,44,3,378,2
371,4,2,3,48,2,3,115,0
354,4,3,121,51,3,3,236,0
435,5,3,122,57,5,3,258,0
391,5,2,4,52,3,3,124,0
355,5,2,4,41,2,3,107,0
362,4,3,4,45,2,4,115,0
364,4,2,3,43,2,3,107,0
357,5,2,4,45,3,3,111,0
362,5,3,5,55,3,3,129,0
537,44,3,4,104,4,43,253,1
338,4,2,4,49,2,2,112,0
427,5,2,3,48,3,4,130,0
344,4,3,4,49,4,2,113,0
375,3,3,4,52,3,3,121,0
422,6,3,4,45,2,4,123,0
357,3,2,122,45,2,3,227,0
381,4,2,122,47,3,2,234,0
365,5,3,4,47,2,3,113,0
508,3,43,4,109,44,3,258,2
369,3,2,4,47,3,3,112,0
349,3,2,3,46,3,3,109,0
457,6,3,123,63,5,3,269,0
384,4,2,3,46,2,2,127,0
544,46,3,4,115,3,44,282,1
553,44,3,4,108,3,44,260,1
353,3,2,122,47,2,3,229,0
378,4,2,4,50,2,3,119,0
360,3,3,3,44,3,4,107,0
378,4,3,4,54,3,3,121,0
582,4,43,5,108,42,3,263,2
513,45,3,4,112,2,43,268,1
368,4,2,4,44,3,3,116,0
538,45,3,3,113,7,47,273,1
375,6,1,3,47,3,3,113,0
352,4,2,4,56,2,3,119,0
361,4,3,4,46,3,3,114,0
533,4,43,122,113,43,3,399,2
359,4,3,122,53,2,3,239,0
351,5,3,4,56,2,3,120,0
383,4,3,122,51,3,2,244,0
338,3,3,3,47,2,3,106,0
350,4,4,5,46,3,2,110,0
346,4,2,3,48,2,4,114,0
375,5,2,122,49,3,3,238,0
507,4,43,4,108,42,3,258,2
361,4,3,4,42,3,2,113,0
394,3,1,3,46,2,2,114,0
347,3,3,121,47,2,2,225,0
373,4,3,4,42,3,4,118,0
502,5,2,5,50,4,2,129,0
370,3,3,122,51,2,2,230,0
388,4,2,122,52,2,3,240,0
561,45,1,121,108,2,42,404,1
388,4,3,4,48,4,3,119,0
519,4,42,121,107,43,3,371,2
412,6,4,122,59,4,4,264,0
369,5,2,4,51,3,3,125,0
369,2,3,4,47,2,2,109,0
382,4,2,4,52,3,4,120,0
554,4,43,3,114,42,3,269,2
418,7,3,123,57,4,8,266,0
388,4,3,4,57,3,3,128,0
445,5,3,122,50,3,3,241,0
359,7,1,122,48,2,3,236,0
482,44,3,121,105,2,43,370,1
386,4,2,4,53,3,4,121,0
552,7,43,122,109,43,4,388,2
414,5,2,3,50,3,2,117,0
412,4,3,4,51,3,4,129,0
526,3,43,4,106,43,4,254,2
369,4,3,122,50,3,3,235,0
508,5,43,4,106,43,3,262,2
353,3,3,5,52,2,3,111,0
358,5,3,3,48,3,3,111,0
367,3,4,4,47,2,3,116,0
380,7,3,122,47,2,3,231,0
401,5,4,122,50,4,3,250,0
362,4,3,122,47,3,4,234,0
352,4,3,5,49,2,3,119,0
365,4,3,121,50,3,4,235,0
358,3,2,122,52,3,4,232,0
406,4,2,4,46,3,4,120,0
415,4,3,4,49,2,4,119,0
351,4,3,122,51,2,3,238,0
387,4,2,4,53,2,2,124,0
498,4,42,3,109,44,2,256,2
383,4,2,122,52,3,3,248,0
371,4,3,4,48,3,3,119,0
354,4,2,3,46,2,3,111,0
482,3,43,121,111,42,2,369,2
385,6,3,122,52,4,3,242,0
529,4,42,4,114,43,2,263,2
352,3,3,3,46,2,3,111,0
345,3,2,4,44,3,3,115,0
344,4,2,4,47,3,3,111,0
548,6,43,123,124,43,4,407,2
395,6,2,121,44,4,4,255,0
554,45,2,121,109,6,44,393,1
418,4,2,3,52,3,3,129,0
387,7,3,5,52,3,3,125,0
374,3,3,122,45,3,3,232,0
359,3,4,121,56,3,3,243,0
349,3,3,4,46,2,2,109,0
384,5,3,122,51,3,3,243,0
374,5,3,3,48,2,3,112,0
373,5,4,121,47,2,4,242,0
405,5,3,122,61,4,3,257,0
528,4,43,4,109,43,8,264,2
375,3,3,4,49,3,2,110,0
384,4,2,122,46,3,3,234,0
371,4,2,122,46,3,5,242,0
386,5,3,4,57,3,3,141,0
375,4,3,4,53,3,3,114,0
344,2,3,4,47,3,3,113,0
563,45,3,4,111,3,45,272,1
390,4,3,122,52,2,3,237,0
352,4,4,123,52,3,3,241,0
364,4,2,122,46,3,3,227,0
535,5,43,4,113,43,3,269,2
447,4,2,122,56,4,4,249,0
540,49,3,4,110,2,44,263,1
523,4,43,122,116,43,3,388,2
512,3,42,122,110,42,3,370,2
355,4,2,122,49,3,3,240,0
365,2,3,3,45,2,3,107,0
442,4,3,4,48,3,3,122,0
365,3,4,5,56,2,2,117,0
382,4,2,123,49,3,4,243,0
381,5,2,3,54,3,3,129,0
365,4,3,4,51,3,3,121,0
373,4,3,123,48,4,3,236,0
471,6,4,122,63,2,3,275,0
374,4,2,4,55,3,3,124,0
421,5,4,122,60,4,4,261,0
562,44,3,122,104,2,43,373,1
489,43,3,4,103,3,43,247,1
532,44,3,4,112,3,44,264,1
373,3,4,6,58,3,3,131,0
513,44,2,123,113,3,43,380,1
348,4,2,121,45,3,2,219,0
358,3,3,4,47,3,2,111,0
397,4,2,121,49,3,3,244,0
370,4,2,122,50,3,3,235,0
370,6,2,121,41,3,3,226,0
377,3,3,3,51,2,2,117,0
366,4,2,121,50,4,3,243,0
520,44,2,4,109,3,44,257,1
387,5,3,122,49,3,3,242,0
382,5,2,122,55,3,3,244,0
544,46,2,122,109,4,45,385,1
377,4,3,122,57,3,6,245,0
368,4,3,4,42,2,3,107,0
361,3,3,3,56,3,2,124,0
424,6,3,4,53,3,3,136,0
377,4,2,122,49,2,2,233,0
366,4,3,4,48,3,3,117,0
503,44,3,4,105,3,44,247,1
372,6,3,122,55,3,3,248,0
383,3,4,121,45,3,2,231,0
