Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
365,4,3,120,50,2,3,231,0
488,54,2,121,53,53,4,340,1
340,3,1,120,49,2,3,225,0
344,3,3,120,46,2,4,226,0
365,3,3,4,51,3,3,119,0
358,3,3,4,53,2,3,122,0
447,53,2,120,52,52,3,329,1
378,3,3,120,52,3,3,237,0
494,4,2,120,91,34,36,339,2
344,3,3,4,47,2,2,111,0
446,3,3,120,93,35,36,340,2
357,4,2,120,43,3,3,223,0
374,4,3,120,52,3,2,236,0
378,3,4,4,57,2,3,121,0
356,3,2,120,49,2,4,232,0
372,3,2,120,47,2,2,232,0
371,4,2,4,59,3,3,131,0
385,4,3,4,47,3,4,117,0
529,6,3,5,103,42,36,273,2
378,3,3,120,51,2,3,234,0
501,4,3,120,96,35,35,354,2
354,3,2,5,53,3,3,115,0
357,3,3,5,52,3,3,116,0
455,53,2,120,51,52,3,328,1
373,3,3,119,57,3,2,231,0
350,3,2,4,46,2,3,110,0
343,3,4,5,50,2,3,115,0
351,2,2,3,49,2,3,109,0
392,3,2,3,57,2,3,122,0
353,3,3,120,51,2,2,231,0
372,4,4,121,57,2,3,242,0
364,4,2,120,50,3,3,230,0
369,2,3,4,49,2,3,110,0
385,4,3,5,59,3,2,124,0
511,53,3,119,49,52,2,328,1
462,3,2,5,91,35,35,221,2
397,4,3,120,49,2,5,242,0
371,3,3,4,52,2,3,113,0
419,6,3,5,67,4,4,154,0
362,3,3,121,51,2,2,228,0
369,3,3,120,53,3,3,234,0
385,4,3,119,46,3,3,232,0
403,3,3,120,53,3,2,235,0
479,3,3,4,94,34,35,225,2
357,3,3,5,56,3,3,121,0
372,7,3,120,53,3,2,235,0
353,3,2,120,53,3,3,233,0
362,3,2,120,54,3,2,227,0
369,4,3,120,52,3,3,235,0
370,4,3,119,53,3,4,239,0
367,4,9,126,57,2,3,250,0
361,4,3,4,50,2,3,115,0
362,4,2,120,55,3,3,236,0
379,4,2,4,50,3,2,109,0
402,3,3,120,52,3,2,230,0
359,3,3,120,49,3,3,234,0
358,3,3,4,50,2,2,116,0
361,3,3,121,48,3,3,229,0
350,2,3,4,49,3,3,110,0
500,3,3,121,87,35,36,341,2
410,4,3,120,54,3,3,239,0
387,4,3,119,58,3,3,244,0
396,5,3,120,52,4,3,240,0
353,4,2,3,55,3,4,123,0
457,52,3,120,55,52,3,328,1
456,3,3,4,87,35,35,218,2
427,6,4,120,59,3,5,265,0
374,4,3,3,50,3,3,122,0
368,3,3,5,48,3,4,120,0
370,4,1,3,51,2,3,112,0
365,4,4,119,50,2,3,231,0
559,3,3,121,99,34,35,337,2
357,3,3,120,52,2,2,230,0
339,3,3,120,47,2,3,227,0
355,3,3,4,47,2,2,107,0
366,3,2,4,47,2,3,114,0
526,4,3,4,93,35,35,222,2
495,4,3,4,95,35,35,225,2
371,3,4,4,54,3,3,119,0
510,53,2,120,52,51,4,330,1
451,3,3,4,93,34,35,219,2
362,3,3,121,53,2,2,235,0
452,52,3,121,48,51,3,324,1
470,52,2,3,55,52,3,217,1
367,4,3,4,59,3,3,130,0
390,3,4,120,50,2,3,234,0
410,3,3,119,50,2,2,234,0
351,3,2,120,47,3,3,230,0
487,3,3,5,91,34,35,222,2
359,2,2,120,51,2,2,227,0
374,3,3,4,52,3,3,122,0
360,3,3,4,49,2,3,118,0
437,52,2,3,50,52,3,213,1
454,51,2,4,50,51,2,200,1
487,3,2,4,94,35,34,222,2
358,3,3,4,50,3,3,115,0
369,4,3,119,49,2,3,242,0
430,3,3,5,58,3,4,125,0
346,3,3,120,58,2,3,235,0
375,2,3,120,48,1,3,227,0
350,3,3,4,50,3,1,115,0
497,54,2,3,53,52,3,216,1
459,52,3,120,52,51,3,328,1
396,4,4,4,58,4,3,127,0
368,3,3,120,53,3,2,228,0
466,3,2,120,92,35,36,336,2
368,2,3,120,47,2,3,221,0
470,3,3,3,88,35,35,214,2
359,3,3,3,46,2,3,115,0
351,3,2,3,51,3,3,111,0
384,3,3,120,56,4,3,241,0
373,3,3,120,48,5,4,236,0
360,3,3,121,50,3,2,237,0
357,3,3,120,48,3,2,222,0
353,4,3,119,52,3,3,229,0
370,5,3,4,46,3,2,108,0
374,3,4,4,53,3,4,120,0
365,4,3,4,51,3,3,118,0
366,3,3,4,54,3,2,122,0
465,3,2,4,90,34,36,217,2
366,4,3,5,53,3,3,118,0
367,4,3,4,50,3,3,118,0
487,3,3,120,95,35,36,346,2
386,4,3,4,53,2,3,118,0
358,4,3,4,54,3,3,122,0
378,4,3,4,54,3,4,121,0
373,4,3,120,53,3,1,236,0
435,6,4,5,65,4,5,168,0
356,4,3,3,51,2,3,114,0
384,4,2,120,54,4,4,243,0
367,3,2,120,53,1,3,230,0
345,3,3,4,52,3,3,118,0
395,4,3,4,61,3,3,128,0
342,4,2,120,46,3,3,226,0
478,3,3,120,92,35,36,340,2
454,52,3,4,49,52,3,214,1
506,3,3,4,89,34,36,217,2
473,53,3,4,45,52,2,215,1
348,3,3,119,51,3,2,232,0
352,4,3,4,46,3,5,118,0
351,3,2,4,50,2,3,111,0
352,3,9,3,50,2,3,129,0
363,3,2,119,50,2,3,228,0
450,53,2,120,50,52,3,330,1
392,4,4,119,63,4,3,251,0
486,52,3,6,54,51,2,216,1
374,3,3,3,48,3,3,122,0
460,52,3,120,47,52,4,325,1
355,3,2,119,56,2,3,235,0
370,3,3,121,56,3,3,233,0
381,3,3,4,56,4,3,120,0
359,3,3,4,53,2,3,122,0
464,52,2,120,49,52,3,330,1
553,53,3,120,54,52,3,337,1
477,3,2,4,93,35,35,224,2
374,3,2,121,56,2,4,238,0
391,3,2,4,48,2,2,114,0
458,53,2,4,54,51,3,216,1
348,2,2,120,53,2,2,229,0
355,3,2,120,51,3,3,230,0
387,4,3,120,46,3,3,235,0
344,3,3,120,51,2,3,224,0
339,3,2,120,43,2,2,215,0
371,4,3,120,50,3,3,234,0
372,3,4,3,48,2,3,114,0
375,6,2,119,48,2,4,230,0
379,4,1,119,51,2,2,229,0
423,3,3,120,54,2,3,237,0
381,3,4,5,58,3,2,127,0
344,3,3,119,52,3,3,231,0
369,3,3,120,50,2,3,233,0
370,4,2,120,46,3,2,229,0
350,3,3,119,48,3,2,221,0
394,3,2,120,54,3,4,231,0
394,5,2,3,51,3,3,117,0
391,6,2,3,50,5,3,133,0
382,4,3,120,50,3,3,229,0
376,4,3,119,52,2,2,228,0
539,4,3,120,90,34,35,340,2
375,3,3,3,53,3,3,119,0
470,3,3,4,89,35,34,217,2
362,3,2,120,55,3,4,240,0
375,3,3,5,50,2,3,117,0
365,5,3,120,46,3,3,240,0
372,2,2,119,48,3,3,229,0
454,53,2,3,51,52,3,215,1
348,2,3,120,49,2,2,229,0
360,4,2,3,54,2,3,115,0
475,3,2,4,91,35,35,219,2
369,4,3,120,53,2,3,236,0
374,3,3,119,46,2,4,226,0
367,4,3,120,49,2,2,228,0
369,3,2,4,41,3,3,106,0
404,4,3,5,55,4,3,138,0
413,3,3,4,55,3,3,123,0
355,4,3,4,50,3,2,120,0
343,3,2,120,51,2,3,226,0
467,4,3,4,95,35,35,227,2
367,3,3,120,52,2,3,233,0
358,3,2,120,53,3,3,230,0
388,5,2,4,54,4,3,127,0
334,3,3,4,50,2,3,113,0
358,4,2,4,48,3,3,113,0
356,4,3,120,52,3,3,235,0
368,3,4,5,55,3,2,120,0
380,4,2,120,52,3,3,240,0
439,4,4,120,61,4,5,272,0
349,3,3,4,50,3,4,115,0
377,4,2,120,47,3,3,231,0
459,4,3,5,91,35,35,225,2
356,3,3,4,49,5,2,115,0
360,3,4,120,50,3,3,233,0
358,3,3,5,49,2,3,110,0
442,52,3,4,51,52,3,213,1
360,4,3,3,57,2,3,123,0
361,4,3,119,52,4,3,235,0
361,3,3,120,53,3,3,235,0
354,4,3,3,50,2,3,110,0
483,4,2,4,93,35,36,226,2
517,4,3,120,87,35,35,341,2
378,3,2,3,53,3,2,113,0
486,3,3,120,90,35,35,330,2
376,2,3,120,55,2,3,235,0
346,4,3,4,47,2,3,120,0
365,5,3,3,47,3,3,113,0
374,5,2,4,50,2,4,122,0
477,4,3,4,94,35,35,229,2
363,3,3,119,47,2,3,226,0
373,4,3,4,54,3,3,121,0
350,5,2,119,52,3,3,229,0
363,3,3,3,52,2,2,115,0
380,4,3,5,50,3,3,124,0
385,3,3,4,56,3,2,126,0
492,55,3,120,58,53,4,348,1
352,3,3,3,44,4,3,110,0
361,3,2,4,50,2,2,106,0
446,54,3,4,53,51,3,220,1
332,3,3,120,52,3,2,229,0
358,3,3,120,51,2,3,230,0
392,3,2,4,54,3,3,130,0
391,3,3,120,52,3,3,228,0
363,3,3,119,50,2,3,230,0
348,3,2,120,49,3,3,225,0
375,3,2,120,50,3,3,226,0
358,4,3,3,50,3,4,119,0
365,4,4,121,54,2,3,236,0
351,3,3,4,58,2,3,129,0
373,3,3,120,55,5,3,240,0
399,3,3,4,49,3,2,117,0
350,3,3,4,45,3,4,115,0
368,3,2,119,53,2,3,231,0
451,52,3,119,50,51,3,327,1
354,4,2,121,52,2,2,233,0
347,3,3,120,50,1,3,227,0
368,3,3,4,48,4,3,110,0
370,4,3,4,56,2,2,124,0
514,52,3,4,44,53,3,209,1
361,3,2,5,53,3,4,113,0
393,3,3,4,51,2,2,119,0
368,3,3,119,49,2,2,228,0
458,3,2,4,96,34,35,225,2
363,4,2,4,55,3,3,125,0
361,4,2,3,52,3,3,116,0
365,3,3,119,47,3,3,229,0
470,53,2,120,53,52,4,335,1
466,52,3,122,58,52,3,347,1
363,3,3,120,47,3,3,227,0
383,3,3,119,49,2,2,233,0
370,4,3,4,49,3,3,109,0
363,3,3,4,51,3,4,120,0
349,3,3,3,50,2,2,108,0
477,53,2,4,56,52,4,223,1
365,3,3,3,55,3,2,117,0
362,3,3,4,51,2,3,118,0
385,5,2,4,47,3,3,111,0
481,53,3,4,57,51,3,221,1
352,4,3,5,53,3,2,117,0
360,3,3,3,50,1,3,107,0
376,4,2,4,56,3,3,124,0
362,2,3,119,51,3,3,227,0
381,3,2,4,54,2,3,120,0
352,3,3,3,52,3,2,113,0
457,3,3,120,94,35,35,339,2
350,3,3,120,53,3,4,235,0
364,4,2,4,52,3,3,119,0
376,3,3,4,53,3,4,118,0
364,3,3,3,51,2,3,112,0
346,3,3,4,53,3,3,115,0
495,32,3,119,89,35,35,362,2
342,3,3,119,49,3,3,229,0
360,3,3,120,45,2,3,228,0
390,3,3,120,51,2,3,236,0
353,3,3,4,52,2,3,118,0
445,52,3,120,54,52,3,335,1
376,4,3,119,58,2,3,235,0
372,5,3,119,47,4,3,233,0
454,52,3,120,53,52,3,331,1
458,53,3,5,56,53,2,216,1
373,36,2,3,42,3,2,134,0
391,4,3,119,54,3,3,236,0
377,5,3,4,54,3,2,128,0
391,4,2,120,59,3,3,241,0
382,3,2,3,51,3,3,117,0
361,5,3,4,46,3,3,120,0
367,2,3,5,53,2,3,118,0
459,52,2,4,54,51,3,214,1
353,4,2,120,50,3,3,230,0
361,3,3,4,53,2,3,120,0
349,3,3,121,42,2,2,219,0
358,3,2,3,52,2,3,113,0
398,4,4,4,55,3,3,136,0
389,5,4,5,55,3,3,132,0
350,3,3,120,56,2,3,238,0
452,53,2,119,52,52,3,329,1
346,5,3,4,52,1,3,120,0
494,3,2,119,88,35,34,327,2
354,2,2,121,51,2,4,231,0
463,3,2,119,94,35,34,339,2
379,4,4,121,49,3,3,229,0
442,5,3,119,46,4,4,235,0
366,4,2,120,51,4,3,240,0
365,3,4,2,47,4,2,114,0
383,4,3,120,52,3,2,236,0
412,3,3,119,50,2,3,234,0
501,4,3,4,92,35,35,228,2
373,4,3,121,53,2,3,240,0
340,3,3,120,49,3,3,231,0
350,4,3,120,48,3,2,233,0
357,4,3,121,58,2,3,241,0
388,3,4,5,48,2,3,116,0
353,2,3,120,49,3,3,227,0
434,5,3,121,54,5,4,263,0
383,4,3,4,52,3,3,118,0
360,4,3,4,51,4,2,119,0
361,4,3,120,48,3,3,235,0
377,4,3,120,55,3,3,234,0
365,4,3,120,48,2,3,230,0
342,3,3,120,58,2,3,238,0
359,4,3,120,44,5,3,228,0
353,3,3,120,50,2,2,231,0
375,3,2,120,59,3,3,233,0
349,4,3,120,50,3,3,232,0
366,5,3,119,52,4,3,235,0
374,3,3,120,55,2,3,236,0
368,4,3,4,55,3,2,117,0
373,3,3,119,57,2,2,241,0
364,3,4,4,51,2,3,117,0
358,4,3,120,54,2,3,231,0
505,53,2,3,51,52,3,220,1
353,5,3,119,46,3,3,233,0
361,4,3,3,53,3,2,120,0
353,3,2,120,49,2,3,227,0
465,4,3,4,90,34,35,216,2
471,4,3,4,100,35,35,234,2
499,5,3,4,99,35,35,234,2
341,3,2,3,52,2,3,114,0
364,4,3,4,56,3,2,121,0
406,6,3,121,49,2,13,257,0
359,4,3,120,55,3,3,235,0
366,3,3,3,56,2,2,118,0
374,3,2,4,49,2,3,109,0
350,3,2,120,52,3,3,233,0
358,3,2,121,54,2,3,240,0
350,3,2,3,48,2,2,111,0
372,3,3,120,50,3,3,241,0
379,3,3,120,56,3,2,235,0
363,3,3,120,49,3,2,229,0
379,2,3,4,49,4,2,111,0
352,3,3,4,49,2,3,117,0
345,3,2,120,52,3,3,231,0
363,3,4,120,50,3,2,234,0
382,3,3,120,54,2,3,249,0
351,3,3,5,53,3,3,119,0
368,4,3,4,54,2,3,116,0
517,2,4,4,96,36,36,230,2
358,3,2,4,49,3,3,113,0
410,3,3,4,51,3,4,118,0
442,4,3,120,54,3,3,237,0
380,2,3,4,53,2,2,115,0
368,3,2,3,53,2,3,116,0
458,53,2,4,47,52,3,210,1
350,4,3,4,47,3,3,107,0
350,4,3,4,52,3,3,118,0
381,3,3,120,52,2,2,233,0
462,3,3,4,87,34,35,216,2
377,3,3,4,53,3,3,122,0
508,4,2,120,87,34,36,332,2
465,52,3,121,54,51,3,333,1
361,3,3,4,52,2,3,117,0
466,4,3,121,90,35,35,343,2
368,4,3,4,52,3,3,119,0
345,4,4,120,52,2,3,230,0
521,5,3,121,102,35,35,351,2
357,2,3,120,49,2,3,230,0
363,3,3,3,52,2,3,115,0
335,3,3,4,49,2,2,110,0
367,3,3,4,51,2,3,114,0
385,4,2,119,49,2,5,230,0
370,4,3,120,53,3,3,235,0
369,3,3,120,61,3,2,241,0
454,53,3,4,51,51,4,216,1
365,3,3,120,54,2,3,231,0
368,3,2,119,51,2,3,235,0
420,6,3,120,58,4,4,264,0
361,4,3,3,50,4,3,117,0
403,3,3,120,58,3,2,234,0
361,3,4,4,51,2,2,114,0
365,4,3,4,47,3,4,113,0
347,4,3,120,46,2,3,223,0
363,4,4,3,48,3,3,113,0
370,3,4,4,54,3,3,123,0
397,4,3,120,56,4,4,246,0
365,3,2,5,48,3,3,110,0
368,4,3,3,49,3,3,119,0
371,3,3,4,51,3,2,117,0
379,2,3,5,58,3,2,121,0
451,52,2,119,47,52,3,327,1
483,3,2,3,93,34,35,217,2
359,3,3,3,50,2,2,116,0
381,4,3,120,52,3,3,238,0
366,3,3,120,49,3,2,229,0
370,3,3,120,54,2,2,230,0
353,4,2,120,52,2,2,232,0
437,4,2,120,48,3,2,230,0
461,53,2,120,58,52,3,338,1
367,4,3,5,45,3,4,120,0
358,2,3,120,53,2,2,222,0
376,4,3,4,53,3,2,123,0
377,4,3,4,57,3,2,121,0
396,3,3,121,49,2,3,229,0
467,53,4,120,51,52,3,328,1
379,4,3,120,47,3,3,230,0
445,3,3,3,94,35,35,224,2
349,2,3,120,54,1,2,231,0
348,3,4,120,51,2,3,225,0
355,4,2,3,57,3,3,118,0
521,6,3,4,96,36,37,249,2
463,3,3,120,91,35,35,335,2
378,3,3,4,52,4,3,112,0
453,53,2,5,52,53,2,219,1
467,3,3,3,89,35,37,219,2
367,3,2,120,53,3,3,230,0
375,3,3,4,48,3,3,110,0
372,3,2,120,50,2,2,223,0
368,3,2,119,55,2,3,235,0
371,4,2,121,54,2,3,236,0
367,3,2,120,56,3,3,244,0
359,2,3,120,55,3,3,228,0
352,3,3,4,43,2,3,111,0
348,3,3,120,51,1,2,227,0
375,3,3,3,53,2,3,122,0
350,4,4,5,55,2,3,122,0
353,4,4,5,50,3,2,123,0
376,3,3,4,50,2,3,110,0
384,3,2,120,53,3,2,232,0
391,4,3,120,46,5,2,237,0
362,4,3,4,52,2,3,119,0
472,4,3,5,91,35,34,220,2
373,3,2,120,43,4,4,230,0
352,3,3,4,51,1,3,116,0
349,4,2,120,51,3,3,232,0
438,6,3,120,60,4,4,261,0
362,4,3,120,50,3,3,231,0
405,3,3,4,51,3,2,116,0
370,3,3,3,54,2,2,124,0
393,3,2,120,50,2,2,224,0
341,2,3,4,55,2,3,118,0
371,2,3,121,59,3,3,238,0
353,3,3,3,53,3,3,118,0
448,52,3,4,53,51,3,220,1
465,52,3,120,55,51,3,332,1
359,3,4,120,57,2,3,238,0
382,3,3,120,55,3,5,247,0
353,3,3,3,51,3,3,115,0
358,3,2,120,49,4,2,228,0
446,3,2,121,52,2,3,229,0
386,4,2,120,48,3,3,231,0
390,4,3,5,54,3,4,129,0
358,4,2,3,52,2,3,116,0
478,53,3,120,51,52,3,333,1
361,3,4,4,47,2,2,113,0
373,3,3,5,48,2,4,117,0
364,4,3,4,48,3,3,116,0
486,4,4,121,91,35,34,339,2
353,3,3,121,49,3,3,232,0
468,53,4,5,51,52,3,210,1
458,53,3,4,52,52,3,219,1
475,4,3,4,90,34,35,222,2
410,5,3,119,50,3,4,252,0
366,2,3,120,50,2,3,231,0
374,4,3,3,53,2,2,113,0
435,52,3,4,51,51,3,211,1
343,3,2,3,47,2,3,107,0
419,3,2,119,53,3,3,226,0
363,3,2,4,47,3,2,111,0
356,4,3,119,51,4,4,234,0
373,3,3,4,45,3,3,111,0
481,2,2,120,96,35,36,338,2
387,4,4,4,55,3,3,119,0
363,3,3,119,54,2,3,234,0
470,53,3,121,50,52,3,335,1
371,4,2,4,54,3,3,120,0
352,2,3,120,51,2,2,230,0
457,53,2,120,50,51,3,329,1
445,9,4,5,63,4,5,168,0
350,4,3,120,55,2,4,238,0
347,3,3,120,47,3,3,233,0
391,3,2,4,52,2,3,116,0
361,3,3,121,56,2,3,237,0
361,4,2,120,50,3,3,230,0
487,3,3,121,89,35,35,332,2
390,5,3,4,47,4,4,138,0
361,3,3,120,49,2,3,229,0
338,3,2,120,47,3,2,223,0
374,4,2,120,53,2,2,238,0
389,4,3,120,54,2,2,233,0
365,4,3,121,52,4,4,238,0
375,4,2,119,51,3,4,238,0
495,3,2,3,91,35,35,221,2
348,3,4,5,52,3,3,118,0
348,2,2,4,51,2,3,110,0
364,4,2,4,48,4,3,114,0
363,4,3,4,56,2,3,118,0
480,3,4,119,89,35,34,341,2
370,3,2,120,50,3,3,232,0
384,3,3,120,53,2,4,235,0
433,5,3,121,49,3,4,244,0
345,3,2,120,49,1,3,225,0
366,4,3,121,51,3,3,236,0
379,3,3,121,51,2,2,232,0
409,4,3,120,51,4,5,247,0
370,4,2,4,44,3,5,111,0
375,5,2,120,50,3,3,235,0
380,4,3,4,56,3,3,125,0
361,3,3,3,52,2,3,112,0
379,3,3,4,52,3,2,129,0
349,4,3,120,47,3,2,227,0
377,3,3,4,51,3,3,118,0
385,4,3,120,51,3,3,237,0
478,4,3,4,100,35,36,227,2
359,3,2,120,52,2,3,232,0
387,3,3,4,48,2,3,113,0
367,3,2,119,51,3,3,234,0
355,4,3,120,51,3,3,232,0
364,4,2,121,53,3,3,236,0
344,3,2,3,48,3,3,112,0
363,3,1,120,49,2,3,236,0
432,2,2,120,48,3,3,232,0
361,2,2,120,49,2,2,229,0
459,3,3,120,88,34,35,326,2
361,3,3,120,49,3,3,232,0
373,4,3,4,59,3,3,133,0
368,4,3,4,54,4,3,122,0
363,3,3,4,52,2,3,117,0
346,3,3,119,46,2,2,228,0
470,3,3,3,90,36,36,219,2
387,4,3,120,51,3,3,236,0
345,2,2,120,51,1,2,222,0
468,4,4,122,95,35,36,346,2
374,4,3,5,54,3,3,121,0
359,3,3,4,45,2,2,107,0
467,52,3,4,54,51,3,213,1
357,4,2,4,53,3,4,122,0
372,4,3,120,53,3,3,236,0
397,4,3,5,48,3,3,119,0
453,3,3,4,54,3,3,119,0
378,4,3,120,53,3,3,238,0
477,4,3,3,93,35,36,227,2
386,4,3,121,55,3,4,242,0
377,4,2,4,45,3,4,112,0
370,3,3,120,49,1,3,232,0
364,5,2,119,51,3,4,237,0
368,3,2,4,56,2,3,118,0
354,3,3,5,51,2,3,109,0
333,4,3,119,49,2,2,226,0
347,3,3,4,52,3,3,111,0
347,3,3,4,48,3,3,108,0
348,4,2,119,47,2,3,226,0
474,53,3,4,51,53,3,223,1
354,3,4,121,52,3,4,234,0
369,4,3,120,52,2,2,234,0
350,2,2,4,51,3,3,113,0
373,3,3,4,51,4,3,120,0
357,3,3,120,47,2,4,229,0
385,4,3,120,51,3,3,261,0
397,4,3,121,53,4,4,241,0
350,3,3,3,46,3,3,107,0
364,4,3,121,58,3,5,244,0
342,3,3,119,46,3,2,223,0
368,4,3,4,56,3,3,118,0
356,4,3,4,50,4,3,123,0
375,3,3,4,54,3,3,121,0
461,53,3,120,45,51,3,328,1
362,3,3,4,50,2,3,115,0
363,3,3,120,48,3,3,230,0
359,2,4,4,52,3,3,119,0
481,2,4,120,88,36,35,339,2
360,4,2,120,53,3,5,240,0
340,3,3,120,49,2,3,226,0
383,4,3,121,57,3,2,242,0
363,4,2,120,51,3,3,233,0
337,2,2,120,54,3,3,232,0
366,2,2,3,48,2,3,106,0
364,5,2,119,51,2,3,231,0
370,4,3,120,55,3,3,239,0
341,3,3,120,49,3,3,232,0
361,2,3,4,41,2,3,108,0
356,3,3,120,51,3,4,235,0
367,3,3,121,56,3,2,235,0
395,4,2,4,41,4,3,108,0
378,4,3,4,52,2,3,126,0
444,4,3,4,52,4,2,119,0
489,52,2,4,56,52,5,226,1
380,3,4,5,56,3,3,128,0
429,3,3,4,49,3,2,110,0
359,3,3,120,50,2,3,238,0
453,52,3,119,48,53,3,330,1
383,4,3,4,54,3,3,123,0
376,3,3,120,48,2,2,226,0
407,4,2,120,54,2,3,230,0
366,2,2,4,57,3,2,118,0
389,4,3,4,54,3,3,119,0
368,4,2,120,46,4,5,229,0
356,3,3,4,51,3,3,114,0
456,2,3,120,96,36,35,343,2
352,4,2,120,52,3,3,231,0
470,53,4,5,43,51,3,213,1
355,4,2,4,50,2,3,115,0
361,3,3,120,53,3,3,233,0
378,4,3,120,52,3,4,239,0
348,3,3,4,48,2,3,112,0
359,3,3,121,49,3,3,235,0
387,4,3,120,56,3,2,240,0
411,5,3,4,59,3,4,132,0
353,3,3,119,50,3,3,235,0
350,3,2,4,54,3,3,120,0
358,3,3,4,54,3,2,124,0
362,4,3,5,50,3,3,120,0
480,53,3,120,46,55,3,334,1
348,4,4,121,46,2,3,229,0
349,2,1,2,45,3,3,104,0
371,3,3,4,51,2,3,119,0
347,4,3,120,49,3,2,232,0
462,3,4,6,93,35,35,228,2
390,6,3,119,42,5,5,240,0
460,52,2,3,49,52,3,212,1
332,5,2,3,51,3,4,117,0
346,4,3,2,54,2,2,112,0
338,3,2,121,51,3,1,230,0
380,3,3,120,56,3,2,244,0
362,3,3,4,56,2,3,122,0
415,6,3,120,47,4,5,247,0
339,3,3,120,60,3,3,240,0
343,3,4,5,49,2,3,114,0
334,3,4,4,48,2,3,117,0
364,4,2,3,56,3,3,117,0
402,5,2,4,56,3,3,129,0
479,53,3,120,48,52,3,327,1
378,3,4,5,52,3,3,114,0
436,53,3,120,51,51,3,328,1
458,52,3,4,50,52,3,213,1
473,3,3,4,97,35,36,228,2
379,3,2,4,56,2,3,122,0
380,4,3,121,50,2,3,236,0
387,4,3,119,48,3,3,230,0
383,7,3,119,47,3,4,238,0
352,3,3,120,48,2,3,224,0
326,2,3,120,48,2,2,223,0
366,4,3,120,51,3,3,231,0
377,4,3,4,53,2,3,124,0
492,3,3,120,91,35,35,344,2
454,52,3,4,51,52,2,207,1
359,3,3,5,58,2,3,121,0
514,53,4,4,53,51,3,217,1
350,3,3,3,47,3,2,105,0
362,4,2,3,51,3,4,113,0
371,5,2,120,47,3,3,230,0
375,3,2,120,54,2,2,234,0
371,3,4,5,60,3,3,125,0
384,5,3,5,52,3,3,129,0
349,4,2,119,46,2,4,228,0
377,3,2,5,55,3,3,121,0
381,3,3,4,55,2,3,121,0
343,4,3,120,50,3,3,224,0
380,3,3,4,55,2,3,117,0
349,4,3,120,51,3,3,233,0
472,3,3,120,96,35,35,345,2
366,3,3,121,51,2,3,230,0
362,2,2,3,52,2,2,112,0
387,8,3,119,55,3,1,232,0
358,3,2,120,51,3,3,236,0
497,4,2,120,112,35,36,359,2
405,5,3,121,56,2,4,253,0
375,3,3,121,53,3,2,235,0
340,2,2,119,48,3,3,229,0
372,3,3,3,51,3,3,113,0
473,4,3,4,93,35,35,224,2
366,4,3,4,52,3,2,117,0
374,3,2,3,61,3,3,129,0
363,3,3,4,51,3,3,116,0
385,6,3,121,57,3,4,250,0
461,52,3,120,49,52,3,327,1
443,7,4,121,60,4,4,277,0
351,3,2,119,51,2,2,227,0
370,2,3,3,55,3,2,123,0
347,4,3,4,51,3,3,116,0
467,3,3,120,93,34,35,338,2
