Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
351,4,3,108,51,3,2,213,0
354,4,2,3,48,3,3,110,0
419,7,3,3,60,7,4,151,0
353,2,2,4,50,2,3,111,0
358,3,2,108,42,3,3,212,0
458,3,95,109,45,2,3,302,2
337,4,2,4,43,2,2,107,0
355,4,2,4,49,2,3,109,0
376,3,3,109,47,3,2,216,0
354,3,2,109,43,2,3,208,0
340,3,3,4,50,2,2,115,0
437,5,4,4,60,4,5,141,0
383,3,3,109,54,2,3,219,0
350,3,3,109,48,3,2,219,0
378,4,2,109,53,2,3,225,0
349,4,3,109,47,3,3,217,0
371,4,3,109,50,3,2,214,0
381,4,3,110,50,2,2,224,0
379,4,3,4,50,3,3,116,0
357,4,3,4,49,3,3,116,0
360,4,2,3,46,2,4,107,0
368,4,3,4,49,4,4,118,0
354,3,2,4,46,2,2,107,0
344,4,3,108,48,2,3,213,0
369,5,2,3,49,3,2,114,0
362,3,2,109,48,3,2,219,0
418,10,3,109,53,4,4,242,0
457,35,35,4,49,35,3,208,1
373,3,3,108,49,2,3,228,0
371,4,2,3,47,2,3,110,0
326,3,3,4,47,2,2,107,0
342,3,2,109,47,2,2,216,0
447,4,94,3,52,2,2,203,2
349,4,2,108,43,3,3,208,0
366,3,3,4,46,2,3,104,0
452,36,34,109,52,34,2,319,1
338,3,2,109,48,3,3,218,0
371,3,2,109,52,3,2,223,0
336,3,3,108,49,1,2,209,0
378,4,2,108,60,2,2,226,0
413,7,3,4,61,4,4,149,0
459,35,35,4,46,35,2,205,1
358,4,3,4,52,2,2,110,0
371,4,3,109,51,2,3,216,0
339,3,4,6,46,2,3,110,0
358,4,3,108,48,2,3,214,0
346,3,3,109,48,2,3,217,0
343,3,2,3,46,3,2,110,0
341,2,4,2,51,2,2,107,0
438,36,34,110,53,34,2,313,1
330,3,3,3,47,1,2,104,0
372,3,2,3,45,2,2,95,0
451,35,35,109,51,34,2,313,1
373,4,3,109,46,2,3,219,0
353,4,3,4,50,2,3,118,0
337,3,3,109,45,3,3,210,0
356,3,3,109,47,3,2,214,0
354,3,3,3,49,3,3,113,0
348,3,3,4,55,3,3,115,0
368,4,3,3,50,3,3,111,0
359,4,2,109,45,2,2,215,0
359,3,3,108,48,2,2,213,0
339,4,2,4,48,3,3,108,0
342,4,2,4,51,3,2,108,0
378,4,2,107,47,2,4,219,0
467,7,94,5,56,2,2,213,2
376,4,2,109,47,2,2,213,0
329,4,3,109,51,2,3,216,0
444,4,95,3,49,2,3,200,2
424,4,3,4,61,4,4,147,0
353,3,3,4,46,2,3,109,0
357,3,3,4,51,2,3,115,0
359,4,3,3,45,2,3,108,0
374,5,2,4,50,3,4,118,0
339,3,3,108,49,2,3,215,0
376,4,2,109,50,2,2,228,0
355,4,3,4,48,3,3,113,0
462,4,94,108,46,3,3,308,2
353,4,3,4,46,2,3,119,0
381,4,3,109,53,2,2,223,0
461,4,95,109,52,3,3,313,2
362,4,3,3,47,3,4,110,0
352,4,2,108,47,2,2,210,0
422,6,3,109,59,3,5,246,0
488,4,95,109,49,4,4,311,2
350,4,2,3,46,2,2,108,0
350,3,2,3,48,2,2,106,0
360,3,4,5,47,3,3,116,0
361,3,3,3,45,2,2,104,0
348,4,2,109,48,4,2,217,0
382,4,2,110,51,4,2,223,0
368,3,3,108,49,2,3,204,0
348,3,2,4,50,2,4,115,0
456,4,95,3,52,2,2,203,2
433,4,95,4,44,2,2,199,2
355,3,3,3,49,2,2,106,0
373,5,2,110,55,2,2,225,0
344,2,2,4,44,3,2,107,0
332,3,3,3,38,3,2,91,0
369,4,2,4,47,3,3,109,0
414,3,3,4,48,3,2,109,0
357,4,3,109,44,2,2,212,0
356,4,3,2,41,2,4,105,0
373,4,3,108,48,3,3,215,0
341,3,2,109,44,2,2,208,0
352,3,3,3,46,2,3,106,0
344,3,3,109,45,2,2,211,0
345,3,3,109,47,2,2,214,0
369,4,3,109,49,3,3,223,0
351,5,2,108,47,2,2,214,0
355,4,3,3,49,2,3,113,0
346,4,3,109,49,2,2,217,0
354,4,3,109,49,3,3,215,0
346,3,3,4,50,3,2,109,0
338,3,2,3,49,2,3,111,0
358,4,3,110,44,3,3,218,0
373,5,2,109,46,3,3,216,0
389,5,3,4,44,3,3,110,0
348,3,3,108,49,2,2,218,0
374,3,3,108,47,3,3,215,0
393,4,3,4,50,4,3,120,0
449,36,35,108,45,34,2,308,1
335,3,3,4,46,2,3,109,0
348,4,2,109,48,2,3,218,0
339,2,3,4,50,2,2,109,0
347,4,3,3,48,3,3,110,0
344,3,1,109,45,3,3,206,0
355,3,2,4,45,3,3,108,0
395,6,2,4,49,2,4,126,0
355,4,3,4,50,2,3,118,0
377,4,2,109,46,3,2,219,0
499,8,95,109,57,3,2,337,2
445,36,34,108,43,34,3,307,1
351,4,2,108,45,2,2,210,0
492,35,35,109,57,34,3,328,1
415,3,95,109,45,2,3,298,2
500,6,94,109,45,3,4,315,2
346,3,3,109,46,2,3,216,0
395,4,2,109,46,3,3,218,0
349,5,2,109,44,3,3,214,0
373,3,3,108,46,3,3,211,0
351,4,2,3,47,2,3,109,0
346,3,2,108,46,2,3,210,0
353,3,2,4,44,2,3,107,0
358,3,2,109,47,2,2,213,0
348,3,3,4,45,2,2,110,0
336,3,3,4,48,2,2,106,0
354,3,3,4,56,2,3,116,0
358,3,3,4,52,3,3,120,0
352,4,3,3,47,3,3,103,0
345,3,2,109,50,3,3,220,0
435,4,95,110,47,2,2,305,2
360,4,3,4,46,3,3,109,0
446,3,95,4,47,2,2,196,2
385,5,3,108,41,3,3,215,0
376,4,3,4,47,3,3,113,0
359,3,2,109,48,2,4,215,0
365,4,3,109,46,3,3,213,0
351,3,4,4,46,2,2,108,0
433,4,95,108,46,2,3,306,2
333,3,2,109,49,2,3,217,0
331,4,2,5,44,2,3,105,0
440,3,95,4,47,2,3,203,2
348,3,2,109,50,3,2,217,0
434,5,95,4,48,2,3,206,2
351,3,3,108,49,2,2,214,0
496,6,94,107,49,3,3,321,2
370,4,3,4,49,2,3,116,0
374,4,3,109,49,2,3,217,0
448,2,94,109,52,2,3,309,2
372,2,3,4,50,3,2,117,0
366,4,3,109,51,2,3,221,0
337,4,2,4,42,2,3,105,0
384,3,2,108,54,2,3,219,0
341,4,3,109,51,2,2,215,0
346,3,3,109,46,2,2,214,0
368,5,3,108,47,3,3,218,0
342,4,2,109,48,3,2,216,0
380,3,3,3,49,2,2,108,0
346,3,3,3,48,2,2,110,0
354,3,2,108,44,1,2,204,0
339,4,2,3,46,2,2,102,0
360,2,3,109,45,2,2,213,0
343,4,3,110,45,2,2,212,0
348,3,3,3,48,3,2,111,0
360,4,2,4,50,2,3,113,0
364,4,3,4,48,2,2,110,0
364,4,3,5,53,3,2,123,0
359,3,3,4,40,2,4,106,0
386,3,3,4,49,3,3,109,0
449,4,94,4,45,2,3,203,2
360,4,2,109,51,3,3,221,0
375,6,4,108,50,3,3,227,0
471,35,35,109,50,35,3,315,1
348,4,3,3,50,2,2,110,0
330,3,3,4,49,3,2,116,0
353,4,3,4,49,2,2,112,0
447,36,35,108,46,34,3,310,1
371,4,3,109,46,3,3,209,0
348,4,2,109,49,2,3,213,0
348,3,2,109,43,1,3,214,0
384,3,2,109,49,2,3,257,0
359,3,2,4,44,3,2,102,0
442,4,95,4,46,3,3,201,2
517,37,35,5,58,37,7,240,1
439,6,3,109,54,3,4,240,0
365,5,2,109,50,2,3,220,0
367,5,2,4,47,2,3,119,0
344,3,2,108,49,2,3,212,0
333,4,3,4,56,3,2,113,0
335,3,2,2,45,2,2,105,0
370,3,2,108,46,2,2,212,0
391,4,3,109,47,2,3,217,0
444,3,95,3,40,2,2,196,2
346,4,3,109,48,2,2,219,0
404,6,4,110,57,3,4,246,0
355,3,3,4,44,2,2,105,0
450,4,95,109,47,3,3,306,2
371,3,2,109,48,2,3,205,0
348,4,3,4,54,2,3,121,0
368,4,2,108,45,1,3,212,0
357,4,3,109,47,2,2,215,0
494,37,35,3,46,34,4,211,1
366,3,2,108,54,2,3,221,0
369,3,2,108,39,2,2,202,0
345,5,2,108,50,2,3,218,0
373,4,2,108,49,3,3,223,0
369,4,4,4,44,3,3,111,0
347,4,2,109,47,2,1,214,0
330,4,3,3,44,3,3,111,0
368,4,3,4,51,3,2,119,0
424,6,3,109,65,3,4,250,0
353,3,3,108,46,3,3,216,0
354,4,2,109,48,3,2,215,0
443,36,35,4,45,34,3,204,1
412,3,2,109,44,3,2,213,0
346,4,2,3,48,2,2,107,0
336,3,2,109,42,1,2,205,0
350,4,3,5,49,2,3,114,0
359,4,3,3,47,2,2,108,0
397,4,3,5,46,3,3,111,0
363,6,3,108,46,1,2,214,0
364,3,2,109,49,3,3,221,0
458,4,95,4,45,2,4,204,2
353,4,3,109,45,3,3,216,0
352,3,2,3,47,3,3,104,0
453,4,95,109,48,2,2,306,2
340,3,3,109,43,2,2,205,0
356,4,2,4,48,2,3,111,0
361,4,2,109,52,2,2,227,0
363,4,2,3,51,3,2,112,0
445,4,95,109,39,3,3,297,2
361,4,3,110,49,2,3,221,0
353,4,2,3,45,3,2,104,0
332,4,3,109,48,3,3,213,0
452,4,95,109,49,3,2,307,2
347,4,3,4,48,2,2,108,0
356,4,3,4,49,2,3,112,0
365,3,3,4,51,2,3,115,0
356,4,4,4,49,3,2,115,0
452,35,34,3,51,35,3,207,1
335,2,2,109,47,3,2,207,0
429,3,94,4,52,2,2,206,2
354,4,2,109,48,3,3,212,0
485,5,95,4,54,3,3,215,2
347,3,2,109,47,2,3,211,0
370,4,3,109,45,2,3,212,0
329,4,2,108,47,2,3,216,0
430,5,2,109,51,3,4,232,0
493,38,36,109,58,35,5,341,1
334,4,3,109,51,2,3,218,0
433,36,35,4,51,35,3,210,1
363,4,2,108,54,3,3,227,0
337,4,2,109,49,2,2,212,0
343,4,3,108,49,2,3,217,0
340,4,2,108,46,2,3,212,0
362,4,4,110,52,4,3,226,0
437,36,34,109,47,35,3,311,1
369,4,3,108,47,3,3,218,0
358,4,2,109,47,2,3,219,0
451,35,35,109,51,35,2,315,1
334,2,4,3,51,2,3,111,0
371,4,2,4,47,3,3,115,0
355,4,3,109,49,2,2,210,0
443,4,95,109,48,3,3,308,2
365,3,2,3,48,2,2,105,0
425,35,35,4,53,35,3,208,1
399,4,2,4,49,2,2,117,0
372,4,3,4,49,2,4,116,0
448,36,35,109,46,34,3,309,1
364,4,4,5,46,2,3,109,0
362,4,3,109,48,3,3,220,0
350,4,3,109,50,3,3,218,0
439,4,95,4,47,3,3,205,2
350,3,3,4,48,2,2,111,0
342,4,1,109,48,2,3,215,0
345,3,2,109,46,2,2,215,0
363,3,3,4,46,3,3,108,0
384,5,3,109,51,3,3,223,0
377,4,3,3,48,2,4,113,0
357,3,2,109,45,2,2,209,0
344,6,2,3,47,3,3,114,0
396,3,3,109,51,2,2,219,0
332,3,3,4,44,3,3,104,0
352,4,3,3,50,2,2,106,0
343,3,3,108,44,2,2,213,0
339,4,3,108,49,2,3,221,0
448,4,95,108,48,3,3,311,2
352,4,2,4,45,2,3,111,0
363,3,3,109,49,3,3,216,0
365,4,3,4,48,2,2,111,0
366,4,3,4,55,2,2,116,0
346,3,3,109,46,2,2,212,0
377,4,3,108,53,2,3,227,0
369,3,3,109,57,1,2,226,0
356,4,1,3,49,3,3,109,0
419,4,2,4,45,2,2,116,0
351,4,3,4,52,2,3,117,0
354,4,3,2,54,2,3,114,0
431,36,34,4,41,34,2,200,1
354,4,2,3,50,2,2,113,0
366,5,2,4,49,1,2,109,0
347,4,1,3,50,2,2,113,0
367,4,2,109,51,2,3,222,0
377,5,3,109,45,3,3,215,0
345,3,3,109,53,2,2,217,0
361,4,3,3,46,1,2,107,0
455,35,35,2,48,34,3,202,1
447,5,94,3,46,3,3,203,2
454,3,95,108,50,2,3,308,2
510,38,35,4,47,35,3,216,1
375,5,3,109,52,3,3,226,0
371,3,3,109,50,2,3,218,0
486,39,35,5,53,35,3,234,1
433,35,34,3,48,34,3,203,1
377,4,3,4,51,3,2,119,0
343,3,3,4,44,3,3,112,0
352,5,3,109,46,3,2,218,0
361,4,3,109,52,2,3,217,0
446,35,35,4,58,33,2,208,1
443,4,95,4,45,3,3,210,2
356,5,2,4,46,2,3,114,0
357,4,3,4,52,2,2,119,0
359,3,2,108,45,2,3,204,0
333,3,4,109,44,2,2,210,0
328,3,9,115,15,2,3,172,0
421,4,2,108,47,3,4,214,0
335,4,1,109,46,2,2,211,0
362,4,3,109,50,3,3,221,0
347,3,2,109,41,2,2,207,0
346,5,2,4,45,3,2,109,0
431,4,95,108,45,2,2,301,2
354,4,3,4,50,3,2,114,0
346,3,2,109,48,2,2,214,0
473,4,95,4,54,3,3,208,2
363,4,2,109,49,2,3,219,0
374,4,3,2,52,2,2,112,0
366,3,3,109,49,3,2,220,0
363,4,3,4,55,3,2,115,0
357,2,2,3,46,2,3,107,0
367,4,2,109,44,3,2,221,0
335,3,3,3,53,2,2,118,0
355,4,3,5,47,3,3,113,0
389,5,3,110,54,3,3,232,0
360,4,3,109,48,2,3,213,0
363,3,3,109,46,3,3,222,0
446,4,95,109,54,2,2,312,2
343,3,3,109,46,2,2,209,0
493,35,34,4,52,34,2,210,1
368,5,3,5,51,4,3,122,0
460,4,95,108,49,2,3,310,2
350,4,3,3,43,3,3,106,0
459,4,96,5,51,2,2,210,2
350,2,3,3,47,3,2,102,0
359,5,2,4,44,3,2,106,0
440,3,95,4,47,3,2,209,2
366,4,3,4,49,2,2,108,0
350,4,2,108,43,2,2,209,0
443,4,95,4,48,3,2,205,2
421,4,95,3,48,2,2,199,2
359,3,3,3,50,3,2,113,0
349,3,3,109,50,2,2,214,0
450,36,35,4,47,35,3,208,1
352,4,3,3,48,3,3,104,0
500,6,95,3,57,4,5,235,2
343,3,2,4,45,2,3,108,0
333,4,2,4,47,2,3,106,0
448,35,35,110,48,35,2,315,1
341,3,3,4,46,2,2,106,0
362,3,3,109,48,3,3,216,0
457,36,35,5,45,35,2,211,1
437,6,3,109,56,3,4,245,0
357,4,4,109,47,2,2,218,0
438,36,34,3,40,35,3,204,1
356,5,2,109,46,2,2,217,0
352,4,2,2,40,3,2,104,0
334,3,3,109,52,2,3,211,0
451,4,95,109,53,2,2,314,2
360,4,3,109,52,1,3,219,0
345,3,3,4,44,3,3,104,0
368,3,3,4,52,3,2,114,0
358,4,3,109,45,2,3,210,0
459,36,36,111,48,35,2,313,1
371,4,3,108,45,4,3,220,0
350,4,2,4,44,4,2,108,0
362,4,3,108,49,2,2,216,0
365,4,3,4,50,2,2,118,0
366,4,3,109,55,1,3,218,0
379,5,2,3,47,3,3,114,0
457,36,35,4,51,35,3,216,1
428,4,3,109,50,3,3,226,0
368,4,3,4,49,3,2,114,0
365,3,4,3,50,2,3,112,0
354,4,3,4,48,2,3,114,0
337,3,3,109,46,3,3,212,0
362,3,2,3,47,2,3,107,0
375,4,3,109,55,2,2,223,0
352,3,2,3,46,2,2,108,0
352,5,3,109,50,3,3,221,0
349,2,3,4,47,4,3,112,0
356,8,3,109,47,2,3,220,0
335,3,2,3,47,2,2,110,0
343,3,3,3,45,2,2,108,0
358,3,2,3,49,2,2,109,0
332,2,2,4,52,1,2,107,0
361,4,2,4,49,3,3,118,0
531,38,35,109,54,36,3,334,1
349,3,2,109,51,3,3,217,0
492,38,34,4,48,35,4,221,1
362,2,2,108,48,1,3,210,0
360,4,2,3,49,3,3,112,0
346,4,2,108,47,3,2,213,0
464,4,2,108,48,4,3,226,0
448,35,34,109,52,34,2,306,1
446,36,35,109,48,34,3,310,1
350,4,3,108,43,2,3,208,0
496,37,35,3,51,35,4,216,1
360,4,3,4,48,3,3,114,0
377,5,3,4,46,2,3,110,0
346,3,3,108,48,2,2,210,0
371,4,3,109,52,2,3,225,0
372,4,3,109,48,2,3,218,0
342,4,3,4,49,2,3,112,0
346,4,2,108,43,2,3,210,0
353,3,2,108,44,2,2,208,0
397,5,2,109,54,4,3,235,0
446,3,95,5,42,3,3,202,2
351,3,3,108,48,3,3,221,0
463,5,95,109,48,3,3,311,2
356,3,3,4,47,2,3,109,0
438,4,95,110,50,2,2,311,2
460,6,5,5,65,4,4,151,0
371,4,3,4,46,3,3,113,0
368,20,2,114,50,2,2,235,0
350,4,3,109,45,2,3,218,0
369,4,3,109,49,3,3,223,0
387,4,2,3,52,2,2,113,0
362,4,3,109,49,2,3,215,0
374,4,2,3,47,2,2,112,0
349,4,3,4,42,5,2,112,0
374,4,2,109,44,2,4,218,0
372,4,3,3,54,2,2,117,0
352,3,2,3,44,2,3,105,0
345,3,3,109,50,4,2,215,0
449,3,95,3,44,3,2,196,2
349,4,2,3,50,3,3,113,0
329,4,2,109,46,2,2,212,0
340,3,3,3,50,2,3,107,0
343,4,2,108,44,2,2,208,0
348,4,3,109,50,3,3,212,0
349,4,3,109,46,2,2,213,0
360,3,2,109,41,3,3,208,0
439,35,35,3,44,35,2,195,1
346,4,3,3,46,2,2,107,0
361,4,3,5,49,2,2,121,0
357,4,2,109,51,1,3,218,0
478,34,35,109,48,34,2,314,1
477,6,95,3,49,2,3,211,2
374,5,2,109,48,2,3,217,0
451,36,35,4,56,35,3,217,1
357,4,2,3,48,3,3,115,0
444,35,34,109,47,34,3,307,1
459,36,34,4,47,34,3,206,1
371,4,2,108,54,3,2,223,0
446,4,95,4,46,2,2,209,2
347,3,3,4,48,2,2,111,0
378,4,2,108,47,2,3,216,0
353,4,2,108,49,2,2,212,0
469,36,36,4,48,34,3,214,1
355,3,3,109,46,2,2,212,0
367,5,3,4,47,2,2,110,0
355,3,3,4,48,2,3,110,0
396,6,3,108,46,3,3,235,0
357,4,3,109,53,3,2,224,0
376,5,3,4,48,3,4,118,0
412,4,2,109,46,2,4,214,0
453,4,96,109,53,2,2,315,2
357,4,3,109,48,3,3,211,0
348,4,2,4,50,2,2,105,0
359,4,3,4,45,2,3,109,0
372,4,2,110,49,2,3,221,0
356,3,2,109,44,3,2,206,0
377,3,3,109,49,2,3,220,0
465,3,95,108,48,3,3,306,2
365,4,4,5,52,3,3,122,0
447,4,95,3,47,2,2,201,2
360,3,3,3,47,2,2,113,0
385,8,4,108,47,3,3,219,0
336,4,3,4,47,2,2,113,0
401,4,3,108,48,3,3,232,0
323,3,2,108,46,3,2,208,0
374,3,3,4,44,3,2,110,0
463,4,95,109,45,3,3,305,2
372,3,2,109,48,2,2,216,0
445,3,95,109,45,2,2,301,2
341,2,2,109,46,2,2,208,0
384,4,2,109,48,3,3,220,0
350,3,3,109,42,3,3,209,0
362,3,3,109,51,3,3,222,0
434,3,95,108,42,2,2,302,2
366,4,3,109,52,2,2,221,0
336,4,3,3,41,2,2,101,0
463,37,35,108,47,35,3,315,1
349,3,3,109,53,2,3,224,0
346,4,1,3,49,2,2,109,0
375,4,2,108,49,2,3,217,0
361,3,3,4,50,2,2,113,0
464,4,95,108,52,3,3,314,2
440,3,95,108,48,2,2,303,2
344,3,4,109,49,3,3,216,0
368,3,2,3,55,2,3,113,0
382,5,3,3,50,3,3,131,0
465,36,34,3,43,35,3,204,1
396,4,4,4,49,3,2,112,0
362,3,3,110,53,2,2,222,0
361,4,2,4,49,2,3,114,0
355,4,3,109,47,2,2,211,0
354,3,3,109,47,2,2,214,0
362,4,2,108,47,3,4,218,0
353,3,3,109,49,2,3,212,0
364,4,2,109,53,3,2,225,0
445,5,95,3,52,3,3,211,2
486,4,94,3,45,2,2,201,2
335,3,2,109,46,2,3,211,0
338,3,3,4,44,2,3,103,0
450,36,35,109,45,34,2,308,1
362,4,3,4,48,2,3,110,0
346,4,4,5,45,2,2,109,0
450,36,35,4,47,34,2,210,1
364,3,3,109,49,3,4,217,0
357,3,3,108,48,1,3,211,0
366,3,2,109,51,2,2,214,0
337,2,2,4,48,3,2,109,0
342,4,3,4,46,2,2,109,0
457,35,35,4,45,34,2,200,1
347,4,3,108,41,2,3,209,0
360,4,2,4,50,2,2,113,0
360,4,2,109,47,3,4,216,0
349,4,3,5,48,3,3,113,0
362,4,3,4,50,2,3,119,0
379,4,3,109,47,2,3,215,0
379,5,3,5,50,4,3,119,0
370,4,3,4,47,3,3,114,0
362,4,2,3,46,2,3,108,0
366,5,3,109,49,3,3,219,0
359,3,3,109,45,2,2,212,0
341,4,2,109,47,2,3,216,0
444,37,35,108,49,34,3,308,1
353,6,3,108,46,2,3,214,0
354,4,3,109,48,2,3,215,0
350,3,2,4,51,4,3,114,0
346,3,4,4,47,2,2,105,0
350,4,3,4,45,3,3,113,0
481,3,95,109,47,2,3,302,2
356,3,3,110,48,3,2,217,0
353,4,3,109,47,3,3,214,0
439,35,35,4,49,34,3,207,1
367,4,3,4,50,6,4,120,0
366,4,3,109,50,3,3,225,0
356,2,2,108,49,2,2,206,0
366,3,3,4,45,3,3,114,0
463,35,34,3,49,34,3,207,1
369,4,3,110,56,2,3,228,0
345,4,3,109,45,2,2,214,0
348,3,3,4,45,3,2,106,0
375,4,2,108,47,3,2,215,0
354,4,3,4,47,2,2,111,0
368,4,3,109,51,3,3,220,0
351,3,3,5,49,2,3,114,0
364,4,2,3,49,3,2,112,0
350,3,3,109,53,2,3,218,0
357,4,2,109,53,2,3,223,0
366,4,2,108,49,3,2,217,0
445,35,35,3,49,34,2,201,1
338,4,4,109,42,2,2,208,0
373,4,3,109,54,3,4,229,0
351,3,3,4,48,2,3,105,0
344,4,2,108,50,2,3,222,0
344,4,2,4,53,2,1,110,0
347,3,3,4,45,2,2,108,0
355,4,2,4,43,1,2,107,0
352,3,2,109,44,3,2,206,0
370,3,2,108,50,3,2,219,0
376,3,3,4,50,2,3,123,0
458,5,95,4,54,3,3,222,2
368,3,2,3,50,3,3,108,0
334,4,3,4,46,2,1,107,0
345,2,2,109,42,2,2,207,0
447,3,95,109,49,3,3,309,2
454,37,35,109,46,34,3,311,1
365,4,3,109,49,2,2,220,0
456,35,35,109,43,34,2,309,1
369,4,3,109,50,2,2,224,0
356,4,3,3,48,1,2,118,0
341,4,2,108,40,1,3,211,0
394,3,3,4,51,3,3,114,0
