Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
440,5,5,6,75,3,4,167,0
540,4,3,5,216,3,3,282,2
373,4,3,4,60,2,3,122,0
486,5,54,4,116,3,3,229,1
390,4,3,5,56,3,3,121,0
523,4,4,5,214,3,3,284,2
358,3,2,4,59,2,3,120,0
437,5,3,4,60,3,4,125,0
392,4,3,5,62,2,3,128,0
370,5,4,4,63,3,2,130,0
364,4,3,4,60,2,3,124,0
372,4,3,4,58,2,3,119,0
468,3,54,4,116,3,3,224,1
367,4,4,5,61,3,3,129,0
380,4,3,5,65,3,2,131,0
398,4,3,4,54,2,4,123,0
387,3,3,5,55,2,2,117,0
532,5,54,5,126,2,3,251,1
371,4,4,5,58,2,2,125,0
358,3,3,4,61,2,3,126,0
514,4,3,4,214,3,3,280,2
504,4,53,4,115,3,3,228,1
461,3,5,6,83,4,3,171,0
561,4,3,5,229,2,3,298,2
387,5,5,5,73,3,3,142,0
364,4,3,4,64,3,2,127,0
383,3,3,3,51,2,2,115,0
386,4,3,5,65,3,3,132,0
404,5,4,6,60,3,4,146,0
547,4,3,4,213,2,3,277,2
560,4,3,5,225,2,4,295,2
392,4,3,5,60,3,3,132,0
394,4,4,5,70,3,3,139,0
535,4,2,5,216,1,2,283,2
567,5,54,5,132,4,4,275,1
422,4,3,4,61,2,3,122,0
370,4,3,4,55,2,3,119,0
378,4,4,5,64,2,3,131,0
404,5,2,4,61,3,4,132,0
399,4,4,6,67,2,3,136,0
382,6,3,5,58,3,3,127,0
382,5,4,5,58,4,3,132,0
426,5,2,5,84,3,3,157,0
375,3,3,4,53,3,2,117,0
450,8,4,3,71,10,4,161,0
372,3,4,5,63,2,3,130,0
498,4,53,4,124,3,3,242,1
402,4,3,4,61,3,3,126,0
379,5,4,4,61,3,3,126,0
361,3,4,5,58,2,2,123,0
412,4,3,5,57,3,3,129,0
370,4,3,4,63,3,2,126,0
484,4,53,4,118,2,3,237,1
404,6,3,5,62,5,4,143,0
366,3,3,5,53,3,4,117,0
379,4,4,4,60,2,2,124,0
429,6,4,5,76,3,4,162,0
379,4,2,4,56,2,3,118,0
409,4,2,3,65,2,4,134,0
433,6,3,5,66,4,4,149,0
541,3,3,5,218,3,2,283,2
375,3,4,4,55,3,3,126,0
389,3,3,5,61,3,4,128,0
533,4,4,4,214,4,3,282,2
386,5,3,4,60,3,3,126,0
431,6,5,6,76,3,4,170,0
381,5,3,5,57,3,4,126,0
567,4,3,4,218,3,3,288,2
359,4,4,5,59,3,3,124,0
365,3,4,5,59,2,3,122,0
588,5,4,5,227,4,4,313,2
385,4,3,4,59,3,3,129,0
391,3,3,5,53,3,3,116,0
404,6,3,4,60,2,4,143,0
382,3,4,4,62,2,2,125,0
398,4,4,5,58,2,3,123,0
377,5,4,6,59,3,3,127,0
353,3,3,4,58,3,2,122,0
368,3,3,3,61,3,4,119,0
453,5,4,4,63,4,4,148,0
349,4,3,4,55,3,3,122,0
453,10,3,5,77,4,3,164,0
457,5,4,9,61,4,4,150,0
366,3,4,4,65,3,2,128,0
407,5,4,5,71,3,4,141,0
363,4,3,4,62,3,3,127,0
452,5,3,3,71,3,5,154,0
359,4,3,4,63,3,3,128,0
382,4,4,5,62,3,2,129,0
451,7,5,5,78,4,4,175,0
382,4,2,3,61,2,3,125,0
344,3,3,4,54,2,2,114,0
505,4,53,5,115,3,3,233,1
433,5,3,5,59,4,3,144,0
541,5,4,4,220,2,2,288,2
374,5,4,4,62,2,3,132,0
377,4,4,5,54,2,3,123,0
375,2,4,4,58,2,2,116,0
355,4,3,5,67,2,3,131,0
420,4,4,4,62,4,3,142,0
374,4,3,4,56,2,3,118,0
386,5,2,4,57,3,3,121,0
433,5,3,5,69,3,2,157,0
533,4,3,5,214,2,3,277,2
523,4,3,4,216,3,2,284,2
372,4,3,4,57,2,4,120,0
359,4,3,4,55,2,3,125,0
366,5,3,5,63,3,3,126,0
517,4,3,4,214,2,3,280,2
370,4,3,4,52,3,4,121,0
497,6,54,5,120,4,2,244,1
355,4,3,5,65,3,3,130,0
438,4,4,4,69,3,4,142,0
487,4,53,5,118,3,2,231,1
374,5,4,5,57,3,3,121,0
400,4,4,5,63,3,3,137,0
363,4,3,5,63,3,3,125,0
402,5,3,4,57,3,3,124,0
355,4,3,4,58,3,3,125,0
376,5,3,5,59,3,2,123,0
392,4,3,4,62,3,3,136,0
384,5,4,5,58,3,3,132,0
380,3,3,4,69,6,4,140,0
416,6,3,5,67,3,4,143,0
381,4,3,4,61,3,2,126,0
489,3,54,5,125,3,2,242,1
394,4,3,5,60,4,3,126,0
528,4,3,4,217,3,3,285,2
385,8,3,4,57,3,3,129,0
401,6,3,5,65,3,3,142,0
413,5,4,4,56,2,3,123,0
380,4,4,4,68,3,3,134,0
392,4,4,5,63,2,3,131,0
381,4,3,4,69,2,3,132,0
387,5,3,5,58,3,3,130,0
368,4,3,4,57,2,3,121,0
513,4,53,5,116,3,3,235,1
386,5,3,4,57,3,4,129,0
558,5,4,4,227,2,3,299,2
373,4,4,4,56,3,3,126,0
404,6,4,6,68,4,4,147,0
367,6,3,3,58,3,3,122,0
463,6,5,6,78,4,4,161,0
564,4,2,4,212,2,3,279,2
371,5,2,5,60,3,3,126,0
378,4,3,5,63,2,2,132,0
392,4,4,5,60,3,3,128,0
358,3,3,5,53,4,2,117,0
384,4,5,6,71,3,3,141,0
420,6,4,5,67,4,4,147,0
365,5,4,5,62,3,3,131,0
378,4,4,4,67,3,3,130,0
375,5,4,4,54,3,3,124,0
404,3,3,4,57,2,2,120,0
365,4,4,6,59,2,3,126,0
375,3,2,4,58,1,2,121,0
388,4,3,4,61,3,3,133,0
542,6,54,5,122,4,4,251,1
418,4,3,4,73,3,4,147,0
377,4,5,5,60,2,3,121,0
389,5,4,4,60,2,4,125,0
367,3,2,4,55,2,3,117,0
392,4,4,4,66,3,3,130,0
413,2,4,5,56,2,4,119,0
379,4,3,5,58,2,3,116,0
372,4,3,4,51,2,3,112,0
573,5,53,4,127,5,2,268,1
494,4,53,5,116,3,3,232,1
525,4,3,4,213,3,3,280,2
402,4,3,4,60,3,3,125,0
535,3,53,5,135,4,5,268,1
390,4,4,5,72,3,3,144,0
422,7,3,3,66,2,3,144,0
381,4,4,5,58,3,3,127,0
414,5,4,4,62,4,4,143,0
585,5,4,5,223,4,4,302,2
377,3,4,4,65,2,3,128,0
398,4,3,4,59,3,3,125,0
390,4,3,4,58,3,3,125,0
338,3,3,5,58,2,3,120,0
395,5,4,4,66,3,3,132,0
374,5,3,4,57,2,3,129,0
388,5,4,4,60,3,3,128,0
396,4,4,5,56,3,3,124,0
446,5,5,5,70,5,3,154,0
404,4,3,5,63,3,6,144,0
479,4,53,4,117,3,3,233,1
361,4,3,4,59,2,3,124,0
545,4,3,5,223,3,3,293,2
373,4,3,4,58,3,3,127,0
362,3,4,5,66,3,4,132,0
493,4,53,5,122,3,3,238,1
480,5,52,4,117,3,3,231,1
397,3,4,4,60,3,3,124,0
361,4,3,5,54,2,4,122,0
382,4,2,3,54,3,3,119,0
373,4,5,4,62,2,5,129,0
376,4,3,5,57,2,2,119,0
393,4,3,5,61,2,3,124,0
365,5,4,5,66,2,3,137,0
406,5,3,4,64,3,4,140,0
538,4,4,5,222,2,3,292,2
395,4,4,4,71,2,3,140,0
390,4,7,4,58,2,2,124,0
433,6,4,5,72,4,4,153,0
413,6,3,4,67,4,3,148,0
541,5,4,5,218,3,3,290,2
398,4,3,4,60,2,4,126,0
384,8,3,5,56,3,3,125,0
363,3,2,5,60,2,3,127,0
373,4,3,4,59,3,3,120,0
365,4,3,4,58,3,2,120,0
427,4,5,6,71,4,5,168,0
387,3,3,4,55,2,2,120,0
413,13,5,6,61,4,3,146,0
379,4,3,4,58,3,3,128,0
426,5,3,4,66,4,4,155,0
613,7,4,4,230,5,4,326,2
370,4,2,4,58,2,3,124,0
369,4,5,5,64,1,2,129,0
389,4,3,5,56,3,3,125,0
369,4,3,4,65,2,3,123,0
409,6,4,4,63,4,4,142,0
417,4,3,4,56,3,4,121,0
381,4,4,4,67,3,2,128,0
369,5,3,5,64,3,4,135,0
381,4,3,5,59,3,3,123,0
378,4,3,4,68,3,3,132,0
587,6,3,5,223,4,4,305,2
377,3,3,4,56,2,3,120,0
550,4,4,5,222,3,3,297,2
353,3,3,3,55,3,2,115,0
397,4,3,4,63,4,3,136,0
366,4,3,4,61,4,3,127,0
415,5,4,4,66,3,3,134,0
375,4,4,5,58,3,3,125,0
411,4,4,4,67,4,4,144,0
418,4,3,4,52,3,3,118,0
370,3,4,5,67,3,2,135,0
469,4,54,4,112,3,3,231,1
390,4,4,5,56,3,3,123,0
373,3,4,5,58,3,3,128,0
405,4,3,4,63,2,2,129,0
387,4,3,3,63,2,4,131,0
366,4,2,5,55,3,4,124,0
366,5,4,3,63,3,2,131,0
379,4,4,5,66,3,2,133,0
359,4,4,6,56,3,3,126,0
379,5,3,5,59,3,3,123,0
399,6,4,4,58,3,4,133,0
512,4,3,5,215,2,3,279,2
534,4,5,5,222,3,3,290,2
409,4,5,6,66,2,5,148,0
379,3,5,5,53,3,3,120,0
368,4,4,5,59,3,3,126,0
371,4,4,5,57,2,2,126,0
427,6,2,6,73,4,4,158,0
423,6,4,5,67,3,3,144,0
367,3,4,4,61,3,3,127,0
562,6,5,5,223,4,5,298,2
374,4,4,4,57,3,3,126,0
384,3,3,4,57,2,3,126,0
418,6,4,5,62,3,4,140,0
384,9,4,5,64,2,3,136,0
366,4,3,4,53,3,3,117,0
386,4,3,4,57,1,2,121,0
406,4,3,5,67,3,2,140,0
375,4,4,5,59,3,3,126,0
540,5,2,4,212,2,3,279,2
493,5,53,5,122,3,3,236,1
414,41,3,5,54,3,3,153,0
486,5,54,5,117,2,3,240,1
354,4,4,4,57,3,3,123,0
412,4,4,5,62,2,3,140,0
366,5,3,5,53,3,2,120,0
372,4,2,4,45,2,3,99,0
371,4,4,5,56,3,3,123,0
433,4,2,4,52,2,3,114,0
384,5,4,5,61,3,3,130,0
408,4,4,5,63,2,3,148,0
385,5,4,5,64,3,3,137,0
386,5,3,4,52,2,3,119,0
443,6,5,5,67,4,4,161,0
384,4,4,4,66,3,3,133,0
359,4,4,5,48,2,3,113,0
494,4,53,5,117,2,3,235,1
539,3,3,5,223,2,3,287,2
378,6,4,6,58,3,3,126,0
379,4,4,4,54,3,3,119,0
368,5,4,5,68,3,3,138,0
357,4,4,5,58,3,3,125,0
529,5,55,7,130,3,4,274,1
363,3,4,6,57,2,3,119,0
382,5,4,4,66,3,3,131,0
539,4,3,5,214,3,3,281,2
388,5,3,4,66,3,3,132,0
370,4,2,4,56,3,3,119,0
354,3,3,5,52,3,3,112,0
408,4,3,4,57,3,3,119,0
389,4,3,4,56,2,3,123,0
370,5,4,5,68,3,3,137,0
365,4,3,5,62,2,2,124,0
362,3,2,4,53,2,3,114,0
420,6,4,6,69,4,4,154,0
378,4,3,5,63,3,3,131,0
363,4,4,4,59,2,3,123,0
381,4,3,5,54,2,3,120,0
483,5,54,5,122,3,2,239,1
557,4,3,4,227,2,3,289,2
489,5,52,4,119,2,3,237,1
391,5,4,5,58,3,4,132,0
374,4,3,5,65,3,3,135,0
378,3,4,5,64,2,3,131,0
385,4,3,4,58,3,3,125,0
529,4,3,3,212,2,4,279,2
423,6,5,6,76,4,4,165,0
371,3,4,3,58,3,2,123,0
417,4,4,5,55,3,3,131,0
373,4,4,5,59,3,3,128,0
364,2,4,5,55,2,2,117,0
413,7,4,4,65,4,4,147,0
382,5,2,3,58,2,3,126,0
391,5,2,3,61,3,3,131,0
516,4,4,5,222,3,2,291,2
371,5,3,5,61,2,3,127,0
371,3,3,5,54,2,3,118,0
468,4,52,4,125,3,3,242,1
368,3,3,5,62,3,2,122,0
403,4,3,6,62,3,3,132,0
363,4,3,5,56,3,3,124,0
387,4,3,5,58,4,3,129,0
491,4,53,4,124,3,3,239,1
357,4,3,4,57,3,4,124,0
370,4,3,4,57,2,3,121,0
396,5,3,4,57,3,4,127,0
367,4,4,5,52,3,3,118,0
377,2,3,3,50,3,4,116,0
390,5,4,4,57,2,2,121,0
559,4,56,5,135,3,4,266,1
358,4,3,5,56,3,3,122,0
361,3,4,5,64,2,3,126,0
489,5,55,4,123,2,3,245,1
375,4,4,4,58,3,3,127,0
545,13,5,6,221,2,3,296,2
375,4,3,5,52,3,3,115,0
518,4,4,5,214,3,3,287,2
557,5,2,5,218,3,4,288,2
369,4,3,5,57,2,3,122,0
477,4,53,4,119,3,4,233,1
430,5,3,5,68,4,3,157,0
415,5,4,5,63,4,3,142,0
383,4,4,5,57,3,3,125,0
410,4,3,5,64,3,4,142,0
517,4,2,4,212,3,3,280,2
591,10,5,5,224,3,7,320,2
494,4,53,5,121,3,3,241,1
370,4,3,5,65,2,3,133,0
528,3,53,4,121,3,2,234,1
357,4,3,5,56,2,3,125,0
373,4,3,4,58,3,2,126,0
429,6,4,5,74,3,4,158,0
493,3,53,4,118,2,2,234,1
500,3,54,5,128,3,3,241,1
385,4,3,4,52,3,3,119,0
366,4,3,4,70,3,4,130,0
487,4,53,4,117,3,3,231,1
395,4,4,4,69,2,3,136,0
365,5,2,4,52,3,3,117,0
372,4,4,4,57,2,2,123,0
379,4,3,3,56,3,4,123,0
366,5,2,4,54,3,3,120,0
370,4,4,4,67,3,3,134,0
405,5,3,5,62,4,4,143,0
380,4,3,5,67,2,2,131,0
368,3,3,5,56,2,3,121,0
363,5,3,4,49,2,3,117,0
526,4,4,4,214,3,3,289,2
365,5,4,5,62,3,2,127,0
405,4,3,4,62,3,3,129,0
380,4,3,5,55,2,3,139,0
395,4,4,5,61,2,2,126,0
360,4,3,4,63,2,3,130,0
513,4,3,4,216,3,3,282,2
369,4,4,4,58,2,3,126,0
379,4,3,5,57,3,3,121,0
421,5,2,4,66,3,4,153,0
400,6,4,4,61,3,4,134,0
374,4,3,5,57,3,3,125,0
404,4,3,4,60,2,2,123,0
427,4,4,6,69,4,3,150,0
353,3,3,4,58,2,3,123,0
359,4,3,4,61,3,3,130,0
362,4,4,4,56,3,2,121,0
379,3,3,5,64,2,3,133,0
380,4,3,5,61,3,3,131,0
454,6,3,4,64,4,3,136,0
372,4,4,5,57,3,5,129,0
383,4,3,5,66,3,2,134,0
365,4,3,5,59,3,3,124,0
379,3,3,4,52,3,4,115,0
386,4,3,4,57,3,4,119,0
367,3,4,4,55,3,2,122,0
390,3,4,5,58,2,2,121,0
380,7,3,5,55,3,2,123,0
399,3,3,5,72,2,3,143,0
384,3,3,4,52,3,3,119,0
419,5,3,5,61,3,4,137,0
355,4,4,5,53,3,3,117,0
360,4,5,6,62,3,3,127,0
364,4,4,5,58,2,3,122,0
376,4,4,4,63,3,3,128,0
400,4,3,5,60,2,3,128,0
497,5,53,4,124,2,3,241,1
572,5,3,3,215,3,3,292,2
375,5,3,4,53,3,3,123,0
353,4,3,4,56,3,3,122,0
378,3,4,5,55,3,4,124,0
461,5,4,5,78,5,3,156,0
465,4,54,5,119,2,3,233,1
376,4,3,5,67,3,3,132,0
365,5,3,4,56,3,4,124,0
393,4,4,5,61,2,3,127,0
388,3,3,5,68,3,3,134,0
360,4,3,4,56,2,2,119,0
379,6,3,4,58,3,3,129,0
388,5,4,5,57,3,3,125,0
533,3,3,5,225,3,3,289,2
507,5,53,4,121,2,3,242,1
388,4,3,4,57,3,4,125,0
386,3,3,4,57,2,2,113,0
545,4,3,4,221,3,3,290,2
426,7,4,6,67,4,4,153,0
553,4,3,4,218,3,2,287,2
497,4,54,5,117,3,4,238,1
387,4,4,5,59,2,3,129,0
383,5,3,4,58,3,3,126,0
394,5,4,5,63,4,3,146,0
375,4,3,5,60,2,3,124,0
388,4,4,4,56,2,3,122,0
396,4,4,4,65,3,3,138,0
383,3,3,5,62,2,3,128,0
381,5,4,5,59,3,3,127,0
480,5,53,4,116,3,3,234,1
391,3,4,4,65,2,3,131,0
369,4,3,4,59,2,2,117,0
358,3,4,6,63,3,3,133,0
384,4,4,4,63,3,3,129,0
401,4,3,5,64,4,3,136,0
487,4,53,5,118,3,3,234,1
384,5,4,5,67,2,3,140,0
532,5,55,5,131,3,4,261,1
382,3,4,4,63,3,2,129,0
532,4,3,4,209,3,3,293,2
363,4,2,5,50,2,3,112,0
373,2,3,5,55,3,3,123,0
447,4,4,5,61,3,5,152,0
438,5,4,4,61,3,4,139,0
447,5,3,5,57,3,3,128,0
523,4,4,4,214,2,3,278,2
393,5,3,4,60,2,3,130,0
376,4,5,5,68,3,2,133,0
470,5,54,5,120,2,3,235,1
409,5,3,4,62,4,4,133,0
429,5,4,4,67,3,4,149,0
389,4,3,5,66,2,3,129,0
380,4,2,4,60,3,3,121,0
388,4,3,4,58,2,3,120,0
393,4,4,5,51,3,2,120,0
346,4,3,4,57,3,3,118,0
382,4,4,3,56,3,2,120,0
391,5,3,5,54,3,4,123,0
407,6,3,4,54,3,3,123,0
398,4,3,5,69,2,3,137,0
394,5,3,4,58,3,4,130,0
357,3,3,4,56,3,3,122,0
409,6,3,5,63,3,3,137,0
380,3,3,5,50,2,3,116,0
385,3,4,4,55,2,2,118,0
501,4,54,7,129,3,2,247,1
404,4,4,6,58,3,4,125,0
372,3,3,2,53,3,2,117,0
347,3,3,4,60,2,3,120,0
405,5,2,4,63,4,4,145,0
388,4,4,5,55,2,3,121,0
396,4,3,5,69,2,3,136,0
484,4,54,5,115,3,3,234,1
403,4,4,5,65,3,3,136,0
429,4,2,3,56,47,2,166,0
491,5,54,5,125,3,3,245,1
432,7,3,4,64,4,3,148,0
379,4,3,4,57,2,3,121,0
372,4,4,5,65,2,3,133,0
408,5,4,5,65,3,5,138,0
371,4,4,5,63,3,3,131,0
362,4,3,4,51,3,3,118,0
353,4,2,4,48,3,2,110,0
532,5,3,4,213,3,3,280,2
395,3,3,4,62,3,4,129,0
406,5,5,5,66,3,3,138,0
381,4,4,4,58,4,4,131,0
374,4,3,3,56,3,3,121,0
388,5,3,5,54,2,1,120,0
379,4,3,5,54,3,4,118,0
478,4,53,4,115,2,3,228,1
356,4,3,5,53,3,3,115,0
396,4,4,3,58,5,4,131,0
372,5,3,4,58,2,3,124,0
550,3,4,5,228,2,3,301,2
368,5,3,5,60,1,3,124,0
409,5,4,5,63,3,4,138,0
396,4,3,3,59,3,3,122,0
373,3,4,4,71,2,3,137,0
366,4,3,6,56,3,3,124,0
549,4,3,4,213,2,3,282,2
384,5,3,5,63,3,4,134,0
486,4,53,4,126,3,2,243,1
564,5,4,5,216,3,3,287,2
372,4,3,5,61,3,3,128,0
542,3,4,4,219,3,3,289,2
411,5,4,4,63,3,4,130,0
428,5,4,4,73,2,3,157,0
383,4,4,5,65,3,2,132,0
396,5,4,5,60,3,3,132,0
386,5,3,3,60,3,3,140,0
554,5,3,5,209,3,4,283,2
369,4,3,4,54,3,3,117,0
426,5,4,5,78,2,3,157,0
421,6,4,5,64,2,4,145,0
548,6,4,5,221,2,2,294,2
381,4,4,7,63,3,3,133,0
373,3,3,5,58,3,3,125,0
374,4,5,6,65,3,3,125,0
391,4,4,5,66,3,3,134,0
389,5,3,5,67,3,3,145,0
432,3,3,5,56,3,3,125,0
395,5,3,5,60,2,3,136,0
378,4,3,5,71,2,5,140,0
381,4,4,5,59,3,3,126,0
408,4,4,4,62,3,3,125,0
374,4,2,3,62,2,2,120,0
562,5,4,5,222,4,3,306,2
513,6,53,5,117,3,6,254,1
540,4,3,4,215,3,4,283,2
388,4,3,4,62,3,3,129,0
500,4,53,5,120,3,3,236,1
375,4,4,5,66,3,3,131,0
368,5,4,5,68,3,3,144,0
367,8,3,4,58,2,2,128,0
386,5,3,5,66,3,3,131,0
355,3,2,4,56,2,3,117,0
564,6,54,6,136,3,4,275,1
372,3,3,5,65,4,3,133,0
407,4,4,5,58,2,3,131,0
370,3,3,4,69,2,2,133,0
366,4,3,5,53,3,3,120,0
390,3,3,4,60,3,3,126,0
373,4,3,4,51,2,2,115,0
485,5,53,5,123,3,3,250,1
441,6,3,4,76,4,4,159,0
358,4,3,4,57,2,2,116,0
380,4,4,4,59,2,3,128,0
425,5,3,5,57,4,4,132,0
423,6,4,4,63,4,4,141,0
372,4,4,6,52,3,3,121,0
454,7,4,5,87,3,3,181,0
443,10,4,4,78,3,3,165,0
519,4,54,5,120,3,2,245,1
389,8,4,5,64,3,3,143,0
396,4,4,6,59,3,3,128,0
378,4,3,4,65,3,3,127,0
398,5,5,4,68,3,3,137,0
391,5,3,5,53,3,2,121,0
367,5,4,4,58,2,3,130,0
573,5,3,3,215,1,3,297,2
382,4,3,5,57,4,3,126,0
416,6,3,5,70,4,4,165,0
369,4,3,4,57,3,3,124,0
381,4,3,4,61,3,4,127,0
378,4,3,4,67,2,3,131,0
501,5,53,4,121,2,3,239,1
361,3,3,4,56,2,3,118,0
373,5,3,4,61,4,3,129,0
354,4,3,4,54,4,2,116,0
414,5,4,6,68,3,3,147,0
387,4,4,5,69,3,2,138,0
473,5,4,4,79,3,2,168,0
379,4,4,4,61,3,2,132,0
435,5,4,7,63,3,4,161,0
383,4,5,6,69,3,3,144,0
367,5,4,4,63,3,3,132,0
357,5,3,5,53,2,3,117,0
433,5,5,6,67,3,4,149,0
495,4,53,5,117,3,2,237,1
369,3,3,5,66,3,3,129,0
576,7,55,6,137,5,4,281,1
394,5,3,3,57,3,3,119,0
