Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
371,4,3,5,60,2,3,127,0
361,2,3,4,54,2,3,116,0
366,3,4,5,54,1,2,122,0
355,3,3,136,56,3,2,247,0
349,4,4,135,55,2,2,255,0
380,3,3,4,54,3,1,117,0
366,3,3,5,51,2,2,113,0
383,3,3,135,57,2,4,256,0
394,4,4,136,57,3,3,258,0
385,5,3,135,58,2,3,259,0
376,3,3,5,58,3,3,131,0
342,4,3,136,56,2,3,246,0
360,2,3,135,61,2,3,251,0
357,2,3,134,55,2,2,247,0
386,5,3,135,64,2,3,262,0
494,3,79,5,60,78,3,277,1
369,3,3,4,55,3,3,123,0
538,47,45,135,58,46,3,398,2
369,3,3,3,58,3,3,121,0
357,3,3,3,55,2,3,117,0
388,4,3,4,53,3,3,118,0
399,3,3,5,55,3,2,118,0
377,3,3,4,57,1,2,125,0
405,5,4,135,67,3,4,273,0
368,4,2,135,56,4,2,253,0
391,3,3,3,55,2,2,116,0
377,3,4,4,60,2,3,124,0
366,4,4,5,58,3,2,122,0
393,4,4,5,56,3,3,151,0
513,3,78,4,47,77,3,259,1
376,5,3,136,53,3,2,250,0
372,3,2,135,53,3,4,254,0
374,4,3,4,53,2,2,115,0
489,45,45,4,56,45,2,245,2
368,3,2,135,52,3,3,252,0
358,4,2,136,54,2,3,244,0
355,3,2,4,53,1,2,111,0
349,4,2,3,55,3,3,122,0
357,3,3,135,57,3,3,250,0
489,6,3,134,53,3,4,264,0
363,4,3,4,57,2,2,120,0
355,3,3,4,56,2,2,118,0
362,3,2,135,54,2,2,255,0
362,4,4,5,56,2,4,121,0
367,3,3,135,60,2,3,255,0
368,3,3,4,55,2,3,118,0
362,3,4,4,60,3,3,127,0
374,4,2,4,57,2,2,118,0
339,2,3,134,54,2,3,248,0
368,5,4,4,59,3,2,128,0
520,4,79,135,57,78,3,403,1
375,3,3,4,58,3,3,123,0
339,3,3,136,56,3,2,249,0
387,3,3,5,58,2,3,122,0
366,3,3,4,59,2,2,123,0
360,2,3,135,48,8,3,252,0
347,3,3,4,44,2,3,106,0
496,45,46,4,51,45,3,239,2
397,3,4,136,52,2,2,247,0
358,3,2,135,52,4,3,253,0
349,4,3,136,51,2,3,245,0
535,3,78,4,59,78,3,276,1
512,3,78,135,50,78,3,398,1
382,4,3,4,55,3,3,124,0
398,3,3,4,62,2,3,130,0
366,3,3,135,62,3,2,252,0
373,3,2,5,52,3,2,117,0
427,2,3,136,55,2,2,251,0
360,4,3,135,54,3,3,251,0
362,3,3,4,49,2,3,111,0
349,3,4,4,50,1,3,114,0
371,3,3,135,57,2,3,255,0
453,4,3,135,55,2,2,254,0
389,3,4,135,53,4,3,257,0
362,4,3,135,56,2,2,255,0
375,3,3,4,51,3,3,120,0
382,3,3,4,55,3,3,124,0
351,3,3,135,56,2,3,248,0
379,3,3,134,52,2,3,245,0
360,3,3,136,62,3,2,256,0
511,3,78,136,54,77,2,401,1
383,4,3,3,54,3,3,118,0
360,3,3,135,54,2,3,251,0
487,45,45,136,54,45,3,372,2
364,3,4,135,58,2,2,251,0
354,3,4,5,55,3,2,122,0
376,3,2,3,47,2,2,113,0
348,3,2,135,54,3,3,242,0
367,4,3,5,49,3,3,117,0
490,3,79,135,53,78,3,401,1
379,2,4,5,63,3,2,133,0
517,2,78,135,55,77,3,400,1
381,4,4,135,59,2,2,253,0
492,46,45,135,54,45,3,383,2
347,2,2,4,55,3,2,113,0
340,3,2,134,52,3,3,245,0
446,6,4,136,64,3,3,277,0
357,2,4,136,56,2,2,248,0
423,4,4,135,49,3,7,246,0
355,3,3,4,56,2,2,120,0
367,4,4,5,52,2,2,119,0
546,3,78,3,62,78,3,281,1
367,3,3,4,57,3,2,121,0
364,3,2,135,54,3,2,249,0
382,5,3,136,56,2,3,256,0
370,4,3,4,59,2,2,123,0
376,3,3,4,59,3,2,123,0
392,3,4,136,67,2,4,275,0
365,3,2,4,56,2,2,119,0
357,4,3,135,54,2,2,246,0
349,3,4,5,54,2,3,119,0
350,3,3,3,51,2,2,114,0
398,4,2,135,54,5,3,252,0
369,3,3,4,56,2,3,125,0
360,3,3,135,53,2,2,241,0
505,45,45,136,56,45,3,377,2
420,4,5,136,60,5,4,270,0
351,3,3,135,53,2,4,249,0
351,3,3,4,53,3,2,116,0
480,45,46,136,57,45,2,381,2
345,3,3,3,53,2,2,116,0
470,4,3,135,73,3,3,276,0
390,3,3,4,53,2,2,121,0
523,3,77,4,55,77,2,268,1
378,4,4,6,52,3,3,119,0
347,3,2,135,52,2,2,242,0
353,4,3,4,48,3,2,111,0
341,3,3,4,55,3,2,121,0
478,45,45,5,52,45,3,245,2
380,3,3,136,64,3,3,262,0
358,3,3,4,57,3,2,122,0
514,46,45,135,56,45,4,383,2
350,2,2,4,63,2,2,125,0
358,2,3,135,54,2,2,248,0
395,3,3,136,58,2,3,257,0
564,46,45,4,61,45,4,288,2
358,3,4,136,59,2,3,258,0
350,3,3,4,53,2,2,113,0
355,4,4,135,57,1,3,256,0
347,3,3,4,56,2,2,117,0
360,3,2,135,53,3,3,251,0
396,4,3,135,64,3,3,266,0
361,3,3,5,55,2,3,119,0
361,3,2,4,55,3,2,116,0
375,3,3,135,60,2,2,254,0
388,4,3,135,49,4,5,248,0
386,3,4,136,54,6,3,259,0
370,3,2,135,48,3,3,248,0
380,3,3,135,50,2,2,243,0
412,4,5,6,52,2,3,120,0
375,4,2,4,56,3,3,121,0
360,3,3,135,59,2,3,254,0
366,4,3,4,57,2,4,128,0
491,45,45,4,49,44,3,245,2
344,3,3,135,54,3,2,248,0
367,3,3,4,49,2,3,112,0
374,3,3,4,61,3,3,126,0
506,45,45,4,61,46,3,256,2
354,3,3,4,52,2,2,104,0
382,4,3,135,55,3,4,254,0
433,6,2,135,67,3,4,286,0
393,4,3,135,49,2,2,250,0
390,3,3,135,50,2,2,240,0
385,3,3,4,56,2,3,121,0
397,3,3,4,68,3,4,142,0
384,4,4,4,60,2,2,133,0
335,3,3,134,47,2,2,232,0
374,3,4,136,58,2,3,257,0
359,3,2,136,57,3,3,250,0
377,4,3,4,55,3,3,131,0
337,2,4,135,58,3,3,250,0
371,3,2,3,61,2,2,128,0
479,45,44,4,54,45,2,245,2
417,4,4,5,57,2,3,125,0
338,3,3,5,61,3,3,128,0
360,3,3,135,55,3,2,253,0
381,3,3,4,56,3,3,129,0
366,3,3,134,54,3,3,249,0
362,3,3,135,54,2,3,252,0
383,3,3,134,56,3,2,249,0
367,3,2,5,53,2,2,113,0
392,4,4,4,56,3,3,127,0
369,3,3,4,56,2,2,120,0
361,4,3,135,56,3,2,252,0
356,3,3,4,51,3,3,125,0
338,2,3,135,62,2,2,253,0
369,3,2,135,49,3,3,247,0
357,3,4,4,57,3,3,124,0
378,4,3,135,55,2,2,250,0
348,3,2,135,56,2,2,253,0
374,3,2,5,48,3,3,116,0
349,2,4,5,55,3,3,119,0
487,46,45,135,53,45,3,381,2
468,45,45,4,53,45,2,244,2
369,3,2,4,57,3,2,120,0
357,3,3,135,55,2,3,253,0
356,3,3,5,55,1,3,123,0
495,46,45,136,53,45,3,378,2
514,3,78,4,53,77,2,267,1
369,2,3,4,53,2,4,120,0
361,3,4,135,55,3,3,254,0
566,5,79,5,61,78,3,289,1
368,3,3,136,52,3,3,249,0
341,2,3,134,55,2,3,244,0
380,3,3,6,54,3,2,122,0
357,3,3,4,55,2,2,119,0
375,3,4,136,61,3,3,259,0
361,3,3,4,56,2,3,118,0
425,3,4,4,55,3,3,115,0
354,4,3,4,52,3,4,122,0
351,3,3,135,52,3,2,246,0
360,3,3,135,53,2,3,244,0
378,4,3,4,60,3,3,129,0
367,3,3,4,54,2,3,118,0
379,3,4,136,55,2,2,254,0
349,3,3,4,53,2,2,119,0
519,45,46,3,51,44,3,245,2
392,3,3,136,54,3,3,250,0
355,2,3,134,54,2,2,249,0
460,5,3,135,52,3,4,253,0
391,5,2,135,54,3,3,252,0
398,2,2,4,53,2,2,115,0
366,3,3,4,56,3,2,117,0
513,3,78,4,51,78,3,261,1
363,3,2,4,55,2,2,113,0
344,3,2,4,53,3,3,117,0
401,4,3,4,55,3,4,125,0
381,4,3,4,60,3,2,126,0
366,3,2,4,55,3,4,119,0
355,2,3,134,52,2,6,240,0
350,2,3,4,56,2,2,118,0
349,3,3,134,56,2,3,251,0
476,45,45,135,55,44,3,378,2
362,3,3,4,55,3,3,125,0
347,3,3,134,58,2,3,249,0
382,4,2,136,55,3,2,258,0
421,4,3,135,58,3,3,256,0
497,46,46,4,47,45,3,243,2
346,3,3,4,51,3,2,110,0
360,2,1,3,51,2,3,110,0
374,3,2,135,52,4,4,250,0
371,4,3,135,55,3,4,254,0
358,3,3,4,56,2,2,121,0
392,3,3,4,58,2,3,127,0
363,3,3,4,58,2,3,126,0
356,2,3,4,51,3,2,110,0
350,2,3,5,55,2,2,118,0
372,3,2,4,54,2,2,114,0
374,3,3,4,53,3,3,114,0
354,3,3,135,55,2,2,252,0
351,2,2,136,56,2,3,254,0
353,2,4,136,52,3,2,244,0
353,3,3,4,56,3,2,123,0
365,2,3,136,51,2,3,244,0
381,3,4,135,59,3,3,257,0
363,2,3,5,58,3,3,123,0
344,3,4,4,56,2,2,121,0
492,45,45,4,54,45,4,248,2
337,2,3,136,48,2,2,241,0
340,3,4,5,54,3,3,122,0
380,3,3,4,54,2,3,125,0
525,47,45,137,60,45,3,388,2
367,4,3,5,52,2,4,118,0
516,3,78,134,53,77,3,397,1
351,2,3,2,52,2,2,106,0
371,4,4,5,58,3,3,127,0
351,4,3,5,57,2,3,123,0
361,3,3,4,53,3,3,120,0
534,4,78,4,54,78,4,275,1
386,3,3,4,61,2,3,127,0
334,3,4,135,56,1,3,247,0
346,3,3,3,55,2,1,112,0
511,3,78,135,56,77,3,406,1
356,3,3,4,55,3,2,120,0
491,45,45,4,57,45,3,249,2
375,3,4,135,56,3,3,257,0
348,3,3,4,54,2,2,120,0
376,3,3,135,56,3,3,252,0
361,3,3,135,50,2,3,241,0
345,2,4,135,49,1,2,239,0
361,4,4,5,58,3,2,119,0
364,3,2,135,48,2,2,239,0
375,4,3,136,56,3,3,254,0
513,3,78,135,56,78,2,403,1
362,2,3,5,51,2,2,116,0
370,4,4,5,57,2,3,122,0
360,4,4,135,54,2,3,255,0
364,5,3,3,55,2,3,125,0
369,3,3,4,57,3,2,124,0
344,3,3,4,58,2,3,118,0
348,3,3,136,52,2,2,245,0
360,3,2,4,58,3,3,128,0
363,3,3,135,52,3,3,251,0
352,3,2,134,48,2,3,238,0
517,3,78,135,49,77,3,402,1
364,3,3,5,58,4,3,128,0
537,5,78,136,54,78,3,404,1
355,4,2,135,54,2,2,248,0
370,4,4,135,50,3,2,252,0
360,3,3,4,52,3,3,118,0
382,4,4,136,67,3,4,268,0
379,3,2,4,57,2,3,119,0
362,3,5,136,51,1,2,245,0
429,5,3,4,66,4,5,156,0
338,3,3,136,57,3,2,253,0
362,3,3,135,55,3,2,247,0
364,3,2,135,49,3,4,254,0
522,3,79,5,46,78,2,262,1
368,3,4,5,56,3,3,121,0
377,4,2,135,58,2,2,255,0
368,4,3,4,60,2,3,126,0
354,3,3,4,53,2,4,115,0
388,3,3,4,61,3,3,126,0
409,4,4,5,69,2,3,137,0
374,3,3,135,56,2,2,253,0
379,3,3,135,56,2,3,254,0
351,3,3,3,50,2,2,111,0
517,3,78,135,58,78,2,403,1
383,3,4,4,58,3,2,126,0
371,4,3,135,55,2,1,244,0
377,3,4,5,55,3,2,126,0
368,3,4,5,55,2,2,117,0
351,3,3,4,56,3,2,116,0
529,3,78,4,60,78,3,274,1
361,2,3,5,55,2,2,115,0
362,4,3,4,51,3,2,119,0
354,3,3,4,52,3,3,116,0
548,3,78,134,53,78,4,406,1
367,3,3,136,55,3,3,249,0
343,4,4,136,61,2,3,257,0
512,4,78,135,51,78,3,400,1
362,3,4,135,57,2,2,256,0
390,3,3,136,61,3,3,257,0
355,2,2,136,54,2,3,241,0
512,3,79,136,60,78,2,409,1
358,3,3,4,54,2,2,114,0
380,4,3,135,58,2,3,256,0
391,4,3,6,55,2,3,131,0
479,45,46,5,61,46,3,255,2
366,4,3,4,53,4,4,126,0
518,3,78,135,54,77,3,399,1
369,4,5,136,57,3,4,261,0
506,3,78,135,55,79,3,407,1
376,2,2,136,65,3,3,261,0
351,3,3,4,57,2,3,120,0
491,45,46,135,56,44,3,377,2
381,3,3,4,50,3,2,116,0
415,4,4,136,66,3,3,270,0
375,3,3,135,64,3,3,264,0
345,4,3,5,56,2,3,121,0
388,3,3,134,52,3,3,246,0
502,45,45,4,61,44,3,249,2
360,3,3,135,53,3,3,247,0
529,3,78,135,65,78,4,416,1
469,45,44,4,54,44,3,245,2
349,3,3,135,57,3,3,255,0
362,3,3,135,49,3,2,242,0
354,3,3,135,53,2,2,252,0
367,3,2,4,52,3,3,120,0
377,3,2,3,56,2,1,112,0
405,3,3,4,60,2,4,132,0
366,3,2,4,55,2,3,120,0
357,3,3,135,55,2,2,248,0
509,46,45,135,44,45,2,388,2
368,3,3,4,54,3,3,121,0
521,2,78,4,55,78,2,269,1
353,3,3,136,56,2,2,251,0
513,3,79,135,49,77,3,390,1
534,46,45,4,52,45,3,253,2
504,46,46,5,60,44,3,260,2
357,2,3,4,54,2,2,116,0
512,45,46,135,56,44,2,382,2
374,4,3,135,53,3,3,256,0
342,2,4,4,53,2,2,114,0
496,45,45,136,61,45,3,388,2
368,3,3,4,61,2,2,120,0
368,3,4,5,60,2,2,124,0
419,4,3,135,51,3,2,247,0
356,4,4,4,56,2,2,117,0
368,3,4,136,59,3,2,259,0
341,4,3,135,49,2,2,244,0
364,3,3,5,60,2,3,127,0
355,3,3,4,58,2,3,123,0
373,2,3,3,59,2,3,123,0
355,3,4,135,57,2,3,256,0
363,3,4,136,57,2,3,252,0
361,3,3,135,53,2,2,245,0
485,45,45,4,55,46,4,253,2
355,2,2,135,51,2,3,240,0
353,4,3,4,59,4,2,124,0
362,4,4,4,56,2,2,120,0
524,4,78,5,58,77,3,273,1
502,3,78,4,50,78,2,267,1
338,4,3,135,55,3,2,249,0
368,3,2,4,56,2,2,122,0
422,2,4,134,52,2,2,246,0
371,3,3,136,60,2,2,256,0
397,4,3,135,55,3,3,250,0
335,3,2,3,54,1,2,112,0
375,3,2,4,53,2,1,119,0
419,3,3,4,51,3,3,116,0
360,4,3,5,56,2,3,128,0
364,3,3,135,54,2,3,249,0
362,3,3,135,59,2,2,256,0
348,2,4,5,55,2,2,119,0
378,5,2,134,58,3,3,259,0
497,46,46,135,52,49,3,380,2
359,3,3,5,48,2,2,113,0
372,2,4,9,50,3,3,121,0
386,3,2,4,53,2,3,120,0
341,3,2,135,46,2,3,243,0
345,3,3,4,49,2,2,109,0
523,4,78,4,54,77,3,268,1
349,3,3,4,56,3,2,121,0
359,3,3,136,57,3,3,253,0
369,4,4,4,54,2,3,130,0
421,4,5,7,65,3,3,144,0
486,2,78,136,54,77,3,399,1
372,4,3,4,57,2,3,121,0
493,46,45,4,54,44,2,247,2
388,4,3,4,56,2,3,124,0
361,3,3,136,51,2,3,245,0
503,3,79,135,53,77,3,397,1
363,3,3,4,57,3,2,120,0
476,46,46,5,54,45,3,246,2
369,3,2,135,57,3,3,246,0
493,44,45,135,55,44,2,368,2
363,3,2,135,57,2,3,251,0
380,3,3,136,67,3,2,263,0
357,4,3,4,55,2,2,118,0
517,3,78,5,58,77,3,271,1
520,46,45,4,56,45,3,250,2
358,3,3,5,57,2,2,125,0
360,3,3,135,51,2,2,243,0
358,2,3,136,60,2,2,251,0
359,3,3,4,54,3,2,121,0
375,3,3,3,56,2,3,116,0
354,3,3,4,54,2,3,119,0
434,3,3,135,55,3,1,248,0
522,2,77,135,53,78,3,401,1
521,5,79,135,57,78,2,406,1
365,3,3,3,49,2,2,127,0
356,3,2,135,51,2,3,240,0
375,3,3,4,55,2,3,118,0
353,4,3,4,52,2,3,118,0
373,3,2,5,52,2,2,117,0
380,2,3,135,57,2,2,249,0
365,3,2,135,56,4,3,251,0
480,45,45,136,51,44,3,372,2
516,4,79,4,52,77,3,276,1
354,3,3,135,57,3,3,255,0
368,3,3,135,52,3,3,249,0
370,4,3,135,63,3,3,264,0
372,3,3,4,52,3,2,113,0
367,2,3,135,51,3,2,249,0
367,3,3,135,58,3,3,255,0
546,4,78,5,54,78,4,279,1
388,5,3,135,53,2,3,247,0
373,3,3,4,59,3,2,127,0
369,3,3,5,56,2,3,122,0
377,3,3,4,60,3,3,132,0
368,2,3,5,50,2,2,120,0
491,45,45,4,54,44,3,250,2
367,3,3,4,55,2,3,114,0
375,3,4,4,56,3,3,123,0
503,3,78,136,50,77,2,394,1
383,2,3,135,55,2,3,249,0
390,3,3,4,53,3,3,116,0
539,4,78,135,50,79,4,401,1
388,2,3,3,52,2,2,118,0
516,3,78,135,55,77,3,400,1
360,3,2,4,57,3,3,119,0
371,4,3,4,54,3,4,120,0
376,3,3,136,50,3,2,246,0
377,3,3,5,59,2,3,123,0
536,3,78,135,50,78,4,406,1
500,4,3,135,49,3,3,254,0
514,4,79,136,54,78,4,402,1
346,2,3,4,50,2,2,113,0
436,7,3,5,72,4,4,169,0
356,2,2,4,58,2,3,122,0
374,3,3,135,56,2,3,250,0
348,3,3,3,55,3,2,115,0
348,2,3,135,49,2,2,242,0
338,3,3,4,54,2,2,114,0
347,2,3,135,49,3,3,245,0
371,2,4,135,55,3,2,249,0
358,2,3,4,57,2,2,123,0
356,3,3,135,50,2,2,244,0
367,5,3,4,59,3,3,129,0
497,4,78,136,54,79,2,401,1
488,46,45,135,59,45,3,383,2
376,2,3,3,51,3,3,110,0
360,3,3,3,51,3,3,110,0
348,3,3,134,58,3,3,255,0
427,4,4,135,75,4,4,299,0
351,3,4,136,53,3,2,248,0
441,3,3,135,55,2,2,253,0
389,3,3,4,61,3,2,120,0
542,3,79,5,53,79,3,274,1
361,3,3,135,57,2,2,249,0
359,3,3,5,56,2,2,121,0
357,2,3,5,59,2,2,119,0
349,3,3,3,53,2,2,113,0
362,2,3,4,56,2,3,120,0
396,3,3,135,60,5,3,261,0
377,4,3,135,56,3,3,260,0
387,3,3,5,56,3,2,123,0
529,3,79,4,58,77,3,277,1
436,4,2,4,59,2,2,119,0
387,3,4,5,57,7,3,128,0
369,3,3,4,54,3,3,121,0
356,3,4,136,67,2,2,261,0
376,3,3,4,49,2,3,118,0
372,3,2,135,53,3,2,250,0
383,3,2,135,55,2,3,249,0
595,5,78,135,72,79,5,443,1
372,2,3,3,56,2,3,116,0
373,3,3,4,55,2,3,116,0
368,4,4,135,59,4,3,261,0
421,6,3,136,61,4,4,276,0
379,3,3,3,48,3,3,107,0
399,4,3,4,56,2,3,122,0
352,3,3,4,53,3,3,115,0
360,2,4,5,56,3,2,122,0
479,45,46,4,51,45,3,243,2
367,3,3,4,52,2,3,115,0
352,3,4,136,52,3,3,245,0
366,3,2,135,55,3,3,250,0
363,3,3,136,55,2,2,250,0
375,3,4,135,59,2,4,254,0
458,4,3,135,53,3,3,249,0
368,3,3,135,58,3,3,253,0
507,3,79,135,51,77,2,397,1
366,3,2,136,54,2,3,249,0
342,3,3,136,54,2,3,246,0
405,5,4,4,57,2,3,129,0
512,2,78,4,58,77,3,273,1
389,3,2,3,55,2,2,116,0
357,3,2,135,49,2,3,244,0
355,3,2,134,58,2,2,251,0
372,3,4,135,56,2,3,252,0
436,6,4,4,68,5,4,152,0
374,3,3,135,59,2,2,261,0
348,3,3,4,51,2,2,111,0
353,3,3,135,55,3,3,251,0
367,4,2,3,52,1,4,114,0
380,3,3,135,55,2,3,245,0
361,2,3,4,58,2,2,114,0
394,3,2,135,53,2,2,249,0
343,3,3,4,50,2,3,116,0
368,3,3,4,53,2,3,115,0
369,4,3,135,54,3,3,253,0
388,3,3,4,57,4,3,127,0
