Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
388,4,3,163,71,3,4,298,0
381,4,4,162,61,3,3,291,0
379,3,4,3,61,3,3,132,0
388,3,3,5,64,2,3,135,0
356,4,3,164,63,4,3,291,0
484,102,4,163,60,3,4,385,1
369,4,3,162,51,4,4,287,0
365,4,4,4,61,4,4,131,0
411,5,3,5,72,4,3,144,0
376,4,3,4,67,3,4,134,0
409,3,3,162,69,4,3,299,0
371,3,4,4,64,2,4,131,0
465,5,5,162,61,3,4,322,0
383,3,4,163,64,4,3,297,0
383,3,3,164,64,3,3,290,0
469,5,4,162,53,3,5,288,0
368,4,3,4,61,3,3,128,0
510,105,4,5,63,3,4,245,1
371,4,4,162,58,2,2,290,0
389,4,2,163,62,4,2,292,0
490,103,2,5,62,3,2,228,1
466,5,3,162,63,4,4,308,0
385,4,3,165,60,3,3,289,0
388,3,3,4,67,2,4,134,0
370,6,3,5,60,4,5,136,0
473,103,3,3,67,3,3,230,1
385,4,4,5,84,3,2,148,0
353,4,3,4,55,3,3,120,0
360,3,4,162,62,3,3,288,0
493,3,141,4,52,3,3,254,2
393,4,3,5,63,3,4,136,0
448,4,3,5,69,4,4,152,0
388,3,4,162,64,3,3,292,0
516,104,3,162,69,2,4,402,1
513,104,3,4,64,4,3,236,1
389,4,4,6,65,2,3,132,0
377,4,4,164,64,4,3,294,0
376,4,4,4,62,4,3,134,0
534,4,142,163,65,3,3,431,2
373,3,3,4,60,3,3,130,0
581,4,142,3,66,3,4,274,2
383,4,4,4,52,3,3,125,0
398,3,4,164,63,3,3,289,0
514,4,142,5,69,3,3,274,2
382,6,6,4,58,3,4,134,0
379,4,4,4,60,4,4,130,0
508,4,141,5,60,3,4,269,2
406,4,3,162,58,3,3,285,0
446,5,4,162,66,4,3,302,0
434,3,3,162,53,3,3,277,0
377,3,4,5,61,3,3,128,0
372,3,3,162,55,2,3,275,0
379,4,3,5,58,3,3,125,0
359,3,4,5,60,3,3,129,0
374,4,3,162,59,3,3,282,0
553,5,141,162,65,3,4,432,2
380,4,4,163,56,4,3,283,0
387,3,4,5,66,3,3,134,0
377,4,3,163,57,3,3,291,0
413,4,4,163,67,3,4,307,0
380,3,4,5,61,3,4,130,0
388,3,2,5,60,3,3,126,0
388,4,3,162,67,3,3,296,0
455,4,3,162,60,3,4,278,0
396,3,4,5,63,3,4,141,0
419,5,4,4,66,3,4,139,0
486,103,4,5,56,2,4,227,1
515,3,142,4,55,3,5,263,2
552,3,141,3,64,4,3,271,2
387,5,3,4,61,3,3,132,0
386,2,4,162,65,2,3,286,0
381,5,3,5,65,2,4,128,0
357,4,4,5,56,2,4,121,0
414,4,3,4,63,3,3,135,0
379,2,3,4,65,2,3,127,0
377,2,2,5,64,3,3,132,0
392,7,4,5,65,3,4,145,0
367,4,3,162,58,3,3,281,0
382,3,3,5,61,3,3,133,0
395,6,3,163,66,2,3,287,0
523,3,141,3,62,3,2,264,2
393,3,3,3,54,3,3,126,0
371,3,3,163,60,3,3,283,0
376,4,5,164,66,3,3,294,0
373,3,2,163,70,3,3,290,0
486,102,4,5,61,3,4,230,1
496,102,4,163,69,3,4,393,1
361,4,3,162,56,4,3,281,0
384,3,4,5,65,3,3,131,0
508,4,142,4,65,3,3,273,2
374,3,3,4,63,3,3,130,0
388,5,4,4,61,4,3,135,0
537,102,4,162,68,3,4,398,1
391,4,3,4,59,2,2,121,0
384,4,3,5,64,3,3,133,0
372,3,3,162,60,3,3,283,0
482,4,3,4,60,2,2,123,0
379,5,3,163,58,3,2,286,0
402,3,4,164,72,3,4,301,0
406,3,3,4,62,4,6,143,0
535,4,3,4,60,4,4,136,0
358,4,3,5,57,3,3,125,0
376,8,2,162,61,3,3,290,0
370,4,4,163,67,3,3,292,0
383,3,3,162,60,3,3,279,0
386,4,4,4,67,4,3,134,0
393,3,4,162,65,3,4,288,0
380,3,3,5,68,3,3,134,0
543,105,4,5,71,4,4,262,1
399,4,3,5,71,3,2,140,0
504,103,4,163,65,3,3,389,1
487,102,3,6,68,3,3,236,1
460,103,3,163,61,4,3,389,1
452,6,4,5,77,4,4,174,0
516,4,141,162,67,2,3,430,2
367,4,4,163,58,3,2,284,0
374,5,3,5,66,3,4,142,0
391,5,3,162,64,4,4,296,0
374,3,6,5,59,2,2,129,0
403,4,3,4,63,3,3,134,0
375,5,3,163,57,3,3,280,0
416,4,3,5,65,4,3,144,0
382,4,3,163,57,7,3,290,0
541,4,141,163,64,3,3,428,2
387,3,3,162,79,3,3,308,0
418,4,3,4,54,4,4,133,0
375,4,4,4,59,3,3,130,0
363,4,3,4,68,3,3,134,0
372,3,3,4,66,3,2,128,0
378,5,4,5,63,3,3,133,0
352,4,3,5,63,4,2,121,0
383,5,3,5,58,3,4,127,0
387,3,4,161,65,3,3,292,0
433,4,3,5,64,4,3,146,0
386,4,4,163,61,4,3,289,0
372,8,3,162,54,2,2,289,0
467,103,4,5,63,3,3,231,1
386,4,4,164,54,3,3,276,0
371,4,5,6,61,2,4,132,0
392,4,5,6,68,3,3,138,0
365,3,4,6,61,3,2,130,0
389,4,3,163,60,3,3,284,0
372,3,3,4,61,3,3,125,0
401,5,4,162,66,3,2,295,0
381,4,3,162,68,3,4,301,0
408,5,4,163,71,4,4,308,0
403,6,4,6,60,4,2,137,0
368,3,3,5,65,3,3,131,0
369,4,5,162,66,3,3,294,0
430,4,3,4,65,4,6,162,0
531,5,141,162,53,3,2,412,2
420,4,4,4,59,4,4,139,0
432,6,5,5,70,5,5,167,0
394,3,2,3,61,3,4,122,0
448,4,3,163,69,4,3,301,0
522,4,142,4,70,2,3,275,2
411,3,3,162,61,3,3,281,0
398,4,4,162,64,3,4,296,0
378,3,3,161,55,2,2,274,0
437,5,4,5,76,4,5,159,0
384,4,3,5,61,3,3,128,0
556,5,143,163,70,3,3,440,2
489,103,3,5,65,2,4,234,1
520,104,3,163,60,3,4,397,1
392,4,3,163,69,3,3,297,0
382,4,3,4,61,3,3,130,0
377,3,3,5,61,3,4,131,0
415,5,2,163,61,3,3,294,0
381,4,4,4,69,3,3,138,0
377,4,3,4,63,2,3,125,0
495,4,141,162,61,3,3,422,2
392,4,3,163,57,3,4,287,0
381,3,3,163,62,4,4,293,0
373,3,3,163,63,3,3,284,0
470,103,3,162,61,3,3,388,1
367,4,3,4,53,4,4,124,0
375,4,3,4,65,3,2,128,0
551,5,142,5,67,3,4,292,2
380,4,3,163,62,2,3,291,0
537,4,142,4,67,4,2,277,2
470,102,3,3,58,7,2,231,1
365,3,4,162,64,4,4,293,0
345,3,3,5,60,2,4,124,0
374,3,3,3,59,3,3,124,0
348,4,2,3,59,2,3,125,0
500,104,3,4,66,3,3,240,1
528,5,141,163,67,3,3,433,2
388,4,3,4,60,3,4,127,0
388,2,3,162,63,3,3,286,0
376,4,4,162,56,3,3,280,0
399,4,4,4,58,3,3,134,0
396,4,4,6,74,4,3,147,0
545,106,4,163,80,4,5,427,1
376,4,4,162,61,3,4,288,0
488,103,3,4,61,3,3,245,1
423,5,4,162,59,3,4,302,0
388,4,3,163,65,3,3,295,0
395,3,3,4,65,3,4,134,0
567,4,142,6,76,5,4,307,2
394,3,2,163,65,3,3,290,0
385,4,3,4,66,3,3,133,0
374,3,3,162,61,3,4,286,0
538,4,142,5,60,3,3,271,2
368,5,3,4,55,3,3,127,0
385,3,4,162,67,3,3,289,0
427,5,3,162,66,3,4,301,0
386,4,4,162,60,3,3,290,0
381,3,4,162,71,3,3,295,0
548,5,141,162,71,3,4,437,2
366,4,4,162,62,3,3,290,0
394,5,3,4,66,3,3,139,0
387,3,3,4,59,3,3,129,0
489,102,5,162,64,3,3,392,1
484,102,3,4,65,3,3,226,1
394,3,3,163,60,3,3,284,0
362,3,4,3,55,3,2,114,0
426,3,4,162,68,3,5,298,0
513,3,143,5,53,3,4,264,2
372,3,3,5,59,3,3,129,0
392,4,3,163,27,3,3,232,0
369,4,3,4,63,3,3,131,0
388,4,3,161,64,2,4,287,0
404,4,3,4,64,4,4,139,0
493,103,3,4,65,3,3,231,1
573,5,142,162,64,4,4,451,2
435,3,4,5,65,3,3,139,0
415,5,4,162,56,2,3,281,0
374,3,3,5,57,4,3,127,0
438,5,4,164,62,4,3,295,0
361,3,3,162,61,2,1,285,0
417,5,3,162,74,4,4,320,0
382,4,3,4,65,3,3,132,0
415,4,3,4,63,2,3,133,0
377,4,3,5,56,3,3,120,0
369,2,3,4,61,2,3,125,0
510,4,141,3,62,3,3,271,2
365,4,4,163,62,3,3,289,0
404,5,3,163,64,3,3,300,0
383,3,3,5,64,3,5,132,0
382,4,3,5,54,3,3,126,0
367,2,4,3,58,2,3,119,0
374,4,4,4,63,3,3,130,0
374,3,4,162,63,3,3,292,0
370,3,4,162,61,3,3,287,0
398,4,4,5,70,3,3,145,0
383,3,3,4,58,2,3,123,0
466,102,4,163,62,3,4,387,1
477,103,3,162,57,3,3,383,1
512,5,142,6,57,4,4,273,2
430,10,4,164,61,3,4,303,0
426,5,4,5,67,4,3,136,0
495,103,3,5,65,3,3,241,1
384,4,4,5,61,4,3,129,0
399,5,4,5,64,3,4,135,0
502,103,3,163,70,3,4,399,1
454,102,4,4,59,3,3,225,1
383,4,3,4,61,3,3,125,0
415,5,3,161,58,4,3,286,0
387,5,4,4,62,3,4,134,0
399,4,3,163,62,3,4,286,0
372,3,3,164,60,3,4,293,0
361,4,3,163,57,3,3,279,0
572,4,142,5,62,4,4,284,2
612,4,144,6,72,3,5,304,2
477,102,3,162,65,6,4,394,1
393,3,3,162,64,3,3,286,0
360,4,4,163,68,3,3,295,0
382,4,3,163,63,3,3,291,0
546,3,142,5,68,3,3,275,2
431,3,4,5,61,3,3,129,0
363,4,3,3,61,3,3,126,0
385,4,4,163,67,4,4,298,0
466,6,5,165,73,4,5,332,0
418,4,3,4,78,3,2,147,0
542,3,142,164,71,3,3,441,2
378,2,3,5,63,3,4,132,0
364,4,3,5,62,3,4,135,0
371,2,5,7,67,3,4,137,0
385,3,4,5,59,3,4,130,0
395,3,4,5,64,3,3,134,0
387,4,3,163,60,3,3,288,0
370,3,3,162,56,3,3,280,0
395,3,5,5,69,3,3,142,0
378,4,3,162,67,3,3,294,0
432,5,3,5,69,4,2,146,0
467,103,3,4,57,3,4,228,1
475,103,3,5,63,3,4,232,1
380,4,3,162,62,4,3,290,0
379,3,3,162,62,3,3,288,0
510,104,4,162,65,3,3,390,1
389,3,5,5,68,3,3,141,0
424,4,3,163,62,4,5,297,0
479,103,3,3,64,3,3,233,1
490,3,3,162,69,3,4,296,0
515,5,141,163,62,3,3,435,2
376,3,3,5,59,3,3,121,0
592,102,4,163,59,3,3,385,1
370,5,3,161,55,3,4,285,0
402,3,3,4,59,4,3,132,0
383,4,3,4,63,3,3,134,0
388,2,3,163,60,2,3,284,0
438,3,5,162,64,3,3,303,0
479,103,2,5,64,3,4,233,1
391,4,4,163,62,3,4,301,0
504,3,141,162,59,3,4,422,2
423,4,3,5,62,4,5,150,0
381,4,3,162,63,3,3,284,0
405,4,4,4,64,3,3,140,0
408,3,3,163,63,3,3,295,0
449,6,5,4,77,4,4,170,0
431,7,4,163,70,5,4,320,0
380,4,3,163,66,4,3,294,0
477,103,3,5,64,3,3,231,1
404,4,3,4,57,3,3,129,0
392,5,5,162,62,2,3,288,0
400,5,4,5,62,3,3,133,0
381,3,3,5,62,3,4,126,0
362,3,4,5,65,3,3,131,0
404,4,3,4,59,3,4,128,0
375,3,3,4,60,3,4,123,0
412,5,3,4,61,3,3,141,0
383,2,3,4,52,3,4,111,0
544,8,142,6,60,4,3,275,2
394,3,4,4,64,2,3,131,0
382,2,4,163,65,3,3,290,0
414,9,4,163,57,3,2,291,0
382,3,3,4,66,3,3,133,0
380,4,4,163,55,3,4,283,0
372,3,4,5,68,4,2,137,0
534,3,141,162,66,3,3,430,2
400,3,4,5,61,3,3,132,0
500,3,142,163,67,3,3,430,2
393,3,3,6,54,3,3,123,0
560,4,142,163,68,3,4,435,2
359,4,3,162,61,3,4,287,0
509,4,141,4,64,3,3,268,2
376,4,4,163,61,4,4,297,0
363,2,4,5,54,25,4,141,0
379,4,3,5,62,3,3,133,0
517,103,4,5,58,4,4,233,1
398,5,4,5,53,4,3,135,0
448,5,3,3,68,3,5,140,0
365,4,4,5,61,3,4,129,0
431,5,4,163,65,4,6,302,0
377,4,3,163,66,3,5,293,0
493,3,141,4,57,3,3,260,2
594,3,142,163,65,3,3,429,2
397,3,3,4,67,3,3,133,0
383,4,3,162,63,2,2,288,0
372,3,4,4,55,3,3,122,0
378,4,4,162,67,3,4,292,0
407,5,3,163,66,2,4,307,0
386,4,4,162,64,3,3,289,0
387,4,3,162,58,2,4,287,0
396,4,2,162,63,4,3,289,0
370,3,4,4,63,3,3,129,0
386,5,3,4,67,3,4,138,0
376,2,3,4,69,3,3,140,0
375,3,3,162,68,3,4,293,0
393,7,4,163,71,3,3,301,0
529,4,141,4,62,3,3,273,2
367,4,4,164,61,3,3,293,0
366,2,3,162,60,3,3,282,0
492,103,5,6,60,4,3,232,1
379,3,4,5,66,3,5,132,0
513,4,142,4,56,3,3,263,2
369,3,4,4,69,3,3,137,0
598,103,3,4,63,3,4,227,1
361,3,4,162,62,4,4,290,0
417,4,3,5,64,3,4,146,0
370,3,4,4,66,7,5,138,0
555,5,142,165,63,3,3,431,2
399,3,4,164,66,3,4,295,0
375,3,3,162,59,2,3,282,0
373,4,4,5,69,3,3,143,0
412,5,4,5,59,3,4,143,0
386,4,3,5,69,3,3,135,0
375,4,4,163,65,3,4,297,0
402,4,3,163,66,4,3,295,0
383,6,3,163,69,2,3,292,0
507,5,141,5,62,3,3,275,2
420,4,3,4,65,3,4,150,0
379,3,4,5,63,3,4,128,0
396,4,4,4,63,3,3,132,0
398,4,2,4,65,3,3,133,0
394,4,3,4,63,2,4,136,0
377,3,3,162,60,3,2,282,0
400,5,4,163,64,3,4,296,0
539,4,141,4,63,2,2,266,2
383,4,3,163,48,3,4,276,0
394,4,4,163,58,4,4,282,0
363,4,5,163,62,2,3,285,0
387,4,4,5,58,3,4,137,0
493,4,141,163,66,3,3,430,2
439,5,4,6,81,3,4,166,0
413,5,4,5,64,3,3,140,0
373,4,3,162,59,3,5,285,0
530,3,142,163,57,3,3,421,2
368,5,3,5,57,4,4,130,0
427,5,5,7,71,3,4,165,0
474,102,3,162,60,3,3,383,1
517,105,3,7,66,4,4,251,1
374,4,4,163,64,3,4,295,0
664,5,142,4,66,3,3,279,2
479,102,4,163,61,4,3,388,1
462,5,4,163,77,4,4,339,0
520,3,142,163,64,3,3,425,2
374,4,4,4,65,3,3,129,0
357,4,3,3,58,2,3,123,0
474,5,3,5,76,4,4,159,0
410,4,4,7,61,3,4,140,0
418,4,3,163,54,3,4,273,0
441,6,4,4,68,3,4,158,0
394,4,3,5,70,2,3,141,0
405,3,4,163,56,3,3,279,0
379,4,4,163,70,4,3,302,0
390,2,3,6,60,2,4,130,0
450,7,4,163,76,4,5,332,0
507,4,4,162,61,3,3,288,0
390,3,2,4,66,3,3,138,0
385,5,3,162,69,3,4,300,0
372,3,5,3,58,3,3,129,0
361,4,3,4,62,3,3,128,0
383,4,4,5,69,4,3,142,0
385,4,3,163,60,3,3,285,0
508,102,3,5,72,3,4,245,1
489,5,3,162,58,3,3,293,0
378,3,4,162,69,3,3,295,0
500,3,141,163,59,3,2,418,2
381,3,3,162,64,2,3,294,0
401,5,4,164,67,3,3,292,0
370,4,3,4,58,3,4,122,0
383,4,3,4,61,3,4,131,0
400,5,4,4,63,3,4,140,0
397,3,4,5,69,2,3,136,0
423,5,5,5,63,3,4,145,0
426,4,4,162,66,2,3,303,0
418,4,4,163,64,3,6,302,0
388,4,3,161,53,3,4,277,0
371,3,3,5,61,3,3,123,0
380,3,3,163,65,4,4,291,0
518,105,4,5,64,4,4,253,1
501,103,3,163,66,3,3,394,1
382,4,4,5,69,3,3,138,0
396,3,4,6,63,4,4,135,0
377,3,4,163,61,3,3,289,0
426,5,4,4,59,2,6,141,0
393,4,3,4,71,4,4,142,0
381,3,3,163,64,3,3,292,0
387,3,3,163,68,5,4,305,0
464,102,2,162,62,3,2,383,1
386,4,3,4,53,3,4,123,0
403,5,2,162,60,4,3,291,0
363,3,4,163,56,3,3,280,0
488,103,4,5,64,3,3,230,1
426,5,4,163,66,3,4,302,0
368,3,3,162,59,2,3,283,0
405,3,4,162,68,3,3,294,0
461,103,4,5,62,3,4,235,1
392,4,4,163,65,3,4,296,0
350,3,3,3,54,2,3,114,0
393,3,3,162,64,3,4,288,0
392,4,3,5,65,3,3,138,0
493,5,4,163,59,4,3,296,0
380,6,4,4,57,4,3,139,0
372,3,3,5,57,4,5,132,0
370,5,3,4,61,2,2,128,0
375,4,4,162,63,3,3,286,0
378,3,4,162,67,3,3,296,0
366,4,4,164,66,3,3,292,0
368,3,3,5,60,3,4,128,0
400,6,3,4,65,4,3,135,0
553,4,142,5,65,2,3,273,2
367,4,3,162,54,3,3,275,0
394,3,3,5,71,3,3,138,0
415,4,4,4,71,4,4,147,0
400,4,3,5,59,3,5,140,0
378,4,4,5,66,2,2,140,0
459,103,4,163,66,3,4,392,1
399,3,4,162,65,3,3,292,0
366,3,4,163,61,3,3,286,0
384,3,2,163,63,3,3,284,0
375,4,3,163,60,2,3,282,0
391,3,2,162,70,3,3,292,0
383,3,3,162,64,3,3,288,0
397,3,2,163,67,3,3,292,0
493,103,3,163,69,2,3,398,1
395,5,2,4,57,3,4,137,0
512,2,141,161,57,2,3,411,2
413,5,4,163,63,3,5,305,0
397,5,6,6,70,3,3,147,0
510,3,141,162,56,2,2,414,2
402,4,5,5,65,4,3,144,0
460,4,4,5,70,4,3,163,0
365,4,3,6,69,4,3,141,0
352,3,4,4,50,3,4,120,0
404,5,4,162,62,4,3,290,0
384,5,3,162,63,4,3,293,0
370,4,3,5,65,3,3,132,0
384,4,3,162,66,3,3,290,0
388,3,3,5,60,3,3,130,0
392,4,2,163,56,3,4,282,0
381,2,4,163,68,2,3,297,0
510,4,4,163,56,3,4,276,0
351,3,4,163,60,3,3,285,0
469,103,3,5,65,3,3,235,1
387,3,3,161,57,3,4,282,0
352,4,4,163,59,2,3,287,0
393,4,4,5,67,3,4,138,0
379,4,3,5,61,3,3,125,0
527,4,141,163,60,3,3,426,2
376,4,4,162,60,2,3,284,0
508,103,4,161,64,2,4,393,1
503,3,141,4,61,3,3,264,2
372,3,3,163,60,3,3,285,0
476,103,3,4,70,3,4,237,1
492,103,4,163,66,2,3,400,1
376,4,4,163,66,4,3,301,0
372,4,3,162,59,3,3,283,0
421,5,5,7,67,5,4,158,0
391,3,3,3,57,3,3,125,0
449,4,4,162,57,3,2,278,0
392,3,3,162,54,2,2,276,0
530,3,142,5,63,3,3,266,2
403,4,3,4,67,3,4,133,0
393,4,4,5,70,3,3,138,0
417,4,3,163,64,3,3,306,0
416,5,3,3,57,3,4,134,0
400,4,4,163,67,3,3,300,0
371,3,4,5,59,3,2,126,0
369,3,4,163,63,3,4,289,0
521,4,142,163,57,4,4,428,2
397,4,4,5,63,3,3,130,0
399,6,3,162,63,3,3,300,0
382,5,4,5,66,3,3,134,0
438,6,4,163,82,5,5,327,0
548,104,3,3,64,3,4,248,1
388,5,3,162,59,3,3,288,0
361,3,2,3,50,3,3,114,0
526,4,142,5,63,3,3,272,2
379,4,4,6,67,2,3,139,0
393,4,4,162,53,3,3,279,0
372,4,4,162,63,3,3,282,0
370,3,3,163,60,3,3,284,0
502,103,5,6,64,3,5,241,1
372,3,2,4,60,3,4,121,0
467,102,4,163,66,3,4,394,1
372,3,3,4,63,4,2,127,0
368,3,5,163,63,3,3,290,0
380,4,4,6,67,3,2,139,0
519,4,142,162,64,3,3,430,2
482,103,3,4,54,3,3,220,1
366,2,3,4,57,3,3,123,0
395,3,4,3,67,3,4,136,0
366,3,2,4,54,3,4,118,0
549,3,142,163,60,3,3,423,2
361,6,3,4,61,4,3,131,0
366,3,3,162,65,3,3,286,0
510,103,3,162,59,2,3,379,1
367,3,3,5,59,2,3,121,0
375,3,3,5,63,3,4,131,0
400,4,4,163,68,2,3,297,0
421,3,4,163,66,3,4,306,0
537,3,142,163,62,2,3,425,2
516,3,141,3,71,3,3,278,2
363,4,4,163,65,4,3,290,0
372,4,4,5,63,3,3,136,0
356,4,5,6,54,3,4,127,0
356,4,2,163,60,3,3,287,0
408,4,4,5,57,3,5,131,0
397,4,5,6,71,4,3,142,0
412,4,3,164,71,4,3,298,0
503,4,141,5,53,2,3,264,2
417,4,4,163,66,3,3,293,0
497,104,3,5,68,3,4,239,1
359,4,3,163,64,3,3,287,0
398,3,4,5,70,3,3,135,0
485,102,4,4,57,3,4,225,1
419,5,3,163,71,3,4,306,0
478,6,4,162,82,4,4,336,0
413,10,3,4,70,3,3,148,0
386,2,3,161,68,2,3,295,0
386,3,5,163,66,3,5,298,0
523,4,142,162,64,3,3,431,2
415,5,3,5,60,4,4,141,0
378,3,4,162,60,3,3,293,0
492,103,3,163,58,3,4,386,1
388,4,3,4,61,2,3,124,0
382,4,3,4,60,3,3,131,0
509,3,141,4,63,3,3,273,2
375,4,3,4,61,3,4,127,0
430,8,4,5,69,3,5,160,0
392,3,4,6,70,3,3,136,0
416,4,4,162,62,2,3,286,0
398,4,3,162,63,4,4,293,0
427,5,4,163,63,4,4,309,0
373,5,3,5,61,4,3,136,0
374,3,4,5,64,3,4,134,0
372,4,3,162,57,3,3,283,0
515,3,142,163,56,2,3,424,2
376,4,2,162,61,3,3,287,0
384,4,3,4,62,3,4,129,0
569,7,143,5,75,3,4,297,2
372,6,3,163,62,3,3,290,0
675,3,142,165,74,3,4,444,2
468,102,3,4,64,3,4,237,1
440,5,4,5,66,5,4,153,0
445,3,3,162,68,3,6,300,0
381,4,3,163,63,3,4,292,0
511,103,4,163,63,3,4,404,1
512,5,142,5,69,3,3,273,2
515,104,4,8,60,3,4,235,1
401,4,4,174,78,3,3,317,0
438,5,4,5,78,4,5,167,0
351,4,4,5,63,3,3,131,0
392,4,4,5,64,3,3,136,0
380,3,3,4,61,3,3,126,0
383,3,3,162,60,3,3,281,0
441,5,5,5,82,3,4,171,0
378,2,2,4,62,3,2,129,0
454,4,4,162,64,3,4,291,0
402,5,4,163,56,3,3,289,0
411,7,3,4,60,3,3,140,0
368,3,4,5,64,2,3,123,0
389,2,4,6,61,2,3,129,0
373,3,4,4,65,2,4,141,0
388,4,3,5,65,3,3,136,0
372,2,2,6,64,2,3,129,0
426,4,3,4,62,3,4,128,0
560,5,141,163,59,3,4,429,2
359,3,3,163,62,3,3,284,0
406,4,4,4,71,2,3,139,0
420,5,3,4,63,3,3,142,0
482,104,3,4,61,3,4,232,1
517,4,142,163,67,2,3,431,2
368,3,3,3,58,4,3,123,0
456,6,5,161,75,5,4,327,0
374,3,5,4,63,3,3,129,0
380,4,4,4,65,4,2,134,0
385,4,3,5,57,3,4,123,0
358,3,2,5,55,3,3,121,0
378,3,3,4,59,3,3,128,0
407,4,4,163,56,4,4,290,0
596,4,141,162,65,3,4,434,2
385,5,3,163,64,4,3,293,0
395,5,4,163,63,3,3,298,0
370,3,3,162,63,2,3,288,0
369,2,3,4,59,2,3,128,0
399,4,4,5,58,3,5,133,0
369,4,5,4,56,3,3,126,0
381,3,4,163,66,3,3,288,0
390,4,3,5,62,3,3,132,0
363,4,4,162,67,3,3,294,0
384,4,4,5,59,3,3,130,0
490,103,4,162,58,4,3,389,1
389,4,5,6,67,3,3,140,0
503,5,5,6,71,9,5,166,0
375,4,4,162,64,3,3,294,0
389,5,3,3,72,4,2,139,0
375,4,4,163,63,3,4,289,0
386,3,4,5,61,2,3,120,0
398,4,3,163,65,3,4,299,0
436,3,3,4,58,4,4,132,0
428,12,4,163,66,4,5,307,0
375,4,3,163,62,4,4,289,0
438,5,6,5,73,3,4,161,0
402,4,4,163,72,3,4,303,0
357,3,3,5,60,4,3,131,0
375,2,3,4,58,3,4,119,0
517,3,141,162,63,3,4,425,2
519,3,142,162,64,3,4,431,2
451,6,4,162,74,3,5,319,0
375,4,2,162,60,2,3,282,0
360,3,3,4,57,3,3,125,0
396,4,4,5,63,2,4,139,0
377,3,4,163,59,3,3,286,0
522,3,142,5,61,3,2,265,2
