Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
357,3,2,121,49,4,6,235,0
428,5,5,122,54,4,4,251,0
369,4,3,4,50,4,6,122,0
380,4,3,122,49,3,4,237,0
370,4,2,4,48,4,6,121,0
375,4,3,4,48,4,4,121,0
345,4,4,4,59,4,5,132,0
399,4,2,122,52,4,5,245,0
384,4,4,122,50,4,5,244,0
374,4,3,4,55,3,4,128,0
367,4,3,122,50,3,4,236,0
388,4,3,122,38,4,4,233,0
474,32,3,122,96,4,32,341,1
380,4,3,122,52,4,4,242,0
383,10,2,122,40,6,3,235,0
517,5,3,122,46,83,85,394,2
546,4,3,122,48,83,84,399,2
426,5,3,5,59,3,5,140,0
524,3,3,121,49,83,83,394,2
387,4,3,122,55,3,4,240,0
561,4,3,4,49,84,84,286,2
374,3,3,4,52,3,3,115,0
374,3,3,122,48,2,4,233,0
401,5,3,4,50,4,4,125,0
387,5,3,3,49,4,4,119,0
421,4,2,122,59,5,5,263,0
362,4,3,122,47,5,5,237,0
345,3,2,121,50,3,4,229,0
401,4,3,4,56,4,3,131,0
380,4,2,122,53,4,4,245,0
374,4,2,121,55,4,4,241,0
372,4,2,122,55,6,4,241,0
393,3,3,3,52,4,3,137,0
475,31,3,121,100,4,31,339,1
387,4,4,123,56,4,4,247,0
417,6,3,5,53,4,5,150,0
489,32,4,121,99,4,32,356,1
364,3,3,122,52,4,5,240,0
362,4,3,4,53,4,4,119,0
388,3,3,121,59,3,4,245,0
380,4,2,4,51,4,5,116,0
447,4,2,121,54,4,4,244,0
360,4,3,3,50,4,4,118,0
391,4,3,122,57,4,3,244,0
351,4,2,122,51,4,4,236,0
503,32,2,4,94,5,32,226,1
396,3,2,5,52,4,5,120,0
389,5,2,122,50,4,5,243,0
343,4,3,5,48,4,4,119,0
617,6,3,123,50,84,86,411,2
492,32,3,4,88,4,31,217,1
441,6,3,122,61,8,7,280,0
479,31,3,122,92,2,31,333,1
411,6,3,122,61,4,4,271,0
369,4,3,3,50,4,4,122,0
389,4,3,123,54,4,5,245,0
363,3,2,121,48,4,4,230,0
374,4,3,121,48,5,4,238,0
378,4,2,121,51,4,4,236,0
373,5,2,4,51,5,5,121,0
368,4,2,4,51,3,4,117,0
431,4,3,3,58,4,4,134,0
394,5,2,4,57,4,4,127,0
523,4,3,122,50,83,83,394,2
411,4,2,122,57,4,5,248,0
394,5,3,122,59,4,2,257,0
477,32,3,122,89,5,32,335,1
470,31,3,122,93,4,31,335,1
534,5,3,4,47,83,84,279,2
401,4,3,121,53,4,4,241,0
374,4,4,4,56,3,3,126,0
552,5,3,122,53,83,84,405,2
417,4,4,122,56,4,4,257,0
363,4,3,4,49,4,5,116,0
354,4,3,122,50,4,4,233,0
364,4,2,3,51,2,2,111,0
378,4,3,121,57,4,5,244,0
372,3,3,4,54,4,4,128,0
374,3,3,5,54,4,4,127,0
474,32,3,4,91,4,32,217,1
412,7,5,122,58,5,4,268,0
390,3,3,4,55,3,4,120,0
447,14,3,4,60,6,3,155,0
382,3,2,121,53,5,4,241,0
378,5,3,4,53,4,4,124,0
371,6,3,4,52,4,6,128,0
408,4,2,122,55,3,5,244,0
397,4,3,3,51,5,4,124,0
411,4,4,121,60,4,4,256,0
529,3,2,123,47,83,84,392,2
397,4,3,5,52,4,4,125,0
360,4,3,5,58,4,5,132,0
363,3,2,121,49,4,4,235,0
367,3,4,4,52,4,6,126,0
372,4,2,122,49,6,5,238,0
389,4,3,121,41,3,3,231,0
375,4,4,4,46,5,2,116,0
354,4,2,3,50,3,5,118,0
384,5,3,3,52,4,6,123,0
388,3,3,4,50,2,3,115,0
389,4,2,122,52,4,4,241,0
343,4,4,123,50,6,4,239,0
441,4,3,5,49,4,4,120,0
364,4,2,121,44,4,3,229,0
427,5,3,122,49,3,5,254,0
394,3,2,122,52,4,4,238,0
407,4,3,4,54,4,4,127,0
383,4,3,3,50,3,4,120,0
382,4,3,121,54,4,5,247,0
373,5,3,122,45,4,5,242,0
403,5,3,123,51,4,5,254,0
376,3,3,122,56,4,4,243,0
548,6,2,123,58,83,84,411,2
434,6,3,4,55,4,5,133,0
448,4,4,4,57,6,5,139,0
364,4,3,3,56,4,3,123,0
397,5,3,122,49,5,4,239,0
374,4,2,121,49,3,4,230,0
363,3,3,123,48,3,4,241,0
496,4,2,123,59,4,5,253,0
472,32,4,5,103,2,32,232,1
355,5,3,122,51,4,4,246,0
395,4,3,122,44,5,5,250,0
365,4,2,123,50,3,4,238,0
441,6,3,4,57,3,3,145,0
364,5,3,122,47,4,6,241,0
398,4,3,123,59,4,4,249,0
441,10,6,122,68,5,5,282,0
581,5,3,122,55,84,84,415,2
374,4,3,121,53,5,4,239,0
371,4,2,122,45,4,4,228,0
413,3,2,122,48,4,4,231,0
431,4,3,4,52,4,4,122,0
378,5,3,4,51,4,6,125,0
374,4,2,3,49,4,5,120,0
378,3,3,4,51,5,4,123,0
375,3,3,122,44,3,4,229,0
401,5,3,121,50,5,4,247,0
528,3,3,4,50,83,83,273,2
377,5,3,121,53,4,4,241,0
374,4,3,122,50,4,5,238,0
360,4,3,122,50,4,5,238,0
400,4,3,121,52,3,4,239,0
352,4,3,123,53,4,4,240,0
384,4,4,123,60,4,5,248,0
370,4,3,122,56,5,3,245,0
383,4,4,4,53,4,4,131,0
367,4,3,122,47,2,4,228,0
405,5,3,4,57,5,5,143,0
461,30,3,6,95,4,31,220,1
385,5,2,122,52,4,5,244,0
496,32,2,122,87,2,31,330,1
398,4,4,4,57,4,5,134,0
529,4,3,122,50,83,83,403,2
407,4,2,122,53,4,4,242,0
529,4,2,122,61,4,4,256,0
531,2,3,5,56,83,85,281,2
442,5,4,122,62,5,5,276,0
358,4,3,3,47,3,4,112,0
548,4,4,123,53,83,83,403,2
367,4,3,122,55,4,4,243,0
361,5,3,4,47,5,4,117,0
412,3,3,4,53,4,4,126,0
366,4,3,4,54,4,5,124,0
456,4,3,122,75,4,6,275,0
388,4,3,4,51,4,5,120,0
372,4,3,5,51,4,4,124,0
373,5,3,4,56,3,4,128,0
397,6,3,3,54,5,4,134,0
536,4,3,123,58,83,83,405,2
383,3,2,122,50,4,4,242,0
447,31,3,3,91,4,31,215,1
488,31,2,5,95,4,32,219,1
378,4,3,121,50,4,5,237,0
380,5,2,122,45,4,4,233,0
416,6,3,122,58,5,4,262,0
363,3,2,3,56,4,4,127,0
418,5,2,123,61,11,6,272,0
405,5,3,123,56,5,5,262,0
365,4,3,4,53,4,4,123,0
488,6,4,122,62,5,5,269,0
402,5,2,122,49,4,4,241,0
368,6,3,122,45,4,3,232,0
352,3,3,122,51,3,5,233,0
391,4,2,122,56,5,5,246,0
427,5,3,123,54,2,4,265,0
519,4,2,122,46,84,84,390,2
467,32,1,122,91,3,31,328,1
546,2,3,123,56,83,83,404,2
378,3,2,4,56,4,3,121,0
366,3,3,122,55,5,3,238,0
386,4,3,122,57,6,5,248,0
379,3,3,4,54,3,4,122,0
425,7,3,122,61,5,5,271,0
386,5,2,121,52,4,5,242,0
494,31,3,4,101,4,32,227,1
383,4,3,122,54,4,4,246,0
462,6,4,123,66,4,6,285,0
463,31,3,122,93,5,31,336,1
388,4,3,3,56,2,3,126,0
358,3,3,121,51,4,3,237,0
411,5,4,122,55,3,5,257,0
367,3,3,122,56,4,4,249,0
373,4,2,4,57,3,5,131,0
409,6,4,122,51,5,4,255,0
391,5,4,5,51,4,5,128,0
415,5,3,122,51,4,4,249,0
524,4,3,4,55,83,84,286,2
370,3,3,122,53,4,4,238,0
456,5,2,122,52,4,5,247,0
411,4,2,4,54,4,5,131,0
417,5,3,4,46,4,38,156,0
369,4,3,4,49,3,4,117,0
447,31,3,4,94,4,31,213,1
413,5,3,123,60,5,4,263,0
378,4,2,122,45,4,3,228,0
376,4,2,121,52,4,5,242,0
382,4,3,4,52,3,4,123,0
386,4,3,4,57,3,4,133,0
389,5,2,5,48,5,5,131,0
397,5,4,5,57,4,5,137,0
374,3,2,122,50,3,4,237,0
368,4,2,4,56,4,3,122,0
375,4,2,122,54,4,5,241,0
490,32,3,123,96,3,32,346,1
389,4,3,122,53,3,5,236,0
541,3,3,122,50,83,83,392,2
403,4,2,121,50,3,3,247,0
370,4,3,122,53,4,4,248,0
421,4,4,123,64,4,4,274,0
362,4,3,4,48,4,4,120,0
406,4,3,122,46,6,3,240,0
365,2,4,5,51,4,3,123,0
390,4,3,4,52,3,4,120,0
372,3,3,3,47,4,4,110,0
375,4,2,121,47,3,4,242,0
369,3,4,3,51,3,4,112,0
371,4,3,122,60,4,4,255,0
490,32,4,5,99,6,32,232,1
365,3,1,3,51,4,4,120,0
532,31,3,4,105,4,32,244,1
541,4,2,2,58,83,83,287,2
364,3,3,5,55,4,4,132,0
355,4,3,4,54,5,4,127,0
369,4,3,4,53,4,3,126,0
380,4,3,4,53,4,3,129,0
532,4,3,4,54,83,83,283,2
396,4,3,122,56,4,5,248,0
373,5,3,121,45,4,5,237,0
486,32,2,123,90,3,32,334,1
419,4,3,4,57,5,5,137,0
395,4,3,4,55,3,4,130,0
410,4,2,4,49,4,5,120,0
425,5,4,122,61,4,7,268,0
454,4,3,122,46,3,4,236,0
427,4,3,3,54,4,4,132,0
368,3,2,3,49,4,7,119,0
417,5,2,121,49,5,5,241,0
392,3,3,123,56,4,4,241,0
461,31,3,122,89,4,31,327,1
361,5,3,122,49,4,5,238,0
537,4,3,4,62,82,84,291,2
383,3,3,4,49,4,3,116,0
395,5,3,4,49,4,2,122,0
413,5,2,123,51,4,9,254,0
391,4,3,4,48,4,5,119,0
369,4,3,122,43,3,4,236,0
421,5,3,122,50,5,5,243,0
447,5,3,121,56,8,5,269,0
387,4,3,123,49,5,5,247,0
380,3,4,4,56,4,4,127,0
439,6,4,6,67,5,5,163,0
544,4,3,122,47,83,83,398,2
522,4,2,122,50,83,84,397,2
367,4,3,122,52,3,4,239,0
379,4,2,4,50,7,4,129,0
417,5,3,121,56,4,3,247,0
376,4,3,122,46,3,4,233,0
431,4,4,5,63,5,5,158,0
485,32,2,123,94,5,32,343,1
381,4,3,5,55,4,5,124,0
356,4,4,4,53,4,3,123,0
542,4,2,4,50,82,84,280,2
406,6,3,122,53,4,4,244,0
389,4,3,122,54,5,3,243,0
385,4,3,4,55,3,3,124,0
359,4,2,4,55,4,4,124,0
398,4,2,4,58,3,4,135,0
424,6,4,5,57,5,5,144,0
366,4,2,122,45,5,4,237,0
376,4,3,122,57,4,4,246,0
367,4,4,122,58,4,4,249,0
360,4,3,122,48,2,3,238,0
433,5,4,123,61,5,5,265,0
571,4,3,4,55,84,83,299,2
403,4,3,4,74,4,6,146,0
367,4,2,4,49,5,4,119,0
357,2,2,122,51,5,4,235,0
365,4,4,5,51,4,4,123,0
396,3,3,5,57,5,4,125,0
394,4,3,4,56,4,4,128,0
477,31,3,122,96,4,32,340,1
459,5,3,123,69,4,6,268,0
395,5,3,3,54,2,5,127,0
366,3,3,4,49,4,4,119,0
458,31,2,122,84,5,32,328,1
372,5,3,4,48,3,4,120,0
467,31,3,4,98,4,31,221,1
585,4,3,122,50,83,83,391,2
404,4,2,122,52,3,4,240,0
361,3,3,123,46,4,4,237,0
370,4,3,4,52,3,4,115,0
385,5,3,3,51,5,4,130,0
393,4,2,4,53,4,5,121,0
406,5,4,123,57,4,5,250,0
416,5,3,4,55,4,4,135,0
363,3,3,4,54,3,3,126,0
397,4,2,122,49,4,5,244,0
367,4,3,123,54,4,4,250,0
386,4,2,121,52,4,4,236,0
386,3,3,123,55,3,4,239,0
597,3,4,122,51,83,82,397,2
370,4,3,122,49,4,4,233,0
376,5,3,122,49,4,5,242,0
392,4,3,4,58,4,6,134,0
414,6,3,122,50,4,5,244,0
487,32,4,122,95,4,32,341,1
412,5,3,3,62,5,5,145,0
387,3,4,4,50,3,4,114,0
366,3,3,122,57,4,4,244,0
403,5,3,123,52,4,5,251,0
520,33,3,3,93,5,32,222,1
368,4,3,5,51,4,4,120,0
394,5,3,4,55,4,5,126,0
391,5,3,4,51,4,5,128,0
375,3,2,122,56,4,4,241,0
381,4,3,122,48,4,4,239,0
388,4,2,3,48,2,4,111,0
381,4,3,123,56,4,5,246,0
551,5,3,4,49,84,82,289,2
544,5,4,123,60,83,84,411,2
384,4,3,122,57,4,4,248,0
389,7,3,5,46,4,5,125,0
386,3,2,4,55,4,5,127,0
376,4,3,122,50,5,4,238,0
380,3,2,4,60,3,3,128,0
384,4,3,4,61,3,3,129,0
390,4,2,4,50,4,4,119,0
504,32,2,122,104,5,32,368,1
529,34,4,5,106,5,33,259,1
375,3,4,5,51,4,5,135,0
462,5,2,4,54,5,4,136,0
465,31,4,6,96,4,31,232,1
361,4,4,122,53,4,5,245,0
402,5,3,4,56,4,4,131,0
380,3,3,122,52,4,4,236,0
417,7,4,123,55,4,3,254,0
527,2,2,122,50,83,84,389,2
366,4,3,122,48,4,4,238,0
367,6,3,4,56,4,4,130,0
377,4,3,5,55,3,4,128,0
410,6,3,122,57,5,4,252,0
559,4,2,3,52,82,84,282,2
369,3,2,3,54,3,4,119,0
369,5,3,121,55,4,4,241,0
372,4,3,122,49,4,5,238,0
470,30,3,122,92,4,32,335,1
364,4,3,121,49,4,3,238,0
389,5,3,122,49,3,5,239,0
527,4,2,121,49,83,83,391,2
426,6,3,4,60,3,5,145,0
349,3,3,4,52,4,4,121,0
500,32,3,121,94,5,31,344,1
383,4,3,122,50,4,3,237,0
374,4,2,4,43,3,3,112,0
407,4,3,122,56,4,4,247,0
480,30,2,4,93,3,30,215,1
385,3,3,122,49,4,5,238,0
385,5,3,5,54,4,4,124,0
608,32,3,121,95,4,31,351,1
353,3,2,122,52,4,3,240,0
423,6,2,122,57,5,5,256,0
363,3,3,5,51,4,4,118,0
474,30,3,4,97,3,31,221,1
366,4,4,122,53,4,4,240,0
547,3,3,122,57,83,87,406,2
425,6,3,4,70,4,5,163,0
385,4,2,4,59,4,4,126,0
420,5,3,121,57,5,4,256,0
389,4,3,123,48,4,4,232,0
541,4,3,4,48,83,84,280,2
391,4,4,122,53,3,5,248,0
540,4,3,121,45,84,83,393,2
361,4,3,5,55,3,4,126,0
372,5,3,121,55,4,4,243,0
475,31,3,4,101,4,32,226,1
372,4,3,122,57,4,4,246,0
549,5,3,4,51,83,84,285,2
527,5,3,4,54,83,84,283,2
364,4,3,122,53,5,3,241,0
371,4,2,122,51,5,3,236,0
375,4,3,5,58,4,3,126,0
384,4,4,5,49,5,4,120,0
359,4,3,3,53,4,5,117,0
363,5,2,4,56,4,4,129,0
366,3,4,4,51,4,4,120,0
439,6,4,123,66,5,4,280,0
499,33,3,4,86,4,32,214,1
383,4,3,4,49,3,4,117,0
378,4,3,4,47,3,5,120,0
389,3,3,122,49,3,4,236,0
461,32,2,4,93,4,31,217,1
462,5,2,3,52,4,3,127,0
523,4,3,123,56,83,83,405,2
511,4,3,4,43,83,84,275,2
394,5,4,122,56,4,4,253,0
498,31,3,122,93,4,32,338,1
358,3,3,122,52,3,3,239,0
478,31,3,123,94,6,32,341,1
367,4,3,123,55,4,5,246,0
436,4,2,122,53,3,4,250,0
354,4,3,3,45,4,5,111,0
369,4,2,3,49,4,4,114,0
378,4,2,122,46,4,4,225,0
369,4,3,5,55,4,3,125,0
430,5,5,6,54,5,4,151,0
494,31,2,4,97,4,32,227,1
364,4,2,3,49,4,5,112,0
552,4,3,122,52,84,84,403,2
400,5,2,4,55,4,5,129,0
427,4,3,121,49,3,4,236,0
346,4,2,3,50,4,3,114,0
555,5,3,122,57,83,83,406,2
380,6,3,122,53,4,3,242,0
387,6,3,5,59,5,4,139,0
547,4,3,123,45,83,84,391,2
364,4,2,122,51,4,4,236,0
468,30,3,122,88,4,31,331,1
358,3,3,122,46,2,4,231,0
362,3,2,122,52,4,5,241,0
378,6,2,4,53,3,4,127,0
386,4,4,122,58,4,4,253,0
523,31,2,122,104,4,32,362,1
404,5,2,121,56,4,5,256,0
550,4,3,122,60,84,84,411,2
358,3,3,122,58,4,4,244,0
412,6,2,4,60,4,4,143,0
368,4,3,4,52,4,4,123,0
372,3,3,122,47,4,4,227,0
408,4,3,4,52,4,3,128,0
379,4,3,5,50,4,4,120,0
659,4,3,123,54,83,85,427,2
366,4,3,4,57,4,5,130,0
415,6,2,121,53,5,4,251,0
394,3,3,122,51,4,4,231,0
373,4,3,4,52,4,4,122,0
358,5,2,121,44,4,3,239,0
363,3,3,122,58,2,5,242,0
567,4,3,122,57,83,83,408,2
396,9,3,4,51,4,4,129,0
566,4,3,123,58,83,83,402,2
452,5,3,4,54,5,5,133,0
377,4,3,121,46,4,4,232,0
382,5,3,4,54,3,5,126,0
495,32,3,122,94,4,32,336,1
350,4,3,121,51,4,3,236,0
441,8,3,121,48,3,3,241,0
368,4,3,5,55,4,5,128,0
357,4,3,4,50,4,5,121,0
415,6,4,122,51,4,4,255,0
423,4,4,5,61,5,4,163,0
388,3,3,5,44,4,4,117,0
385,5,2,4,47,2,3,116,0
548,5,3,4,50,84,84,281,2
387,3,3,4,54,3,3,122,0
360,3,3,122,56,2,4,242,0
387,3,3,4,53,4,4,122,0
461,31,3,122,93,3,32,333,1
379,5,3,3,54,5,3,122,0
359,4,2,122,50,4,3,233,0
527,5,3,4,41,84,83,275,2
366,5,3,122,52,5,4,242,0
370,3,2,3,47,4,4,113,0
401,4,2,123,54,5,5,246,0
423,4,3,123,54,4,4,245,0
523,33,3,123,113,4,32,373,1
386,4,4,5,50,4,4,123,0
487,31,3,4,97,4,32,225,1
387,4,3,3,52,4,4,119,0
357,4,3,122,52,4,5,239,0
529,3,3,122,48,83,84,393,2
346,3,3,4,49,4,4,113,0
394,5,3,4,58,5,4,143,0
385,9,3,122,53,4,5,249,0
360,7,3,4,51,4,4,126,0
374,5,2,3,48,3,5,118,0
387,5,3,122,49,4,4,235,0
358,4,3,4,53,4,4,126,0
430,6,4,123,66,5,5,274,0
384,4,4,4,57,3,4,127,0
347,3,3,5,51,4,2,115,0
376,4,4,3,49,3,5,120,0
376,4,2,4,49,4,6,119,0
396,4,2,121,55,4,4,240,0
409,5,3,122,46,4,4,234,0
363,4,2,4,47,3,4,115,0
374,3,2,3,51,3,4,122,0
382,3,3,122,50,4,4,230,0
381,4,2,3,58,4,5,127,0
371,6,2,122,47,5,5,244,0
383,3,3,4,52,4,4,124,0
404,5,4,122,55,6,5,267,0
556,5,4,4,48,84,85,283,2
371,8,2,122,59,3,3,253,0
371,5,2,121,48,4,4,229,0
370,6,3,3,51,4,4,117,0
377,4,3,5,57,3,3,126,0
557,3,3,3,50,83,83,277,2
357,3,3,3,47,5,6,115,0
363,4,3,122,45,4,4,235,0
450,5,3,4,50,4,5,133,0
373,4,2,3,57,3,4,121,0
349,5,4,5,55,3,4,129,0
365,4,3,4,55,4,5,123,0
397,3,3,122,46,3,4,229,0
382,5,2,5,54,4,3,124,0
399,3,3,122,57,4,4,243,0
402,4,4,5,53,4,5,130,0
368,5,3,122,51,4,4,240,0
541,3,2,3,50,83,84,281,2
379,5,3,5,55,5,5,128,0
386,4,3,123,58,2,4,246,0
482,32,2,122,87,5,32,340,1
425,6,4,122,63,5,6,287,0
416,6,3,122,52,4,3,250,0
365,4,2,122,49,3,4,236,0
688,6,3,122,61,85,85,426,2
443,6,4,124,74,5,5,280,0
385,6,3,121,43,9,5,243,0
498,5,3,122,73,5,6,285,0
463,31,3,122,88,4,31,331,1
381,4,3,123,56,4,4,245,0
433,5,3,5,72,4,6,160,0
365,4,3,122,52,4,4,242,0
358,4,4,123,57,3,5,248,0
391,4,3,122,55,3,3,239,0
370,4,3,122,57,4,4,242,0
414,5,2,4,58,4,5,139,0
366,4,2,122,56,4,4,244,0
401,3,3,4,48,4,5,119,0
365,4,2,4,50,6,4,122,0
451,4,3,122,50,4,5,239,0
376,4,3,122,49,4,4,244,0
376,4,3,121,45,3,4,242,0
381,4,3,4,54,4,4,122,0
358,4,4,4,50,5,3,118,0
370,4,3,122,51,4,4,234,0
530,3,3,6,53,83,83,283,2
405,4,3,123,59,4,4,252,0
384,8,3,4,49,5,5,126,0
362,3,2,5,52,4,5,121,0
361,4,3,4,55,3,4,124,0
458,31,2,122,90,3,31,332,1
353,3,3,122,49,3,4,239,0
367,4,3,122,52,4,4,238,0
411,5,3,122,57,4,5,262,0
375,4,2,3,48,2,3,110,0
456,31,3,3,94,4,33,214,1
425,6,4,4,56,6,5,141,0
375,3,3,4,53,3,4,120,0
376,5,3,122,48,5,5,237,0
456,31,3,3,91,4,32,216,1
365,4,3,5,57,4,4,130,0
411,6,3,122,65,5,5,283,0
394,3,4,122,51,4,4,240,0
552,3,3,122,54,83,84,403,2
378,4,2,3,58,4,4,125,0
377,4,3,5,52,4,6,130,0
400,6,2,121,47,4,3,237,0
385,3,3,122,51,4,4,243,0
411,8,3,5,51,4,4,124,0
485,31,3,122,97,4,31,343,1
368,2,4,122,56,4,3,238,0
363,4,3,121,50,4,4,236,0
374,4,2,122,54,4,7,243,0
379,4,2,122,53,4,4,232,0
425,5,3,4,60,5,4,144,0
394,4,2,4,54,5,5,133,0
