Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
480,5,3,122,93,37,37,346,1
354,3,3,122,50,2,4,233,0
507,4,3,122,89,37,38,340,1
347,4,3,4,46,3,4,110,0
488,4,140,122,49,4,5,369,2
378,4,2,3,51,4,5,116,0
386,4,2,3,39,3,5,104,0
357,4,2,121,45,3,3,221,0
331,5,2,3,40,3,4,101,0
464,4,2,4,94,37,36,227,1
458,4,2,3,85,37,38,218,1
346,4,2,3,42,3,3,102,0
369,4,2,4,45,4,4,109,0
367,4,2,4,53,3,3,120,0
375,4,3,122,44,4,4,231,0
344,5,2,3,36,4,2,116,0
350,4,3,4,48,4,4,113,0
384,4,3,121,50,4,3,230,0
363,4,2,4,52,3,3,118,0
339,3,3,122,49,4,4,233,0
415,5,4,4,57,4,4,143,0
362,3,3,4,41,4,3,107,0
385,6,2,122,49,3,3,233,0
386,5,3,3,47,3,4,117,0
375,5,2,121,46,4,4,232,0
355,3,3,122,47,4,5,229,0
374,4,3,122,44,3,3,234,0
342,3,3,121,52,4,4,234,0
352,3,2,3,43,3,4,101,0
367,4,3,3,46,4,4,109,0
371,4,2,3,45,3,4,112,0
347,4,3,121,50,2,5,235,0
395,4,3,4,48,3,4,116,0
371,4,4,121,40,2,3,226,0
362,5,3,4,47,5,4,118,0
366,4,3,4,50,4,3,116,0
377,7,3,3,50,4,3,127,0
346,4,3,4,45,6,3,112,0
358,4,3,4,49,3,3,114,0
505,4,2,122,88,37,37,344,1
355,4,2,3,42,5,4,112,0
343,4,4,4,54,4,4,125,0
373,4,2,122,50,3,3,232,0
356,4,2,3,48,4,5,115,0
361,5,2,122,49,3,3,230,0
382,3,2,120,40,4,4,220,0
356,4,2,121,51,4,4,229,0
499,4,141,122,45,4,4,367,2
364,4,2,4,44,4,2,112,0
379,4,3,4,49,4,4,116,0
371,4,2,121,45,4,3,230,0
338,4,2,122,48,4,4,228,0
359,4,2,3,51,5,3,113,0
361,3,3,122,49,3,3,236,0
362,4,3,122,47,6,4,233,0
537,5,140,3,51,4,4,254,2
369,4,2,122,55,3,3,239,0
467,4,140,121,43,2,3,360,2
415,4,3,122,49,5,3,255,0
376,7,2,122,53,3,3,237,0
350,2,2,122,41,4,4,228,0
411,5,2,3,54,5,7,141,0
364,4,3,4,53,4,4,119,0
438,5,3,4,61,6,3,150,0
420,13,3,121,58,3,5,270,0
374,3,2,121,46,2,4,229,0
352,4,3,4,48,5,5,117,0
364,5,3,122,48,4,3,228,0
365,4,2,4,46,3,4,111,0
360,4,3,122,51,4,3,237,0
354,4,2,122,48,3,3,232,0
384,4,3,122,52,4,3,242,0
523,5,3,122,91,37,38,361,1
526,4,140,122,47,4,4,370,2
382,6,3,3,42,3,4,115,0
405,5,2,4,51,3,5,135,0
368,4,3,122,41,3,4,228,0
399,6,3,121,45,4,4,238,0
384,4,2,4,40,4,3,108,0
366,4,3,122,47,8,4,238,0
363,5,2,122,44,4,4,223,0
361,4,4,4,42,5,4,110,0
510,4,141,122,53,3,4,377,2
550,5,2,4,97,38,38,252,1
412,4,3,3,65,3,4,142,0
416,7,4,122,62,5,5,279,0
360,4,3,3,49,3,4,116,0
369,5,3,4,42,3,3,113,0
367,3,3,121,51,3,5,234,0
354,4,3,4,44,4,4,111,0
352,3,3,122,53,4,4,238,0
395,6,2,3,44,3,20,134,0
410,6,4,122,50,5,5,254,0
335,4,2,121,41,3,2,221,0
354,4,2,3,47,4,4,112,0
491,4,141,122,44,3,4,366,2
381,5,2,4,46,4,4,113,0
514,4,2,4,88,35,36,218,1
373,5,3,3,46,4,3,115,0
369,5,3,122,52,4,4,238,0
423,6,2,3,52,4,9,134,0
431,5,4,121,63,3,5,276,0
494,4,3,121,88,37,37,345,1
381,5,3,122,48,4,4,238,0
342,3,3,4,24,4,4,75,0
347,3,3,121,42,3,4,224,0
409,7,3,5,52,5,5,147,0
360,4,2,3,40,3,4,104,0
373,4,2,3,49,4,3,113,0
343,4,2,4,41,4,4,109,0
387,4,2,4,49,3,5,119,0
360,4,3,4,49,4,3,119,0
357,4,2,4,48,4,4,115,0
361,4,3,4,47,2,4,111,0
364,5,2,3,46,4,4,109,0
473,4,3,4,82,37,41,221,1
352,4,3,4,51,4,3,118,0
532,4,140,122,48,3,2,366,2
360,5,2,3,43,4,4,117,0
363,4,2,4,45,4,4,115,0
527,4,141,121,55,4,4,386,2
366,4,3,4,51,3,4,121,0
349,4,2,4,46,3,3,113,0
498,5,3,4,85,38,37,223,1
374,3,2,122,48,4,4,233,0
362,4,3,3,45,4,4,111,0
343,5,3,4,49,3,2,115,0
366,3,2,3,45,3,5,110,0
366,4,3,122,49,4,3,232,0
362,4,2,3,43,3,6,107,0
422,6,3,122,47,4,3,238,0
380,5,2,3,43,4,5,117,0
409,10,3,123,48,5,3,249,0
397,4,2,3,44,4,4,116,0
380,4,3,4,44,4,4,113,0
362,4,2,4,35,4,3,120,0
368,4,3,122,49,4,5,239,0
353,4,3,3,50,4,3,114,0
474,3,140,122,43,3,4,365,2
361,4,2,122,40,4,4,228,0
492,4,3,4,85,36,36,216,1
339,4,2,3,44,4,4,107,0
372,4,2,121,43,4,3,229,0
500,4,141,122,46,3,3,364,2
368,4,2,4,45,3,4,114,0
503,5,2,122,87,36,37,339,1
361,4,2,122,42,4,4,225,0
392,5,2,4,47,3,4,115,0
341,4,2,122,43,3,3,227,0
348,4,2,122,43,4,4,230,0
463,4,2,123,84,37,38,336,1
371,4,4,5,51,3,4,122,0
378,3,2,121,50,3,3,232,0
343,3,2,121,41,3,4,219,0
485,4,3,122,56,4,4,242,0
407,6,2,121,52,4,4,248,0
366,4,3,4,45,4,4,110,0
531,4,140,122,45,5,4,364,2
390,6,3,122,44,4,4,231,0
375,4,3,4,49,4,4,118,0
361,4,3,121,42,3,4,229,0
372,4,2,4,44,4,4,111,0
377,5,3,4,49,3,5,119,0
356,4,3,122,44,4,3,230,0
358,4,2,4,49,4,3,116,0
492,4,3,3,89,36,39,219,1
397,6,2,3,47,3,5,125,0
364,4,3,3,46,4,4,117,0
386,4,2,3,48,4,3,103,0
362,3,3,3,50,3,3,115,0
521,4,2,122,93,37,38,345,1
514,4,142,5,52,4,3,259,2
479,5,3,121,48,4,5,254,0
353,4,3,122,49,4,4,231,0
382,4,2,121,49,4,4,235,0
416,5,2,122,49,5,5,253,0
374,4,3,122,50,3,4,235,0
342,4,2,121,43,4,4,222,0
390,5,2,4,53,4,5,122,0
373,4,2,4,47,3,4,112,0
505,4,141,121,47,5,4,370,2
416,4,2,4,40,4,3,111,0
343,4,3,4,49,4,4,117,0
372,4,2,4,45,4,4,111,0
484,3,3,3,84,36,37,216,1
366,4,3,4,48,4,4,116,0
354,4,3,4,45,3,5,115,0
386,5,2,122,47,4,5,237,0
352,4,2,3,42,3,4,107,0
526,6,141,122,53,4,4,389,2
422,3,2,121,48,3,4,231,0
429,7,3,122,63,5,4,273,0
592,6,142,122,55,5,4,394,2
351,4,3,3,41,3,3,110,0
342,3,3,122,51,4,4,234,0
437,7,2,121,53,4,5,257,0
358,4,3,122,45,3,3,229,0
464,4,3,121,85,36,38,337,1
356,4,3,3,49,3,4,118,0
359,2,2,122,43,3,3,229,0
407,4,3,4,44,4,4,122,0
483,4,3,121,90,37,37,343,1
336,5,3,3,45,6,5,113,0
342,5,3,4,43,3,5,108,0
358,3,3,3,47,3,5,108,0
350,3,2,3,42,3,4,103,0
484,5,2,4,85,37,37,222,1
423,4,4,121,48,3,4,253,0
353,4,3,121,51,3,4,236,0
358,5,2,4,44,3,4,108,0
360,6,2,122,37,5,4,226,0
377,5,2,121,45,5,4,233,0
430,5,2,122,50,4,3,249,0
349,4,2,4,42,5,2,102,0
375,4,5,4,49,4,5,121,0
365,4,2,122,40,4,4,226,0
372,4,2,3,59,4,4,124,0
376,5,3,4,45,2,4,114,0
405,6,3,122,63,5,6,271,0
382,4,2,3,48,4,4,113,0
372,4,3,122,52,4,5,235,0
361,4,3,4,47,4,4,114,0
507,4,2,3,86,37,37,220,1
486,6,3,122,92,36,38,348,1
353,4,2,121,42,4,4,224,0
369,3,4,122,43,3,4,226,0
479,4,3,3,82,36,37,216,1
372,4,3,4,45,3,4,113,0
388,4,2,122,46,6,3,229,0
383,3,2,121,41,3,4,218,0
325,3,3,4,42,5,4,114,0
364,5,3,3,51,2,4,113,0
388,4,3,3,52,7,5,124,0
479,4,2,3,92,37,37,223,1
371,4,3,4,49,4,3,118,0
388,4,2,4,45,3,4,114,0
349,4,3,4,50,4,3,115,0
369,5,3,3,45,4,5,113,0
359,4,2,3,45,2,3,106,0
349,4,2,122,45,4,5,227,0
501,4,141,3,46,4,4,245,2
368,3,3,4,50,3,3,115,0
443,4,3,121,86,37,37,333,1
346,4,3,4,42,4,4,108,0
372,4,3,4,42,4,4,113,0
357,4,3,4,47,3,4,110,0
367,5,3,4,50,4,3,114,0
366,10,2,4,57,3,4,128,0
358,4,2,121,41,3,3,220,0
413,4,1,121,51,3,4,237,0
390,5,3,4,49,4,5,121,0
478,4,2,122,90,36,38,342,1
372,4,3,122,48,4,4,233,0
518,3,3,122,101,37,37,355,1
494,4,2,121,88,37,37,333,1
530,5,140,121,48,4,4,383,2
518,5,141,3,44,3,3,243,2
504,4,140,121,42,2,3,362,2
524,5,141,3,47,3,4,258,2
539,6,141,3,50,4,6,276,2
372,5,2,4,52,4,4,123,0
464,4,2,4,91,36,36,224,1
415,4,3,122,42,4,6,245,0
429,5,4,121,49,4,3,232,0
479,4,4,124,99,37,37,357,1
371,4,3,3,46,3,4,115,0
352,3,2,3,43,3,3,106,0
366,4,3,122,45,4,3,226,0
480,4,140,3,45,4,4,245,2
384,5,3,4,49,2,3,120,0
359,5,3,122,41,3,3,228,0
389,4,2,122,52,4,4,239,0
370,4,3,3,44,4,4,112,0
376,4,2,4,43,4,4,112,0
376,3,2,121,47,3,5,229,0
336,4,3,122,51,3,3,235,0
395,6,2,5,48,4,4,127,0
491,4,142,3,45,2,4,249,2
443,5,4,3,61,3,4,156,0
376,4,2,121,51,4,3,234,0
395,3,2,122,55,2,5,232,0
386,5,2,3,45,4,4,113,0
367,4,3,4,47,4,4,115,0
478,3,140,122,41,3,3,360,2
363,4,3,3,47,4,3,113,0
565,6,142,3,49,4,4,274,2
368,3,3,3,53,3,3,111,0
359,4,2,122,50,4,5,236,0
366,4,2,121,48,4,4,229,0
363,4,2,122,46,2,3,228,0
367,5,3,4,48,4,4,117,0
349,5,3,121,51,4,3,238,0
347,3,2,3,42,3,3,105,0
351,3,3,4,46,3,3,110,0
470,4,140,3,45,4,4,248,2
389,6,3,122,53,4,2,242,0
485,7,2,4,90,36,38,230,1
371,4,3,122,51,3,4,239,0
554,8,140,4,55,5,5,276,2
496,4,2,3,91,37,35,227,1
360,3,2,122,51,3,3,234,0
409,5,2,3,52,3,5,129,0
357,4,3,123,50,4,5,238,0
381,4,2,4,46,3,4,113,0
355,4,3,123,49,4,3,240,0
379,4,2,121,44,3,4,227,0
359,4,2,4,51,4,4,120,0
427,6,3,122,57,5,5,263,0
389,5,3,4,46,4,4,117,0
371,3,3,123,54,4,5,241,0
354,3,2,122,45,3,4,228,0
504,5,140,4,40,2,3,242,2
484,5,3,122,88,37,38,347,1
360,3,3,3,48,4,4,115,0
357,2,3,3,45,3,4,110,0
401,6,3,121,53,5,3,252,0
373,4,2,121,43,5,4,227,0
370,4,3,4,39,4,4,102,0
371,3,3,122,50,4,2,234,0
390,5,3,123,49,4,3,239,0
368,4,3,4,49,4,3,115,0
357,5,2,122,42,4,3,222,0
463,4,2,121,91,37,37,346,1
350,4,2,122,51,3,3,235,0
371,5,3,121,37,4,3,230,0
499,3,2,3,91,38,38,227,1
494,5,141,4,48,3,4,251,2
487,4,2,122,91,36,37,339,1
372,5,5,6,47,4,4,114,0
370,4,3,123,41,5,4,233,0
464,3,2,4,84,36,37,214,1
333,4,3,122,47,4,4,227,0
343,4,2,3,40,4,4,103,0
414,4,2,122,54,4,4,259,0
548,5,140,3,47,4,5,266,2
358,3,2,123,47,5,4,228,0
392,6,4,122,49,3,4,241,0
478,4,2,3,86,37,36,216,1
525,5,3,122,89,37,38,357,1
362,4,3,122,45,3,4,235,0
374,4,2,121,42,4,4,223,0
495,4,141,122,45,2,4,362,2
521,5,141,122,44,4,4,369,2
416,5,3,3,47,3,5,133,0
396,8,3,4,55,4,4,134,0
360,5,3,4,45,3,4,111,0
391,5,2,121,50,5,4,237,0
372,4,2,121,47,3,3,225,0
380,4,3,4,41,5,4,112,0
379,5,2,121,51,3,3,234,0
358,5,2,122,47,3,4,232,0
367,4,2,121,45,3,3,228,0
364,4,2,3,47,4,4,113,0
506,5,2,4,87,37,38,238,1
379,5,3,4,50,4,4,118,0
394,6,3,4,54,3,5,120,0
376,4,3,122,43,3,3,230,0
361,3,3,122,48,4,3,233,0
393,5,3,5,44,4,4,129,0
391,5,2,121,46,3,4,238,0
366,3,3,122,42,3,4,221,0
515,5,141,4,51,4,4,260,2
375,4,3,4,49,4,4,120,0
375,5,3,4,53,6,4,128,0
506,4,140,4,43,3,4,248,2
471,5,2,122,83,37,37,340,1
370,4,4,4,46,4,4,118,0
367,4,2,121,51,3,4,239,0
398,4,3,121,43,4,4,241,0
490,4,141,3,41,3,4,242,2
470,5,3,121,83,36,37,337,1
502,3,156,122,45,2,3,375,2
396,3,3,3,45,4,4,117,0
431,6,2,3,48,4,4,119,0
369,4,3,122,47,4,4,232,0
490,5,141,122,43,3,3,366,2
365,5,3,5,51,4,4,122,0
429,5,2,121,49,3,4,237,0
344,4,3,3,49,4,3,114,0
492,4,141,4,43,3,4,245,2
417,4,2,4,42,3,4,124,0
483,3,3,5,88,37,37,226,1
369,3,3,122,51,3,4,233,0
423,5,2,122,60,5,4,266,0
466,4,3,121,86,36,36,332,1
379,5,2,4,43,4,4,106,0
376,3,2,122,48,2,3,221,0
370,4,2,121,45,4,5,229,0
525,6,141,4,49,4,5,259,2
527,5,2,121,88,36,38,342,1
357,4,3,4,40,4,4,106,0
369,5,3,122,54,4,4,242,0
492,3,2,3,85,36,37,219,1
405,5,3,122,51,3,4,238,0
495,5,2,4,95,37,37,230,1
373,5,2,121,47,4,4,235,0
379,4,3,122,52,3,4,240,0
368,5,2,4,50,4,4,116,0
372,4,2,122,52,3,2,236,0
395,4,3,121,46,3,4,228,0
416,5,4,122,47,9,4,253,0
355,4,2,121,46,3,3,226,0
382,5,3,4,50,4,5,121,0
360,5,2,121,40,4,4,230,0
357,4,3,3,50,3,4,116,0
503,5,141,121,53,4,3,377,2
353,3,2,3,43,3,3,106,0
396,4,3,4,47,4,4,116,0
548,5,140,3,43,3,3,256,2
347,4,2,122,46,3,4,230,0
500,4,2,3,87,37,37,229,1
528,4,140,3,43,3,4,254,2
367,5,3,4,54,3,4,122,0
379,2,3,122,43,4,4,229,0
363,4,3,4,54,3,4,120,0
375,4,2,3,51,3,4,117,0
360,3,2,4,42,3,4,107,0
358,4,2,4,49,5,5,123,0
537,6,141,121,51,4,4,392,2
370,3,2,121,45,3,4,225,0
354,4,3,121,43,3,3,224,0
522,4,141,3,50,4,3,257,2
408,4,3,4,51,4,3,133,0
375,5,2,121,50,3,3,235,0
374,4,3,3,48,4,5,118,0
353,4,3,121,47,4,4,234,0
391,5,2,122,45,4,3,232,0
386,4,2,121,42,3,3,224,0
542,6,141,4,51,5,5,269,2
368,4,2,4,52,4,5,116,0
355,4,3,122,46,3,4,227,0
373,3,2,121,41,4,3,224,0
409,4,4,123,49,3,5,252,0
361,4,3,3,45,3,4,109,0
360,4,3,123,44,4,4,230,0
359,4,2,121,48,4,4,232,0
373,6,2,4,43,2,4,113,0
358,5,3,122,42,4,3,229,0
373,3,3,121,43,3,4,223,0
395,4,3,121,50,4,4,232,0
379,5,3,3,50,4,4,114,0
351,4,2,3,43,3,3,108,0
335,4,2,122,44,4,6,230,0
559,6,141,122,49,5,4,388,2
375,5,3,122,52,4,4,239,0
350,4,3,121,42,3,4,223,0
366,5,2,4,43,3,3,104,0
361,5,3,122,46,3,4,231,0
492,3,141,122,48,4,5,367,2
519,4,140,4,50,3,4,258,2
511,4,141,4,41,4,4,248,2
363,4,3,3,46,4,4,117,0
509,4,141,122,47,4,4,371,2
373,3,2,3,45,3,4,110,0
394,5,2,4,52,4,4,128,0
482,4,2,121,82,37,38,339,1
358,4,3,121,43,4,3,228,0
403,5,3,5,53,4,5,129,0
346,4,2,4,45,4,4,109,0
381,4,3,3,46,4,2,116,0
339,5,2,121,42,4,5,226,0
506,4,141,122,49,3,3,371,2
373,4,3,121,43,4,4,227,0
349,4,3,4,41,3,2,109,0
449,7,3,4,61,4,5,149,0
488,4,141,3,41,5,5,247,2
481,4,2,4,82,36,37,215,1
360,4,3,122,42,3,3,223,0
358,4,3,122,42,4,6,225,0
382,4,3,122,43,4,3,228,0
399,4,2,3,45,12,3,126,0
392,5,2,122,50,3,4,239,0
355,3,2,3,44,4,4,106,0
510,4,141,2,41,2,4,246,2
364,7,2,122,49,3,4,238,0
518,6,3,121,86,37,37,340,1
379,4,3,4,49,4,4,117,0
556,5,141,4,50,5,5,280,2
373,5,2,123,43,4,4,231,0
354,4,2,122,48,3,4,232,0
378,3,2,4,54,3,4,118,0
362,3,2,3,41,3,4,105,0
395,3,3,121,46,4,4,227,0
371,5,2,123,43,3,4,228,0
362,4,4,4,49,4,4,115,0
509,4,140,121,50,4,4,371,2
349,4,3,4,46,4,5,115,0
380,4,3,122,51,4,5,235,0
367,3,2,122,47,4,3,232,0
507,8,141,122,42,3,5,370,2
366,4,2,4,51,3,4,117,0
360,4,3,121,44,3,4,227,0
366,4,3,122,48,4,4,228,0
