Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
368,3,3,4,61,2,3,124,0
383,2,4,5,62,2,2,128,0
357,3,4,5,62,2,2,130,0
351,2,4,5,59,2,3,120,0
395,3,3,5,59,3,3,132,0
384,4,3,4,65,3,2,131,0
365,3,3,5,62,2,2,126,0
363,4,3,97,58,2,3,213,0
360,4,5,97,56,3,4,215,0
382,4,3,96,62,2,3,221,0
386,4,4,5,67,3,3,135,0
533,45,3,96,121,44,2,359,1
363,3,4,4,60,3,2,127,0
348,3,3,96,56,2,3,212,0
374,4,3,5,64,2,3,132,0
381,3,4,5,65,2,2,139,0
373,3,3,5,59,2,2,124,0
428,3,4,96,62,1,3,213,0
365,2,3,3,53,2,2,118,0
377,3,3,4,60,3,2,119,0
373,3,3,97,60,2,3,215,0
367,3,3,4,56,2,3,122,0
415,4,3,96,65,3,3,233,0
359,3,3,96,63,2,2,219,0
373,3,3,95,62,3,3,215,0
386,4,3,4,59,2,2,125,0
370,3,3,5,57,3,2,122,0
389,4,2,96,55,3,4,214,0
518,46,3,97,120,44,4,368,1
382,3,3,4,60,3,3,125,0
518,45,3,4,122,44,3,273,1
521,44,4,97,118,44,3,362,1
516,43,3,97,122,43,2,358,1
374,3,3,96,57,2,2,211,0
389,4,3,5,58,2,3,122,0
419,2,2,3,57,2,3,119,0
363,3,4,4,55,3,3,118,0
349,4,4,96,60,2,2,217,0
353,4,3,96,54,2,2,213,0
508,46,3,97,120,44,3,366,1
354,3,4,97,56,3,3,214,0
381,3,3,96,65,2,3,221,0
368,2,3,96,57,2,3,212,0
418,5,4,98,62,4,4,253,0
356,3,3,97,59,3,3,219,0
382,2,3,4,59,3,3,122,0
380,5,3,4,58,3,2,124,0
355,3,3,96,58,2,3,210,0
366,3,3,97,58,2,3,214,0
377,3,3,97,62,3,3,220,0
378,4,3,96,65,3,3,225,0
482,3,4,96,174,2,3,337,2
401,3,5,4,61,2,2,127,0
352,3,3,5,59,2,2,128,0
389,3,3,95,63,2,3,216,0
380,3,3,5,67,2,3,130,0
352,3,3,97,61,3,2,214,0
478,3,3,97,176,2,3,335,2
369,3,4,96,61,2,3,216,0
366,3,3,4,59,3,3,125,0
383,3,3,4,58,2,3,119,0
360,2,3,96,54,3,2,206,0
378,3,3,5,56,2,3,128,0
358,3,3,4,61,3,2,124,0
377,4,3,96,57,3,4,218,0
358,3,3,4,58,3,2,122,0
364,4,3,4,64,2,3,127,0
366,2,4,6,64,2,3,135,0
371,4,4,96,57,2,3,214,0
351,3,3,4,58,2,3,126,0
485,2,3,5,173,2,1,230,2
399,5,4,97,61,3,3,220,0
362,3,3,5,59,2,3,127,0
372,3,3,5,65,3,3,135,0
365,3,4,4,58,2,2,123,0
394,4,3,5,65,3,3,134,0
635,45,3,97,131,45,3,401,1
498,44,4,97,117,43,3,357,1
388,3,3,4,59,2,2,123,0
375,4,4,96,60,2,4,223,0
361,2,3,4,60,2,2,124,0
495,3,3,4,183,2,1,247,2
360,3,3,3,57,2,2,119,0
522,44,4,96,126,43,3,370,1
375,3,3,97,60,3,2,220,0
345,2,3,96,54,3,2,207,0
366,5,2,97,63,2,3,223,0
502,44,4,4,116,43,4,265,1
377,3,4,97,60,2,3,217,0
354,4,2,95,56,2,3,213,0
374,3,3,96,50,1,3,207,0
394,3,3,97,66,2,3,228,0
517,44,3,97,119,43,3,358,1
363,3,3,96,65,2,3,219,0
372,2,3,96,57,2,3,216,0
363,2,4,4,59,2,3,122,0
386,3,3,97,59,2,2,219,0
364,2,3,96,62,2,3,219,0
372,3,3,96,56,3,3,211,0
519,44,3,5,120,43,3,264,1
365,4,2,96,50,3,3,204,0
373,3,3,96,52,2,3,204,0
374,3,4,97,66,3,3,227,0
388,2,3,97,67,3,2,225,0
365,2,3,97,55,2,3,213,0
516,44,3,4,121,44,3,260,1
537,44,3,96,123,43,4,364,1
387,8,3,97,58,3,3,218,0
370,3,4,4,58,3,2,123,0
433,8,4,97,66,3,3,235,0
355,3,3,4,59,3,2,123,0
519,45,3,96,123,44,3,362,1
361,3,3,4,59,3,2,123,0
571,6,3,4,183,3,5,271,2
376,3,3,5,59,4,2,131,0
378,3,4,6,61,2,3,134,0
369,3,3,96,62,2,3,219,0
375,3,4,97,64,2,3,226,0
357,3,4,96,64,3,2,221,0
380,3,4,96,65,2,3,225,0
398,3,3,96,65,2,3,223,0
550,46,2,96,123,48,4,382,1
366,3,3,96,60,2,3,216,0
377,4,3,4,60,3,2,128,0
358,2,3,4,63,2,3,130,0
356,3,4,5,58,2,2,121,0
370,3,4,97,58,2,2,217,0
350,3,2,96,58,2,2,213,0
514,5,3,4,177,3,2,249,2
384,3,3,96,63,3,2,219,0
403,2,3,97,59,5,2,213,0
356,2,3,96,57,2,3,209,0
372,3,4,4,56,1,3,121,0
348,2,3,96,50,2,2,208,0
401,4,3,97,64,2,2,222,0
386,4,2,96,58,2,3,217,0
364,4,3,5,59,1,3,122,0
542,44,3,4,124,45,3,278,1
357,5,3,97,52,2,3,207,0
377,4,3,4,57,2,3,124,0
375,3,3,4,67,2,3,132,0
365,3,4,96,55,2,2,218,0
375,3,4,5,57,2,3,125,0
415,4,3,4,75,3,3,159,0
348,3,4,5,59,2,3,123,0
396,4,4,96,67,2,2,222,0
364,3,3,5,52,2,3,113,0
367,4,3,5,62,1,3,131,0
377,4,4,5,63,2,3,135,0
386,4,3,96,65,3,4,230,0
344,3,3,96,61,2,2,217,0
363,8,3,97,66,3,3,229,0
370,4,3,97,57,3,3,218,0
365,3,3,96,57,2,2,213,0
355,2,3,96,61,3,3,215,0
541,46,5,4,119,45,3,272,1
383,3,3,96,59,3,3,222,0
365,3,3,5,58,3,3,127,0
351,3,3,96,54,2,2,206,0
370,4,3,5,64,2,3,131,0
358,4,3,96,53,2,3,209,0
382,3,4,96,59,2,2,217,0
344,4,2,4,56,2,3,121,0
376,3,4,4,59,2,2,123,0
502,44,3,4,123,44,3,268,1
357,3,4,4,59,3,3,120,0
376,3,4,5,57,2,2,126,0
371,4,4,5,59,3,3,129,0
378,3,3,97,62,3,3,218,0
371,3,4,97,58,2,2,217,0
371,2,4,96,61,2,3,218,0
377,3,3,3,65,3,2,125,0
371,3,3,4,62,3,3,128,0
355,3,3,96,62,2,3,220,0
521,45,3,3,128,43,2,277,1
534,47,3,5,122,44,3,282,1
385,3,3,97,60,2,2,222,0
510,45,4,4,117,44,2,268,1
379,3,3,96,61,2,3,221,0
361,3,3,4,58,3,3,123,0
361,3,3,4,59,2,2,119,0
465,3,2,4,176,2,2,240,2
362,3,2,4,61,3,3,126,0
345,3,3,97,56,2,2,213,0
381,3,3,4,59,2,2,126,0
373,5,4,96,58,2,3,218,0
502,44,3,97,121,44,2,361,1
351,4,4,4,57,2,3,122,0
504,43,2,4,124,44,3,269,1
383,3,3,97,58,2,2,215,0
360,3,3,97,55,3,2,212,0
391,3,2,4,60,2,2,128,0
552,44,3,96,112,44,2,345,1
386,3,3,4,54,4,3,124,0
403,4,3,96,64,3,4,227,0
390,2,3,4,73,2,2,146,0
368,3,3,5,62,2,2,130,0
368,3,3,4,63,2,2,122,0
366,3,4,4,62,2,2,128,0
363,4,3,3,58,3,3,124,0
374,3,2,4,61,2,2,123,0
363,3,3,4,60,2,3,125,0
359,2,4,4,54,3,2,116,0
370,3,3,97,65,2,3,221,0
358,3,3,96,59,3,2,216,0
371,2,3,4,56,2,2,122,0
347,3,4,5,59,2,2,125,0
356,4,2,96,60,4,3,215,0
486,3,3,3,174,3,2,240,2
389,3,3,96,62,2,3,221,0
383,3,3,97,63,2,3,217,0
399,3,4,4,64,2,2,131,0
540,6,4,96,186,3,3,366,2
435,5,2,4,61,3,3,134,0
376,3,3,96,58,2,3,216,0
470,3,2,97,176,2,3,329,2
360,3,3,96,61,3,4,218,0
377,3,3,5,56,2,2,127,0
514,44,4,5,119,44,3,270,1
370,3,4,5,62,2,3,120,0
386,3,4,4,65,2,3,132,0
393,6,3,6,55,3,3,121,0
515,45,4,97,118,44,2,360,1
377,3,2,97,62,3,2,214,0
359,3,3,3,51,2,2,114,0
482,3,3,96,175,2,2,330,2
371,3,3,97,58,2,2,213,0
353,3,3,97,62,2,2,215,0
366,3,3,5,54,3,3,119,0
375,3,2,97,57,2,2,239,0
365,3,3,5,60,3,3,134,0
375,3,4,97,59,1,3,221,0
411,4,4,97,61,2,3,225,0
362,2,3,4,60,2,3,126,0
383,3,4,5,62,3,3,125,0
393,4,4,97,60,2,3,221,0
378,4,3,4,58,2,2,126,0
388,3,3,96,60,3,3,218,0
504,44,3,4,123,44,2,266,1
379,4,4,4,48,2,3,110,0
374,2,3,4,58,3,2,119,0
513,5,3,5,183,3,3,259,2
509,8,4,96,76,5,7,269,0
392,5,3,98,70,6,5,242,0
357,4,4,5,63,3,2,125,0
412,6,4,5,61,4,3,137,0
358,3,3,97,60,3,2,220,0
373,4,3,96,61,3,3,221,0
366,3,3,3,63,2,2,123,0
373,4,2,96,59,2,2,214,0
384,3,3,5,58,3,2,127,0
502,3,3,97,176,2,2,330,2
364,3,3,4,58,2,3,125,0
512,44,3,5,122,44,3,275,1
353,2,3,4,60,2,3,128,0
398,6,3,4,65,3,2,142,0
368,2,4,97,57,2,3,216,0
368,3,3,96,62,2,3,219,0
366,4,3,96,59,3,5,228,0
336,3,4,96,61,3,1,214,0
417,5,3,96,64,3,2,226,0
379,3,3,96,62,2,3,215,0
498,4,5,4,184,2,3,249,2
356,3,3,3,58,3,3,122,0
358,2,3,5,55,3,2,118,0
427,5,4,96,62,4,4,243,0
491,6,4,4,177,4,3,250,2
353,2,4,97,59,2,2,219,0
358,4,4,5,56,2,3,125,0
387,4,4,4,67,3,3,141,0
372,3,4,97,61,2,2,221,0
374,3,4,97,63,3,3,220,0
362,3,3,97,63,3,2,220,0
344,2,3,4,56,2,2,117,0
375,3,3,96,56,2,3,213,0
553,5,3,4,186,3,4,269,2
401,4,3,5,62,2,3,133,0
378,4,3,95,55,4,4,216,0
374,5,4,96,60,3,3,222,0
384,3,3,96,57,2,3,215,0
388,5,3,97,60,3,3,221,0
367,3,4,4,62,2,2,124,0
435,6,4,4,59,3,4,156,0
361,3,3,4,52,3,3,116,0
372,3,3,5,61,3,3,125,0
372,3,3,96,58,3,3,214,0
382,3,3,97,65,2,3,223,0
390,4,3,4,60,3,3,130,0
374,4,3,96,63,3,3,221,0
344,2,3,4,62,2,2,122,0
506,43,3,5,121,43,3,264,1
383,3,3,5,58,2,3,126,0
367,3,3,4,61,3,2,126,0
361,3,3,97,59,2,3,219,0
366,3,3,5,63,2,2,140,0
364,3,3,97,59,3,3,214,0
377,3,3,96,58,3,3,212,0
386,3,3,95,56,3,2,209,0
363,3,3,5,52,2,3,116,0
371,4,2,97,58,3,3,219,0
504,44,4,96,124,44,3,365,1
357,3,3,5,59,2,3,127,0
483,4,5,6,177,2,2,247,2
498,45,3,4,125,43,3,273,1
370,3,4,97,57,3,2,219,0
400,3,3,97,55,2,2,209,0
361,3,2,97,57,2,3,212,0
371,5,4,5,59,3,3,129,0
370,3,4,4,61,2,3,127,0
370,3,3,4,59,2,3,126,0
388,5,4,96,64,3,4,226,0
377,2,2,4,60,2,3,124,0
370,3,3,4,62,2,2,123,0
367,3,4,96,59,2,3,216,0
372,3,4,4,59,3,2,129,0
373,4,4,97,60,3,2,220,0
363,3,4,97,62,2,2,223,0
500,3,3,96,173,2,3,339,2
433,5,3,97,70,3,3,246,0
359,3,4,97,57,3,2,216,0
375,4,4,3,62,2,2,130,0
384,4,3,97,58,3,3,226,0
515,44,3,96,125,44,3,371,1
386,4,3,97,58,3,3,215,0
375,3,3,4,59,3,2,123,0
353,3,3,4,63,2,2,124,0
377,3,4,5,59,3,3,129,0
637,46,4,97,133,45,4,412,1
364,3,4,96,59,2,2,211,0
370,3,3,4,60,2,2,125,0
371,4,4,6,68,2,2,134,0
478,4,3,4,184,2,4,252,2
439,5,4,96,66,4,4,246,0
357,5,3,96,62,3,3,220,0
372,2,3,97,59,3,2,217,0
505,45,3,4,119,44,3,270,1
420,8,3,5,59,4,4,151,0
374,3,3,96,63,3,2,219,0
509,44,3,5,119,44,2,267,1
519,44,6,4,123,44,2,272,1
430,6,5,6,66,4,4,157,0
368,2,3,4,59,2,2,122,0
361,3,4,5,60,3,3,125,0
370,3,4,5,60,2,2,122,0
485,4,2,96,175,3,3,336,2
368,3,4,5,62,2,3,130,0
477,2,3,4,173,2,2,240,2
361,3,3,5,60,2,3,124,0
352,3,3,97,57,3,3,217,0
360,3,3,4,59,3,2,121,0
368,3,3,4,56,2,3,122,0
375,3,3,5,55,2,3,121,0
379,3,4,96,54,2,3,218,0
370,3,4,4,57,2,2,125,0
355,2,4,97,61,2,2,220,0
363,4,3,5,55,2,3,123,0
350,3,4,97,57,3,3,212,0
399,4,3,4,60,2,2,127,0
385,4,4,5,64,2,3,127,0
349,3,2,96,57,3,2,211,0
359,3,3,96,60,2,2,217,0
359,3,3,5,62,3,3,129,0
379,3,3,96,64,2,3,224,0
383,3,3,96,60,2,3,222,0
382,3,2,97,65,1,3,217,0
357,2,4,96,50,2,3,209,0
367,4,3,96,58,3,2,217,0
394,5,3,97,54,4,3,234,0
376,4,3,6,61,3,3,131,0
525,44,3,5,125,43,2,275,1
392,5,4,5,61,3,3,136,0
357,5,3,5,56,3,2,121,0
368,3,3,4,59,3,2,125,0
384,3,3,4,65,3,3,134,0
422,3,3,4,59,2,2,130,0
383,4,3,5,61,3,3,134,0
358,3,2,3,63,1,3,125,0
514,5,3,5,177,3,3,255,2
357,2,3,96,58,2,3,215,0
487,44,3,97,120,43,2,358,1
381,3,3,3,70,3,3,138,0
528,45,2,3,122,44,2,272,1
360,3,4,4,59,3,2,129,0
392,3,3,97,68,2,3,230,0
520,44,5,4,122,44,3,280,1
364,3,4,5,65,1,2,125,0
358,3,4,4,64,3,2,128,0
516,44,3,96,119,44,2,361,1
410,5,5,96,59,2,4,231,0
350,4,3,96,58,2,3,213,0
372,3,3,5,58,2,3,126,0
388,3,3,96,61,2,4,222,0
394,4,4,5,59,3,3,132,0
395,7,4,5,69,4,3,146,0
395,4,3,96,60,2,3,219,0
371,3,3,4,61,2,4,127,0
345,3,3,3,55,2,2,115,0
363,3,3,5,57,2,3,123,0
540,44,4,97,125,44,1,363,1
368,3,3,4,60,3,3,126,0
364,2,3,4,52,3,3,110,0
384,3,4,4,63,2,3,128,0
383,3,2,5,53,3,4,123,0
376,4,2,96,52,3,4,215,0
381,3,3,96,54,3,2,214,0
493,44,3,96,123,43,2,361,1
363,3,3,96,59,2,3,215,0
389,3,3,4,59,2,2,128,0
511,44,2,5,122,43,2,271,1
352,3,3,5,54,2,2,117,0
387,3,4,5,57,4,3,127,0
377,5,3,96,57,2,3,220,0
346,3,3,96,62,2,2,216,0
517,44,3,97,118,43,2,361,1
380,3,3,96,69,2,3,223,0
384,3,4,4,61,2,3,132,0
380,3,4,97,59,3,3,220,0
391,4,4,5,62,3,3,136,0
532,44,4,5,118,45,3,271,1
459,6,3,4,74,3,4,166,0
469,3,3,4,179,3,2,241,2
337,3,3,4,54,3,3,118,0
477,3,4,97,175,3,3,333,2
394,5,3,4,67,3,2,142,0
371,3,3,96,59,3,2,216,0
380,3,2,4,67,2,2,130,0
399,3,3,4,53,2,2,118,0
367,2,4,97,58,2,3,215,0
478,4,3,96,175,3,3,330,2
365,3,3,4,59,3,3,124,0
350,3,3,97,52,2,3,205,0
359,3,4,5,59,2,3,125,0
364,3,2,96,56,2,4,209,0
382,4,3,4,61,2,2,129,0
355,3,3,97,61,2,2,216,0
359,4,3,97,63,3,2,218,0
364,3,4,4,60,2,2,126,0
386,2,3,96,58,3,5,210,0
366,4,3,97,58,3,2,218,0
543,47,4,6,123,45,3,279,1
345,3,4,96,60,2,3,214,0
564,47,3,5,130,45,4,292,1
365,3,3,5,70,3,3,140,0
503,44,3,96,118,43,2,354,1
437,4,3,97,61,1,2,226,0
363,2,3,97,57,2,2,210,0
353,3,3,4,54,2,3,119,0
375,3,3,4,65,2,2,126,0
350,3,3,5,58,2,3,129,0
370,2,4,4,65,3,3,132,0
379,4,3,96,66,2,2,218,0
536,3,3,96,177,3,3,342,2
360,3,4,5,58,2,2,124,0
371,3,3,96,62,2,3,221,0
376,3,3,4,66,2,3,129,0
482,3,3,4,178,2,2,239,2
497,3,4,4,176,2,2,244,2
404,4,5,6,55,3,2,122,0
500,4,3,96,169,3,3,330,2
363,3,4,4,62,3,3,131,0
377,5,4,97,51,3,3,214,0
386,5,4,96,64,3,3,226,0
371,3,4,4,59,3,3,129,0
367,3,3,4,58,3,2,122,0
398,3,5,4,60,2,3,120,0
369,3,3,5,55,2,3,123,0
504,45,3,4,115,44,3,262,1
379,3,3,97,60,2,2,220,0
386,3,3,96,63,3,3,228,0
509,44,3,4,117,43,3,266,1
498,45,3,96,119,44,3,358,1
375,2,3,3,66,2,3,130,0
365,4,3,96,58,3,4,219,0
383,3,4,4,61,3,2,126,0
357,2,4,4,57,2,2,119,0
373,3,4,4,61,3,3,131,0
380,4,2,3,62,2,4,137,0
379,3,3,4,64,3,2,124,0
366,3,4,96,62,2,3,215,0
364,3,3,4,64,3,3,126,0
377,2,3,96,56,2,3,215,0
478,3,4,4,174,2,3,247,2
494,44,3,2,119,44,3,262,1
507,3,2,3,185,3,3,250,2
370,3,3,97,67,3,3,227,0
384,4,3,96,62,2,3,224,0
377,5,3,97,61,4,3,230,0
363,3,4,97,67,2,2,220,0
370,4,2,4,59,2,2,116,0
402,2,4,96,55,2,3,210,0
383,3,4,96,61,2,2,224,0
384,3,4,5,58,3,3,126,0
527,44,3,97,121,43,4,361,1
358,5,4,97,58,2,2,223,0
489,3,4,4,176,3,3,248,2
374,3,3,5,52,2,3,121,0
364,4,4,4,57,3,3,126,0
529,47,3,96,120,44,4,372,1
380,4,2,96,56,2,2,211,0
378,4,4,4,63,3,3,131,0
367,3,3,96,56,2,3,210,0
396,3,3,97,48,2,3,212,0
367,4,3,4,62,3,3,131,0
390,3,4,96,52,3,4,210,0
368,3,4,6,59,3,2,129,0
378,3,3,96,61,2,3,218,0
358,3,3,95,48,2,2,199,0
368,4,3,5,58,2,2,124,0
353,4,3,4,60,2,2,122,0
361,3,4,98,63,3,2,223,0
397,3,3,97,64,2,3,220,0
377,3,3,3,57,2,3,125,0
374,3,2,4,63,2,3,126,0
363,3,4,6,58,3,3,126,0
361,3,3,97,60,2,2,215,0
380,3,3,97,57,2,2,226,0
410,3,2,4,52,2,2,111,0
375,3,4,5,58,2,3,125,0
355,1,4,4,56,2,3,114,0
380,3,4,5,53,3,4,120,0
372,4,5,6,55,3,4,128,0
370,5,3,97,61,3,3,223,0
484,3,3,96,179,3,3,342,2
372,4,4,5,64,2,2,130,0
367,3,3,5,58,2,3,122,0
396,5,3,4,64,3,3,134,0
461,3,4,4,179,3,2,247,2
472,4,3,5,170,2,3,236,2
378,4,4,3,62,1,3,130,0
537,6,4,5,174,3,4,274,2
519,44,4,5,125,43,2,274,1
374,4,3,97,55,3,1,209,0
352,3,3,4,54,2,3,114,0
524,4,3,97,180,3,3,358,2
415,5,5,6,67,2,3,141,0
500,5,3,5,176,3,3,244,2
363,3,4,3,57,2,3,118,0
361,3,3,4,64,2,2,130,0
375,4,4,96,60,3,3,223,0
361,3,3,4,55,3,2,119,0
390,3,3,96,53,6,2,215,0
389,3,3,96,63,3,4,221,0
375,3,3,3,56,2,3,124,0
489,3,3,96,177,2,3,338,2
508,44,3,97,120,43,2,359,1
397,4,2,3,55,3,3,129,0
349,3,4,3,59,2,2,120,0
382,3,4,97,58,2,3,213,0
363,3,3,4,61,3,3,123,0
535,45,4,4,120,44,3,274,1
378,5,2,98,65,3,3,227,0
374,3,3,96,69,2,2,216,0
358,3,3,95,54,3,2,205,0
382,3,3,96,64,2,2,225,0
378,3,3,96,57,3,3,213,0
399,5,3,96,71,3,3,238,0
372,3,3,96,58,2,2,214,0
399,3,5,96,64,2,3,225,0
368,2,2,96,62,2,2,213,0
345,3,2,96,58,2,2,207,0
458,3,3,3,61,3,4,130,0
371,3,3,5,53,3,3,122,0
356,3,4,4,59,2,3,122,0
362,3,3,5,60,2,2,122,0
505,44,3,97,121,43,3,361,1
494,3,2,4,175,1,2,237,2
358,3,4,5,57,2,2,125,0
346,3,2,96,55,2,3,211,0
340,3,3,95,58,2,2,206,0
389,4,4,4,57,3,3,125,0
416,4,3,97,57,2,3,215,0
354,2,3,97,54,2,2,212,0
381,4,5,4,60,2,3,134,0
354,3,5,97,58,1,2,212,0
524,44,3,97,110,44,3,345,1
510,44,2,96,119,44,3,361,1
379,3,3,97,59,2,3,215,0
396,3,3,4,61,4,3,132,0
363,4,3,96,62,3,2,221,0
373,3,3,97,59,3,3,215,0
384,2,4,4,59,3,1,126,0
358,3,4,4,59,2,3,124,0
387,3,3,5,61,3,3,131,0
370,3,3,98,54,2,3,215,0
353,3,3,5,54,1,2,116,0
367,3,3,4,57,2,3,122,0
367,3,3,97,55,3,2,215,0
351,3,2,97,53,3,2,205,0
369,3,4,97,62,2,3,223,0
483,2,3,96,174,2,2,332,2
377,3,3,4,56,3,3,122,0
361,4,3,5,59,2,2,123,0
392,5,3,4,59,3,3,133,0
460,6,5,96,72,4,4,264,0
362,3,3,96,58,3,2,215,0
350,3,5,3,54,3,2,119,0
372,4,3,97,59,3,2,218,0
378,3,3,96,62,2,2,216,0
343,3,3,96,53,3,2,207,0
515,3,2,96,180,2,1,341,2
364,3,3,98,61,3,3,218,0
372,2,3,97,60,2,2,221,0
396,3,3,97,63,2,3,220,0
611,47,3,96,118,44,3,364,1
356,3,3,4,56,3,2,120,0
355,3,3,96,52,3,3,207,0
400,4,3,4,65,2,3,130,0
488,3,4,5,176,3,3,246,2
360,3,3,4,64,3,3,138,0
375,3,3,4,64,2,3,133,0
355,3,3,95,58,3,2,210,0
368,3,4,96,62,2,2,221,0
372,3,3,5,60,2,3,127,0
361,3,3,97,59,2,2,217,0
