Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
362,3,4,5,60,4,2,133,0
358,4,2,3,48,4,2,119,0
371,4,2,122,44,3,3,230,0
393,5,2,123,46,3,4,239,0
357,4,3,4,53,3,4,122,0
528,3,3,4,127,3,78,272,2
409,4,2,122,42,3,3,232,0
384,4,3,122,43,3,3,233,0
372,5,3,122,50,2,3,239,0
368,3,3,121,46,3,3,233,0
447,2,2,120,49,92,3,318,1
416,6,3,122,54,4,4,256,0
469,4,3,122,49,93,3,327,1
384,4,2,4,50,2,2,118,0
371,4,3,121,45,3,5,237,0
523,4,3,4,123,3,78,270,2
414,5,3,122,45,3,4,281,0
530,3,3,4,127,3,77,268,2
357,4,3,4,46,4,3,112,0
423,6,2,120,48,4,4,242,0
532,5,2,4,123,4,78,271,2
450,4,3,122,48,92,3,319,1
541,4,3,122,125,3,78,392,2
506,3,3,4,124,2,78,271,2
530,4,3,4,130,2,77,272,2
349,4,2,121,44,2,3,230,0
371,3,2,3,49,2,2,122,0
381,5,2,3,47,3,4,114,0
415,5,2,121,49,3,4,242,0
531,3,2,3,126,2,77,268,2
377,4,4,4,42,2,3,120,0
363,3,3,122,46,2,3,232,0
412,8,3,4,57,4,3,155,0
387,5,2,122,44,2,3,231,0
477,5,3,121,50,93,3,328,1
369,5,3,122,41,3,4,233,0
350,4,2,122,40,3,2,227,0
459,4,2,4,42,92,3,201,1
362,6,3,3,44,3,3,118,0
393,9,3,122,51,3,3,245,0
357,4,3,3,47,3,2,110,0
369,3,3,122,45,3,2,237,0
360,4,2,122,36,2,3,220,0
379,3,2,4,52,3,3,123,0
389,6,3,122,55,4,4,256,0
390,4,2,121,47,2,3,228,0
539,4,2,121,119,2,76,385,2
514,4,2,4,131,3,77,275,2
488,5,2,3,49,92,4,216,1
349,3,2,4,43,4,3,114,0
404,4,2,3,43,3,2,107,0
429,6,3,121,57,3,4,258,0
398,5,3,122,46,3,3,246,0
358,4,2,122,37,3,2,219,0
416,6,3,122,54,4,3,260,0
385,6,2,122,39,3,2,228,0
356,5,3,121,50,4,3,240,0
551,3,3,122,131,2,77,395,2
358,3,3,3,47,3,2,115,0
413,5,3,122,49,4,4,250,0
541,5,2,121,129,3,78,393,2
533,4,2,122,127,2,77,392,2
383,4,3,3,47,3,3,122,0
373,4,2,4,43,3,2,115,0
554,46,3,4,124,2,77,307,2
406,5,3,122,44,3,3,230,0
357,4,1,3,36,3,3,106,0
352,2,3,122,42,3,3,219,0
541,6,3,121,125,3,77,386,2
509,4,2,4,126,2,77,271,2
535,4,3,4,134,3,77,278,2
425,4,1,2,53,3,5,145,0
483,3,3,122,48,92,3,327,1
375,4,2,3,48,4,4,119,0
386,3,2,3,47,3,3,114,0
456,5,3,122,45,93,4,323,1
465,4,3,122,46,91,3,328,1
368,4,4,5,48,4,3,122,0
363,4,2,122,48,2,3,234,0
509,4,2,122,124,3,79,392,2
377,4,3,122,50,2,2,235,0
554,4,2,121,119,3,77,385,2
400,6,3,4,58,3,4,134,0
354,5,3,4,43,3,3,106,0
360,4,2,3,45,3,3,113,0
358,5,3,122,43,3,3,233,0
540,4,3,4,126,3,78,275,2
386,4,2,3,43,2,3,107,0
409,5,4,6,51,3,3,131,0
430,5,3,4,56,4,4,159,0
359,5,3,122,50,3,3,237,0
421,6,3,5,57,4,5,155,0
385,5,3,3,47,3,4,119,0
379,4,3,4,52,3,3,123,0
379,4,4,122,51,3,3,242,0
388,6,2,4,47,3,3,124,0
410,4,2,122,56,4,4,268,0
531,4,3,122,129,4,78,394,2
356,5,3,4,44,3,2,116,0
345,5,3,3,41,3,2,112,0
373,4,2,3,45,3,3,116,0
352,4,3,122,50,3,4,239,0
416,4,3,121,52,3,3,234,0
379,4,3,122,46,4,3,231,0
350,5,2,121,37,3,4,220,0
374,4,3,4,43,4,2,110,0
369,4,2,3,47,3,4,114,0
417,7,3,122,48,4,3,254,0
457,5,2,4,44,93,4,205,1
403,4,3,121,48,4,4,248,0
386,4,3,3,48,4,3,117,0
359,4,2,122,50,4,3,238,0
400,4,2,121,42,3,4,243,0
393,6,3,3,51,3,3,132,0
524,5,3,121,49,93,6,348,1
367,5,2,3,42,4,3,133,0
341,3,3,4,51,3,2,122,0
466,4,2,4,38,92,3,197,1
350,2,2,122,45,2,2,219,0
464,4,1,4,48,93,4,202,1
389,5,3,4,54,3,2,132,0
388,3,3,122,45,3,3,230,0
393,4,3,121,48,3,2,233,0
361,4,3,121,47,3,3,241,0
434,5,3,3,44,92,3,202,1
404,5,2,4,52,3,5,139,0
363,3,3,4,46,3,3,119,0
379,4,3,121,49,3,3,238,0
379,4,2,121,43,3,3,233,0
368,4,2,3,49,3,3,112,0
373,3,2,2,52,3,3,119,0
380,5,2,122,45,3,3,235,0
404,5,2,4,48,4,4,125,0
398,5,3,4,54,4,4,141,0
351,3,3,4,47,4,3,116,0
637,5,3,4,116,3,78,267,2
426,6,3,4,56,4,4,139,0
385,4,3,4,51,3,3,120,0
390,5,4,3,54,2,3,128,0
388,3,2,3,43,4,3,111,0
404,4,3,3,42,3,3,109,0
391,3,3,122,44,3,3,233,0
523,6,3,121,53,93,6,343,1
384,3,3,3,48,3,4,111,0
351,4,3,120,46,3,3,231,0
476,3,2,121,42,3,3,222,0
497,6,3,4,60,93,4,241,1
514,5,3,3,125,3,78,272,2
382,4,2,4,48,3,3,119,0
373,4,3,5,45,2,3,116,0
515,4,3,122,124,3,77,386,2
545,5,3,4,121,3,77,271,2
325,4,3,4,36,4,4,105,0
360,3,3,4,53,3,3,122,0
467,4,3,3,42,92,3,196,1
588,4,3,121,126,3,77,384,2
372,6,4,122,48,3,5,240,0
415,10,4,5,49,4,4,148,0
385,4,3,3,50,3,3,114,0
465,5,3,121,50,92,3,326,1
374,4,2,122,48,3,3,236,0
376,4,2,4,49,3,4,119,0
361,2,3,3,44,3,2,105,0
516,4,2,3,124,3,77,270,2
461,4,3,121,41,3,3,230,0
381,4,2,121,42,3,3,229,0
379,5,3,122,44,3,4,237,0
351,3,3,4,49,2,3,125,0
520,3,2,4,128,3,78,268,2
449,4,3,3,42,92,3,206,1
371,3,2,4,50,3,4,119,0
375,5,3,3,50,3,3,121,0
352,4,3,3,46,3,4,117,0
380,4,2,5,47,3,2,115,0
389,4,3,3,48,2,4,121,0
363,6,2,3,37,5,3,106,0
535,4,2,3,126,4,77,270,2
340,4,2,122,46,2,3,227,0
365,5,2,121,54,3,4,243,0
412,5,3,121,44,3,4,245,0
461,4,2,3,42,93,4,207,1
384,4,4,121,50,2,3,246,0
556,5,2,3,131,1,78,280,2
383,5,3,5,51,3,3,123,0
388,5,4,122,55,3,3,247,0
360,4,3,4,45,3,7,118,0
398,5,3,4,46,3,2,119,0
365,3,2,121,51,2,3,230,0
380,3,2,3,44,3,3,116,0
371,4,3,122,44,3,3,233,0
412,5,2,2,47,3,4,127,0
346,3,2,122,48,3,4,236,0
372,4,3,3,44,3,3,110,0
372,4,2,122,48,3,3,236,0
426,5,3,4,57,5,4,149,0
365,5,2,4,51,3,3,116,0
481,4,3,121,51,2,4,234,0
385,4,3,122,49,2,2,241,0
358,4,2,121,49,3,3,227,0
353,3,3,4,49,3,2,114,0
366,3,3,5,52,3,2,120,0
583,6,3,121,128,46,78,431,2
544,5,3,122,126,3,78,397,2
595,3,4,121,125,2,77,387,2
375,3,2,122,59,3,2,245,0
350,4,2,3,46,2,2,114,0
368,4,3,3,50,2,4,122,0
378,4,2,4,52,3,3,125,0
388,7,2,121,49,3,3,240,0
346,4,2,122,44,3,2,230,0
359,4,2,4,44,3,2,110,0
468,5,2,121,46,93,3,321,1
357,4,2,121,50,3,3,233,0
347,5,3,122,47,2,3,233,0
370,4,3,121,42,3,3,228,0
379,5,2,121,39,2,2,224,0
349,4,3,4,46,3,3,117,0
377,4,3,122,51,3,3,241,0
369,4,2,3,45,3,2,115,0
383,4,3,121,51,2,3,238,0
485,5,3,4,52,94,5,225,1
376,5,3,123,54,3,3,250,0
379,5,3,122,50,3,3,237,0
414,6,4,124,56,4,5,262,0
528,3,2,3,120,3,77,268,2
468,4,3,123,47,92,3,330,1
523,5,2,4,123,3,77,266,2
369,4,2,3,47,3,3,114,0
375,3,3,122,54,3,4,238,0
520,5,2,3,45,92,4,225,1
356,4,2,121,43,5,4,238,0
467,7,3,122,51,4,3,244,0
405,4,2,3,54,5,5,130,0
345,3,2,3,42,2,3,106,0
561,5,2,122,130,4,78,398,2
376,4,2,122,53,3,4,244,0
381,4,3,123,52,3,3,243,0
492,5,4,4,51,93,4,226,1
378,5,2,121,48,3,3,236,0
412,4,3,4,49,3,3,123,0
545,4,3,121,123,3,78,389,2
550,5,2,122,128,3,77,390,2
549,5,3,4,126,3,78,283,2
353,3,2,122,44,3,3,231,0
368,4,2,3,49,3,3,113,0
545,3,2,3,126,3,78,272,2
366,4,2,3,43,2,3,111,0
378,4,3,4,43,3,4,114,0
373,3,2,4,45,3,3,115,0
365,3,2,122,57,4,3,246,0
578,6,2,122,128,4,78,396,2
372,4,2,4,48,3,3,114,0
385,3,3,4,44,3,4,114,0
386,6,3,3,37,3,3,109,0
379,2,2,4,53,3,4,118,0
471,2,3,5,48,91,3,207,1
356,3,3,3,40,3,2,104,0
369,4,1,4,42,4,3,124,0
532,5,3,121,136,2,77,400,2
535,6,3,3,127,3,78,280,2
353,4,2,3,50,2,4,115,0
530,3,3,122,134,3,77,397,2
377,4,3,122,47,3,3,236,0
396,4,2,4,56,3,3,128,0
479,6,2,121,49,92,3,329,1
367,3,2,4,43,3,2,108,0
374,6,3,3,45,3,4,118,0
521,4,2,2,126,2,77,270,2
378,3,3,4,50,3,3,121,0
389,5,2,122,46,3,4,244,0
416,5,4,4,44,4,4,125,0
360,4,3,122,47,3,3,235,0
468,4,3,4,55,92,3,217,1
535,4,3,4,125,4,78,269,2
348,4,2,121,44,2,3,233,0
374,4,3,4,50,3,3,119,0
377,4,3,122,50,4,3,239,0
380,5,2,3,53,4,4,127,0
380,4,3,3,43,3,4,116,0
372,4,3,3,50,3,4,118,0
528,4,2,122,123,3,78,385,2
366,4,3,4,52,2,3,121,0
374,4,2,4,44,3,3,110,0
371,4,3,123,50,4,3,244,0
357,5,3,121,41,3,3,221,0
392,4,3,4,52,3,3,129,0
377,5,2,3,40,3,3,119,0
362,3,3,122,46,3,4,236,0
532,3,3,3,130,3,78,281,2
377,4,2,4,46,2,3,113,0
379,4,3,122,52,3,3,236,0
376,3,3,4,56,3,3,131,0
488,4,3,122,54,92,3,336,1
377,4,3,5,58,2,3,134,0
591,7,3,4,146,4,79,316,2
388,4,2,120,40,3,3,224,0
392,6,3,3,52,3,3,131,0
464,3,3,5,54,92,3,218,1
345,4,3,122,47,3,3,230,0
444,4,2,122,43,92,3,316,1
364,2,4,122,52,3,3,244,0
528,3,2,4,134,3,77,281,2
366,4,3,4,51,2,3,119,0
342,4,3,5,43,3,3,114,0
352,4,3,122,42,3,3,227,0
378,4,3,5,49,3,3,121,0
375,4,3,123,42,3,3,230,0
391,5,3,4,41,4,3,116,0
373,4,2,122,47,3,4,233,0
376,4,3,122,49,3,3,238,0
522,3,2,121,126,3,78,389,2
402,4,2,123,50,3,3,243,0
532,4,2,122,120,3,77,389,2
366,3,3,120,44,3,4,225,0
420,5,3,121,49,3,5,261,0
353,3,2,3,41,2,3,108,0
405,5,3,4,41,3,4,117,0
356,4,3,4,49,3,3,122,0
389,3,3,4,47,3,4,122,0
533,5,3,122,125,5,78,400,2
509,4,3,4,121,4,77,263,2
418,7,4,123,55,5,4,267,0
387,4,3,4,52,4,3,124,0
399,4,2,121,48,4,4,240,0
386,4,3,3,51,3,3,120,0
371,5,2,3,44,3,3,112,0
373,4,3,122,42,4,3,230,0
369,2,3,121,43,3,2,247,0
336,2,2,2,42,2,3,105,0
373,4,3,4,53,3,2,121,0
387,4,4,122,51,3,3,247,0
391,5,3,4,54,2,4,129,0
506,4,2,4,130,4,77,274,2
331,4,3,123,44,2,3,227,0
377,4,3,121,45,3,3,231,0
421,4,2,3,45,4,4,121,0
353,4,2,121,50,2,2,231,0
383,4,2,122,43,2,2,227,0
403,3,2,3,44,3,3,113,0
406,6,2,4,56,5,4,141,0
538,4,2,4,126,3,78,270,2
368,3,2,3,42,3,3,113,0
359,4,3,122,46,3,2,230,0
371,4,3,122,45,3,3,233,0
348,4,3,122,47,3,3,233,0
372,3,2,3,44,3,3,107,0
378,4,3,121,41,2,4,225,0
530,4,3,4,126,3,77,272,2
373,4,2,122,44,2,3,229,0
356,4,2,4,50,3,2,116,0
465,5,3,4,51,92,4,214,1
376,3,2,4,44,2,3,112,0
515,6,2,4,123,3,78,267,2
385,5,3,4,50,2,3,127,0
505,4,2,3,123,2,77,262,2
363,4,2,121,47,3,3,232,0
525,6,7,124,56,94,4,368,1
420,5,3,122,62,3,5,266,0
366,5,2,122,48,4,3,237,0
358,4,2,121,47,3,3,230,0
357,5,3,122,44,3,3,233,0
382,4,2,122,43,2,3,242,0
538,3,3,122,124,3,77,385,2
391,5,3,122,46,3,4,234,0
408,3,24,23,49,2,2,150,0
545,4,3,121,128,3,78,396,2
448,3,3,4,46,92,3,202,1
412,4,2,3,39,2,4,114,0
362,4,2,3,38,3,3,109,0
362,4,3,122,51,2,3,239,0
444,4,2,121,46,93,3,320,1
398,4,2,3,51,3,5,134,0
416,5,4,123,57,3,6,266,0
378,4,3,4,53,4,4,125,0
510,4,3,4,122,2,77,265,2
376,4,2,122,42,3,3,230,0
525,4,3,5,131,3,78,276,2
417,4,3,3,49,4,3,130,0
456,6,3,121,39,93,5,316,1
377,4,1,121,47,3,3,230,0
370,4,4,4,53,3,3,124,0
485,6,3,122,52,93,10,347,1
412,5,3,121,48,4,4,245,0
380,3,3,121,54,3,3,243,0
509,4,3,123,128,3,77,388,2
383,3,2,122,44,3,4,225,0
360,4,3,3,51,2,3,118,0
338,4,2,122,44,3,4,231,0
374,4,4,121,46,3,3,233,0
373,4,2,4,46,4,4,116,0
372,4,3,121,53,3,4,241,0
585,5,3,3,130,4,78,285,2
355,4,3,4,46,3,3,117,0
401,3,3,3,47,3,3,137,0
367,4,3,122,55,3,3,247,0
528,4,2,122,124,3,77,385,2
462,5,3,3,54,92,4,212,1
375,5,2,122,46,5,4,238,0
375,5,2,3,50,3,3,120,0
345,4,2,122,47,2,3,233,0
403,5,3,4,55,4,3,131,0
361,4,3,3,49,3,3,115,0
380,3,2,122,48,3,3,240,0
371,4,2,121,53,4,3,237,0
419,6,2,121,45,4,3,252,0
374,3,3,121,49,3,3,232,0
355,4,2,3,47,2,3,111,0
367,4,2,4,44,3,3,114,0
420,5,3,123,58,5,4,272,0
464,3,2,4,45,94,3,203,1
390,6,2,121,48,3,3,252,0
379,5,2,3,46,3,4,118,0
351,3,2,4,45,5,4,122,0
442,3,3,121,45,92,4,325,1
475,4,2,4,54,92,3,213,1
378,5,3,4,49,2,3,117,0
474,4,3,4,57,93,3,215,1
379,4,3,3,46,3,3,117,0
360,3,3,3,44,2,3,110,0
384,5,2,122,46,4,4,241,0
434,6,3,4,53,4,3,152,0
394,4,4,122,54,2,4,249,0
465,4,3,4,51,3,3,121,0
377,3,3,4,46,2,3,118,0
364,4,3,4,46,3,3,114,0
384,4,2,121,40,2,3,228,0
475,5,3,122,47,3,3,239,0
467,4,2,3,48,92,3,210,1
395,4,2,121,43,4,4,238,0
349,4,2,122,45,3,3,231,0
408,6,3,4,45,3,4,124,0
377,4,3,3,42,3,2,114,0
510,4,3,4,131,3,77,276,2
473,5,3,4,46,92,2,209,1
518,4,3,3,131,3,77,275,2
378,7,2,4,53,2,3,131,0
526,4,3,4,125,4,78,273,2
484,5,4,4,55,92,4,220,1
358,4,3,4,47,3,2,114,0
366,4,2,4,44,4,4,114,0
365,3,3,122,50,3,3,235,0
360,3,3,122,44,3,3,231,0
359,3,2,3,49,3,4,114,0
469,6,3,122,45,92,4,325,1
363,4,2,2,44,3,2,105,0
378,7,3,122,47,3,3,240,0
394,7,3,122,54,4,4,256,0
377,4,3,4,48,6,4,122,0
359,3,3,122,49,4,3,235,0
394,4,2,122,51,3,3,246,0
354,3,3,4,45,3,3,117,0
556,5,3,3,127,4,79,287,2
415,7,3,3,56,4,5,140,0
368,3,3,4,46,3,3,116,0
384,8,3,122,55,3,3,248,0
392,3,1,122,42,3,3,227,0
348,5,3,4,43,2,2,112,0
381,4,2,3,44,3,3,111,0
388,4,3,3,49,2,5,121,0
357,4,3,4,50,2,3,124,0
446,3,3,3,46,91,2,210,1
418,7,4,122,53,4,4,258,0
365,4,3,3,44,3,4,117,0
367,4,3,4,48,4,3,124,0
430,3,3,4,45,3,2,112,0
373,5,2,122,45,2,4,231,0
481,5,3,122,44,93,4,325,1
468,4,3,122,42,93,4,322,1
390,2,2,22,50,2,3,148,0
385,4,4,121,58,3,3,250,0
405,7,3,3,61,5,4,153,0
382,4,2,4,49,4,4,121,0
368,4,2,3,47,9,3,122,0
361,2,2,5,47,3,2,110,0
471,4,3,4,48,93,2,210,1
363,3,2,3,44,3,4,110,0
387,6,2,4,40,3,4,110,0
352,3,3,4,55,3,3,120,0
508,4,2,3,118,3,77,260,2
467,5,3,122,52,92,3,332,1
517,3,2,3,123,2,77,262,2
453,4,2,4,54,3,4,135,0
418,4,3,122,46,3,3,253,0
370,4,3,122,43,3,2,232,0
368,4,2,3,45,3,3,117,0
382,5,3,3,46,3,3,118,0
397,4,3,3,45,3,6,122,0
409,5,3,4,45,10,3,121,0
609,5,3,123,135,4,79,424,2
373,3,2,4,46,4,4,114,0
515,5,3,123,50,94,5,340,1
452,4,3,4,53,92,4,210,1
508,4,2,121,122,3,77,382,2
461,5,3,122,44,92,3,317,1
561,6,2,123,138,3,78,412,2
405,3,1,2,49,3,3,156,0
354,4,3,122,45,3,3,232,0
378,3,3,121,47,3,5,235,0
535,3,3,4,124,4,77,267,2
549,4,3,4,126,3,77,281,2
527,3,4,4,127,3,78,277,2
343,3,2,121,44,3,3,230,0
374,4,3,4,51,3,3,120,0
392,5,2,121,47,4,4,235,0
528,4,2,3,126,3,77,269,2
367,4,2,5,44,3,3,116,0
440,6,3,122,57,5,4,266,0
459,3,2,121,43,92,3,313,1
377,4,3,122,46,2,4,235,0
350,4,2,121,46,3,3,230,0
392,5,2,3,43,4,3,119,0
361,4,2,122,48,3,3,228,0
412,6,3,122,47,4,3,251,0
399,5,3,121,47,4,4,248,0
394,5,3,4,52,4,3,136,0
377,3,2,121,48,3,3,231,0
350,4,2,122,46,3,4,235,0
374,6,2,122,45,3,3,230,0
378,3,3,4,50,2,3,114,0
432,5,3,122,51,4,5,259,0
365,4,3,3,41,3,3,106,0
372,4,3,122,50,3,3,236,0
396,5,3,4,46,3,3,121,0
380,3,3,3,46,4,3,111,0
367,3,1,3,46,3,3,109,0
360,3,2,4,42,3,3,105,0
384,4,3,4,48,3,4,121,0
365,4,3,122,46,3,4,236,0
361,4,3,4,52,3,3,117,0
459,4,3,122,45,92,4,324,1
382,5,3,4,51,3,4,123,0
453,6,3,122,44,92,3,321,1
350,3,2,122,50,2,3,233,0
374,4,2,4,45,3,3,121,0
382,3,3,121,54,3,3,241,0
519,3,3,4,118,3,76,259,2
346,3,2,3,42,3,3,112,0
383,4,4,4,61,2,3,131,0
378,5,3,3,46,3,3,120,0
353,4,3,122,45,3,4,231,0
554,4,3,121,133,4,78,408,2
358,4,3,4,44,3,3,116,0
361,5,3,122,55,3,3,247,0
395,4,3,121,48,3,3,235,0
385,3,2,121,44,3,3,233,0
533,4,3,122,122,3,78,386,2
399,6,3,121,53,3,3,245,0
425,7,3,122,44,3,3,254,0
377,5,3,122,42,3,3,236,0
399,5,4,121,47,2,4,243,0
531,4,3,122,126,3,78,386,2
520,4,2,4,130,3,77,273,2
384,4,2,4,44,4,2,112,0
384,6,2,4,41,3,3,112,0
388,4,2,4,49,2,2,118,0
362,3,3,121,45,3,4,236,0
369,4,4,122,51,3,3,238,0
530,7,2,4,126,3,78,279,2
374,4,2,122,47,3,4,238,0
578,5,3,121,132,2,78,404,2
374,3,3,122,51,3,2,234,0
559,4,3,122,145,3,78,413,2
375,4,3,4,49,3,3,115,0
370,3,2,4,41,2,3,103,0
469,4,3,3,47,93,3,203,1
377,4,3,121,42,3,4,226,0
380,4,3,121,46,4,3,230,0
581,5,2,4,139,5,79,297,2
369,4,3,121,48,2,3,239,0
365,4,3,4,47,4,3,116,0
480,5,2,122,56,92,4,334,1
353,3,2,122,48,3,3,230,0
579,5,2,4,132,3,78,284,2
393,4,3,4,54,2,3,125,0
378,4,3,122,50,4,3,235,0
369,3,3,122,44,2,3,228,0
383,4,3,123,50,3,4,240,0
395,5,2,3,46,3,3,114,0
373,5,3,4,56,3,3,126,0
400,5,3,4,54,3,3,136,0
362,3,2,121,45,3,3,230,0
350,4,2,122,49,3,3,237,0
390,6,3,3,52,4,4,131,0
428,6,3,121,42,5,4,252,0
390,6,2,4,56,3,3,134,0
378,3,2,122,41,2,3,223,0
373,5,4,122,39,3,6,242,0
370,3,2,122,51,3,2,240,0
356,2,3,3,42,3,3,102,0
397,5,3,4,46,2,3,126,0
364,3,2,4,49,3,2,116,0
359,4,3,122,48,4,2,233,0
385,4,3,4,53,3,3,124,0
364,3,3,122,46,3,3,235,0
380,5,3,4,47,3,3,118,0
347,4,2,122,39,3,2,223,0
376,4,2,121,49,3,4,244,0
386,6,2,122,52,3,3,238,0
389,3,3,122,48,4,4,247,0
478,5,3,122,55,94,3,342,1
474,4,3,122,53,92,4,323,1
377,4,3,122,53,4,3,248,0
407,4,3,122,54,3,4,243,0
378,4,3,122,45,3,3,236,0
375,5,2,5,46,2,3,115,0
513,4,3,123,120,3,77,382,2
373,4,3,4,50,3,3,121,0
463,4,3,122,51,92,4,332,1
373,4,2,4,50,3,2,118,0
370,3,2,121,46,2,4,234,0
355,4,2,121,45,3,2,240,0
495,5,2,122,48,93,4,340,1
460,4,3,122,46,92,2,331,1
451,5,4,5,55,91,4,218,1
402,6,2,4,46,4,4,134,0
410,6,3,4,45,5,5,126,0
363,4,3,4,49,3,3,116,0
358,6,3,121,50,1,3,235,0
478,4,2,4,48,92,4,215,1
364,4,2,122,46,3,3,231,0
356,4,4,121,53,2,3,240,0
471,5,2,122,51,92,4,326,1
392,6,3,4,55,4,4,137,0
365,4,3,122,46,3,2,230,0
525,5,3,3,130,3,77,273,2
391,6,4,120,56,4,3,255,0
371,4,3,122,51,2,3,236,0
566,3,3,3,130,4,78,276,2
365,4,3,122,54,2,3,235,0
476,5,2,121,51,92,3,327,1
369,4,2,4,46,3,2,116,0
386,5,2,3,53,3,3,124,0
379,4,3,121,49,3,4,232,0
363,4,3,122,46,2,3,236,0
363,5,3,5,46,3,2,116,0
366,3,1,121,48,2,3,228,0
557,4,3,4,124,3,78,274,2
364,4,3,122,48,3,4,243,0
387,4,4,122,53,3,2,244,0
500,5,3,121,56,93,4,338,1
384,3,2,122,44,2,4,227,0
381,4,2,5,47,2,4,119,0
373,3,2,3,60,3,3,135,0
429,4,2,4,47,4,4,134,0
366,4,2,4,47,2,3,122,0
379,5,3,3,48,3,3,117,0
555,8,2,122,123,4,79,396,2
355,4,3,3,44,2,3,116,0
461,5,3,121,46,93,3,329,1
367,4,2,4,46,3,3,110,0
419,5,4,122,56,4,5,267,0
385,4,3,5,48,2,5,120,0
387,3,2,121,46,3,3,232,0
394,5,3,122,52,4,4,265,0
376,5,2,4,46,3,3,111,0
406,5,3,4,47,4,5,134,0
375,4,2,122,47,3,4,233,0
350,4,2,2,47,2,3,101,0
364,4,2,122,50,3,3,232,0
352,3,2,122,48,3,3,237,0
358,4,2,3,40,2,3,104,0
441,4,3,122,46,92,2,325,1
379,4,2,4,54,3,4,131,0
344,4,3,122,52,3,3,236,0
351,3,2,3,47,3,3,113,0
396,5,3,4,50,7,4,126,0
379,4,4,137,49,1,2,265,0
547,3,3,122,130,3,77,395,2
383,4,3,3,47,3,4,120,0
366,3,3,3,52,3,3,118,0
367,4,2,4,50,3,4,116,0
535,4,3,123,133,2,77,402,2
368,5,2,3,44,3,3,114,0
366,5,2,2,46,3,4,117,0
376,4,2,122,48,3,3,238,0
503,3,2,120,124,2,78,382,2
386,5,3,121,45,3,3,233,0
380,4,2,3,46,3,4,119,0
360,4,3,4,48,3,4,117,0
400,5,3,3,48,3,3,115,0
372,4,3,122,48,3,4,239,0
374,4,2,122,52,2,3,240,0
360,4,3,122,46,3,3,234,0
497,5,3,121,47,92,3,319,1
353,3,2,122,47,2,2,228,0
370,3,2,122,52,2,4,241,0
401,4,3,3,50,2,4,120,0
469,4,2,122,46,92,2,325,1
384,4,3,123,51,2,4,238,0
387,3,3,122,55,2,3,241,0
529,4,3,4,126,4,76,271,2
430,7,3,4,48,4,4,136,0
441,4,2,4,44,3,3,114,0
419,4,3,122,58,3,5,256,0
373,4,3,123,48,3,3,241,0
389,5,2,121,48,3,4,240,0
380,6,3,3,50,2,3,127,0
379,4,2,121,45,3,3,233,0
375,4,2,122,44,2,3,232,0
550,5,2,122,124,3,77,385,2
395,5,3,122,49,4,4,255,0
362,4,2,4,40,3,3,109,0
524,6,3,3,56,94,5,237,1
351,3,2,122,48,3,3,226,0
403,4,2,122,45,3,4,247,0
