Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
426,4,4,4,50,4,3,130,0
372,4,3,122,53,3,3,241,0
368,3,3,122,57,2,4,246,0
353,4,4,122,54,3,3,247,0
389,5,3,4,57,3,4,126,0
374,3,2,4,56,5,7,131,0
404,3,3,4,58,3,3,131,0
376,4,3,122,54,3,3,242,0
411,5,4,4,59,3,4,146,0
586,59,4,4,123,3,57,311,2
375,4,2,122,55,3,3,245,0
367,4,3,122,52,2,3,238,0
392,4,2,4,55,3,4,126,0
400,3,3,122,56,3,3,253,0
380,4,3,123,56,3,3,245,0
414,4,3,121,51,3,4,241,0
371,3,3,122,54,2,8,245,0
391,4,3,4,62,3,3,131,0
454,82,3,123,58,2,4,329,1
373,4,2,4,49,3,2,117,0
522,57,3,4,112,3,57,289,2
375,4,4,5,52,3,3,123,0
395,4,2,4,50,3,3,123,0
377,2,3,122,52,3,2,232,0
495,83,3,122,55,3,4,335,1
410,4,3,5,46,3,4,118,0
360,4,3,5,56,2,3,127,0
374,4,3,4,55,3,3,121,0
468,84,3,123,52,3,3,328,1
379,5,4,123,61,3,3,253,0
451,83,2,122,58,5,3,326,1
367,4,2,3,51,3,3,120,0
406,5,3,123,57,4,4,250,0
381,4,3,4,53,3,3,129,0
384,3,4,122,54,3,3,245,0
363,4,2,122,58,3,3,246,0
344,4,3,4,56,3,3,122,0
405,3,3,5,55,3,3,126,0
370,3,3,122,50,3,3,236,0
396,5,2,122,60,3,3,252,0
392,4,3,122,47,3,3,234,0
387,4,2,4,58,3,4,129,0
409,5,3,5,57,3,4,130,0
417,8,3,4,64,3,4,142,0
400,5,3,4,52,3,3,122,0
474,84,2,121,50,3,3,320,1
463,83,3,5,63,3,4,216,1
385,4,4,4,56,3,3,124,0
399,6,4,4,56,3,3,129,0
367,4,4,122,61,3,3,246,0
428,6,3,4,50,3,4,122,0
370,3,2,122,56,4,3,243,0
408,4,3,5,51,4,5,131,0
395,4,3,4,54,3,3,126,0
377,3,3,4,58,3,3,129,0
380,5,3,3,52,3,3,125,0
377,4,3,122,56,3,3,246,0
563,56,4,6,119,3,56,298,2
360,4,3,4,50,3,3,118,0
469,84,2,122,49,3,3,320,1
453,83,1,3,48,3,2,193,1
395,3,3,5,57,3,3,130,0
567,57,3,4,119,3,56,308,2
434,5,3,121,61,4,4,269,0
586,59,5,6,118,4,58,324,2
554,57,2,122,117,3,57,414,2
387,4,3,4,56,4,4,125,0
386,4,4,122,50,3,3,249,0
373,3,2,4,51,3,3,119,0
353,4,3,5,51,3,3,119,0
382,4,3,4,55,3,3,122,0
404,6,2,123,50,4,4,251,0
395,5,3,122,60,3,4,256,0
378,4,3,4,52,3,3,120,0
360,4,3,122,55,3,3,240,0
380,4,3,122,53,3,3,237,0
391,4,4,125,59,3,4,249,0
356,4,3,3,49,3,3,121,0
402,5,4,122,59,4,4,261,0
402,4,3,4,54,3,3,121,0
422,5,4,5,59,4,4,155,0
389,4,3,123,60,4,3,252,0
349,3,3,122,52,3,3,237,0
408,5,4,4,55,4,3,132,0
378,2,2,122,59,2,3,242,0
359,3,3,122,47,3,4,233,0
408,5,3,122,55,2,3,251,0
378,3,3,122,56,2,2,237,0
360,3,3,4,51,2,2,122,0
560,84,6,124,81,4,5,373,1
405,3,3,4,45,4,3,112,0
534,57,3,121,112,3,56,405,2
347,4,2,3,50,3,2,113,0
382,4,3,4,51,3,3,113,0
414,5,3,123,63,4,3,259,0
454,83,3,123,57,3,3,327,1
406,5,2,3,56,3,5,132,0
367,2,2,5,51,4,3,121,0
366,4,4,6,55,3,5,126,0
345,3,2,123,50,3,4,236,0
456,82,3,4,54,2,3,198,1
352,3,3,5,52,3,3,121,0
388,4,3,4,53,4,3,130,0
451,84,3,4,51,4,3,197,1
367,4,2,122,49,3,3,238,0
543,56,3,122,117,3,56,413,2
361,3,3,122,53,3,4,241,0
364,4,4,5,59,3,3,131,0
368,4,4,5,59,3,3,130,0
442,83,4,122,49,3,4,311,1
444,83,4,5,54,3,3,201,1
368,4,3,122,65,3,3,250,0
354,4,3,4,49,3,3,116,0
407,5,3,4,56,3,6,134,0
407,4,2,4,57,2,3,125,0
376,4,3,5,57,3,3,128,0
551,84,2,3,60,3,4,214,1
369,4,3,123,52,3,2,236,0
451,83,3,4,48,3,3,198,1
376,3,2,121,54,2,3,246,0
369,5,3,122,56,3,3,243,0
363,4,2,4,51,3,3,118,0
372,3,3,4,57,4,4,127,0
380,4,3,122,57,3,3,249,0
367,3,3,122,52,4,4,235,0
350,3,2,122,52,3,3,235,0
423,6,3,5,60,3,5,156,0
387,4,3,122,56,3,4,243,0
367,2,4,5,59,3,3,126,0
367,3,2,4,55,3,3,122,0
361,3,3,3,54,2,3,119,0
387,4,4,122,56,4,4,247,0
370,4,2,121,56,3,3,241,0
411,3,3,3,54,3,4,138,0
452,83,3,4,51,4,3,209,1
359,3,4,4,57,3,3,124,0
638,57,3,5,114,3,57,291,2
374,4,3,4,46,3,3,114,0
378,3,3,122,62,2,3,247,0
464,82,2,124,56,2,3,329,1
358,4,3,4,57,3,4,122,0
403,4,3,4,54,3,3,122,0
372,2,3,123,53,2,3,239,0
411,2,3,4,56,3,4,127,0
370,3,3,4,54,4,4,127,0
386,2,4,123,60,4,3,250,0
390,3,2,122,57,3,3,239,0
398,6,3,123,56,4,4,256,0
548,56,3,122,112,2,56,405,2
382,4,3,122,49,4,3,240,0
450,6,3,122,74,5,7,288,0
367,4,4,5,59,3,3,127,0
410,7,3,122,53,4,6,266,0
367,5,2,123,59,3,3,253,0
395,4,1,3,51,3,3,118,0
374,3,3,123,48,2,3,234,0
389,4,3,5,58,3,4,132,0
377,3,3,5,61,3,3,123,0
429,5,4,5,66,5,6,165,0
410,4,3,5,54,4,4,127,0
551,57,4,122,110,3,57,413,2
394,4,3,122,52,3,4,242,0
351,3,2,3,51,3,3,115,0
386,4,3,3,50,3,3,122,0
382,5,3,122,48,3,5,236,0
384,3,3,4,56,3,3,127,0
383,3,2,4,48,3,3,123,0
381,4,4,122,56,4,3,252,0
421,6,3,122,60,4,3,265,0
367,5,3,122,53,3,3,243,0
379,4,2,3,62,3,2,129,0
376,4,3,4,59,3,3,127,0
383,12,3,123,60,3,3,257,0
430,5,4,3,57,4,4,142,0
394,4,4,123,50,4,3,244,0
362,5,3,4,54,3,4,125,0
421,4,3,122,53,2,4,257,0
413,3,4,122,57,3,4,245,0
368,3,2,123,49,3,3,238,0
383,3,3,122,59,2,3,244,0
551,56,3,4,112,2,56,284,2
383,4,2,5,55,2,4,126,0
485,4,3,4,58,3,4,124,0
593,58,3,122,119,3,57,424,2
372,4,2,122,54,3,3,240,0
367,4,3,121,51,3,3,236,0
375,5,2,121,47,3,4,237,0
364,4,2,5,55,3,3,120,0
372,3,2,4,47,3,3,117,0
383,3,3,4,60,3,3,130,0
603,56,4,4,112,3,56,294,2
364,3,3,3,57,2,3,122,0
399,4,3,122,51,3,4,243,0
384,4,4,4,53,2,4,120,0
382,3,3,4,51,3,4,120,0
346,4,3,4,48,2,3,119,0
405,4,3,4,51,4,4,141,0
575,58,3,4,117,3,56,295,2
373,3,4,5,50,3,3,118,0
447,5,5,4,53,4,3,133,0
363,2,3,4,49,3,4,120,0
462,83,3,4,54,3,4,208,1
424,4,3,122,53,3,3,246,0
379,5,3,4,58,3,3,128,0
474,5,3,122,56,3,3,249,0
464,7,3,122,65,4,4,281,0
385,3,3,122,57,3,3,241,0
398,3,3,123,48,4,4,238,0
387,3,4,5,61,3,3,127,0
427,5,2,122,59,4,5,269,0
367,6,3,4,52,3,4,122,0
471,83,3,123,59,3,4,327,1
373,4,3,123,55,3,2,240,0
555,57,2,4,115,3,57,289,2
462,5,2,4,61,3,4,152,0
387,4,4,4,55,4,3,128,0
357,3,4,5,56,3,3,123,0
376,4,3,122,60,3,3,247,0
355,3,2,122,52,3,3,237,0
526,57,3,5,110,3,56,283,2
622,58,3,3,114,4,57,310,2
468,84,3,122,60,2,4,328,1
426,6,3,122,57,3,4,267,0
387,4,4,3,57,4,3,130,0
368,4,3,122,51,3,3,238,0
384,4,3,122,46,4,3,238,0
406,5,3,5,62,4,3,135,0
419,9,4,4,62,5,4,157,0
625,57,2,4,112,3,56,282,2
360,3,3,5,54,2,3,122,0
395,3,3,122,57,3,3,246,0
403,3,2,122,52,4,5,237,0
381,4,3,121,53,3,3,236,0
365,3,2,4,51,3,3,117,0
383,4,3,122,52,3,3,244,0
444,5,3,4,58,4,3,140,0
503,84,3,122,57,4,5,346,1
370,4,3,5,57,3,3,123,0
387,3,4,4,63,3,3,130,0
362,4,2,4,47,2,3,113,0
565,57,3,5,118,3,56,295,2
450,83,2,122,52,3,3,320,1
397,5,3,123,56,2,3,248,0
373,3,3,3,52,3,3,118,0
410,4,2,121,55,2,3,236,0
402,4,3,122,54,3,4,247,0
377,4,3,4,50,3,2,117,0
439,83,2,4,51,3,3,196,1
358,4,3,4,54,3,3,123,0
376,4,3,4,47,3,3,114,0
353,4,3,4,49,3,3,114,0
349,3,4,4,57,3,3,126,0
405,5,3,3,60,4,4,149,0
398,4,2,3,55,3,3,122,0
357,3,2,4,54,3,3,120,0
408,4,3,4,57,3,4,127,0
363,4,3,122,53,3,4,240,0
372,3,2,121,54,4,3,238,0
537,56,5,5,123,3,56,302,2
366,3,3,122,47,3,3,232,0
382,3,4,4,61,3,4,132,0
390,4,3,123,62,3,3,254,0
369,4,3,122,56,3,3,243,0
358,4,3,6,49,3,4,116,0
391,4,4,122,60,3,4,245,0
423,7,4,6,52,5,5,143,0
385,3,3,4,62,3,4,133,0
423,13,3,122,47,4,4,265,0
364,4,3,122,51,3,3,234,0
395,5,3,5,57,4,3,132,0
377,3,4,4,51,3,3,120,0
358,4,4,5,54,3,3,123,0
499,84,5,4,57,3,5,220,1
525,56,2,121,113,4,57,398,2
525,57,3,4,109,3,57,281,2
457,83,3,121,52,2,3,310,1
351,4,2,4,54,2,3,118,0
397,6,3,4,52,4,3,135,0
361,3,3,122,64,3,3,253,0
356,3,2,5,49,3,3,119,0
347,3,3,122,57,3,3,244,0
365,7,4,4,49,2,3,118,0
372,4,2,122,50,3,3,239,0
578,59,2,5,112,3,57,308,2
543,57,4,122,116,3,56,415,2
548,56,2,122,121,3,56,413,2
576,57,4,4,109,3,56,285,2
350,3,3,4,57,3,3,127,0
452,4,2,123,57,3,3,243,0
376,2,2,4,58,3,4,124,0
381,4,3,4,51,3,3,120,0
449,84,3,122,51,3,4,311,1
361,3,3,122,51,3,2,235,0
360,5,2,122,57,2,3,242,0
359,3,2,4,54,3,3,122,0
370,3,3,122,58,3,3,243,0
355,3,3,123,57,3,3,240,0
364,4,2,121,54,2,3,242,0
382,2,2,122,58,2,3,243,0
380,3,2,122,57,3,3,243,0
356,4,3,3,60,2,3,128,0
373,4,2,4,51,3,3,119,0
419,4,3,3,51,2,4,118,0
413,4,2,4,57,4,4,141,0
359,3,4,122,58,3,3,249,0
387,4,3,122,55,3,2,242,0
613,57,4,4,112,3,57,292,2
362,3,3,5,61,3,3,128,0
366,4,2,122,55,2,2,243,0
470,83,3,123,60,3,4,326,1
375,3,3,5,57,3,4,130,0
581,57,3,4,118,5,57,306,2
388,4,4,4,49,2,3,120,0
438,5,3,122,53,3,3,247,0
399,5,3,122,56,3,3,249,0
463,84,3,123,58,3,5,333,1
371,4,3,122,50,3,3,233,0
504,83,3,123,57,3,4,327,1
379,4,3,4,61,4,3,134,0
546,57,3,4,111,2,56,290,2
378,4,2,4,53,3,4,122,0
429,3,4,4,53,2,3,120,0
364,3,3,122,57,3,6,254,0
451,83,3,4,54,3,3,204,1
465,83,4,4,53,2,4,208,1
397,7,3,4,51,3,4,123,0
390,3,4,122,59,3,2,243,0
444,84,2,5,48,3,14,209,1
392,4,3,4,57,3,2,125,0
472,83,3,122,57,3,4,328,1
418,6,4,122,55,4,4,263,0
467,83,3,122,62,3,3,328,1
472,6,4,122,66,5,4,277,0
363,3,3,122,48,4,3,240,0
388,3,3,3,52,3,3,126,0
411,4,2,3,56,3,3,132,0
365,4,3,122,53,2,4,241,0
367,4,3,4,59,2,3,127,0
372,4,3,4,58,3,2,127,0
354,4,4,4,58,3,3,125,0
409,6,4,123,59,4,4,263,0
371,3,3,122,49,2,3,234,0
375,3,3,4,58,3,4,128,0
361,3,3,122,48,2,4,233,0
348,3,3,4,54,4,4,121,0
580,59,3,122,117,4,57,427,2
407,4,4,4,49,4,4,128,0
381,3,3,5,57,3,3,128,0
432,6,3,123,68,4,5,273,0
371,3,3,4,60,3,2,124,0
369,4,3,4,62,4,3,129,0
515,56,2,122,104,2,57,394,2
533,57,1,4,107,3,57,281,2
402,4,3,123,55,3,4,254,0
494,83,3,122,62,3,7,335,1
360,4,2,4,48,2,3,113,0
369,2,2,121,54,3,3,234,0
372,3,3,123,60,4,4,252,0
376,3,3,3,54,3,3,126,0
412,4,4,4,61,3,3,132,0
393,4,3,122,56,3,3,256,0
407,6,3,4,52,4,4,144,0
416,4,3,122,54,3,3,239,0
420,4,4,122,69,2,4,270,0
363,3,3,4,45,3,3,112,0
364,4,3,122,51,2,3,237,0
374,3,3,3,57,3,3,123,0
458,82,4,122,55,3,3,323,1
347,3,2,122,54,3,3,238,0
430,83,3,122,56,5,3,326,1
369,3,4,4,51,4,3,122,0
363,3,3,123,54,3,4,240,0
412,5,3,123,64,3,3,259,0
562,56,3,5,117,3,56,292,2
369,4,3,4,52,2,4,125,0
394,5,3,4,58,3,3,128,0
366,4,3,5,48,2,2,118,0
477,4,4,4,57,3,3,130,0
377,4,2,123,52,3,3,243,0
370,4,3,122,53,3,2,239,0
366,4,4,4,60,3,4,125,0
382,4,4,123,60,3,5,249,0
365,3,3,4,50,3,3,124,0
366,4,3,4,6,3,3,39,0
453,83,3,122,52,2,3,312,1
379,8,3,122,48,3,3,239,0
412,5,3,3,50,3,4,137,0
362,3,4,4,58,3,4,128,0
377,4,3,4,56,3,3,127,0
351,3,3,122,50,3,3,237,0
403,4,3,4,55,4,4,139,0
445,84,2,122,56,3,3,325,1
363,4,2,4,56,3,3,123,0
392,3,3,122,53,2,2,239,0
540,57,3,122,110,3,56,399,2
366,3,4,4,50,2,3,114,0
390,3,2,4,52,2,3,116,0
353,3,4,3,56,3,4,126,0
373,4,3,4,59,2,3,130,0
381,3,3,123,58,4,3,245,0
380,4,3,5,61,3,3,132,0
393,6,4,3,52,3,4,130,0
374,3,3,121,52,3,4,247,0
368,3,3,122,57,3,3,246,0
373,3,3,4,52,6,3,119,0
384,4,3,122,54,3,3,241,0
360,3,4,122,47,3,4,233,0
434,5,3,2,58,4,4,150,0
355,4,2,122,55,3,2,240,0
386,3,3,4,47,4,4,118,0
375,4,3,122,55,3,3,244,0
403,4,4,3,62,3,3,137,0
367,3,4,4,54,3,3,126,0
378,3,4,123,59,4,3,256,0
405,3,3,122,62,3,5,251,0
629,59,3,5,120,4,57,318,2
416,10,3,4,60,5,7,161,0
390,5,3,5,58,4,3,133,0
580,58,4,122,118,4,57,431,2
377,4,3,4,56,4,3,126,0
411,3,2,4,60,3,4,127,0
553,58,4,122,122,4,57,428,2
395,3,3,5,57,3,3,126,0
369,4,3,122,56,3,4,243,0
362,3,3,121,52,3,3,237,0
413,3,3,4,53,4,4,135,0
362,5,2,3,52,4,4,125,0
409,5,3,3,58,3,3,133,0
547,83,3,4,57,4,3,213,1
453,82,2,122,55,3,3,318,1
408,4,3,123,54,4,3,260,0
447,83,3,4,61,3,3,211,1
380,3,3,4,53,3,3,121,0
465,82,3,123,54,3,3,322,1
337,3,2,122,47,3,4,227,0
371,3,3,4,55,3,4,125,0
573,57,4,5,117,4,57,305,2
476,84,2,4,56,5,3,211,1
377,4,3,4,60,4,3,130,0
365,3,3,122,53,3,3,241,0
541,57,3,4,107,3,57,284,2
429,4,3,122,53,3,3,241,0
463,83,4,5,54,3,3,202,1
369,3,3,122,62,3,4,255,0
342,3,3,4,47,3,2,108,0
421,6,3,4,62,4,3,157,0
550,57,3,122,118,2,56,410,2
381,4,3,4,53,3,3,121,0
381,4,3,123,52,3,4,241,0
385,3,4,122,55,3,3,251,0
374,3,4,4,49,4,4,115,0
380,3,3,122,51,3,3,236,0
444,3,3,3,59,3,3,124,0
386,4,3,123,57,3,3,251,0
412,4,3,4,60,3,4,140,0
374,3,3,4,58,3,3,124,0
382,4,3,122,64,3,3,256,0
560,57,3,5,114,3,57,294,2
407,5,4,122,55,5,5,262,0
386,3,4,123,47,4,4,235,0
430,5,3,4,66,5,5,158,0
363,7,2,122,57,2,3,250,0
389,4,3,3,56,4,4,130,0
429,5,3,4,56,6,4,147,0
414,6,3,122,64,4,5,271,0
365,4,3,4,51,4,2,115,0
387,3,2,122,51,3,3,239,0
385,4,3,122,46,3,2,232,0
397,3,3,122,54,3,3,244,0
370,4,3,4,45,3,4,112,0
406,5,4,122,57,3,3,249,0
413,5,3,5,56,4,4,140,0
379,4,2,122,50,4,3,237,0
429,6,3,5,64,4,3,155,0
395,3,2,5,55,2,3,122,0
377,3,3,4,62,3,3,129,0
366,4,3,121,52,3,4,230,0
366,4,3,4,63,3,3,131,0
478,84,3,4,53,4,4,207,1
382,8,3,4,56,3,3,128,0
425,5,3,123,58,3,6,272,0
375,4,3,123,60,3,3,251,0
408,5,5,4,53,4,4,145,0
465,83,3,122,56,3,3,325,1
363,4,2,3,46,3,3,113,0
473,83,3,122,53,2,4,322,1
372,4,4,4,51,3,4,126,0
358,4,3,4,50,3,4,116,0
540,56,2,4,111,2,56,283,2
394,4,3,5,59,3,3,128,0
551,57,2,123,113,3,56,411,2
564,57,4,5,114,3,56,295,2
383,3,3,121,55,3,3,239,0
442,5,3,124,71,4,4,280,0
372,3,3,122,61,3,4,245,0
581,58,3,4,118,4,57,304,2
440,83,4,121,51,3,4,317,1
512,84,3,4,60,3,4,223,1
367,4,3,121,49,3,3,230,0
478,84,3,5,55,4,4,213,1
357,3,3,123,48,2,3,233,0
396,5,3,122,56,2,3,244,0
373,4,2,4,52,3,3,117,0
527,84,3,122,62,3,4,337,1
372,3,3,122,56,4,3,247,0
389,4,3,4,54,4,3,125,0
362,3,3,4,57,3,3,126,0
373,3,3,4,57,3,2,128,0
348,3,2,4,54,3,3,119,0
376,5,3,122,48,4,3,239,0
375,4,2,121,44,3,4,235,0
435,4,3,5,53,3,3,121,0
347,4,2,121,50,3,3,232,0
373,4,2,2,58,2,4,127,0
554,58,3,122,114,3,57,411,2
580,58,2,121,117,2,56,416,2
373,4,2,122,58,2,3,243,0
366,3,3,4,43,3,2,109,0
543,58,3,4,110,3,57,288,2
579,58,3,4,115,3,58,305,2
387,4,4,5,70,3,3,141,0
367,4,4,4,63,3,3,131,0
543,57,2,122,112,2,57,408,2
369,4,4,122,57,3,3,247,0
441,5,8,4,64,3,5,151,0
546,56,3,5,120,3,56,298,2
413,4,2,123,56,3,4,247,0
352,4,2,122,54,3,3,232,0
388,3,3,122,52,2,3,238,0
373,3,2,5,50,2,3,115,0
380,4,4,5,57,3,3,125,0
383,3,2,123,57,3,3,243,0
382,4,3,3,52,2,3,122,0
452,83,3,4,58,3,4,219,1
484,85,2,121,53,3,4,320,1
361,4,3,122,54,3,3,240,0
444,6,3,122,59,4,5,265,0
547,57,3,4,117,3,57,293,2
592,58,2,122,123,4,57,432,2
412,5,3,122,55,3,3,253,0
381,5,3,122,53,4,4,245,0
362,3,3,121,59,3,4,247,0
361,3,3,4,52,2,3,124,0
379,4,3,4,58,3,3,128,0
392,3,3,121,53,3,3,235,0
422,6,4,5,60,4,3,149,0
460,83,3,122,65,3,3,331,1
366,4,4,123,50,3,3,241,0
365,5,3,122,57,3,4,245,0
376,4,3,4,59,3,3,128,0
550,57,3,3,111,2,57,285,2
374,3,4,123,56,3,3,250,0
581,56,4,123,119,3,56,421,2
562,57,4,123,114,3,57,412,2
358,3,3,122,53,4,3,235,0
551,57,4,122,115,2,57,413,2
407,5,3,4,53,4,3,127,0
370,4,3,4,54,3,4,120,0
377,4,3,5,48,3,4,121,0
393,2,3,122,58,3,3,244,0
365,4,3,122,52,3,3,238,0
359,5,2,121,46,3,3,229,0
354,3,2,3,46,3,3,111,0
365,4,3,122,47,3,3,234,0
424,6,3,122,58,4,4,248,0
382,4,3,4,55,3,4,128,0
391,5,3,4,51,3,3,120,0
419,5,3,123,57,4,4,262,0
393,5,4,4,60,4,3,129,0
548,57,2,4,116,3,57,294,2
535,57,2,4,113,2,56,294,2
365,3,3,4,52,2,4,120,0
371,3,3,122,55,3,3,239,0
391,5,3,5,63,2,3,137,0
400,3,4,121,55,3,5,246,0
409,6,3,3,52,4,4,136,0
388,4,3,3,55,3,4,127,0
383,4,3,122,57,4,3,243,0
521,56,2,121,108,3,56,400,2
421,4,4,123,64,4,5,271,0
423,5,4,5,61,3,3,137,0
405,5,3,121,58,4,3,248,0
366,3,4,4,55,3,2,123,0
363,4,3,4,53,4,3,123,0
461,83,3,4,59,3,4,208,1
597,59,3,4,118,4,58,309,2
435,5,4,122,64,3,3,269,0
522,57,3,122,111,3,56,402,2
354,4,4,5,58,3,3,129,0
365,4,3,121,49,3,3,238,0
353,4,3,4,55,3,3,125,0
365,3,3,4,55,2,3,116,0
549,58,2,4,114,3,56,291,2
497,83,3,123,60,3,4,329,1
362,4,2,121,48,3,3,233,0
382,4,4,4,56,3,3,127,0
365,3,2,3,55,2,3,111,0
390,4,4,4,50,3,3,130,0
379,4,3,122,54,4,3,239,0
397,5,4,5,57,3,4,145,0
391,6,3,121,52,3,3,243,0
540,57,3,122,114,3,56,403,2
385,4,4,4,62,3,3,135,0
366,4,3,122,50,3,3,234,0
376,5,3,4,58,2,4,124,0
405,3,3,4,55,3,2,123,0
636,57,4,4,114,2,57,294,2
372,3,3,122,49,2,3,232,0
393,4,4,122,55,2,3,242,0
376,4,2,3,50,3,2,117,0
387,4,3,4,57,3,4,128,0
422,5,3,4,50,2,4,119,0
371,4,2,4,53,4,4,122,0
414,4,2,121,48,3,2,236,0
475,83,3,4,54,3,4,207,1
363,3,2,121,51,3,4,233,0
543,57,3,122,113,2,56,407,2
398,4,4,5,58,3,3,129,0
405,5,4,123,54,5,3,254,0
384,3,3,3,58,2,3,128,0
357,3,3,3,47,3,4,116,0
378,4,3,5,56,3,3,130,0
432,6,3,122,72,4,5,284,0
354,3,3,122,53,4,3,242,0
392,4,3,121,53,3,4,244,0
433,5,3,4,63,3,5,147,0
390,4,3,3,59,4,3,136,0
390,5,3,5,55,3,3,125,0
367,3,2,3,54,3,2,120,0
386,5,2,123,56,3,3,245,0
387,4,3,3,57,4,3,133,0
361,4,2,3,51,3,3,120,0
370,3,3,122,51,3,3,237,0
524,57,4,4,109,2,56,283,2
495,83,2,121,54,3,4,331,1
548,57,4,4,117,3,56,298,2
376,5,4,121,47,3,3,233,0
552,57,3,123,115,3,57,414,2
342,3,4,3,48,2,3,117,0
415,3,2,4,63,3,4,140,0
393,4,3,4,61,3,2,130,0
408,6,2,121,59,4,5,261,0
549,58,2,3,118,4,56,294,2
379,3,4,5,51,3,3,122,0
424,6,3,4,54,4,5,152,0
424,5,3,5,59,4,4,152,0
379,5,3,4,62,3,3,132,0
370,3,4,5,55,3,3,128,0
376,4,3,122,54,3,3,241,0
540,84,5,6,62,4,3,232,1
381,2,3,123,56,3,3,242,0
366,4,1,122,58,2,3,248,0
382,4,3,3,53,5,3,122,0
409,3,4,3,56,6,4,130,0
367,3,4,4,55,3,3,125,0
369,4,2,122,56,3,2,247,0
519,57,3,5,113,2,56,287,2
378,5,3,122,57,3,3,245,0
462,82,3,4,57,3,4,205,1
392,4,3,122,57,3,4,251,0
350,3,3,3,55,3,3,121,0
414,4,3,122,54,3,4,258,0
344,3,3,4,50,2,3,118,0
373,3,4,4,59,3,3,128,0
473,83,2,4,54,3,3,204,1
388,4,4,3,56,3,4,127,0
369,5,3,4,56,3,4,136,0
373,4,3,4,54,3,3,122,0
437,6,3,4,64,4,7,152,0
401,5,2,122,59,3,4,249,0
602,57,3,3,113,3,56,288,2
364,3,3,121,52,5,3,237,0
466,84,3,122,63,4,3,342,1
387,2,4,4,54,3,2,121,0
540,56,3,122,121,3,57,417,2
411,5,4,5,54,2,3,127,0
363,4,3,121,51,3,4,235,0
370,3,2,4,54,2,3,123,0
448,83,3,122,53,4,3,322,1
484,83,3,3,61,3,3,218,1
375,3,3,3,60,3,3,125,0
493,84,3,4,60,3,5,224,1
357,4,3,4,44,3,4,111,0
359,5,4,4,56,3,4,128,0
359,4,3,122,57,2,3,245,0
359,4,2,122,53,3,3,241,0
375,4,2,4,51,3,3,124,0
374,3,2,4,52,3,3,120,0
359,4,3,5,61,3,2,132,0
399,4,3,5,52,3,4,128,0
470,7,4,5,73,5,9,172,0
346,3,3,121,54,3,2,239,0
382,8,2,122,56,3,3,249,0
389,5,3,121,57,4,3,250,0
385,3,3,4,54,2,2,121,0
370,4,3,5,52,3,3,122,0
444,82,3,121,45,4,3,310,1
383,3,3,122,59,4,3,248,0
374,3,3,123,61,3,3,246,0
354,3,2,3,47,3,3,113,0
383,3,3,121,48,3,3,235,0
551,58,3,122,116,4,57,416,2
446,82,2,122,56,3,3,319,1
